site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2015-02-01 07:00:00,2015-02-02 07:00:00,24.0,0.6144444444444445,0.001543869780210546,0.0013022276650828
DK0012R,2015-02-02 07:00:00,2015-02-03 07:00:00,24.0,0.3111111111111111,0.07209076869233967,0.06946305556638854
DK0012R,2015-02-03 07:00:00,2015-02-04 07:00:00,24.0,0.4355555555555556,0.24043104582786556,0.23610271873772137
DK0012R,2015-02-04 07:00:00,2015-02-05 07:00:00,24.0,0.6066666666666667,0.8421798794567584,0.7605077236860991
DK0012R,2015-02-05 07:00:00,2015-02-06 07:00:00,24.0,0.91,1.908724244683981,1.624771352934837
DK0012R,2015-02-06 07:00:00,2015-02-07 07:00:00,24.0,1.3144444444444443,0.2232255336868715,0.19500508653698714
DK0012R,2015-02-07 07:00:00,2015-02-08 07:00:00,24.0,0.1944444444444444,0.00023821626429350448,0.00012569077916119942
DK0012R,2015-02-08 07:00:00,2015-02-09 07:00:00,24.0,0.2022222222222222,7.523788257746764e-05,3.7402634663470594e-05
DK0012R,2015-02-09 07:00:00,2015-02-10 07:00:00,24.0,0.3655555555555555,0.00039269198943009615,0.00038645188501919384
DK0012R,2015-02-10 07:00:00,2015-02-11 07:00:00,24.0,0.35,0.035726354956372226,0.027021279918076815
DK0012R,2015-02-11 07:00:00,2015-02-12 07:00:00,24.0,1.6022222222222222,0.5302948353239894,0.49765523521751165
DK0012R,2015-02-12 07:00:00,2015-02-13 07:00:00,24.0,3.15,2.304276251740456,2.136852349188328
DK0012R,2015-02-13 07:00:00,2015-02-14 07:00:00,24.0,2.341111111111111,4.399499964084625,3.677625411925316
DK0012R,2015-02-14 07:00:00,2015-02-15 07:00:00,24.0,3.1344444444444446,2.8213843022036555,2.348389271314144
DK0012R,2015-02-15 07:00:00,2015-02-16 07:00:00,24.0,1.7888888888888888,1.4743519238042833,1.1509885461044311
DK0012R,2015-02-16 07:00:00,2015-02-17 07:00:00,24.0,3.017777777777778,1.7213383332037926,1.3825467261946198
DK0012R,2015-02-17 07:00:00,2015-02-18 07:00:00,24.0,4.091111111111111,1.5168320343109967,1.3129964146849513
DK0012R,2015-02-18 07:00:00,2015-02-19 07:00:00,24.0,2.0144444444444445,0.8057864041283728,0.6733868024891615
DK0012R,2015-02-19 07:00:00,2015-02-20 07:00:00,24.0,2.037777777777778,2.863683171310425,2.6453214488971235
DK0012R,2015-02-20 07:00:00,2015-02-21 07:00:00,24.0,2.761111111111111,1.1157905888700486,1.0436277392068505
DK0012R,2015-02-21 07:00:00,2015-02-22 07:00:00,24.0,1.0888888888888888,0.23146162112064653,0.20308733920719468
DK0012R,2015-02-22 07:00:00,2015-02-23 07:00:00,24.0,0.98,0.9677095373716483,0.9032368212031759
DK0012R,2015-02-23 07:00:00,2015-02-24 07:00:00,24.0,2.0533333333333337,1.3276241685700416,1.2499184138196708
DK0012R,2015-02-24 07:00:00,2015-02-25 07:00:00,24.0,0.9333333333333332,0.5402935240671038,0.49866194671630854
DK0012R,2015-02-25 07:00:00,2015-02-26 07:00:00,24.0,2.138888888888889,1.3816298588457705,1.3170388145095109
DK0012R,2015-02-26 07:00:00,2015-02-27 07:00:00,24.0,2.24,3.0709295135259627,2.731263536963463
DK0012R,2015-02-27 07:00:00,2015-02-28 07:00:00,24.0,2.138888888888889,2.1372637410160897,1.9003242312657835
DK0012R,2015-02-28 07:00:00,2015-03-01 07:00:00,24.0,1.3066666666666666,1.8984943148818612,1.7228492182412742
DK0012R,2015-03-01 07:00:00,2015-03-02 07:00:00,24.0,0.7544444444444445,0.8838211861435324,0.806260986195542
DK0012R,2015-03-02 07:00:00,2015-03-03 07:00:00,24.0,0.2722222222222222,0.09126464924145712,0.08014537714734839
DK0012R,2015-03-03 07:00:00,2015-03-04 07:00:00,24.0,0.42,0.05648660890728225,0.03335202895921178
DK0012R,2015-03-04 07:00:00,2015-03-05 07:00:00,24.0,0.6222222222222222,0.10677989059961042,0.08096538561861315
DK0012R,2015-03-05 07:00:00,2015-03-06 07:00:00,24.0,0.7000000000000001,0.2523530173681349,0.21359479244058943
DK0012R,2015-03-06 07:00:00,2015-03-07 07:00:00,24.0,1.4,1.2344962371084094,1.1200939183399081
DK0012R,2015-03-07 07:00:00,2015-03-08 07:00:00,24.0,3.165555555555556,3.669691785099507,3.391982538180351
DK0012R,2015-03-08 07:00:00,2015-03-09 07:00:00,24.0,2.341111111111111,1.1204147141376137,0.9285501415210963
DK0012R,2015-03-09 07:00:00,2015-03-10 07:00:00,24.0,1.2055555555555555,1.2903779253290593,1.1901132774789631
DK0012R,2015-03-10 07:00:00,2015-03-11 07:00:00,24.0,0.6922222222222223,0.14660749625695782,0.11659666257975428
DK0012R,2015-03-11 07:00:00,2015-03-12 07:00:00,24.0,0.4044444444444444,0.1387440172744914,0.10679930871406562
DK0012R,2015-03-12 07:00:00,2015-03-13 07:00:00,24.0,0.5833333333333334,0.39933884717673057,0.37549984762966626
DK0012R,2015-03-13 07:00:00,2015-03-14 07:00:00,24.0,0.3188888888888889,0.4109851106992363,0.3456854429252445
DK0012R,2015-03-14 07:00:00,2015-03-15 07:00:00,24.0,0.3888888888888889,0.8966663760745526,0.7844912395977973
DK0012R,2015-03-15 07:00:00,2015-03-16 07:00:00,24.0,1.8122222222222224,0.9520677804398536,0.7462853583705424
DK0012R,2015-03-16 07:00:00,2015-03-17 07:00:00,24.0,1.858888888888889,1.4587475321519374,1.0882456930363178
DK0012R,2015-03-17 07:00:00,2015-03-18 07:00:00,24.0,2.0766666666666667,2.8464401582169536,2.172094591498375
DK0012R,2015-03-18 07:00:00,2015-03-19 07:00:00,24.0,1.96,2.218835671389103,1.9190675021862986
DK0012R,2015-03-19 07:00:00,2015-03-20 07:00:00,24.0,3.266666666666667,3.740280610942841,2.847522509149313
DK0012R,2015-03-20 07:00:00,2015-03-21 07:00:00,24.0,2.6522222222222225,1.054314402668476,0.8082203961622715
DK0012R,2015-03-21 07:00:00,2015-03-22 07:00:00,24.0,0.35,0.08110841010491819,0.06413943852119137
DK0012R,2015-03-22 07:00:00,2015-03-23 07:00:00,24.0,0.5911111111111111,0.760838491652757,0.7465351721937954
DK0012R,2015-03-23 07:00:00,2015-03-24 07:00:00,24.0,2.6211111111111114,2.376881665694714,2.232199320396781
DK0012R,2015-03-24 07:00:00,2015-03-25 07:00:00,24.0,3.632222222222222,1.182015386941731,1.1039663168111442
DK0012R,2015-03-25 07:00:00,2015-03-26 07:00:00,24.0,3.15,3.4220239911627774,3.0223535280370712
DK0012R,2015-03-26 07:00:00,2015-03-27 07:00:00,24.0,1.7966666666666666,1.7676087317276001,1.5196023899638653
DK0012R,2015-03-27 07:00:00,2015-03-28 07:00:00,24.0,2.7533333333333334,1.2393461473333836,1.1156043111252785
DK0012R,2015-03-28 07:00:00,2015-03-29 07:00:00,24.0,1.4233333333333331,1.3105563045120239,1.1952310554867982
DK0012R,2015-03-29 07:00:00,2015-03-30 07:00:00,24.0,0.5444444444444444,0.44907303106889124,0.375568298084177
DK0012R,2015-03-30 07:00:00,2015-03-31 07:00:00,24.0,0.3111111111111111,0.23022663650095454,0.20673589520595723
DK0012R,2015-03-31 07:00:00,2015-04-01 07:00:00,24.0,0.2877777777777778,0.447450797044835,0.39056041276646775
DK0012R,2015-04-01 07:00:00,2015-04-02 07:00:00,24.0,0.1788888888888889,0.013573782917377404,0.007169024749481946
DK0012R,2015-04-02 07:00:00,2015-04-03 07:00:00,24.0,0.2566666666666667,0.14317089358881108,0.10057054357118894
DK0012R,2015-04-03 07:00:00,2015-04-04 07:00:00,24.0,0.3111111111111111,0.052302823173869306,0.027761190249356332
DK0012R,2015-04-04 07:00:00,2015-04-05 07:00:00,24.0,0.21,0.09921046685441387,0.07201225699713446
DK0012R,2015-04-05 07:00:00,2015-04-06 07:00:00,24.0,0.3888888888888889,0.5828969737491384,0.5151063014675025
DK0012R,2015-04-06 07:00:00,2015-04-07 07:00:00,24.0,0.7933333333333333,0.5594699819492549,0.48701308604083954
DK0012R,2015-04-07 07:00:00,2015-04-08 07:00:00,24.0,0.63,0.2902341313210129,0.24136411749100306
DK0012R,2015-04-08 07:00:00,2015-04-09 07:00:00,24.0,0.7933333333333333,0.7067904860859504,0.6967882235908823
DK0012R,2015-04-09 07:00:00,2015-04-10 07:00:00,24.0,1.1277777777777778,1.2553616738045215,1.2223079298859834
DK0012R,2015-04-10 07:00:00,2015-04-11 07:00:00,24.0,2.947777777777778,4.002248495893478,3.9149938593363767
DK0012R,2015-04-11 07:00:00,2015-04-12 07:00:00,24.0,2.6522222222222225,3.3204603675097975,3.0911320304721968
DK0012R,2015-04-12 07:00:00,2015-04-13 07:00:00,24.0,0.4822222222222222,0.42282520312385624,0.3746069012157805
DK0012R,2015-04-13 07:00:00,2015-04-14 07:00:00,24.0,0.2255555555555555,0.12230512504551551,0.11002724039359009
DK0012R,2015-04-14 07:00:00,2015-04-15 07:00:00,24.0,1.8822222222222225,0.8464207351273298,0.7323935367831588
DK0012R,2015-04-15 07:00:00,2015-04-16 07:00:00,24.0,0.8944444444444444,0.27463233382994306,0.234430626872098
DK0012R,2015-04-16 07:00:00,2015-04-17 07:00:00,24.0,0.35,0.06114053967859121,0.04813364179595075
DK0012R,2015-04-17 07:00:00,2015-04-18 07:00:00,24.0,0.4122222222222222,0.030352007097530793,0.017919257770600862
DK0012R,2015-04-18 07:00:00,2015-04-19 07:00:00,24.0,0.6922222222222223,0.3761046224197535,0.341061442054347
DK0012R,2015-04-19 07:00:00,2015-04-20 07:00:00,24.0,0.3655555555555555,0.03057178139372313,0.01929816404700414
DK0012R,2015-04-20 07:00:00,2015-04-21 07:00:00,24.0,0.4511111111111111,0.11362343507935226,0.08472175203452924
DK0012R,2015-04-21 07:00:00,2015-04-22 07:00:00,24.0,0.7388888888888888,0.44596762346792035,0.3758402074872748
DK0012R,2015-04-22 07:00:00,2015-04-23 07:00:00,24.0,1.19,0.584883256065622,0.459395402542129
DK0012R,2015-04-23 07:00:00,2015-04-24 07:00:00,24.0,0.9566666666666668,0.16242465446688226,0.1393976180558651
DK0012R,2015-04-24 07:00:00,2015-04-25 07:00:00,24.0,2.457777777777778,4.135708248486817,4.022741305667758
DK0012R,2015-04-25 07:00:00,2015-04-26 07:00:00,24.0,3.748888888888889,3.5488928083756566,3.182244586054683
DK0012R,2015-04-26 07:00:00,2015-04-27 07:00:00,24.0,0.5366666666666666,0.2702395905068516,0.23920912429660554
DK0012R,2015-04-27 07:00:00,2015-04-28 07:00:00,24.0,0.49,0.2509012427943013,0.2238803719682758
DK0012R,2015-04-28 07:00:00,2015-04-29 07:00:00,24.0,0.4588888888888888,0.3303577858652174,0.27036764614656555
DK0012R,2015-04-29 07:00:00,2015-04-30 07:00:00,24.0,0.9877777777777778,1.896744822422266,1.7475793113350868
DK0012R,2015-04-30 07:00:00,2015-05-01 07:00:00,24.0,1.4777777777777776,2.053254470128417,1.767707140388489
DK0012R,2015-05-01 07:00:00,2015-05-02 07:00:00,24.0,1.2366666666666668,1.2873127387803793,1.030220177013278
DK0012R,2015-05-02 07:00:00,2015-05-03 07:00:00,24.0,0.5055555555555555,0.492753795706667,0.40030318491997186
DK0012R,2015-05-03 07:00:00,2015-05-04 07:00:00,24.0,0.9333333333333332,0.7855142067298292,0.6500604853923618
DK0012R,2015-05-04 07:00:00,2015-05-05 07:00:00,24.0,1.2677777777777777,1.0866419163088779,0.8471054206522716
DK0012R,2015-05-05 07:00:00,2015-05-06 07:00:00,24.0,0.8633333333333334,0.40246685930076415,0.22640312632636653
DK0012R,2015-05-06 07:00:00,2015-05-07 07:00:00,24.0,0.7233333333333334,1.2469622767660022,0.9480735701653362
DK0012R,2015-05-07 07:00:00,2015-05-08 07:00:00,24.0,0.3811111111111111,0.026810171100481436,0.011795263987307722
DK0012R,2015-05-08 07:00:00,2015-05-09 07:00:00,24.0,0.5599999999999999,0.3873407877144217,0.3435343577031977
DK0012R,2015-05-09 07:00:00,2015-05-10 07:00:00,24.0,0.6222222222222222,0.7599181927002593,0.5274986798183247
DK0012R,2015-05-10 07:00:00,2015-05-11 07:00:00,24.0,0.528888888888889,0.2165313609885348,0.17547455097510822
DK0012R,2015-05-11 07:00:00,2015-05-12 07:00:00,24.0,0.9488888888888888,1.963981313842833,1.5998025743588806
DK0012R,2015-05-12 07:00:00,2015-05-13 07:00:00,24.0,0.7855555555555556,1.278998496870394,1.0728306669529761
DK0012R,2015-05-13 07:00:00,2015-05-14 07:00:00,24.0,0.3655555555555555,0.023925690396532213,0.01385805762260721
DK0012R,2015-05-14 07:00:00,2015-05-15 07:00:00,24.0,0.528888888888889,0.0033412937050212588,0.002106159107575858
DK0012R,2015-05-15 07:00:00,2015-05-16 07:00:00,24.0,0.4822222222222222,0.09466803063037883,0.06562607744561573
DK0012R,2015-05-16 07:00:00,2015-05-17 07:00:00,24.0,0.6844444444444444,0.17973249354517776,0.1379011752330447
DK0012R,2015-05-17 07:00:00,2015-05-18 07:00:00,24.0,0.3111111111111111,0.005472714956308945,0.00262895814691135
DK0012R,2015-05-18 07:00:00,2015-05-19 07:00:00,24.0,0.6377777777777778,0.4292073760186881,0.3075376411225646
DK0012R,2015-05-19 07:00:00,2015-05-20 07:00:00,24.0,0.6922222222222223,0.9505009143934399,0.7678506010347604
DK0012R,2015-05-20 07:00:00,2015-05-21 07:00:00,24.0,0.731111111111111,0.6673426658427716,0.46168467606537034
DK0012R,2015-05-21 07:00:00,2015-05-22 07:00:00,24.0,0.5988888888888889,0.15090389396124512,0.10793340882420414
DK0012R,2015-05-22 07:00:00,2015-05-23 07:00:00,24.0,0.98,0.10980177351584881,0.06704105629149872
DK0012R,2015-05-23 07:00:00,2015-05-24 07:00:00,24.0,0.3344444444444444,0.0029989494055920433,0.0006702841320819579
DK0012R,2015-05-24 07:00:00,2015-05-25 07:00:00,24.0,0.7466666666666667,0.5852718617285043,0.47360628586459425
DK0012R,2015-05-25 07:00:00,2015-05-26 07:00:00,24.0,0.35,0.01406772306676476,0.0076842434733074725
DK0012R,2015-05-26 07:00:00,2015-05-27 07:00:00,24.0,0.3422222222222222,0.016250753479821915,0.007340384098186287
DK0012R,2015-05-27 07:00:00,2015-05-28 07:00:00,24.0,0.3422222222222222,0.52523739081995,0.47312866494436506
DK0012R,2015-05-28 07:00:00,2015-05-29 07:00:00,24.0,0.8788888888888888,0.5328387110317433,0.42611887551895355
DK0012R,2015-05-29 07:00:00,2015-05-30 07:00:00,24.0,0.7233333333333334,0.6534539449323714,0.46943161146506657
DK0012R,2015-05-30 07:00:00,2015-05-31 07:00:00,24.0,0.2722222222222222,0.022853632550580566,0.013570908737027668
DK0012R,2015-05-31 07:00:00,2015-06-01 07:00:00,24.0,0.8555555555555556,0.5814166734953399,0.4390110666549933
DK0012R,2015-06-01 07:00:00,2015-06-02 07:00:00,24.0,0.528888888888889,0.478420149013797,0.3737773459144198
DK0012R,2015-06-02 07:00:00,2015-06-03 07:00:00,24.0,0.8088888888888889,0.49935648105487224,0.2932158913957327
DK0012R,2015-06-03 07:00:00,2015-06-04 07:00:00,24.0,0.2411111111111111,0.007600504036550686,0.001064270348496912
DK0012R,2015-06-04 07:00:00,2015-06-05 07:00:00,24.0,0.3033333333333333,0.29310867014828423,0.24251741046454053
DK0012R,2015-06-05 07:00:00,2015-06-06 07:00:00,24.0,0.4433333333333333,0.264037642002179,0.11895666157008955
DK0012R,2015-06-06 07:00:00,2015-06-07 07:00:00,24.0,0.7777777777777778,0.2071200562855554,0.09647850392285084
DK0012R,2015-06-07 07:00:00,2015-06-08 07:00:00,24.0,0.3111111111111111,0.019169120226200747,0.0095746211843189
DK0012R,2015-06-08 07:00:00,2015-06-09 07:00:00,24.0,0.3888888888888889,0.010611064973908846,0.004937134235900532
DK0012R,2015-06-09 07:00:00,2015-06-10 07:00:00,24.0,0.4822222222222222,0.17860059130739167,0.13914581207149743
DK0012R,2015-06-10 07:00:00,2015-06-11 07:00:00,24.0,0.3733333333333333,0.0529679719246647,0.03374149172407653
DK0012R,2015-06-11 07:00:00,2015-06-12 07:00:00,24.0,0.7000000000000001,0.04482706094203318,0.022653950295671455
DK0012R,2015-06-12 07:00:00,2015-06-13 07:00:00,24.0,0.6533333333333333,0.8133308540515835,0.6456398550541792
DK0012R,2015-06-13 07:00:00,2015-06-14 07:00:00,24.0,1.3533333333333333,0.666314296240895,0.5264078119780935
DK0012R,2015-06-14 07:00:00,2015-06-15 07:00:00,24.0,0.2877777777777778,0.0007212854236104993,0.00032994845978233394
DK0012R,2015-06-15 07:00:00,2015-06-16 07:00:00,24.0,0.2955555555555555,0.005129020880369047,0.002615511066970598
DK0012R,2015-06-16 07:00:00,2015-06-17 07:00:00,24.0,0.4977777777777778,0.019200185401910656,0.007219861701290633
DK0012R,2015-06-17 07:00:00,2015-06-18 07:00:00,24.0,1.0422222222222224,0.16908393540868527,0.12005337977965354
DK0012R,2015-06-18 07:00:00,2015-06-19 07:00:00,24.0,0.3811111111111111,0.004917940585071104,0.002394750106224529
DK0012R,2015-06-19 07:00:00,2015-06-20 07:00:00,24.0,0.4355555555555556,0.002544145012757166,0.0019026863480135162
DK0012R,2015-06-20 07:00:00,2015-06-21 07:00:00,24.0,0.7155555555555556,0.007323094511432718,0.005182836321308617
DK0012R,2015-06-21 07:00:00,2015-06-22 07:00:00,24.0,0.7155555555555556,0.3934035145343793,0.2836048440636935
DK0012R,2015-06-22 07:00:00,2015-06-23 07:00:00,24.0,0.6533333333333333,0.3848970208852773,0.2874663313711332
DK0012R,2015-06-23 07:00:00,2015-06-24 07:00:00,24.0,0.7155555555555556,0.05054201677635186,0.030540511913271562
DK0012R,2015-06-24 07:00:00,2015-06-25 07:00:00,24.0,0.3188888888888889,0.0035202210303639327,0.0018250637344619125
DK0012R,2015-06-25 07:00:00,2015-06-26 07:00:00,24.0,0.42,0.005212047185785954,0.0038078346087948335
DK0012R,2015-06-26 07:00:00,2015-06-27 07:00:00,24.0,1.1277777777777778,0.35242785487303213,0.24283262609910852
DK0012R,2015-06-27 07:00:00,2015-06-28 07:00:00,24.0,1.501111111111111,0.7022609059564955,0.5162940875336388
DK0012R,2015-06-28 07:00:00,2015-06-29 07:00:00,24.0,0.6455555555555555,0.3456460337133845,0.25555245290629386
DK0012R,2015-06-29 07:00:00,2015-06-30 07:00:00,24.0,0.8555555555555556,0.7173218717262801,0.5761108533815437
DK0012R,2015-06-30 07:00:00,2015-07-01 07:00:00,24.0,0.7388888888888888,0.004317075613190831,0.000796885418801436
DK0012R,2015-07-01 07:00:00,2015-07-02 07:00:00,24.0,0.42,0.008266923358061286,0.001876634371657756
DK0012R,2015-07-02 07:00:00,2015-07-03 07:00:00,24.0,0.2566666666666667,0.0001592032025851619,4.288708751360387e-05
DK0012R,2015-07-03 07:00:00,2015-07-04 07:00:00,24.0,1.0655555555555556,0.2781968506130123,0.21486176019353945
DK0012R,2015-07-04 07:00:00,2015-07-05 07:00:00,24.0,1.1744444444444444,0.007220484461358176,0.0017405384241231095
DK0012R,2015-07-05 07:00:00,2015-07-06 07:00:00,24.0,1.0811111111111111,0.03492772078507725,0.01640454833750624
DK0012R,2015-07-06 07:00:00,2015-07-07 07:00:00,24.0,0.5677777777777778,0.09957894259345529,0.06464192337610848
DK0012R,2015-07-07 07:00:00,2015-07-08 07:00:00,24.0,1.3455555555555556,0.3806692221212759,0.25260858083506105
DK0012R,2015-07-08 07:00:00,2015-07-09 07:00:00,24.0,0.2488888888888889,0.00137744943385579,0.0006291272395425778
DK0012R,2015-07-09 07:00:00,2015-07-10 07:00:00,24.0,0.1399999999999999,4.4075464591866627e-05,1.2481566621021192e-05
DK0012R,2015-07-10 07:00:00,2015-07-11 07:00:00,24.0,0.2255555555555555,0.002195274641239446,0.0011860544064977259
DK0012R,2015-07-11 07:00:00,2015-07-12 07:00:00,24.0,0.3188888888888889,0.09540025529829566,0.058262478629925014
DK0012R,2015-07-12 07:00:00,2015-07-13 07:00:00,24.0,0.91,0.314548805551303,0.21581855475455802
DK0012R,2015-07-13 07:00:00,2015-07-14 07:00:00,24.0,0.4666666666666667,0.05576812655392613,0.03257865411722025
DK0012R,2015-07-14 07:00:00,2015-07-15 07:00:00,24.0,0.3733333333333333,0.01296700985458434,0.007084579046526339
DK0012R,2015-07-15 07:00:00,2015-07-16 07:00:00,24.0,0.2644444444444445,0.01222501176395705,0.006574351227573533
DK0012R,2015-07-16 07:00:00,2015-07-17 07:00:00,24.0,0.2488888888888889,0.000796169178316603,0.0003782117111390958
DK0012R,2015-07-17 07:00:00,2015-07-18 07:00:00,24.0,0.42,0.3443713584698664,0.22205722470221476
DK0012R,2015-07-18 07:00:00,2015-07-19 07:00:00,24.0,0.5755555555555556,0.10556286327278146,0.07186806411788127
DK0012R,2015-07-19 07:00:00,2015-07-20 07:00:00,24.0,0.4588888888888888,0.05538758318325495,0.027741422110339527
DK0012R,2015-07-20 07:00:00,2015-07-21 07:00:00,24.0,0.4977777777777778,0.3327165983087787,0.21934177420893933
DK0012R,2015-07-21 07:00:00,2015-07-22 07:00:00,24.0,0.6144444444444445,0.25179381609967294,0.16466227145390824
DK0012R,2015-07-22 07:00:00,2015-07-23 07:00:00,24.0,0.7077777777777778,0.15423268619992284,0.09655341843349428
DK0012R,2015-07-23 07:00:00,2015-07-24 07:00:00,24.0,0.4277777777777778,0.03308386499641104,0.014542495430070307
DK0012R,2015-07-24 07:00:00,2015-07-25 07:00:00,24.0,0.6222222222222222,0.23320528798222537,0.1338187288938322
DK0012R,2015-07-25 07:00:00,2015-07-26 07:00:00,24.0,0.6611111111111111,0.014279331280606827,0.007053045792982846
DK0012R,2015-07-26 07:00:00,2015-07-27 07:00:00,24.0,0.49,0.15794291181978673,0.11389352182668176
DK0012R,2015-07-27 07:00:00,2015-07-28 07:00:00,24.0,0.731111111111111,0.2833639069073646,0.16627301643146195
DK0012R,2015-07-28 07:00:00,2015-07-29 07:00:00,24.0,0.3655555555555555,0.13141267407586463,0.06400313079665124
DK0012R,2015-07-29 07:00:00,2015-07-30 07:00:00,24.0,0.4277777777777778,0.01881671607462694,0.013842306337814608
DK0012R,2015-07-30 07:00:00,2015-07-31 07:00:00,24.0,0.3111111111111111,0.03761412712262322,0.01893102053342264
DK0012R,2015-07-31 07:00:00,2015-08-01 07:00:00,24.0,0.2488888888888889,0.011101052440594837,0.006104834496724359
DK0012R,2015-08-01 07:00:00,2015-08-02 07:00:00,24.0,0.4277777777777778,0.41638855072503905,0.31048545008627343
DK0012R,2015-08-02 07:00:00,2015-08-03 07:00:00,24.0,0.8011111111111111,0.5340420612672715,0.38766999381308437
DK0012R,2015-08-03 07:00:00,2015-08-04 07:00:00,24.0,1.2055555555555555,0.3500764396551437,0.22077726939061296
DK0012R,2015-08-04 07:00:00,2015-08-05 07:00:00,24.0,0.8866666666666666,0.02691027196985459,0.011365354766625493
DK0012R,2015-08-05 07:00:00,2015-08-06 07:00:00,24.0,0.8322222222222223,0.7964537892942877,0.5692731214778869
DK0012R,2015-08-06 07:00:00,2015-08-07 07:00:00,24.0,0.8633333333333334,0.1581435054719336,0.11841882319211035
DK0012R,2015-08-07 07:00:00,2015-08-08 07:00:00,24.0,1.1044444444444443,0.7086697960015386,0.48682444819460774
DK0012R,2015-08-08 07:00:00,2015-08-09 07:00:00,24.0,0.7388888888888888,0.005233917768890057,0.002545103253787341
DK0012R,2015-08-09 07:00:00,2015-08-10 07:00:00,24.0,1.5555555555555556,0.21078223268385968,0.14613769704114754
DK0012R,2015-08-10 07:00:00,2015-08-11 07:00:00,24.0,1.018888888888889,0.04942793181793639,0.021566424167912813
DK0012R,2015-08-11 07:00:00,2015-08-12 07:00:00,24.0,0.5055555555555555,0.004444573233643082,0.0030425068094344174
