site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
SE0014R,2014-03-03 06:00:00,2014-03-04 06:00:00,24.0,0.9,0.10445450767569238,0.12491902602776879
SE0014R,2014-03-04 06:00:00,2014-03-05 06:00:00,24.0,0.15,0.09415118027254936,0.09719891524940723
SE0014R,2014-03-05 06:00:00,2014-03-06 06:00:00,24.0,0.17,0.044764929361231554,0.05637190208517007
SE0014R,2014-03-06 06:00:00,2014-03-07 06:00:00,24.0,0.12,0.09235933361843222,0.12678263783410185
SE0014R,2014-03-07 06:00:00,2014-03-08 06:00:00,24.0,0.24,0.04036871637102208,0.05879876690685742
SE0014R,2014-03-08 06:00:00,2014-03-09 06:00:00,24.0,0.06,0.03832044711787246,0.04559452016443007
SE0014R,2014-03-10 06:00:00,2014-03-11 06:00:00,24.0,0.71,0.05594021363679313,0.0629062247043475
SE0014R,2014-03-11 06:00:00,2014-03-12 06:00:00,24.0,0.12,0.1422094142418913,0.15641160670064383
SE0014R,2014-03-12 06:00:00,2014-03-13 06:00:00,24.0,0.11,0.10478480562523,0.11560606777727599
SE0014R,2014-03-13 06:00:00,2014-03-14 06:00:00,24.0,0.14,0.12730437800951297,0.13753181412503118
SE0014R,2014-03-14 06:00:00,2014-03-15 06:00:00,24.0,0.03,0.024946500813849193,0.025437179264426166
SE0014R,2014-03-15 06:00:00,2014-03-16 06:00:00,24.0,0.03,0.019961416712012067,0.020438695762455383
SE0014R,2014-03-17 06:00:00,2014-03-18 06:00:00,24.0,0.05,0.029223809966556647,0.029230279053542686
SE0014R,2014-03-18 06:00:00,2014-03-19 06:00:00,24.0,0.07,0.0308829811250604,0.03126149357071139
SE0014R,2014-03-19 06:00:00,2014-03-20 06:00:00,24.0,0.07,0.01840282627157858,0.019855072369882768
SE0014R,2014-03-20 06:00:00,2014-03-21 06:00:00,24.0,0.13,0.08296334356660019,0.10578729230895632
SE0014R,2014-03-21 06:00:00,2014-03-22 06:00:00,24.0,0.05,0.04407457657333456,0.05144442826528096
SE0014R,2014-03-22 06:00:00,2014-03-23 06:00:00,24.0,0.13,0.07400593665219839,0.10116706488803022
SE0014R,2014-03-23 06:00:00,2014-03-24 06:00:00,24.0,0.08,0.029670441986080192,0.03616801973275833
SE0014R,2014-03-24 06:00:00,2014-03-25 06:00:00,24.0,0.08,0.021878437320385052,0.02625790422471232
SE0014R,2014-03-25 06:00:00,2014-03-26 06:00:00,24.0,0.07,0.031347776277773,0.035084237485043634
SE0014R,2014-03-26 06:00:00,2014-03-27 06:00:00,24.0,0.05,0.05358067582191892,0.06092370040763162
SE0014R,2014-03-27 06:00:00,2014-03-28 06:00:00,24.0,0.13,0.07240831753104919,0.08201533242862664
SE0014R,2014-03-28 06:00:00,2014-03-29 06:00:00,24.0,0.15,0.16995789813853798,0.18656036111205812
SE0014R,2014-03-29 06:00:00,2014-03-30 06:00:00,24.0,0.09,0.14273684299603098,0.1515117765335738
SE0014R,2014-03-30 06:00:00,2014-03-31 06:00:00,24.0,0.25,0.24375767659209666,0.2804642847637832
SE0014R,2014-03-31 06:00:00,2014-04-01 06:00:00,24.0,0.37,0.07234332767654204,0.09083617437750095
SE0014R,2014-04-01 06:00:00,2014-04-02 06:00:00,24.0,0.17,0.024495580302337113,0.029133074869057096
SE0014R,2014-04-02 06:00:00,2014-04-03 06:00:00,24.0,0.15,0.060317848799899154,0.06704278637431553
SE0014R,2014-04-03 06:00:00,2014-04-04 06:00:00,24.0,0.18,0.04024136796623461,0.04542999254014335
SE0014R,2014-04-04 06:00:00,2014-04-05 06:00:00,24.0,0.11,0.035025577350910685,0.03927623392783097
SE0014R,2014-04-05 06:00:00,2014-04-06 06:00:00,24.0,0.09,0.03620354758677996,0.048308255875967356
SE0014R,2014-04-06 06:00:00,2014-04-07 06:00:00,24.0,0.18,0.03130914726349517,0.042103751063495794
SE0014R,2014-04-07 06:00:00,2014-04-08 06:00:00,24.0,0.13,0.019275543838078082,0.026761711028534845
SE0014R,2014-04-08 06:00:00,2014-04-09 06:00:00,24.0,0.08,0.03767404295586042,0.03969448454439634
SE0014R,2014-04-09 06:00:00,2014-04-10 06:00:00,24.0,0.04,0.014346913615902812,0.015417506664050664
SE0014R,2014-04-10 06:00:00,2014-04-11 06:00:00,24.0,0.17,0.02887818850155911,0.03344969366796306
SE0014R,2014-04-11 06:00:00,2014-04-12 06:00:00,24.0,0.1,0.0869170884139835,0.09164689380001269
SE0014R,2014-04-12 06:00:00,2014-04-13 06:00:00,24.0,0.07,0.03210051988014943,0.03753180496837936
SE0014R,2014-04-14 06:00:00,2014-04-15 06:00:00,24.0,0.06,0.024248674951651995,0.02431587639964178
SE0014R,2014-04-15 06:00:00,2014-04-16 06:00:00,24.0,0.1,0.0216505732322111,0.022164306225050178
SE0014R,2014-04-16 06:00:00,2014-04-17 06:00:00,24.0,0.15,0.04127425401518113,0.04779080817379052
SE0014R,2014-04-17 06:00:00,2014-04-18 06:00:00,24.0,0.14,0.04682571749184273,0.05876152592051767
SE0014R,2014-04-19 06:00:00,2014-04-20 06:00:00,24.0,0.35,0.18457606371119614,0.2320529794292152
SE0014R,2014-04-20 06:00:00,2014-04-21 06:00:00,24.0,0.21,0.17056932689614587,0.17748716553531577
SE0014R,2014-04-21 06:00:00,2014-04-22 06:00:00,24.0,0.17,0.17320718098551033,0.18233470873713487
SE0014R,2014-04-22 06:00:00,2014-04-23 06:00:00,24.0,0.09,0.13698612995564932,0.13443447936266656
SE0014R,2014-04-23 06:00:00,2014-04-24 06:00:00,24.0,0.09,0.06296888288363807,0.06498556240212167
SE0014R,2014-04-24 06:00:00,2014-04-25 06:00:00,24.0,0.08,0.07835622328095132,0.08298742715731255
SE0014R,2014-04-25 06:00:00,2014-04-26 06:00:00,24.0,0.11,0.08709881096933032,0.09343849255830043
SE0014R,2014-04-26 06:00:00,2014-04-27 06:00:00,24.0,0.14,0.10239404688172037,0.11097782281793649
SE0014R,2014-04-27 06:00:00,2014-04-28 06:00:00,24.0,0.21,0.11179464077241712,0.11908616143256419
SE0014R,2014-04-28 06:00:00,2014-04-29 06:00:00,24.0,0.29,0.33611395832106467,0.3729031696543097
SE0014R,2014-04-29 06:00:00,2014-04-30 06:00:00,24.0,0.31,0.1725482441382482,0.1732335411583632
SE0014R,2014-04-30 06:00:00,2014-05-01 06:00:00,24.0,0.12,0.12151660564726212,0.13117580358346917
SE0014R,2014-05-01 06:00:00,2014-05-02 06:00:00,24.0,0.04,0.0326829573908075,0.03287170373802997
SE0014R,2014-05-02 06:00:00,2014-05-03 06:00:00,24.0,0.07,0.1430941497162729,0.1519534700134396
SE0014R,2014-05-03 06:00:00,2014-05-04 06:00:00,24.0,0.07,0.08373349612075831,0.08708806165201582
SE0014R,2014-05-04 06:00:00,2014-05-05 06:00:00,24.0,0.04,0.06911484589472407,0.07440174611449235
SE0014R,2014-05-05 06:00:00,2014-05-06 06:00:00,24.0,0.2,0.14143099404424422,0.15856189746856683
SE0014R,2014-05-06 06:00:00,2014-05-07 06:00:00,24.0,0.18,0.0736325412809103,0.10224262662284071
SE0014R,2014-05-07 06:00:00,2014-05-08 06:00:00,24.0,0.23,0.17014427216961972,0.18295117788985368
SE0014R,2014-05-08 06:00:00,2014-05-09 06:00:00,24.0,0.12,0.10757024950884277,0.11344863737013185
SE0014R,2014-05-09 06:00:00,2014-05-10 06:00:00,24.0,0.11,0.11668882769633078,0.12694055474951857
SE0014R,2014-05-10 06:00:00,2014-05-11 06:00:00,24.0,0.19,0.18976140396453434,0.1980112534485012
SE0014R,2014-05-11 06:00:00,2014-05-12 06:00:00,24.0,0.09,0.08034962783884252,0.0826273327366262
SE0014R,2014-05-12 06:00:00,2014-05-13 06:00:00,24.0,0.1,0.054574861493334105,0.05650144243035459
SE0014R,2014-05-13 06:00:00,2014-05-14 06:00:00,24.0,0.1,0.04912632757764302,0.0522391648044064
SE0014R,2014-05-14 06:00:00,2014-05-15 06:00:00,24.0,0.04,0.06058666186396026,0.061191235698945745
SE0014R,2014-05-15 06:00:00,2014-05-16 06:00:00,24.0,0.15,0.23568128220409154,0.24082604026243085
SE0014R,2014-05-16 06:00:00,2014-05-17 06:00:00,24.0,0.16,0.24281184657841914,0.2456572171846032
SE0014R,2014-05-17 06:00:00,2014-05-18 06:00:00,24.0,0.2,0.39790622394800185,0.44153967656671994
SE0014R,2014-05-18 06:00:00,2014-05-19 06:00:00,24.0,0.12,0.11613230174347751,0.1186997880288213
SE0014R,2014-05-23 06:00:00,2014-05-24 06:00:00,24.0,0.32,0.32087398108616466,0.3305811723177135
SE0014R,2014-05-24 06:00:00,2014-05-25 06:00:00,24.0,0.29,0.22416605164870615,0.22206588738739486
SE0014R,2014-05-25 06:00:00,2014-05-26 06:00:00,24.0,0.51,0.25765049068331713,0.25333505822658536
SE0014R,2014-05-26 06:00:00,2014-05-27 06:00:00,24.0,0.52,0.2725702087371982,0.2696512537566386
SE0014R,2014-05-28 06:00:00,2014-05-29 06:00:00,24.0,0.23,0.054446496467105976,0.053861157525852264
SE0014R,2014-05-29 06:00:00,2014-05-30 06:00:00,24.0,0.09,0.11684509273998434,0.11519521721482273
SE0014R,2014-05-30 06:00:00,2014-05-31 06:00:00,24.0,0.08,0.1948308930062502,0.19669432623185212
SE0014R,2014-05-31 06:00:00,2014-06-01 06:00:00,24.0,0.15,0.2522324138954281,0.25339307082146406
SE0014R,2014-06-01 06:00:00,2014-06-02 06:00:00,24.0,0.18,0.13656487715765828,0.13579759492054574
SE0014R,2014-06-02 06:00:00,2014-06-03 06:00:00,24.0,0.23,0.09750207003243262,0.09746766433738165
SE0014R,2014-06-03 06:00:00,2014-06-04 06:00:00,24.0,0.11,0.07616362443651997,0.07868262609938152
SE0014R,2014-06-04 06:00:00,2014-06-05 06:00:00,24.0,0.12,0.1563685068855434,0.15543344989255067
SE0014R,2014-06-05 06:00:00,2014-06-06 06:00:00,24.0,0.15,0.22099639979079364,0.23821105279132718
SE0014R,2014-06-06 06:00:00,2014-06-07 06:00:00,24.0,0.08,0.14344105369469146,0.1525806599013507
SE0014R,2014-06-07 06:00:00,2014-06-08 06:00:00,24.0,0.21,0.4414236123469472,0.440986844381392
SE0014R,2014-06-08 06:00:00,2014-06-09 06:00:00,24.0,0.46,0.47339989218562845,0.48115928313106293
SE0014R,2014-06-09 06:00:00,2014-06-10 06:00:00,24.0,0.16,0.41174764821201565,0.40835581099510193
SE0014R,2014-06-10 06:00:00,2014-06-11 06:00:00,24.0,0.24,0.20055969345450397,0.20219460004821413
SE0014R,2014-06-11 06:00:00,2014-06-12 06:00:00,24.0,0.43,0.3379616792038827,0.3389897633182257
SE0014R,2014-06-12 06:00:00,2014-06-13 06:00:00,24.0,0.07,0.07057956680063152,0.07030062291612842
SE0014R,2014-06-15 06:00:00,2014-06-16 06:00:00,24.0,0.07,0.25437055546641346,0.2585086959189176
SE0014R,2014-06-16 06:00:00,2014-06-17 06:00:00,24.0,0.08,0.0628905338096618,0.06250645887340411
SE0014R,2014-06-17 06:00:00,2014-06-18 06:00:00,24.0,0.12,0.23578501643694935,0.23833965116918085
SE0014R,2014-06-18 06:00:00,2014-06-19 06:00:00,24.0,0.18,0.1283590474557131,0.12792492819219822
SE0014R,2014-06-19 06:00:00,2014-06-20 06:00:00,24.0,0.04,0.06048832663749337,0.05988509584006846
SE0014R,2014-06-20 06:00:00,2014-06-21 06:00:00,24.0,0.05,0.1247535120671242,0.12577636505477122
SE0014R,2014-06-21 06:00:00,2014-06-22 06:00:00,24.0,0.04,0.07264154368977987,0.07263940154947332
SE0014R,2014-06-22 06:00:00,2014-06-23 06:00:00,24.0,0.05,0.0473420401814393,0.04679345416722813
SE0014R,2014-06-23 06:00:00,2014-06-24 06:00:00,24.0,0.09,0.058969715428948334,0.058461972484886576
SE0014R,2014-06-24 06:00:00,2014-06-25 06:00:00,24.0,0.06,0.05053494053501629,0.049967989241592514
SE0014R,2014-06-25 06:00:00,2014-06-26 06:00:00,24.0,0.12,0.16618646603740747,0.16605795437246554
SE0014R,2014-06-26 06:00:00,2014-06-27 06:00:00,24.0,0.12,0.3051270315659046,0.31445120358169076
SE0014R,2014-06-27 06:00:00,2014-06-28 06:00:00,24.0,0.09,0.15326703577000642,0.15385952917084092
SE0014R,2014-06-28 06:00:00,2014-06-29 06:00:00,24.0,0.1,0.17089744268580334,0.172575270306766
SE0014R,2014-06-29 06:00:00,2014-06-30 06:00:00,24.0,0.06,0.095487946059443,0.09590561619658015
SE0014R,2014-07-01 06:00:00,2014-07-02 06:00:00,24.0,0.05,0.24330202619962385,0.24384981246672566
SE0014R,2014-07-04 06:00:00,2014-07-05 06:00:00,24.0,0.32,0.5419705226914585,0.5652432000279427
SE0014R,2014-07-05 06:00:00,2014-07-06 06:00:00,24.0,0.16,0.37715783090412613,0.3745570893886685
SE0014R,2014-07-06 06:00:00,2014-07-07 06:00:00,24.0,0.32,0.42583302645795046,0.4241024871211499
SE0014R,2014-07-07 06:00:00,2014-07-08 06:00:00,24.0,0.13,0.13318903248958283,0.1339698515143245
SE0014R,2014-07-08 06:00:00,2014-07-09 06:00:00,24.0,0.14,0.10296450645804399,0.10241452530488367
SE0014R,2014-07-09 06:00:00,2014-07-10 06:00:00,24.0,0.11,0.10065394537523382,0.09899025211997325
SE0014R,2014-07-10 06:00:00,2014-07-11 06:00:00,24.0,0.09,0.111107271939665,0.11042530692301684
SE0014R,2014-07-11 06:00:00,2014-07-12 06:00:00,24.0,0.09,0.09056778723768884,0.08849146249141537
SE0014R,2014-07-12 06:00:00,2014-07-13 06:00:00,24.0,0.07,0.10490234322808677,0.10288229838334018
SE0014R,2014-07-13 06:00:00,2014-07-14 06:00:00,24.0,0.06,0.059964925822373415,0.0679531114088743
SE0014R,2014-07-14 06:00:00,2014-07-15 06:00:00,24.0,0.33,0.29338217942100014,0.30510751655817026
SE0014R,2014-07-15 06:00:00,2014-07-16 06:00:00,24.0,0.09,0.10936554010156535,0.11110902184672648
SE0014R,2014-07-16 06:00:00,2014-07-17 06:00:00,24.0,0.02,0.1345800079302489,0.13272707175366574
SE0014R,2014-07-17 06:00:00,2014-07-18 06:00:00,24.0,0.15,0.29199501575842496,0.29910520388722417
SE0014R,2014-07-18 06:00:00,2014-07-19 06:00:00,24.0,0.05,0.28002472467929124,0.27701961600244046
SE0014R,2014-07-19 06:00:00,2014-07-20 06:00:00,24.0,0.12,0.09849160234104837,0.09745091737700622
SE0014R,2014-07-20 06:00:00,2014-07-21 06:00:00,24.0,0.12,0.11846074906729158,0.1179705677891522
SE0014R,2014-07-21 06:00:00,2014-07-22 06:00:00,24.0,0.13,0.14059028143562372,0.13952943585768338
SE0014R,2014-07-22 06:00:00,2014-07-23 06:00:00,24.0,0.12,0.09213613329492502,0.09128887956868852
SE0014R,2014-07-23 06:00:00,2014-07-24 06:00:00,24.0,0.08,0.12396078483737998,0.12210658754944798
SE0014R,2014-07-24 06:00:00,2014-07-25 06:00:00,24.0,0.13,0.11176434114545579,0.11141628711633378
SE0014R,2014-07-25 06:00:00,2014-07-26 06:00:00,24.0,0.1,0.12285359663918609,0.12176847034133964
SE0014R,2014-07-26 06:00:00,2014-07-27 06:00:00,24.0,0.07,0.10635496418483549,0.10592486123878504
SE0014R,2014-07-27 06:00:00,2014-07-28 06:00:00,24.0,0.17,0.20556500923432405,0.2090940781948715
SE0014R,2014-07-28 06:00:00,2014-07-29 06:00:00,24.0,0.32,0.49736348069697617,0.4959219416871667
SE0014R,2014-07-29 06:00:00,2014-07-30 06:00:00,24.0,0.15,0.3455137130664288,0.34488972437620163
SE0014R,2014-07-30 06:00:00,2014-07-31 06:00:00,24.0,0.08,0.20266020567208523,0.2024950297261029
SE0014R,2014-07-31 06:00:00,2014-08-01 06:00:00,24.0,0.09,0.09948022057406597,0.09862049187913531
SE0014R,2014-08-01 06:00:00,2014-08-02 06:00:00,24.0,0.27,0.42518965328961605,0.4278255564305186
SE0014R,2014-08-02 06:00:00,2014-08-03 06:00:00,24.0,0.17,0.2014041586518287,0.19984401478916403
SE0014R,2014-08-03 06:00:00,2014-08-04 06:00:00,24.0,0.11,0.2100364614853728,0.21316626109702508
SE0014R,2014-08-04 06:00:00,2014-08-05 06:00:00,24.0,0.11,0.19057363087536763,0.18932912992784748
SE0014R,2014-08-05 06:00:00,2014-08-06 06:00:00,24.0,0.06,0.17091656718626613,0.1700425477984547
SE0014R,2014-08-06 06:00:00,2014-08-07 06:00:00,24.0,0.16,0.4203307411229611,0.4329345567351579
SE0014R,2014-08-07 06:00:00,2014-08-08 06:00:00,24.0,0.39,0.4636050999253987,0.4747839458739757
SE0014R,2014-08-08 06:00:00,2014-08-09 06:00:00,24.0,0.11,0.2263739608451724,0.22693497607827182
SE0014R,2014-08-09 06:00:00,2014-08-10 06:00:00,24.0,0.12,0.14922010777326297,0.14754060763789337
SE0014R,2014-08-10 06:00:00,2014-08-11 06:00:00,24.0,0.09,0.2127169764632545,0.21225966729512433
SE0014R,2014-08-11 06:00:00,2014-08-12 06:00:00,24.0,0.05,0.17721776140585535,0.17764212850451466
SE0014R,2014-08-12 06:00:00,2014-08-13 06:00:00,24.0,0.04,0.058610409525036745,0.05814579999502742
SE0014R,2014-08-13 06:00:00,2014-08-14 06:00:00,24.0,0.08,0.24629644157275554,0.24944272199966008
SE0014R,2014-08-15 06:00:00,2014-08-16 06:00:00,24.0,0.11,0.13806071686059232,0.1432481064658984
SE0014R,2014-08-16 06:00:00,2014-08-17 06:00:00,24.0,0.03,0.10347574544209981,0.10340023874741043
SE0014R,2014-08-17 06:00:00,2014-08-18 06:00:00,24.0,0.02,0.017668801243696287,0.01768188527394078
SE0014R,2014-08-18 06:00:00,2014-08-19 06:00:00,24.0,0.04,0.02969527629474637,0.02970316810173908
SE0014R,2014-08-20 06:00:00,2014-08-21 06:00:00,24.0,0.02,0.04898931786324822,0.048429579206220735
SE0014R,2014-08-21 06:00:00,2014-08-22 06:00:00,24.0,0.02,0.050290298096761034,0.04968989651519797
SE0014R,2014-08-22 06:00:00,2014-08-23 06:00:00,24.0,0.13,0.19351897801682347,0.20136493680015202
SE0014R,2014-08-23 06:00:00,2014-08-24 06:00:00,24.0,0.04,0.03711542523811565,0.0377807507419958
SE0014R,2014-08-24 06:00:00,2014-08-25 06:00:00,24.0,0.02,0.03314974072698496,0.0332223453927412
SE0014R,2014-08-25 06:00:00,2014-08-26 06:00:00,24.0,0.05,0.04641346576103934,0.04845796286445103
SE0014R,2014-08-26 06:00:00,2014-08-27 06:00:00,24.0,0.08,0.06757919465549284,0.06823899191208176
SE0014R,2014-08-27 06:00:00,2014-08-28 06:00:00,24.0,0.09,0.16300347788095468,0.16276662018179888
SE0014R,2014-08-28 06:00:00,2014-08-29 06:00:00,24.0,0.1,0.16501263482421633,0.16654713964879506
SE0014R,2014-08-29 06:00:00,2014-08-30 06:00:00,24.0,0.1,0.08323694641441101,0.08099911758132274
SE0014R,2014-08-30 06:00:00,2014-08-31 06:00:00,24.0,0.08,0.07020788387127215,0.06842022465914481
SE0014R,2014-08-31 06:00:00,2014-09-01 06:00:00,24.0,0.04,0.06383806724417947,0.06253725058693431
SE0014R,2014-09-01 06:00:00,2014-09-02 06:00:00,24.0,0.14,0.12689869468972081,0.12982979573745276
SE0014R,2014-09-02 06:00:00,2014-09-03 06:00:00,24.0,0.16,0.41588806787014004,0.4236471554124355
SE0014R,2014-09-03 06:00:00,2014-09-04 06:00:00,24.0,0.22,0.358515670184344,0.3577186467072368
SE0014R,2014-09-04 06:00:00,2014-09-05 06:00:00,24.0,0.13,0.20747812343522906,0.2069971996349096
SE0014R,2014-09-05 06:00:00,2014-09-06 06:00:00,24.0,0.16,0.235696806576848,0.2350442530702054
SE0014R,2014-09-06 06:00:00,2014-09-07 06:00:00,24.0,0.13,0.2165591984724998,0.21388913265362378
SE0014R,2014-09-07 06:00:00,2014-09-08 06:00:00,24.0,0.15,0.2344131947922706,0.23047723718404767
SE0014R,2014-09-08 06:00:00,2014-09-09 06:00:00,24.0,0.08,0.12048694804336872,0.11905986077127972
SE0014R,2014-09-09 06:00:00,2014-09-10 06:00:00,24.0,0.07,0.05852512056451284,0.06050353225745253
SE0014R,2014-09-10 06:00:00,2014-09-11 06:00:00,24.0,0.07,0.08051700410194688,0.08592520289000118
SE0014R,2014-09-11 06:00:00,2014-09-12 06:00:00,24.0,0.14,0.10103562449909742,0.09939068875629449
SE0014R,2014-09-12 06:00:00,2014-09-13 06:00:00,24.0,0.22,0.11489697294164442,0.11393643266241991
SE0014R,2014-09-13 06:00:00,2014-09-14 06:00:00,24.0,0.06,0.06258205695264035,0.06236547525446856
SE0014R,2014-09-14 06:00:00,2014-09-15 06:00:00,24.0,0.06,0.07587673265088342,0.07541589273918413
SE0014R,2014-09-15 06:00:00,2014-09-16 06:00:00,24.0,0.06,0.06968952043656253,0.06841582199975842
