site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2010-09-13 07:00:00,2010-09-14 07:00:00,24.0,0.738,0.8531883674883841,0.5993993371599912
DK0012R,2010-09-14 07:00:00,2010-09-15 07:00:00,24.0,0.531,0.7988120121014118,0.5176940706807375
DK0012R,2010-09-15 07:00:00,2010-09-16 07:00:00,24.0,0.499,0.5185053912943601,0.3020598902025819
DK0012R,2010-09-16 07:00:00,2010-09-17 07:00:00,24.0,0.516,0.5558659972673655,0.33734466860175133
DK0012R,2010-09-17 07:00:00,2010-09-18 07:00:00,24.0,0.454,0.4577154971021413,0.27374722167909143
DK0012R,2010-09-18 07:00:00,2010-09-19 07:00:00,24.0,0.402,0.5385097131776809,0.38082753237456085
DK0012R,2010-09-19 07:00:00,2010-09-20 07:00:00,24.0,0.444,0.5778410609853268,0.4205672247231007
DK0012R,2010-09-20 07:00:00,2010-09-21 07:00:00,24.0,0.249,0.6126400136351586,0.39218841063320636
DK0012R,2010-09-21 07:00:00,2010-09-22 07:00:00,24.0,0.401,0.977991550589204,0.8687991659545898
DK0012R,2010-09-29 07:00:00,2010-09-30 07:00:00,24.0,0.606,0.7184552959883214,0.6159369637295603
DK0012R,2010-10-05 07:00:00,2010-10-06 07:00:00,24.0,0.466,0.3490865181049705,0.20026198501557105
DK0012R,2010-10-06 07:00:00,2010-10-07 07:00:00,24.0,0.418,0.43611819827616216,0.27335451786458487
DK0012R,2010-10-07 07:00:00,2010-10-08 07:00:00,24.0,0.324,0.5277396720296145,0.4074653051078319
DK0012R,2010-10-08 07:00:00,2010-10-09 07:00:00,24.0,0.303,0.4509783155173064,0.35842358549058434
DK0012R,2010-10-09 07:00:00,2010-10-10 07:00:00,24.0,0.132,0.39324888929218044,0.33915453681319946
DK0012R,2010-10-10 07:00:00,2010-10-11 07:00:00,24.0,0.041,0.726104198114872,0.6366950973397494
DK0012R,2010-10-11 07:00:00,2010-10-12 07:00:00,24.0,0.539,0.8066506575435399,0.6751844793438911
DK0012R,2010-10-12 07:00:00,2010-10-13 07:00:00,24.0,0.824,1.0103248387157917,0.9128389652192593
DK0012R,2010-10-13 07:00:00,2010-10-14 07:00:00,24.0,0.827,0.8023567343074083,0.6349307189795376
DK0012R,2010-10-14 07:00:00,2010-10-15 07:00:00,24.0,0.533,0.6889157557493447,0.5783777770881354
DK0012R,2010-10-15 07:00:00,2010-10-16 07:00:00,24.0,0.612,0.986556846549511,0.7991060627651215
DK0012R,2010-10-16 07:00:00,2010-10-17 07:00:00,24.0,0.333,0.804341666866541,0.7041756846863031
DK0012R,2010-10-17 07:00:00,2010-10-18 07:00:00,24.0,0.494,0.7607509683158993,0.657229542567134
DK0012R,2010-10-18 07:00:00,2010-10-19 07:00:00,24.0,0.376,1.3916268457329275,0.9337787621954083
DK0012R,2010-10-19 07:00:00,2010-10-20 07:00:00,24.0,0.55,0.6458674455410242,0.5114936836269498
DK0012R,2010-10-20 07:00:00,2010-10-21 07:00:00,24.0,0.314,0.3832475060051679,0.31674729667961593
DK0012R,2010-10-21 07:00:00,2010-10-22 07:00:00,24.0,0.303,0.46531646447837355,0.3043447352918982
DK0012R,2010-10-22 07:00:00,2010-10-23 07:00:00,24.0,0.265,0.3877817230546474,0.27790787214070556
DK0012R,2010-10-23 07:00:00,2010-10-24 07:00:00,24.0,0.366,1.1265923599478602,0.648765722437799
DK0012R,2010-10-24 07:00:00,2010-10-25 07:00:00,24.0,0.118,0.3139180653530359,0.24110155756011598
DK0012R,2010-10-25 07:00:00,2010-10-26 07:00:00,24.0,0.119,0.3570933166363835,0.2860528015789389
DK0012R,2010-10-26 07:00:00,2010-10-27 07:00:00,24.0,0.625,0.9700165379551052,0.7922467319601775
DK0012R,2010-10-27 07:00:00,2010-10-28 07:00:00,24.0,0.132,0.34425664500623937,0.2546982941883802
DK0012R,2010-10-28 07:00:00,2010-10-29 07:00:00,24.0,0.185,0.3401090298333764,0.25911936690509313
DK0012R,2010-10-31 07:00:00,2010-11-01 07:00:00,24.0,0.377,0.9739039267593622,0.7198457159876824
DK0012R,2010-11-01 07:00:00,2010-11-02 07:00:00,24.0,0.078,0.2791836683487892,0.24139861758530134
DK0012R,2010-11-02 07:00:00,2010-11-03 07:00:00,24.0,0.157,0.5924535556071997,0.4178474453425407
DK0012R,2010-11-03 07:00:00,2010-11-04 07:00:00,24.0,0.433,0.44735831177562474,0.28606447449922556
DK0012R,2010-11-04 07:00:00,2010-11-05 07:00:00,24.0,0.282,0.4437440830034018,0.3099849981752038
DK0012R,2010-11-05 07:00:00,2010-11-06 07:00:00,24.0,0.226,0.43330725508928297,0.3126404376798868
DK0012R,2010-11-06 07:00:00,2010-11-07 07:00:00,24.0,0.158,0.32110298675626514,0.2705813306945562
DK0012R,2010-11-07 07:00:00,2010-11-08 07:00:00,24.0,0.365,0.5924190530735255,0.5264409766168893
DK0012R,2010-11-08 07:00:00,2010-11-09 07:00:00,24.0,0.193,0.3136647067943215,0.23181376575313506
DK0012R,2010-11-09 07:00:00,2010-11-10 07:00:00,24.0,0.394,0.48738992581099266,0.45391556498914953
DK0012R,2010-11-10 07:00:00,2010-11-11 07:00:00,24.0,0.39,0.6514236907929183,0.5738536573982239
DK0012R,2010-11-11 07:00:00,2010-11-12 07:00:00,24.0,0.298,0.5137236063044518,0.476306102117151
DK0012R,2010-11-12 07:00:00,2010-11-13 07:00:00,24.0,0.327,0.3791599668630958,0.2266032548218965
DK0012R,2010-11-13 07:00:00,2010-11-14 07:00:00,24.0,0.392,0.5675152918756008,0.4046132125020027
DK0012R,2010-11-14 07:00:00,2010-11-15 07:00:00,24.0,0.243,0.7078691657459736,0.5197308071166277
DK0012R,2010-11-15 07:00:00,2010-11-16 07:00:00,24.0,0.323,0.32299045473903415,0.2786503298151493
DK0012R,2010-11-16 07:00:00,2010-11-17 07:00:00,24.0,0.522,0.675648599986136,0.631394939801991
DK0012R,2010-11-17 07:00:00,2010-11-18 07:00:00,24.0,0.19,0.2562710845124721,0.2008496286608278
DK0012R,2010-11-18 07:00:00,2010-11-19 07:00:00,24.0,0.132,0.23696821006715293,0.1901739779230952
DK0012R,2010-11-19 07:00:00,2010-11-20 07:00:00,24.0,0.064,0.2281697487944364,0.20220738090544935
DK0012R,2010-11-20 07:00:00,2010-11-21 07:00:00,24.0,0.274,0.8668493545180559,0.8502675791096687
DK0012R,2010-11-29 07:00:00,2010-11-30 07:00:00,24.0,0.045,0.32124367265626785,0.2905500093367695
DK0012R,2010-11-30 07:00:00,2010-12-01 07:00:00,24.0,0.063,0.6211901703679561,0.5710690336972476
DK0012R,2010-12-01 07:00:00,2010-12-02 07:00:00,24.0,0.054,0.5223490988835692,0.5031420519632102
DK0012R,2010-12-02 07:00:00,2010-12-03 07:00:00,24.0,0.034,0.5136222046673298,0.4785177928066253
DK0012R,2010-12-03 07:00:00,2010-12-04 07:00:00,24.0,0.037,1.2450122657608986,1.1350449232316018
DK0012R,2010-12-04 07:00:00,2010-12-05 07:00:00,24.0,0.007,1.755314238561392,1.2735994677311184
DK0012R,2010-12-05 07:00:00,2010-12-06 07:00:00,24.0,0.012,0.40226089335292575,0.36308574514001607
DK0012R,2010-12-06 07:00:00,2010-12-07 07:00:00,24.0,0.094,0.9152362447369099,0.819099417950511
DK0012R,2010-12-07 07:00:00,2010-12-08 07:00:00,24.0,0.038,0.5697537000834941,0.518989264806509
DK0012R,2010-12-08 07:00:00,2010-12-09 07:00:00,24.0,0.008,0.9433459608620405,0.8655890826827287
DK0012R,2010-12-09 07:00:00,2010-12-10 07:00:00,24.0,0.034,0.27914091612175107,0.2665596193556487
DK0012R,2010-12-10 07:00:00,2010-12-11 07:00:00,24.0,0.143,0.5195979106503725,0.4851421603409945
DK0012R,2010-12-11 07:00:00,2010-12-12 07:00:00,24.0,0.164,0.19501134736225004,0.18009666800051924
DK0012R,2010-12-20 07:00:00,2010-12-21 07:00:00,24.0,0.019,0.7481456732451917,0.7014738797324895
DK0012R,2010-12-22 07:00:00,2010-12-23 07:00:00,24.0,0.013,0.7496003388592601,0.7589664736647904
DK0012R,2010-12-23 07:00:00,2010-12-24 07:00:00,24.0,0.009,0.21070644697979088,0.20402218199536204
DK0012R,2010-12-24 07:00:00,2010-12-25 07:00:00,24.0,0.007,0.32823122553080314,0.3121292431569099
DK0012R,2010-12-25 07:00:00,2010-12-26 07:00:00,24.0,0.011,0.3803442958617211,0.36444180252462627
DK0012R,2010-12-26 07:00:00,2010-12-27 07:00:00,24.0,0.054,0.8444093682014943,0.7778424072396755
DK0012R,2010-12-27 07:00:00,2010-12-28 07:00:00,24.0,0.013,1.1139271854692698,1.082916007450819
DK0012R,2010-12-28 07:00:00,2010-12-29 07:00:00,24.0,0.031,1.579383015086651,1.5195229940754176
DK0012R,2010-12-29 07:00:00,2010-12-30 07:00:00,24.0,0.12,0.5843966473226249,0.5526879957016743
DK0012R,2010-12-30 07:00:00,2010-12-31 07:00:00,24.0,0.003,0.45646386194646354,0.3938919846478104
DK0012R,2010-12-31 07:00:00,2011-01-01 07:00:00,24.0,0.038,0.4627483535286784,0.42465138095699245
DK0012R,2010-07-29 07:00:00,2010-07-30 07:00:00,24.0,1.124,0.6059536167281866,0.4065259222267568
DK0003R,2010-01-01 07:00:00,2010-01-02 07:00:00,24.0,1.931,1.2064264265966416,1.0238010605978967
DK0003R,2010-01-05 07:00:00,2010-01-06 07:00:00,24.0,0.179,1.3257775966793297,1.0960889396017788
DK0003R,2010-01-20 07:00:00,2010-01-21 07:00:00,24.0,0.097,0.8883288990509509,0.7934091680657863
DK0003R,2010-01-21 07:00:00,2010-01-22 07:00:00,24.0,0.1,1.0200869142496585,0.9102015642094612
DK0003R,2010-01-23 07:00:00,2010-01-24 07:00:00,24.0,0.016,0.5328290976768731,0.45750420774519435
DK0003R,2010-01-24 07:00:00,2010-01-25 07:00:00,24.0,0.11,0.7662994222930074,0.663932361537218
DK0003R,2010-01-26 07:00:00,2010-01-27 07:00:00,24.0,1.373,1.1235000729447604,0.997409074600339
DK0003R,2010-01-27 07:00:00,2010-01-28 07:00:00,24.0,0.775,0.4956519408771396,0.44928148633122444
DK0003R,2010-01-28 07:00:00,2010-01-29 07:00:00,24.0,1.497,1.3889730344426632,1.2752819191432
DK0003R,2010-01-29 07:00:00,2010-01-30 07:00:00,24.0,0.333,1.4789327603662015,1.3530656013697389
DK0003R,2010-01-30 07:00:00,2010-01-31 07:00:00,24.0,0.214,1.4428072334581614,1.313258255276084
DK0003R,2010-01-31 07:00:00,2010-02-01 07:00:00,24.0,0.466,1.4392106749731302,1.2962719212383031
DK0003R,2010-02-01 07:00:00,2010-02-02 07:00:00,24.0,0.354,1.2608751568877696,1.1638313697487115
DK0003R,2010-02-02 07:00:00,2010-02-03 07:00:00,24.0,0.232,0.5728820176821947,0.5142658022582531
DK0003R,2010-02-04 07:00:00,2010-02-05 07:00:00,24.0,0.659,0.7470682879617812,0.6376667193818092
DK0003R,2010-02-05 07:00:00,2010-02-06 07:00:00,24.0,0.01,0.2571654006129503,0.21090404158800835
DK0003R,2010-02-06 07:00:00,2010-02-07 07:00:00,24.0,0.001,0.7808150871285796,0.7047918272387981
DK0003R,2010-02-07 07:00:00,2010-02-08 07:00:00,24.0,0.006,1.1721470150017739,1.081731810270548
DK0003R,2010-02-08 07:00:00,2010-02-09 07:00:00,24.0,0.051,1.3573733471226692,1.2402429819744825
DK0003R,2010-02-09 07:00:00,2010-02-10 07:00:00,24.0,0.286,1.328631567144394,1.2086478000438214
DK0003R,2010-02-16 07:00:00,2010-02-17 07:00:00,24.0,0.012,0.415383346254304,0.3203734404686838
DK0003R,2010-02-17 07:00:00,2010-02-18 07:00:00,24.0,0.009,0.33565430956125253,0.2877328132468462
DK0003R,2010-02-18 07:00:00,2010-02-19 07:00:00,24.0,0.015,0.7133339555710555,0.6212180602596701
DK0003R,2010-02-19 07:00:00,2010-02-20 07:00:00,24.0,0.019,1.2961094768410921,1.122926947360635
DK0003R,2010-02-21 07:00:00,2010-02-22 07:00:00,24.0,0.497,1.155093577321172,1.1010424833548071
DK0003R,2010-02-23 07:00:00,2010-02-24 07:00:00,24.0,0.174,1.272879296195507,1.2025222968614102
DK0003R,2010-02-24 07:00:00,2010-02-25 07:00:00,24.0,0.033,0.3040197146791219,0.28560786382108927
DK0003R,2010-02-25 07:00:00,2010-02-26 07:00:00,24.0,0.018,0.3873904059103131,0.36212018968790766
DK0003R,2010-02-26 07:00:00,2010-02-27 07:00:00,24.0,0.226,0.3624384588444232,0.3216662915048003
DK0003R,2010-02-27 07:00:00,2010-02-28 07:00:00,24.0,0.125,0.46973379325926307,0.4173455760475993
DK0003R,2010-02-28 07:00:00,2010-03-01 07:00:00,24.0,0.232,0.5342337010365724,0.4209283731383085
DK0003R,2010-03-01 07:00:00,2010-03-02 07:00:00,24.0,0.882,1.1483980208796263,1.0590076810228826
DK0003R,2010-03-02 07:00:00,2010-03-03 07:00:00,24.0,1.455,1.3752824891722204,1.220095942789316
DK0003R,2010-03-03 07:00:00,2010-03-04 07:00:00,24.0,1.593,1.2737370404350756,1.16185673522234
DK0003R,2010-03-04 07:00:00,2010-03-05 07:00:00,24.0,1.14,1.621268319203854,1.5039382249474527
DK0003R,2010-03-05 07:00:00,2010-03-06 07:00:00,24.0,0.92,1.3505725451397896,1.2553922939562798
DK0003R,2010-03-06 07:00:00,2010-03-07 07:00:00,24.0,2.337,2.1304743615722654,2.008406724505425
DK0003R,2010-03-08 07:00:00,2010-03-09 07:00:00,24.0,1.087,0.9585693591773511,0.8707688856446744
DK0003R,2010-03-09 07:00:00,2010-03-10 07:00:00,24.0,1.203,1.9010536124122144,1.7263768548738956
DK0003R,2010-03-11 07:00:00,2010-03-12 07:00:00,24.0,1.022,0.4998330180287362,0.47163687472105026
DK0003R,2010-03-12 07:00:00,2010-03-13 07:00:00,24.0,1.065,1.2039400157791376,1.0703225119638444
DK0003R,2010-03-17 07:00:00,2010-03-18 07:00:00,24.0,1.042,0.6228487162637711,0.5884903771406412
DK0003R,2010-03-24 07:00:00,2010-03-25 07:00:00,24.0,3.252,1.7663100720310212,1.316737356979847
DK0003R,2010-03-25 07:00:00,2010-03-26 07:00:00,24.0,3.008,1.3692184972941874,1.0743296190810205
DK0003R,2010-03-26 07:00:00,2010-03-27 07:00:00,24.0,3.524,2.4443210314536095,2.196471658102274
DK0003R,2010-03-27 07:00:00,2010-03-28 07:00:00,24.0,1.487,1.0299810585188867,0.9431716999435426
DK0003R,2010-03-28 07:00:00,2010-03-29 07:00:00,24.0,0.845,1.047683282573223,0.881917973047495
DK0003R,2010-03-29 07:00:00,2010-03-30 07:00:00,24.0,1.687,2.3407367460238935,2.3545704386627673
DK0003R,2010-03-30 07:00:00,2010-03-31 07:00:00,24.0,2.891,0.9251287247073652,0.7808158817207813
DK0003R,2010-03-31 07:00:00,2010-04-01 07:00:00,24.0,1.313,2.402194663232565,2.238664356729984
DK0003R,2010-04-01 07:00:00,2010-04-02 07:00:00,24.0,0.418,1.1648900567090512,1.1003635172057151
DK0003R,2010-04-02 07:00:00,2010-04-03 07:00:00,24.0,0.673,2.507831456170082,2.292277553069592
DK0003R,2010-04-08 07:00:00,2010-04-09 07:00:00,24.0,2.054,1.9180928888249396,2.146167992041111
DK0003R,2010-04-09 07:00:00,2010-04-10 07:00:00,24.0,2.851,2.2975446021080015,2.8538605801057817
DK0003R,2010-04-10 07:00:00,2010-04-11 07:00:00,24.0,3.406,1.8012483338522909,2.380476704218388
DK0003R,2010-04-11 07:00:00,2010-04-12 07:00:00,24.0,1.988,2.8083438644361496,4.010777476265431
DK0003R,2010-04-12 07:00:00,2010-04-13 07:00:00,24.0,1.849,6.0236162460768226,8.55960563148737
DK0003R,2010-04-15 07:00:00,2010-04-16 07:00:00,24.0,4.007,2.1619196402597427,2.638065067954064
DK0003R,2010-04-16 07:00:00,2010-04-17 07:00:00,24.0,3.831,2.540960934519768,3.3117768225693704
DK0003R,2010-04-17 07:00:00,2010-04-18 07:00:00,24.0,1.75,2.110463292651177,2.7304221912217144
DK0003R,2010-04-18 07:00:00,2010-04-19 07:00:00,24.0,2.246,4.942998920960426,6.357349433472156
DK0003R,2010-04-19 07:00:00,2010-04-20 07:00:00,24.0,2.157,6.243781879837513,8.584359669127466
DK0003R,2010-04-20 07:00:00,2010-04-21 07:00:00,24.0,2.067,4.540857089037895,6.284956442954541
DK0003R,2010-04-21 07:00:00,2010-04-22 07:00:00,24.0,3.664,5.046531560106278,6.154743468475342
DK0003R,2010-04-22 07:00:00,2010-04-23 07:00:00,24.0,2.897,4.214326100087166,5.2100913615179065
DK0003R,2010-04-25 07:00:00,2010-04-26 07:00:00,24.0,6.943,8.222706768140794,8.399848673238756
DK0003R,2010-04-26 07:00:00,2010-04-27 07:00:00,24.0,2.737,5.484857674574852,5.7721059338617335
DK0003R,2010-04-27 07:00:00,2010-04-28 07:00:00,24.0,2.634,3.871646334719658,4.163996149888039
DK0003R,2010-04-28 07:00:00,2010-04-29 07:00:00,24.0,3.512,7.279813232908249,6.9007265990257265
DK0003R,2010-04-29 07:00:00,2010-04-30 07:00:00,24.0,4.042,10.538651068043709,11.994102331285475
DK0003R,2010-04-30 07:00:00,2010-05-01 07:00:00,24.0,1.465,4.289707464241982,4.473181834702491
DK0003R,2010-05-03 07:00:00,2010-05-04 07:00:00,24.0,4.138,6.837020175881386,7.0523825343942645
DK0003R,2010-05-04 07:00:00,2010-05-05 07:00:00,24.0,2.657,5.936536820414066,5.6430128940105435
DK0003R,2010-05-11 07:00:00,2010-05-12 07:00:00,24.0,2.501,4.743664301631451,4.702514664702416
DK0003R,2010-05-12 07:00:00,2010-05-13 07:00:00,24.0,1.022,2.214781012457609,1.9658682523429396
DK0003R,2010-05-13 07:00:00,2010-05-14 07:00:00,24.0,1.779,3.4839663989996907,2.9988227882885936
DK0003R,2010-05-14 07:00:00,2010-05-15 07:00:00,24.0,3.114,2.666338947269917,2.516890131292343
DK0003R,2010-05-15 07:00:00,2010-05-16 07:00:00,24.0,1.759,2.0556862683808803,1.8754711663758752
DK0003R,2010-05-16 07:00:00,2010-05-17 07:00:00,24.0,0.589,2.316109766548872,1.9940298960626126
DK0003R,2010-05-17 07:00:00,2010-05-18 07:00:00,24.0,1.021,1.0376619829320906,0.8642912683910131
DK0003R,2010-05-18 07:00:00,2010-05-19 07:00:00,24.0,3.204,1.6188296649241447,1.2795011551308633
DK0003R,2010-05-19 07:00:00,2010-05-20 07:00:00,24.0,3.237,2.2154181325387956,1.8213542000532152
DK0003R,2010-05-20 07:00:00,2010-05-21 07:00:00,24.0,2.002,2.401525411875248,2.2544877288615703
DK0003R,2010-05-21 07:00:00,2010-05-22 07:00:00,24.0,2.916,2.456789816467762,2.268908376965523
DK0003R,2010-05-22 07:00:00,2010-05-23 07:00:00,24.0,2.686,1.7062483659923078,1.3469443826520446
DK0003R,2010-05-23 07:00:00,2010-05-24 07:00:00,24.0,1.07,1.0170701238155366,0.8014444452530146
DK0003R,2010-05-26 07:00:00,2010-05-27 07:00:00,24.0,1.393,1.9421441799902919,2.027443296418786
DK0003R,2010-05-27 07:00:00,2010-05-28 07:00:00,24.0,1.481,2.43953082316041,2.4117059127402305
DK0003R,2010-05-28 07:00:00,2010-05-29 07:00:00,24.0,0.599,1.001112763850093,0.8443864347535373
DK0003R,2010-05-29 07:00:00,2010-05-30 07:00:00,24.0,0.968,1.3409349694639445,1.0052310534894469
DK0003R,2010-05-30 07:00:00,2010-05-31 07:00:00,24.0,0.704,0.9713114191043376,0.6204343533819915
DK0003R,2010-05-31 07:00:00,2010-06-01 07:00:00,24.0,1.967,2.1142585536813736,1.883863571150303
DK0003R,2010-06-01 07:00:00,2010-06-02 07:00:00,24.0,1.179,2.8425263460922245,2.7619788056057697
DK0003R,2010-06-02 07:00:00,2010-06-03 07:00:00,24.0,2.487,1.7743167836654186,1.670722898324728
DK0003R,2010-06-03 07:00:00,2010-06-04 07:00:00,24.0,1.724,1.6388610765838625,1.5860216760754584
DK0003R,2010-06-04 07:00:00,2010-06-05 07:00:00,24.0,1.796,2.269666837682724,2.316423117187023
DK0003R,2010-06-05 07:00:00,2010-06-06 07:00:00,24.0,1.315,1.5219928738403319,1.499670432674885
DK0003R,2010-06-06 07:00:00,2010-06-07 07:00:00,24.0,2.384,2.7985370825970173,2.618018639311791
DK0003R,2010-06-07 07:00:00,2010-06-08 07:00:00,24.0,1.684,2.3898673377227784,2.411262599514723
DK0003R,2010-06-08 07:00:00,2010-06-09 07:00:00,24.0,1.755,1.8308321311831472,1.6233689470386505
DK0003R,2010-06-09 07:00:00,2010-06-10 07:00:00,24.0,0.676,1.148774946258068,0.9114754567837715
DK0003R,2010-06-10 07:00:00,2010-06-11 07:00:00,24.0,0.412,1.2726626648813488,1.0984787901610138
DK0003R,2010-06-11 07:00:00,2010-06-12 07:00:00,24.0,0.604,1.27526145857811,0.8953278159195185
DK0003R,2010-06-12 07:00:00,2010-06-13 07:00:00,24.0,0.631,0.7162000651073456,0.40408453326851124
DK0003R,2010-06-13 07:00:00,2010-06-14 07:00:00,24.0,0.717,1.0936942007172108,1.0908569262617827
DK0003R,2010-06-14 07:00:00,2010-06-15 07:00:00,24.0,0.933,0.9461127839303017,0.7392635640215873
DK0003R,2010-06-15 07:00:00,2010-06-16 07:00:00,24.0,1.175,1.804344540794492,1.773854677119255
DK0003R,2010-06-16 07:00:00,2010-06-17 07:00:00,24.0,0.898,1.2774878278672694,1.176535776757002
DK0003R,2010-06-17 07:00:00,2010-06-18 07:00:00,24.0,0.667,0.9667427716898919,0.6552382650530338
DK0003R,2010-06-18 07:00:00,2010-06-19 07:00:00,24.0,1.017,1.2370333169865608,0.9652528428250552
DK0003R,2010-06-19 07:00:00,2010-06-20 07:00:00,24.0,0.916,2.4827389679098126,2.563649866057635
DK0003R,2010-06-20 07:00:00,2010-06-21 07:00:00,24.0,1.604,2.259495265117884,2.2122581593883037
DK0003R,2010-06-21 07:00:00,2010-06-22 07:00:00,24.0,1.452,1.7948779519343379,1.8504687976849077
DK0003R,2010-06-22 07:00:00,2010-06-23 07:00:00,24.0,0.567,1.2471119657123089,1.1500203042089938
DK0003R,2010-06-23 07:00:00,2010-06-24 07:00:00,24.0,1.063,2.2751136059504744,2.387471071512699
DK0003R,2010-06-24 07:00:00,2010-06-25 07:00:00,24.0,1.634,1.7017300805532933,1.6525070422124866
DK0003R,2010-06-25 07:00:00,2010-06-26 07:00:00,24.0,1.083,1.1647948882758616,0.9711245301347972
DK0003R,2010-06-26 07:00:00,2010-06-27 07:00:00,24.0,0.999,1.85264761515975,1.974796331560612
