site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2013-01-20 07:00:00,2013-01-21 07:00:00,24.0,0.7622222222222222,0.5914617677440153,0.570705419880369
DK0012R,2013-01-21 07:00:00,2013-01-22 07:00:00,24.0,0.3344444444444444,0.27783537542497677,0.287470262114289
DK0012R,2013-01-22 07:00:00,2013-01-23 07:00:00,24.0,0.5755555555555556,0.42380650491458444,0.4081846218172361
DK0012R,2013-01-23 07:00:00,2013-01-24 07:00:00,24.0,0.6455555555555555,0.78027013846638,0.7805562280457995
DK0012R,2013-01-24 07:00:00,2013-01-25 07:00:00,24.0,1.3844444444444446,1.0204808732534694,1.0499305579387803
DK0012R,2013-01-25 07:00:00,2013-01-26 07:00:00,24.0,2.03,1.9387327984128,1.806080566025215
DK0012R,2013-01-26 07:00:00,2013-01-27 07:00:00,24.0,3.3522222222222218,3.2486311152281453,3.0039666446916917
DK0012R,2013-01-27 07:00:00,2013-01-28 07:00:00,24.0,2.068888888888889,1.2377292832864608,1.173728512953456
DK0012R,2013-01-28 07:00:00,2013-01-29 07:00:00,24.0,1.913333333333333,0.7666065353514334,0.7337592410628
DK0012R,2013-01-29 07:00:00,2013-01-30 07:00:00,24.0,0.8944444444444444,0.3896505301090008,0.38370604701213523
DK0012R,2013-01-30 07:00:00,2013-01-31 07:00:00,24.0,0.3033333333333333,0.14364118676234322,0.13685037583092616
DK0012R,2013-01-31 07:00:00,2013-02-01 07:00:00,24.0,0.5911111111111111,0.2615895749798441,0.2599076525506119
DK0012R,2013-02-01 07:00:00,2013-02-02 07:00:00,24.0,0.8711111111111112,0.5814649923312295,0.5710752715756918
DK0012R,2013-02-02 07:00:00,2013-02-03 07:00:00,24.0,0.6922222222222223,0.5934799038010696,0.5664619886696193
DK0012R,2013-02-03 07:00:00,2013-02-04 07:00:00,24.0,0.5211111111111112,0.19651442738493766,0.19021666739211643
DK0012R,2013-02-04 07:00:00,2013-02-05 07:00:00,24.0,0.2022222222222222,0.08386540233359442,0.0834319241381466
DK0012R,2013-02-05 07:00:00,2013-02-06 07:00:00,24.0,0.2955555555555555,0.13100751532546365,0.13023223160508762
DK0012R,2013-02-06 07:00:00,2013-02-07 07:00:00,24.0,0.4122222222222222,0.3213178357745242,0.31570785911720894
DK0012R,2013-02-07 07:00:00,2013-02-08 07:00:00,24.0,0.5444444444444444,0.7216630391252682,0.6947546577099928
DK0012R,2013-02-08 07:00:00,2013-02-09 07:00:00,24.0,0.6611111111111111,0.9891695235008896,0.9195046705653794
DK0012R,2013-02-09 07:00:00,2013-02-10 07:00:00,24.0,0.6688888888888889,0.6028255871528073,0.6348511554347374
DK0012R,2013-02-10 07:00:00,2013-02-11 07:00:00,24.0,1.2833333333333332,1.4776464806699474,1.4756854445469323
DK0012R,2013-02-11 07:00:00,2013-02-12 07:00:00,24.0,0.9877777777777778,1.0618402130756364,1.0129327495445855
DK0012R,2013-02-12 07:00:00,2013-02-13 07:00:00,24.0,1.096666666666667,0.5928529838178477,0.5874787843463919
DK0012R,2013-02-13 07:00:00,2013-02-14 07:00:00,24.0,1.7422222222222223,1.4821551323133508,1.401266402994344
DK0012R,2013-02-14 07:00:00,2013-02-15 07:00:00,24.0,2.364444444444445,2.38819331278933,2.037442378227119
DK0012R,2013-02-15 07:00:00,2013-02-16 07:00:00,24.0,3.2588888888888894,4.1238276847236035,3.401339079633607
DK0012R,2013-02-16 07:00:00,2013-02-17 07:00:00,24.0,2.986666666666667,3.899073821685146,3.479420263113212
DK0012R,2013-02-17 07:00:00,2013-02-18 07:00:00,24.0,3.3833333333333333,3.85724317327657,3.2722043314472025
DK0012R,2013-02-18 07:00:00,2013-02-19 07:00:00,24.0,2.551111111111111,1.2662217240191291,1.1889731081196153
DK0012R,2013-02-19 07:00:00,2013-02-20 07:00:00,24.0,0.5366666666666666,0.8447172505296626,0.7580499288723521
DK0012R,2013-02-20 07:00:00,2013-02-21 07:00:00,24.0,0.42,0.8013742239011318,0.7874979961663792
DK0012R,2013-02-21 07:00:00,2013-02-22 07:00:00,24.0,0.3577777777777778,0.5675181433006972,0.598692376355512
DK0012R,2013-02-22 07:00:00,2013-02-23 07:00:00,24.0,0.8788888888888888,1.1369985226020367,1.1390032091218527
DK0012R,2013-02-23 07:00:00,2013-02-24 07:00:00,24.0,1.2444444444444445,1.7744341011581028,1.5805633174977298
DK0012R,2013-02-24 07:00:00,2013-02-25 07:00:00,24.0,2.3877777777777776,1.494849985831175,1.4219679342167122
DK0012R,2013-02-25 07:00:00,2013-02-26 07:00:00,24.0,0.3811111111111111,1.714512506981082,1.5862746916904176
DK0012R,2013-03-01 07:00:00,2013-03-02 07:00:00,24.0,0.3811111111111111,0.3633245707532346,0.35601599260085265
DK0012R,2013-03-03 07:00:00,2013-03-04 07:00:00,24.0,0.5988888888888889,0.6499206068718674,0.6282924331617373
DK0012R,2013-03-05 07:00:00,2013-03-06 07:00:00,24.0,3.4455555555555555,5.9042743140527625,6.317429763680923
DK0012R,2013-03-06 07:00:00,2013-03-07 07:00:00,24.0,3.725555555555556,4.010615816313854,4.155680741518151
DK0012R,2013-03-07 07:00:00,2013-03-08 07:00:00,24.0,0.1555555555555555,0.23865651405277935,0.23294940363290217
DK0012R,2013-03-08 07:00:00,2013-03-09 07:00:00,24.0,0.2488888888888889,0.4939310951604859,0.5137303788183989
DK0012R,2013-03-09 07:00:00,2013-03-10 07:00:00,24.0,0.2877777777777778,0.5062274574203656,0.5156788604033608
DK0012R,2013-03-10 07:00:00,2013-03-11 07:00:00,24.0,0.3033333333333333,0.5153108541511522,0.5230324191519174
DK0012R,2013-03-11 07:00:00,2013-03-12 07:00:00,24.0,0.6922222222222223,0.7628752917445073,0.771008265599157
DK0012R,2013-03-12 07:00:00,2013-03-13 07:00:00,24.0,0.9644444444444444,0.9140972029576965,0.9158520983573742
DK0012R,2013-03-13 07:00:00,2013-03-14 07:00:00,24.0,1.9366666666666668,0.9558024554381642,0.9395811232725967
DK0012R,2013-03-14 07:00:00,2013-03-15 07:00:00,24.0,0.9722222222222222,2.2795482001330822,2.232740232385186
DK0012R,2013-03-15 07:00:00,2013-03-16 07:00:00,24.0,2.8777777777777778,3.1635369746359685,2.9228814088177066
DK0012R,2013-03-16 07:00:00,2013-03-17 07:00:00,24.0,2.543333333333333,3.0090805050531393,2.831150022914262
DK0012R,2013-03-17 07:00:00,2013-03-18 07:00:00,24.0,1.26,2.9103043848307153,2.8395835289635394
DK0012R,2013-03-18 07:00:00,2013-03-19 07:00:00,24.0,0.5988888888888889,1.786182170110864,1.8086515942843278
DK0012R,2013-03-19 07:00:00,2013-03-20 07:00:00,24.0,0.9488888888888888,0.8718206580744562,0.9069279040031656
DK0012R,2013-03-26 07:00:00,2013-03-27 07:00:00,24.0,0.5755555555555556,0.725434121261527,0.728126685826187
DK0012R,2013-03-27 07:00:00,2013-03-28 07:00:00,24.0,0.8477777777777779,1.5153930594089033,1.4924830234818156
DK0012R,2013-03-28 07:00:00,2013-03-29 07:00:00,24.0,1.0422222222222224,2.3209062765059816,2.303124584342935
DK0012R,2013-03-29 07:00:00,2013-03-30 07:00:00,24.0,1.2988888888888888,1.7504523690435867,1.7095415253511128
DK0012R,2013-03-30 07:00:00,2013-03-31 07:00:00,24.0,1.33,2.082887353135463,1.9306025435105394
DK0012R,2013-03-31 07:00:00,2013-04-01 07:00:00,24.0,0.8788888888888888,1.6589176600189564,1.563239371025686
DK0012R,2013-04-01 07:00:00,2013-04-02 07:00:00,24.0,0.8944444444444444,1.2001099718110169,1.1832502379864414
DK0012R,2013-04-02 07:00:00,2013-04-03 07:00:00,24.0,1.33,1.828108021659351,1.7010631686230615
DK0012R,2013-04-03 07:00:00,2013-04-04 07:00:00,24.0,0.49,1.1213572281186983,1.1234918922145127
DK0012R,2013-04-04 07:00:00,2013-04-05 07:00:00,24.0,0.4977777777777778,0.9988961863187232,0.9609735443376044
DK0012R,2013-04-05 07:00:00,2013-04-06 07:00:00,24.0,1.1044444444444443,0.9525878880105804,0.9304559596124893
DK0012R,2013-04-06 07:00:00,2013-04-07 07:00:00,24.0,0.8322222222222223,0.7098165917262693,0.6714854373231232
DK0012R,2013-04-07 07:00:00,2013-04-08 07:00:00,24.0,0.5755555555555556,0.5673744136969743,0.5478426700120788
DK0012R,2013-04-08 07:00:00,2013-04-09 07:00:00,24.0,0.8555555555555556,1.2405271208685609,1.172307993799862
DK0012R,2013-04-09 07:00:00,2013-04-10 07:00:00,24.0,0.4977777777777778,1.1383533394025172,1.0801759456714641
DK0012R,2013-04-10 07:00:00,2013-04-11 07:00:00,24.0,2.0844444444444448,3.434436678346062,3.4655742829621037
DK0012R,2013-04-11 07:00:00,2013-04-12 07:00:00,24.0,3.08,3.651211529467011,3.618938978918901
DK0012R,2013-04-12 07:00:00,2013-04-13 07:00:00,24.0,3.025555555555556,3.4106890895794124,3.435865324065931
DK0012R,2013-04-13 07:00:00,2013-04-14 07:00:00,24.0,2.2322222222222226,2.075951384504313,1.9868902680461058
DK0012R,2013-04-14 07:00:00,2013-04-15 07:00:00,24.0,2.9944444444444445,4.091740001238698,3.909357258352584
DK0012R,2013-04-15 07:00:00,2013-04-16 07:00:00,24.0,1.7422222222222223,3.038175593574826,2.983321587486108
DK0012R,2013-04-16 07:00:00,2013-04-17 07:00:00,24.0,2.4188888888888886,2.6805949051723794,2.6618467287487113
DK0012R,2013-04-17 07:00:00,2013-04-18 07:00:00,24.0,2.605555555555556,2.1578516239954846,2.1046632939094843
DK0012R,2013-04-18 07:00:00,2013-04-19 07:00:00,24.0,0.7544444444444445,1.174340265528133,1.080957164279199
DK0012R,2013-04-19 07:00:00,2013-04-20 07:00:00,24.0,0.3111111111111111,0.1995674025381214,0.17910347070514457
DK0012R,2013-04-20 07:00:00,2013-04-21 07:00:00,24.0,0.4822222222222222,1.0108479671992858,0.9981923737429903
DK0012R,2013-04-21 07:00:00,2013-04-22 07:00:00,24.0,0.5911111111111111,0.9764910382372216,0.9015906369782511
DK0012R,2013-04-22 07:00:00,2013-04-23 07:00:00,24.0,2.4033333333333333,3.3278648233254127,3.212880209547889
DK0012R,2013-04-23 07:00:00,2013-04-24 07:00:00,24.0,1.011111111111111,0.698537868689781,0.6731227947214194
DK0012R,2013-04-24 07:00:00,2013-04-25 07:00:00,24.0,1.913333333333333,1.204139411590733,1.1584516315390117
DK0012R,2013-04-25 07:00:00,2013-04-26 07:00:00,24.0,1.6177777777777778,1.8669006443834497,1.8701454350828237
DK0012R,2013-04-26 07:00:00,2013-04-27 07:00:00,24.0,0.1633333333333333,0.827346349242454,0.8332311527973323
DK0012R,2013-04-27 07:00:00,2013-04-28 07:00:00,24.0,0.9255555555555556,0.9028340135118545,0.912709901089912
DK0012R,2013-04-28 07:00:00,2013-04-29 07:00:00,24.0,1.4855555555555555,1.741131631603853,1.8652508738304718
DK0012R,2013-04-29 07:00:00,2013-04-30 07:00:00,24.0,1.3533333333333333,1.4871858027649993,1.4529755074760267
DK0012R,2013-04-30 07:00:00,2013-05-01 07:00:00,24.0,0.5055555555555555,0.30644856979727697,0.3053919671273971
DK0012R,2013-05-01 07:00:00,2013-05-02 07:00:00,24.0,0.6066666666666667,1.222506391932128,1.2458500339361263
DK0012R,2013-05-02 07:00:00,2013-05-03 07:00:00,24.0,0.5833333333333334,1.0888505481479276,1.1068558979157765
DK0012R,2013-05-03 07:00:00,2013-05-04 07:00:00,24.0,0.5133333333333334,1.6684105210487015,1.7173416370950079
DK0012R,2013-05-04 07:00:00,2013-05-05 07:00:00,24.0,2.364444444444445,2.624304073432621,2.627593533015856
DK0012R,2013-05-05 07:00:00,2013-05-06 07:00:00,24.0,2.4033333333333333,2.714912847079805,2.697428187648692
DK0012R,2013-05-06 07:00:00,2013-05-07 07:00:00,24.0,2.792222222222222,3.9691660643172226,3.8796027282584116
DK0012R,2013-05-07 07:00:00,2013-05-08 07:00:00,24.0,1.6333333333333335,2.6888990811679503,2.6123460787654804
DK0012R,2013-05-08 07:00:00,2013-05-09 07:00:00,24.0,5.094444444444444,3.0541633008149334,3.0011804169515233
DK0012R,2013-05-09 07:00:00,2013-05-10 07:00:00,24.0,2.4344444444444444,2.1072854155118432,2.081522673677662
DK0012R,2013-05-10 07:00:00,2013-05-11 07:00:00,24.0,1.4155555555555557,2.782340136831621,2.7544979195721777
DK0012R,2013-05-11 07:00:00,2013-05-12 07:00:00,24.0,1.89,3.3977975750143794,3.3152147241803185
DK0012R,2013-05-12 07:00:00,2013-05-13 07:00:00,24.0,1.0733333333333333,1.819645214403181,1.812408126000159
DK0012R,2013-05-13 07:00:00,2013-05-14 07:00:00,24.0,1.1122222222222222,2.204814792208438,2.1436167333910507
DK0012R,2013-05-15 07:00:00,2013-05-16 07:00:00,24.0,1.7111111111111112,2.0068068836974207,1.7115039838093413
DK0012R,2013-05-16 07:00:00,2013-05-17 07:00:00,24.0,1.6255555555555554,1.884226427809099,1.5544747318177692
DK0012R,2013-05-17 07:00:00,2013-05-18 07:00:00,24.0,1.5944444444444443,1.3533068052347839,1.2482636499026312
DK0012R,2013-05-18 07:00:00,2013-05-19 07:00:00,24.0,1.47,0.9722313624323883,0.9428687197896789
DK0012R,2013-05-19 07:00:00,2013-05-20 07:00:00,24.0,1.4466666666666668,2.083607927990935,2.045351739794105
DK0012R,2013-05-20 07:00:00,2013-05-21 07:00:00,24.0,3.3600000000000003,3.199618885027777,3.1471614282501865
DK0012R,2013-05-21 07:00:00,2013-05-22 07:00:00,24.0,2.8855555555555554,3.2361057173976064,3.2588021733167083
DK0012R,2013-05-22 07:00:00,2013-05-23 07:00:00,24.0,0.21,0.3077596835121301,0.30617597514731304
DK0012R,2013-05-23 07:00:00,2013-05-24 07:00:00,24.0,0.6377777777777778,1.0502669602058827,1.062326058390199
DK0012R,2013-05-24 07:00:00,2013-05-25 07:00:00,24.0,0.4433333333333333,0.353703940949251,0.3489084761198786
DK0012R,2013-05-25 07:00:00,2013-05-26 07:00:00,24.0,0.5133333333333334,0.20687831482276012,0.1857275029693293
DK0012R,2013-05-26 07:00:00,2013-05-27 07:00:00,24.0,0.731111111111111,0.6824215511853455,0.6325736792452609
DK0012R,2013-05-27 07:00:00,2013-05-28 07:00:00,24.0,0.2644444444444445,1.1673829207952406,1.1102803901768592
DK0012R,2013-05-28 07:00:00,2013-05-29 07:00:00,24.0,0.6922222222222223,0.4422261444094054,0.40851240413653084
DK0012R,2013-05-29 07:00:00,2013-05-30 07:00:00,24.0,0.9877777777777778,0.7892178271151709,0.6942102232338807
DK0012R,2013-05-30 07:00:00,2013-05-31 07:00:00,24.0,2.2633333333333336,0.7148401095162263,0.6943586974135884
DK0012R,2013-05-31 07:00:00,2013-06-01 07:00:00,24.0,0.7388888888888888,0.37996631309515205,0.3875814986853088
DK0012R,2013-06-01 07:00:00,2013-06-02 07:00:00,24.0,0.9411111111111112,0.6219466716463438,0.5796408626395424
DK0012R,2013-06-02 07:00:00,2013-06-03 07:00:00,24.0,0.3266666666666666,0.175015399402655,0.16244865809662584
DK0012R,2013-06-03 07:00:00,2013-06-04 07:00:00,24.0,0.2333333333333333,0.07534513710524378,0.07186949149447691
DK0012R,2013-06-04 07:00:00,2013-06-05 07:00:00,24.0,0.4822222222222222,0.3261633363621785,0.33791136135208893
DK0012R,2013-06-05 07:00:00,2013-06-06 07:00:00,24.0,0.3188888888888889,0.31064366817483985,0.29657825723416886
DK0012R,2013-06-06 07:00:00,2013-06-07 07:00:00,24.0,0.4744444444444444,1.4289129500542217,1.4351953489845564
DK0012R,2013-06-07 07:00:00,2013-06-08 07:00:00,24.0,1.0655555555555556,1.3673943885364472,1.3495965849421216
DK0012R,2013-06-08 07:00:00,2013-06-09 07:00:00,24.0,0.6455555555555555,0.4842082891030977,0.45370857531171344
DK0012R,2013-06-09 07:00:00,2013-06-10 07:00:00,24.0,0.7233333333333334,0.8538811704623486,0.8258022165463087
DK0012R,2013-06-10 07:00:00,2013-06-11 07:00:00,24.0,0.21,0.21804135506131672,0.21786479807859996
DK0012R,2013-06-11 07:00:00,2013-06-12 07:00:00,24.0,1.0811111111111111,1.0494513664584022,0.9920538000051766
DK0012R,2013-06-12 07:00:00,2013-06-13 07:00:00,24.0,2.73,1.8314331881314796,1.6643682608177874
DK0012R,2013-06-13 07:00:00,2013-06-14 07:00:00,24.0,0.8322222222222223,0.6552034861142899,0.5377056978418158
DK0012R,2013-06-14 07:00:00,2013-06-15 07:00:00,24.0,0.5833333333333334,0.5884980536743678,0.5703419203803158
DK0012R,2013-06-15 07:00:00,2013-06-16 07:00:00,24.0,0.8788888888888888,1.0425887452505052,0.8726846015808
DK0012R,2013-06-16 07:00:00,2013-06-17 07:00:00,24.0,0.5988888888888889,0.4222831450929168,0.3731302256699789
DK0012R,2013-06-17 07:00:00,2013-06-18 07:00:00,24.0,0.7466666666666667,1.5054802355977923,1.4587673709195006
DK0012R,2013-06-18 07:00:00,2013-06-19 07:00:00,24.0,0.7233333333333334,0.7809391090164285,0.7525447037280593
DK0012R,2013-06-19 07:00:00,2013-06-20 07:00:00,24.0,0.9566666666666668,1.0417238707254581,0.9342997950924401
DK0012R,2013-06-20 07:00:00,2013-06-21 07:00:00,24.0,2.5122222222222224,1.5004648890746353,1.2868025747796723
DK0012R,2013-06-21 07:00:00,2013-06-22 07:00:00,24.0,1.3066666666666666,0.63464869702781,0.5826222517207399
DK0012R,2013-06-22 07:00:00,2013-06-23 07:00:00,24.0,1.33,1.4774797891749765,1.2891251992162822
DK0012R,2013-06-23 07:00:00,2013-06-24 07:00:00,24.0,0.91,1.110474399989443,0.9670589456291193
DK0012R,2013-06-24 07:00:00,2013-06-25 07:00:00,24.0,0.7855555555555556,0.7176021322108223,0.6586345090769966
DK0012R,2013-06-25 07:00:00,2013-06-26 07:00:00,24.0,0.5677777777777778,0.3513812618484515,0.3114513825231448
DK0012R,2013-06-26 07:00:00,2013-06-27 07:00:00,24.0,0.5444444444444444,0.2389786646561514,0.21276693810986066
DK0012R,2013-06-27 07:00:00,2013-06-28 07:00:00,24.0,0.3111111111111111,0.36870174745504447,0.354853107938155
DK0012R,2013-06-28 07:00:00,2013-06-29 07:00:00,24.0,1.0733333333333333,1.6800985333087946,1.5461201000790104
DK0012R,2013-06-29 07:00:00,2013-06-30 07:00:00,24.0,0.3033333333333333,0.24950249790623555,0.24344445102830078
DK0012R,2013-06-30 07:00:00,2013-07-01 07:00:00,24.0,0.7233333333333334,0.4706581866463837,0.44939870913734775
DK0012R,2013-07-01 07:00:00,2013-07-02 07:00:00,24.0,0.9177777777777776,0.6289785257254632,0.6048810713504721
DK0012R,2013-07-02 07:00:00,2013-07-03 07:00:00,24.0,0.6144444444444445,0.6501516946416659,0.6173834080822184
DK0012R,2013-07-03 07:00:00,2013-07-04 07:00:00,24.0,0.9566666666666668,0.8139020174291125,0.7971550659512054
DK0012R,2013-07-04 07:00:00,2013-07-05 07:00:00,24.0,1.5944444444444443,1.5401971562948695,1.4905340348424536
DK0012R,2013-07-05 07:00:00,2013-07-06 07:00:00,24.0,0.5522222222222222,0.22398943854395315,0.21408180799582452
DK0012R,2013-07-06 07:00:00,2013-07-07 07:00:00,24.0,0.3811111111111111,0.829267470950731,0.834200901643837
DK0012R,2013-07-07 07:00:00,2013-07-08 07:00:00,24.0,1.0266666666666668,0.8865555556229777,0.8585099862339338
DK0012R,2013-07-08 07:00:00,2013-07-09 07:00:00,24.0,0.4588888888888888,0.34997004575150376,0.35359082511071244
DK0012R,2013-07-09 07:00:00,2013-07-10 07:00:00,24.0,0.4822222222222222,0.2772220224252914,0.27656865737293695
DK0012R,2013-07-10 07:00:00,2013-07-11 07:00:00,24.0,0.1477777777777777,0.1108516923157768,0.10999016990387711
DK0012R,2013-07-11 07:00:00,2013-07-12 07:00:00,24.0,0.2566666666666667,0.20994166987300136,0.21423457487889622
DK0012R,2013-07-12 07:00:00,2013-07-13 07:00:00,24.0,0.5133333333333334,0.561826766882538,0.5594100689366556
DK0012R,2013-07-13 07:00:00,2013-07-14 07:00:00,24.0,0.8633333333333334,0.4568021937244587,0.4476664784416102
DK0012R,2013-07-14 07:00:00,2013-07-15 07:00:00,24.0,0.3033333333333333,0.20611622943307584,0.20587525499670664
DK0012R,2013-07-15 07:00:00,2013-07-16 07:00:00,24.0,0.6922222222222223,0.30518989145417424,0.30481785664822514
DK0012R,2013-07-16 07:00:00,2013-07-17 07:00:00,24.0,0.8244444444444445,0.3583723984711478,0.34453860075726195
DK0012R,2013-07-17 07:00:00,2013-07-18 07:00:00,24.0,0.6611111111111111,0.3504385362583897,0.3356636397309825
DK0012R,2013-07-18 07:00:00,2013-07-19 07:00:00,24.0,0.528888888888889,0.23038575493365054,0.23110707334430694
DK0012R,2013-07-19 07:00:00,2013-07-20 07:00:00,24.0,0.2255555555555555,0.1301423362714732,0.13043013494292113
DK0012R,2013-07-20 07:00:00,2013-07-21 07:00:00,24.0,0.4122222222222222,0.29493119098213544,0.28495260006739165
DK0012R,2013-07-21 07:00:00,2013-07-22 07:00:00,24.0,0.6766666666666666,1.2781444662997246,1.2819915105926667
DK0012R,2013-07-22 07:00:00,2013-07-23 07:00:00,24.0,0.8477777777777779,0.32739406637133833,0.3192650685882476
DK0012R,2013-07-23 07:00:00,2013-07-24 07:00:00,24.0,0.3811111111111111,0.250779398811017,0.2768380545335839
DK0012R,2013-07-24 07:00:00,2013-07-25 07:00:00,24.0,0.35,0.896406249547112,0.9052095846780089
DK0012R,2013-07-25 07:00:00,2013-07-26 07:00:00,24.0,0.9488888888888888,1.1100170926239326,1.1100938152216668
DK0012R,2013-07-26 07:00:00,2013-07-27 07:00:00,24.0,2.0533333333333337,1.4660151786419024,1.3894899735458057
DK0012R,2013-07-27 07:00:00,2013-07-28 07:00:00,24.0,1.1044444444444443,0.49677161385034413,0.487730538792355
DK0012R,2013-07-30 07:00:00,2013-07-31 07:00:00,24.0,0.6688888888888889,0.5198026223882728,0.4837871965060847
DK0012R,2013-07-31 07:00:00,2013-08-01 07:00:00,24.0,0.6222222222222222,0.7499632640195587,0.7036728424269052
DK0012R,2013-08-01 07:00:00,2013-08-02 07:00:00,24.0,2.7377777777777776,1.944598602106722,1.8019683621578289
DK0012R,2013-08-02 07:00:00,2013-08-03 07:00:00,24.0,1.5711111111111111,0.4769071301488859,0.47168393983341633
DK0012R,2013-08-03 07:00:00,2013-08-04 07:00:00,24.0,0.9177777777777776,0.6123048166757356,0.5656473465905535
DK0012R,2013-08-04 07:00:00,2013-08-05 07:00:00,24.0,0.98,1.8530266445442474,1.8538862424860845
DK0012R,2013-08-05 07:00:00,2013-08-06 07:00:00,24.0,0.77,0.6587544201725103,0.645611019470043
DK0012R,2013-08-06 07:00:00,2013-08-07 07:00:00,24.0,0.8400000000000001,0.4552497221177356,0.4081392072545396
DK0012R,2013-08-07 07:00:00,2013-08-08 07:00:00,24.0,0.4511111111111111,0.29081340526972826,0.2668401077966321
DK0012R,2013-08-08 07:00:00,2013-08-09 07:00:00,24.0,0.8011111111111111,0.48252487473724,0.4149022034395584
DK0012R,2013-08-09 07:00:00,2013-08-10 07:00:00,24.0,0.7777777777777778,1.4398096015639765,1.4308835107435154
DK0012R,2013-08-10 07:00:00,2013-08-11 07:00:00,24.0,1.3222222222222222,1.1854348205281147,1.1098568419931898
DK0012R,2013-08-11 07:00:00,2013-08-12 07:00:00,24.0,0.4666666666666667,0.2856050599551044,0.26551822194358804
DK0012R,2013-08-12 07:00:00,2013-08-13 07:00:00,24.0,0.3422222222222222,0.13326865647177422,0.12809708674242767
DK0012R,2013-08-13 07:00:00,2013-08-14 07:00:00,24.0,0.3811111111111111,0.11912529056563777,0.11558474237485546
DK0012R,2013-08-14 07:00:00,2013-08-15 07:00:00,24.0,0.35,0.23050669902240842,0.20961266223940897
DK0012R,2013-08-15 07:00:00,2013-08-16 07:00:00,24.0,1.228888888888889,1.8994117192163131,1.766776025290947
DK0012R,2013-08-16 07:00:00,2013-08-17 07:00:00,24.0,1.2755555555555556,0.9362060827917652,0.8042396199917548
DK0012R,2013-08-17 07:00:00,2013-08-18 07:00:00,24.0,1.12,1.7586097627599733,1.4087514903091034
DK0012R,2013-08-18 07:00:00,2013-08-19 07:00:00,24.0,0.6611111111111111,1.0204272157392686,0.8647421383401072
DK0012R,2013-08-19 07:00:00,2013-08-20 07:00:00,24.0,0.5911111111111111,0.5048682181702001,0.4838170707414779
DK0012R,2013-08-20 07:00:00,2013-08-21 07:00:00,24.0,0.3188888888888889,0.5616661614336564,0.5272881836099867
DK0012R,2013-08-21 07:00:00,2013-08-22 07:00:00,24.0,0.8788888888888888,1.7884817749839759,1.6614851933395745
DK0012R,2013-08-22 07:00:00,2013-08-23 07:00:00,24.0,1.3377777777777775,1.539977093717269,1.3978416722282898
DK0012R,2013-08-23 07:00:00,2013-08-24 07:00:00,24.0,0.4433333333333333,0.13498270791208897,0.1319374443292041
DK0012R,2013-08-24 07:00:00,2013-08-25 07:00:00,24.0,0.4277777777777778,0.1391889115943509,0.13357625329861844
DK0012R,2013-08-25 07:00:00,2013-08-26 07:00:00,24.0,0.4122222222222222,0.187039102591766,0.16020154146452695
DK0012R,2013-08-26 07:00:00,2013-08-27 07:00:00,24.0,0.5599999999999999,0.3961325592406575,0.3397202927907012
DK0012R,2013-08-27 07:00:00,2013-08-28 07:00:00,24.0,0.5988888888888889,0.9973021262412664,0.9571348525132342
DK0012R,2013-08-28 07:00:00,2013-08-29 07:00:00,24.0,0.8322222222222223,0.8327644883801488,0.7294108362606616
