site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2010-10-06 07:00:00,2010-10-07 07:00:00,24.0,1.7033333333333334,0.7124550150874257,0.39720891111418605
DK0012R,2010-10-07 07:00:00,2010-10-08 07:00:00,24.0,3.1422222222222222,1.2072637566652895,0.8118373150599002
DK0012R,2010-10-08 07:00:00,2010-10-09 07:00:00,24.0,3.165555555555556,2.395208599758148,1.8100794625115395
DK0012R,2010-10-09 07:00:00,2010-10-10 07:00:00,24.0,2.66,1.9994683590376379,1.567210028986335
DK0012R,2010-10-10 07:00:00,2010-10-11 07:00:00,24.0,2.4655555555555555,1.0200712694729865,0.785054260826409
DK0012R,2010-10-11 07:00:00,2010-10-12 07:00:00,24.0,0.3966666666666666,0.40452317889481426,0.360468634338841
DK0012R,2010-10-12 07:00:00,2010-10-13 07:00:00,24.0,1.12,1.0934991213357448,0.961293551158905
DK0012R,2010-10-13 07:00:00,2010-10-14 07:00:00,24.0,1.4077777777777778,0.5916822575589082,0.4815529203290585
DK0012R,2010-10-14 07:00:00,2010-10-15 07:00:00,24.0,0.2022222222222222,0.00038115915473115004,0.0001748340967265043
DK0012R,2010-10-15 07:00:00,2010-10-16 07:00:00,24.0,0.1711111111111111,0.04803945530795484,0.031188109215456394
DK0012R,2010-10-16 07:00:00,2010-10-17 07:00:00,24.0,0.2488888888888889,0.17612826853297645,0.15043303274787953
DK0012R,2010-10-17 07:00:00,2010-10-18 07:00:00,24.0,0.7388888888888888,0.9830189707973599,0.898375247861445
DK0012R,2010-10-18 07:00:00,2010-10-19 07:00:00,24.0,3.1422222222222222,2.0260737722060083,1.849225796079114
DK0012R,2010-10-20 07:00:00,2010-10-21 07:00:00,24.0,0.1866666666666666,0.06343088631915221,0.049979130593395406
DK0012R,2010-10-21 07:00:00,2010-10-22 07:00:00,24.0,0.0855555555555555,0.018938057337503488,0.01184588173025506
DK0012R,2010-10-22 07:00:00,2010-10-23 07:00:00,24.0,0.4977777777777778,0.16910624566935661,0.12137834145919939
DK0012R,2010-10-23 07:00:00,2010-10-24 07:00:00,24.0,2.061111111111111,2.355129684289694,2.0392107798051833
DK0012R,2010-10-24 07:00:00,2010-10-25 07:00:00,24.0,0.3033333333333333,0.3265802781034251,0.18657217030119363
DK0012R,2010-10-25 07:00:00,2010-10-26 07:00:00,24.0,0.1399999999999999,0.0389586111419417,0.024982408780466547
DK0012R,2010-10-26 07:00:00,2010-10-27 07:00:00,24.0,0.9488888888888888,2.287713683702275,2.068504691867884
DK0012R,2010-10-27 07:00:00,2010-10-28 07:00:00,24.0,1.6877777777777778,0.7756183215746283,0.628488813085407
DK0012R,2010-10-28 07:00:00,2010-10-29 07:00:00,24.0,1.3688888888888888,0.3949068594952672,0.32125458670049895
DK0012R,2010-10-29 07:00:00,2010-10-30 07:00:00,24.0,2.7144444444444447,3.3540281516444685,2.767112647410631
DK0012R,2010-10-30 07:00:00,2010-10-31 07:00:00,24.0,2.03,3.794329205515385,3.0836098500609395
DK0012R,2010-10-31 07:00:00,2010-11-01 07:00:00,24.0,2.768888888888889,3.87751390399456,3.412751855731011
DK0012R,2010-11-01 07:00:00,2010-11-02 07:00:00,24.0,2.4188888888888886,3.0359764880490303,2.6895937433362005
DK0012R,2010-11-02 07:00:00,2010-11-03 07:00:00,24.0,2.348888888888889,1.6621595862674712,1.445635824839771
DK0012R,2010-11-03 07:00:00,2010-11-04 07:00:00,24.0,0.1633333333333333,0.00405841198531181,0.002941676662932262
DK0012R,2010-11-04 07:00:00,2010-11-05 07:00:00,24.0,0.35,0.02243255042548513,0.015773210655311582
DK0012R,2010-11-05 07:00:00,2010-11-06 07:00:00,24.0,0.1555555555555555,0.014143459506884946,0.008530701061309381
DK0012R,2010-11-10 07:00:00,2010-11-11 07:00:00,24.0,0.9177777777777776,0.3699341540763154,0.3344892490553111
DK0012R,2010-11-11 07:00:00,2010-11-12 07:00:00,24.0,0.98,0.6910568433500827,0.6394371625829861
DK0012R,2010-11-12 07:00:00,2010-11-13 07:00:00,24.0,0.2722222222222222,0.0024070834494873032,0.0012520908420484797
DK0012R,2010-11-14 07:00:00,2010-11-15 07:00:00,24.0,1.47,1.700803460855484,1.5141992064407468
DK0012R,2010-11-15 07:00:00,2010-11-16 07:00:00,24.0,0.5211111111111112,0.10066632757860228,0.07032721706771049
DK0012R,2010-11-19 07:00:00,2010-11-20 07:00:00,24.0,0.2955555555555555,0.030723784003273955,0.02969303212782766
DK0012R,2010-11-20 07:00:00,2010-11-21 07:00:00,24.0,0.6377777777777778,1.1267310917696356,1.0650480560594795
DK0012R,2010-11-29 07:00:00,2010-11-30 07:00:00,24.0,0.3344444444444444,0.03514657090514888,0.022646874855160606
DK0012R,2010-11-30 07:00:00,2010-12-01 07:00:00,24.0,0.4044444444444444,0.14614504594027986,0.12690349777497342
DK0012R,2010-12-01 07:00:00,2010-12-02 07:00:00,24.0,0.3655555555555555,0.1858564290085434,0.16858850261434907
DK0012R,2010-12-02 07:00:00,2010-12-03 07:00:00,24.0,0.42,0.2662771042707562,0.2240385170228779
DK0012R,2010-12-03 07:00:00,2010-12-04 07:00:00,24.0,1.291111111111111,0.5216641110658645,0.4622003478097915
DK0012R,2010-12-04 07:00:00,2010-12-05 07:00:00,24.0,3.328888888888889,3.252557740689516,3.0396733094888924
DK0012R,2010-12-05 07:00:00,2010-12-06 07:00:00,24.0,1.4233333333333331,0.7568934058076143,0.7022053221055865
DK0012R,2010-12-06 07:00:00,2010-12-07 07:00:00,24.0,1.1355555555555557,0.39123356045156715,0.37627702213466163
DK0012R,2010-12-08 07:00:00,2010-12-09 07:00:00,24.0,2.24,1.2208322808519008,1.176489572582841
DK0012R,2010-12-09 07:00:00,2010-12-10 07:00:00,24.0,0.4355555555555556,0.14481663388843638,0.12998834296690756
DK0012R,2010-12-10 07:00:00,2010-12-11 07:00:00,24.0,0.4511111111111111,0.09055116200303708,0.0868981111289973
DK0012R,2010-12-11 07:00:00,2010-12-12 07:00:00,24.0,0.1555555555555555,0.07573128037943334,0.0714841303222132
DK0012R,2010-12-12 07:00:00,2010-12-13 07:00:00,24.0,0.2022222222222222,0.09609808802321544,0.09051134449630965
DK0012R,2010-12-13 07:00:00,2010-12-14 07:00:00,24.0,0.4511111111111111,0.6569503137359023,0.5869445403560997
DK0012R,2010-12-14 07:00:00,2010-12-15 07:00:00,24.0,0.2955555555555555,0.16020132049784055,0.14688935717225063
DK0012R,2010-12-15 07:00:00,2010-12-16 07:00:00,24.0,0.6455555555555555,0.30699392852127544,0.289518002705872
DK0012R,2010-12-16 07:00:00,2010-12-17 07:00:00,24.0,0.5677777777777778,0.09309605881508853,0.08660833324983808
DK0012R,2010-12-17 07:00:00,2010-12-18 07:00:00,24.0,1.6955555555555557,1.4875512490826843,1.4233970073235038
DK0012R,2010-12-18 07:00:00,2010-12-19 07:00:00,24.0,2.5744444444444445,2.1873302297738193,1.8671621024671197
DK0012R,2010-12-19 07:00:00,2010-12-20 07:00:00,24.0,2.325555555555556,0.5551048640987277,0.5414869260714948
DK0012R,2010-12-20 07:00:00,2010-12-21 07:00:00,24.0,1.1277777777777778,0.7630970305116476,0.7497343303751945
DK0012R,2010-12-21 07:00:00,2010-12-22 07:00:00,24.0,4.13,1.2704085253679753,1.2391321037828922
DK0012R,2010-12-22 07:00:00,2010-12-23 07:00:00,24.0,1.1122222222222222,0.713560163230896,0.6956262835156917
DK0012R,2010-12-23 07:00:00,2010-12-24 07:00:00,24.0,0.5833333333333334,0.21586967323139303,0.1885700692622363
DK0012R,2010-12-24 07:00:00,2010-12-25 07:00:00,24.0,0.6144444444444445,0.45180994794011103,0.41044918808400627
DK0012R,2010-12-25 07:00:00,2010-12-26 07:00:00,24.0,0.2488888888888889,0.1654362734239548,0.1506530900505184
DK0012R,2010-12-26 07:00:00,2010-12-27 07:00:00,24.0,0.7077777777777778,0.054682254882194,0.05269476845751506
DK0012R,2010-12-28 07:00:00,2010-12-29 07:00:00,24.0,2.2244444444444444,2.7952622227549555,2.718078590931892
DK0012R,2010-12-29 07:00:00,2010-12-30 07:00:00,24.0,1.6177777777777778,1.176429073113203,1.145308108816147
DK0012R,2010-12-30 07:00:00,2010-12-31 07:00:00,24.0,2.0533333333333337,2.2470622853562237,2.129971117389798
DK0012R,2010-12-31 07:00:00,2011-01-01 07:00:00,24.0,0.5911111111111111,0.38042894671831273,0.3674753316344507
DK0012R,2010-07-30 07:00:00,2010-07-31 07:00:00,24.0,0.8400000000000001,0.029903174889793896,0.018922893306787595
DK0012R,2010-08-02 07:00:00,2010-08-03 07:00:00,24.0,1.5788888888888888,0.0390506555637041,0.01675253951739451
DK0012R,2010-08-03 07:00:00,2010-08-04 07:00:00,24.0,1.7266666666666668,0.00425758711883798,0.0008526301534806007
DK0012R,2010-08-04 07:00:00,2010-08-05 07:00:00,24.0,1.2833333333333332,0.06976545604143512,0.018406283620998606
DK0012R,2010-08-05 07:00:00,2010-08-06 07:00:00,24.0,0.8711111111111112,0.15489336195799688,0.08959287540120514
DK0012R,2010-08-06 07:00:00,2010-08-07 07:00:00,24.0,1.3766666666666667,0.004611289676472117,0.0015432373461015626
DK0012R,2010-08-07 07:00:00,2010-08-08 07:00:00,24.0,0.98,0.0007253348372542615,0.0006194334899267043
DK0012R,2010-08-08 07:00:00,2010-08-09 07:00:00,24.0,0.6377777777777778,0.058880612337972614,0.023369436174932687
DK0012R,2010-08-09 07:00:00,2010-08-10 07:00:00,24.0,1.3611111111111112,0.10090810350603309,0.06804765506615333
DK0012R,2010-08-10 07:00:00,2010-08-11 07:00:00,24.0,1.4855555555555555,0.2804159774793311,0.13723280057393006
DK0012R,2010-08-11 07:00:00,2010-08-12 07:00:00,24.0,1.2677777777777777,0.2858279124453173,0.1554329960052826
DK0003R,2010-01-02 07:00:00,2010-01-03 07:00:00,24.0,0.8711111111111112,0.35845249642223115,0.3294833476411551
DK0003R,2010-01-03 07:00:00,2010-01-04 07:00:00,24.0,1.0344444444444445,0.33473200083911414,0.3203146297836303
DK0003R,2010-01-05 07:00:00,2010-01-06 07:00:00,24.0,3.0955555555555554,1.9871151905027034,1.8985442246982458
DK0003R,2010-01-20 07:00:00,2010-01-21 07:00:00,24.0,1.648888888888889,0.5839687351202965,0.48279366723805667
DK0003R,2010-01-21 07:00:00,2010-01-22 07:00:00,24.0,1.4,1.2922543467128278,1.209903965626955
DK0003R,2010-01-22 07:00:00,2010-01-23 07:00:00,24.0,2.3022222222222224,2.138089957103729,1.9659524540781976
DK0003R,2010-01-23 07:00:00,2010-01-24 07:00:00,24.0,2.0844444444444448,2.0660885215926172,1.9114012206566333
DK0003R,2010-01-24 07:00:00,2010-01-25 07:00:00,24.0,1.0811111111111111,1.9445068244194985,1.8301563198375703
DK0003R,2010-01-25 07:00:00,2010-01-26 07:00:00,24.0,2.3722222222222222,2.552667005281448,2.3509087074160573
DK0003R,2010-01-28 07:00:00,2010-01-29 07:00:00,24.0,0.2722222222222222,0.03617163327703242,0.03581067772211032
DK0003R,2010-01-29 07:00:00,2010-01-30 07:00:00,24.0,1.61,0.25689478010937566,0.2388326703160628
DK0003R,2010-01-30 07:00:00,2010-01-31 07:00:00,24.0,3.118888888888889,0.5200522575876116,0.48784345385432243
DK0003R,2010-01-31 07:00:00,2010-02-01 07:00:00,24.0,1.75,0.35968338887367396,0.3486592373788356
DK0003R,2010-02-01 07:00:00,2010-02-02 07:00:00,24.0,1.8822222222222225,0.29967212535582477,0.2884493444970995
DK0003R,2010-02-02 07:00:00,2010-02-03 07:00:00,24.0,1.0344444444444445,0.24455220744119952,0.22996119847463437
DK0003R,2010-02-03 07:00:00,2010-02-04 07:00:00,24.0,0.5833333333333334,0.48910165120750665,0.4729997693543136
DK0003R,2010-02-04 07:00:00,2010-02-05 07:00:00,24.0,1.8666666666666667,1.6450992115539311,1.5969567641127111
DK0003R,2010-02-05 07:00:00,2010-02-06 07:00:00,24.0,3.1344444444444446,2.4417536930036543,2.311799294586182
DK0003R,2010-02-06 07:00:00,2010-02-07 07:00:00,24.0,1.905555555555556,1.8084542173194886,1.692718883603811
DK0003R,2010-02-07 07:00:00,2010-02-08 07:00:00,24.0,1.7733333333333332,1.1797993488240242,1.1255332436573504
DK0003R,2010-02-08 07:00:00,2010-02-09 07:00:00,24.0,2.2944444444444447,1.2010716410291193,1.1631762119090558
DK0003R,2010-02-09 07:00:00,2010-02-10 07:00:00,24.0,2.4733333333333336,1.5341889671826363,1.5024220517110827
DK0003R,2010-02-10 07:00:00,2010-02-11 07:00:00,24.0,0.98,0.6972338709396123,0.665593237451315
DK0003R,2010-02-11 07:00:00,2010-02-12 07:00:00,24.0,1.462222222222222,0.8140530564022065,0.7737376691162586
DK0003R,2010-02-12 07:00:00,2010-02-13 07:00:00,24.0,0.6611111111111111,0.20095846570000042,0.1970754066500067
DK0003R,2010-02-13 07:00:00,2010-02-14 07:00:00,24.0,0.902222222222222,0.6718173245614767,0.6496469958853722
DK0003R,2010-02-14 07:00:00,2010-02-15 07:00:00,24.0,1.7422222222222223,0.6634027448469401,0.6288576132246851
DK0003R,2010-02-15 07:00:00,2010-02-16 07:00:00,24.0,3.398888888888889,1.8700376373839378,1.8399955540299417
DK0003R,2010-02-16 07:00:00,2010-02-17 07:00:00,24.0,4.122222222222222,3.4272010207843784,3.3613322699785235
DK0003R,2010-02-17 07:00:00,2010-02-18 07:00:00,24.0,2.457777777777778,2.3769749842524526,2.317235324444771
DK0003R,2010-02-18 07:00:00,2010-02-19 07:00:00,24.0,5.584444444444444,1.865606058597118,1.7861560606480762
DK0003R,2010-02-19 07:00:00,2010-02-20 07:00:00,24.0,3.787777777777778,2.1893230456596613,2.0859511026608946
DK0003R,2010-02-22 07:00:00,2010-02-23 07:00:00,24.0,3.3833333333333333,1.2319634593689441,1.1831184171545506
DK0003R,2010-02-23 07:00:00,2010-02-24 07:00:00,24.0,1.7655555555555555,0.7655654127758741,0.7505315177047253
DK0003R,2010-02-24 07:00:00,2010-02-25 07:00:00,24.0,1.718888888888889,0.6441082787925004,0.593623951626718
DK0003R,2010-02-25 07:00:00,2010-02-26 07:00:00,24.0,2.037777777777778,1.3875491959130766,1.2394865198886393
DK0003R,2010-02-26 07:00:00,2010-02-27 07:00:00,24.0,3.056666666666666,1.6311828386139868,1.469975510262251
DK0003R,2010-02-27 07:00:00,2010-02-28 07:00:00,24.0,1.3611111111111112,0.6752160185420513,0.6306681651978194
DK0003R,2010-02-28 07:00:00,2010-03-01 07:00:00,24.0,1.835555555555556,1.9569611874747277,1.6995153672468664
DK0003R,2010-03-01 07:00:00,2010-03-02 07:00:00,24.0,0.3266666666666666,0.23400544969350093,0.21713026890538623
DK0003R,2010-03-02 07:00:00,2010-03-03 07:00:00,24.0,0.3655555555555555,0.32634349961854514,0.32000659183017904
DK0003R,2010-03-03 07:00:00,2010-03-04 07:00:00,24.0,0.49,0.3924526316870749,0.38719070957258345
DK0003R,2010-03-04 07:00:00,2010-03-05 07:00:00,24.0,0.4744444444444444,0.3162487416221201,0.3095458758896589
DK0003R,2010-03-05 07:00:00,2010-03-06 07:00:00,24.0,0.5599999999999999,0.32126406252548095,0.31431744072273365
DK0003R,2010-03-06 07:00:00,2010-03-07 07:00:00,24.0,0.5366666666666666,0.6251319353479147,0.6213979617518186
DK0003R,2010-03-07 07:00:00,2010-03-08 07:00:00,24.0,0.1711111111111111,0.5809830052143335,0.5728602672855555
DK0003R,2010-03-09 07:00:00,2010-03-10 07:00:00,24.0,1.8433333333333333,1.2536152647161483,1.1830076720631124
DK0003R,2010-03-10 07:00:00,2010-03-11 07:00:00,24.0,0.77,1.4858477185165881,1.2799142399775982
DK0003R,2010-03-11 07:00:00,2010-03-12 07:00:00,24.0,0.7000000000000001,0.3108724913871288,0.241339373703897
DK0003R,2010-03-12 07:00:00,2010-03-13 07:00:00,24.0,0.9488888888888888,0.2752116615504771,0.2629932820693403
DK0003R,2010-03-13 07:00:00,2010-03-14 07:00:00,24.0,0.1944444444444444,0.044467431726237024,0.04253754797124352
DK0003R,2010-03-14 07:00:00,2010-03-15 07:00:00,24.0,0.2255555555555555,0.07521217345625153,0.07091083065100005
DK0003R,2010-03-15 07:00:00,2010-03-16 07:00:00,24.0,0.3111111111111111,0.18713039927467692,0.1824535293596982
DK0003R,2010-03-16 07:00:00,2010-03-17 07:00:00,24.0,0.5366666666666666,0.2531250251942872,0.24103232309937472
DK0003R,2010-03-17 07:00:00,2010-03-18 07:00:00,24.0,4.596666666666667,2.535769911532998,2.301960954402089
DK0003R,2010-03-18 07:00:00,2010-03-19 07:00:00,24.0,5.545555555555556,5.099476992647648,4.694549407362938
DK0003R,2010-03-19 07:00:00,2010-03-20 07:00:00,24.0,2.201111111111111,0.8769726603933424,0.7256740612937137
DK0003R,2010-03-20 07:00:00,2010-03-21 07:00:00,24.0,1.2833333333333332,1.7033407207871976,1.5996587638483941
DK0003R,2010-03-21 07:00:00,2010-03-22 07:00:00,24.0,0.2955555555555555,0.1265131759693874,0.11915732156632286
DK0003R,2010-03-22 07:00:00,2010-03-23 07:00:00,24.0,2.333333333333333,3.5936922620868685,3.366063028930426
DK0003R,2010-03-24 07:00:00,2010-03-25 07:00:00,24.0,2.4655555555555555,2.62721959872365,2.3387554439926146
DK0003R,2010-03-25 07:00:00,2010-03-26 07:00:00,24.0,5.716666666666667,4.959870185675622,4.31317962656498
DK0003R,2010-03-26 07:00:00,2010-03-27 07:00:00,24.0,2.807777777777778,2.6704802999663353,2.4067303958249093
DK0003R,2010-03-27 07:00:00,2010-03-28 07:00:00,24.0,2.597777777777777,1.251577145292163,1.1057707318666576
DK0003R,2010-03-28 07:00:00,2010-03-29 07:00:00,24.0,0.7000000000000001,0.16968198612220578,0.13559104494892052
DK0003R,2010-03-29 07:00:00,2010-03-30 07:00:00,24.0,0.4122222222222222,0.38790541709013276,0.3752345577609166
DK0003R,2010-03-31 07:00:00,2010-04-01 07:00:00,24.0,1.7111111111111112,1.9211498462998868,1.799471490188837
DK0003R,2010-04-01 07:00:00,2010-04-02 07:00:00,24.0,0.8166666666666668,0.5913010681052505,0.5117916143712773
DK0003R,2010-04-02 07:00:00,2010-04-03 07:00:00,24.0,1.1744444444444444,2.020814837728739,1.9018122410321237
DK0003R,2010-04-09 07:00:00,2010-04-10 07:00:00,24.0,0.4744444444444444,0.24424462638746944,0.21729454467561085
DK0003R,2010-04-10 07:00:00,2010-04-11 07:00:00,24.0,0.3888888888888889,0.2184299682363867,0.1337693217384814
DK0003R,2010-04-14 07:00:00,2010-04-15 07:00:00,24.0,0.4822222222222222,0.7928246957933903,0.76183528547734
DK0003R,2010-04-15 07:00:00,2010-04-16 07:00:00,24.0,0.6066666666666667,0.17747088596858074,0.15470860511667786
DK0003R,2010-04-16 07:00:00,2010-04-17 07:00:00,24.0,0.3344444444444444,0.14719347751091225,0.1378012584121431
DK0003R,2010-04-17 07:00:00,2010-04-18 07:00:00,24.0,1.0033333333333334,0.145595320967622,0.1309449297656118
DK0003R,2010-04-18 07:00:00,2010-04-19 07:00:00,24.0,0.4433333333333333,0.15847237660497418,0.15101093785196537
DK0003R,2010-04-19 07:00:00,2010-04-20 07:00:00,24.0,0.3266666666666666,0.24849762140542264,0.2432069179683923
DK0003R,2010-04-23 07:00:00,2010-04-24 07:00:00,24.0,0.49,0.09348135138146568,0.08478803107909849
DK0003R,2010-04-24 07:00:00,2010-04-25 07:00:00,24.0,0.7622222222222222,0.6571931073112786,0.6517554297232628
DK0003R,2010-04-25 07:00:00,2010-04-26 07:00:00,24.0,2.185555555555556,2.0698450088799,1.970754486256838
DK0003R,2010-04-26 07:00:00,2010-04-27 07:00:00,24.0,3.165555555555556,2.535234896181524,2.3113466307263075
DK0003R,2010-04-27 07:00:00,2010-04-28 07:00:00,24.0,0.8400000000000001,0.19796460650458925,0.1789030948716029
DK0003R,2010-04-28 07:00:00,2010-04-29 07:00:00,24.0,3.5,6.487018429688216,6.2174782622134686
DK0003R,2010-04-29 07:00:00,2010-04-30 07:00:00,24.0,4.083333333333333,3.1641514123272896,2.882681527683735
DK0003R,2010-04-30 07:00:00,2010-05-01 07:00:00,24.0,2.543333333333333,0.5842428090438246,0.5132859875950216
DK0003R,2010-05-01 07:00:00,2010-05-02 07:00:00,24.0,0.8788888888888888,0.44806395089000456,0.42135039328113194
DK0003R,2010-05-02 07:00:00,2010-05-03 07:00:00,24.0,0.4588888888888888,0.5277269371983409,0.5168862789696455
DK0003R,2010-05-03 07:00:00,2010-05-04 07:00:00,24.0,0.4977777777777778,0.5553390740163624,0.5330373235458136
DK0003R,2010-05-04 07:00:00,2010-05-05 07:00:00,24.0,0.3266666666666666,0.21560767578378312,0.19356391794987016
DK0003R,2010-05-05 07:00:00,2010-05-06 07:00:00,24.0,0.731111111111111,1.6166186822980642,1.5200003400015831
DK0003R,2010-05-06 07:00:00,2010-05-07 07:00:00,24.0,0.5055555555555555,0.4421067731180786,0.38292753683373326
DK0003R,2010-05-07 07:00:00,2010-05-08 07:00:00,24.0,0.7933333333333333,0.07439956184892439,0.03682478158436878
DK0003R,2010-05-08 07:00:00,2010-05-09 07:00:00,24.0,0.5911111111111111,0.254372456638517,0.24019329400033188
DK0003R,2010-05-09 07:00:00,2010-05-10 07:00:00,24.0,0.49,0.33594369319245215,0.3078113435245305
DK0003R,2010-05-10 07:00:00,2010-05-11 07:00:00,24.0,0.2411111111111111,0.15437832147546104,0.14154367848560204
DK0003R,2010-05-11 07:00:00,2010-05-12 07:00:00,24.0,0.4511111111111111,0.651373651183322,0.6190773359878734
DK0003R,2010-05-12 07:00:00,2010-05-13 07:00:00,24.0,0.6688888888888889,0.27952855752347733,0.21462362862202214
DK0003R,2010-05-13 07:00:00,2010-05-14 07:00:00,24.0,0.7233333333333334,0.4058629955729842,0.36194208926067684
DK0003R,2010-05-15 07:00:00,2010-05-16 07:00:00,24.0,0.9644444444444444,0.2435886303460132,0.20790388692704487
DK0003R,2010-05-16 07:00:00,2010-05-17 07:00:00,24.0,0.6844444444444444,0.20119536307353517,0.16755893876533948
DK0003R,2010-05-17 07:00:00,2010-05-18 07:00:00,24.0,0.6066666666666667,0.1855755507909506,0.14062117332465937
DK0003R,2010-05-19 07:00:00,2010-05-20 07:00:00,24.0,0.731111111111111,0.45294196990616614,0.36889863846062215
