site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2020-01-01 17:00:00,2020-01-01 18:00:00,1.0,0.05,1.821828389282227,1.8188467199707032
NL10444,2020-01-01 18:00:00,2020-01-01 19:00:00,1.0,0.9,1.7968529498291017,1.793052339477539
NL10444,2020-01-01 19:00:00,2020-01-01 20:00:00,1.0,1.185,1.640234192504883,1.6380797053527834
NL10444,2020-01-01 20:00:00,2020-01-01 21:00:00,1.0,1.425,1.30248177154541,1.3017053288269045
NL10444,2020-01-01 21:00:00,2020-01-01 22:00:00,1.0,0.43,0.9760828660583496,0.9750709858703612
NL10444,2020-01-01 22:00:00,2020-01-01 23:00:00,1.0,0.37,0.7722768326568604,0.7715881336212158
NL10444,2020-01-01 23:00:00,2020-01-02 00:00:00,1.0,0.54,0.6945781855773926,0.6942416732025147
NL10444,2020-01-02 00:00:00,2020-01-02 01:00:00,1.0,0.545,0.747018044128418,0.746371197052002
NL10444,2020-01-02 01:00:00,2020-01-02 02:00:00,1.0,0.445,0.782796863937378,0.7805267587280273
NL10444,2020-01-02 02:00:00,2020-01-02 03:00:00,1.0,0.275,0.7308736912536622,0.7275678712463379
NL10444,2020-01-02 03:00:00,2020-01-02 04:00:00,1.0,0.15,0.7117608386993408,0.7087967827606202
NL10444,2020-01-02 04:00:00,2020-01-02 05:00:00,1.0,0.425,0.7500420501708984,0.747747625579834
NL10444,2020-01-02 05:00:00,2020-01-02 06:00:00,1.0,0.425,0.8351044606018067,0.8327185757446289
NL10444,2020-01-02 06:00:00,2020-01-02 07:00:00,1.0,0.325,0.8717553039550782,0.8699928355407716
NL10444,2020-01-02 07:00:00,2020-01-02 08:00:00,1.0,0.385,0.9369352867126464,0.9354928484344482
NL10444,2020-01-02 08:00:00,2020-01-02 09:00:00,1.0,0.855,0.9958496756744384,0.994402228088379
NL10444,2020-01-02 09:00:00,2020-01-02 10:00:00,1.0,0.835,0.9882901453399658,0.9867450162506104
NL10444,2020-01-02 10:00:00,2020-01-02 11:00:00,1.0,0.975,0.9120874230194091,0.9102776893615724
NL10444,2020-01-02 11:00:00,2020-01-02 12:00:00,1.0,0.735,0.8472935609436035,0.8456610113525391
NL10444,2020-01-02 12:00:00,2020-01-02 13:00:00,1.0,0.53,0.8257672723388673,0.8242160028076172
NL10444,2020-01-02 13:00:00,2020-01-02 14:00:00,1.0,0.505,0.8036122348022461,0.8020658129882813
NL10444,2020-01-02 14:00:00,2020-01-02 15:00:00,1.0,0.715,0.7064458822631836,0.7055651328277588
NL10444,2020-01-02 15:00:00,2020-01-02 16:00:00,1.0,0.83,0.6357261705780028,0.6352388134002686
NL10444,2020-01-02 16:00:00,2020-01-02 17:00:00,1.0,0.92,0.6234023844909667,0.622893939743042
NL10444,2020-01-02 17:00:00,2020-01-02 18:00:00,1.0,0.605,0.6278230986785888,0.6269513579177856
NL10444,2020-01-02 18:00:00,2020-01-02 19:00:00,1.0,0.855,0.6022109115600586,0.6008771429443359
NL10444,2020-01-02 19:00:00,2020-01-02 20:00:00,1.0,0.93,0.5521979818725585,0.5498635636138917
NL10444,2020-01-02 20:00:00,2020-01-02 21:00:00,1.0,1.15,0.4828433469772339,0.4809190859985351
NL10444,2020-01-02 21:00:00,2020-01-02 22:00:00,1.0,1.095,0.4277239530944824,0.4262461264801025
NL10444,2020-01-02 22:00:00,2020-01-02 23:00:00,1.0,0.975,0.3709562949371338,0.3696157799148559
NL10444,2020-01-02 23:00:00,2020-01-03 00:00:00,1.0,0.635,0.3155575311470031,0.316237080116272
NL10444,2020-01-03 00:00:00,2020-01-03 01:00:00,1.0,0.56,0.2568485440063476,0.2584494218444824
NL10444,2020-01-03 01:00:00,2020-01-03 02:00:00,1.0,0.63,0.2357134661865234,0.2369946774673461
NL10444,2020-01-03 02:00:00,2020-01-03 03:00:00,1.0,0.62,0.2287018087005615,0.229940582256317
NL10444,2020-01-03 03:00:00,2020-01-03 04:00:00,1.0,0.615,0.2389000727462768,0.24008966217041
NL10444,2020-01-03 04:00:00,2020-01-03 05:00:00,1.0,0.765,0.2351786013793945,0.236339245891571
NL10444,2020-01-03 05:00:00,2020-01-03 06:00:00,1.0,0.7,0.2188597508811949,0.220338587436676
NL10444,2020-01-03 06:00:00,2020-01-03 07:00:00,1.0,0.675,0.1908089397811889,0.1922265133094786
NL10444,2020-01-03 07:00:00,2020-01-03 08:00:00,1.0,0.775,0.1668218286895751,0.1678420408916473
NL10444,2020-01-03 08:00:00,2020-01-03 09:00:00,1.0,0.56,0.1587976547527312,0.1594824655151366
NL10444,2020-01-03 09:00:00,2020-01-03 10:00:00,1.0,0.37,0.1675694072914123,0.167965900068283
NL10444,2020-01-03 10:00:00,2020-01-03 11:00:00,1.0,0.365,0.1727318828201293,0.1733696000289917
NL10444,2020-01-03 11:00:00,2020-01-03 12:00:00,1.0,0.305,0.1515244124221801,0.1516980212974548
NL10444,2020-01-03 12:00:00,2020-01-03 13:00:00,1.0,0.255,0.1185199210166931,0.1190230332756041
NL10444,2020-01-03 13:00:00,2020-01-03 14:00:00,1.0,0.245,0.1263804137992857,0.125846538734436
NL10444,2020-01-03 14:00:00,2020-01-03 15:00:00,1.0,0.185,0.141479619026184,0.1397625575637817
NL10444,2020-01-03 15:00:00,2020-01-03 16:00:00,1.0,0.155,0.1375969307613372,0.1351929174613951
NL10444,2020-01-03 16:00:00,2020-01-03 17:00:00,1.0,0.135,0.1254570044517516,0.1232313972473144
NL10444,2020-01-03 17:00:00,2020-01-03 18:00:00,1.0,0.125,0.1202941148471832,0.1182330775451659
NL10444,2020-01-03 18:00:00,2020-01-03 19:00:00,1.0,0.12,0.1177243096160888,0.1155680247688293
NL10444,2020-01-03 19:00:00,2020-01-03 20:00:00,1.0,0.11,0.1231381392860412,0.1204847412300109
NL10444,2020-01-03 20:00:00,2020-01-03 21:00:00,1.0,0.12,0.1306142484855652,0.1287851239585876
NL10444,2020-01-03 21:00:00,2020-01-03 22:00:00,1.0,0.11,0.1310838105010985,0.1300832820510864
NL10444,2020-01-03 22:00:00,2020-01-03 23:00:00,1.0,0.115,0.1239537778186797,0.1235007889366148
NL10444,2020-01-03 23:00:00,2020-01-04 00:00:00,1.0,0.265,0.1187481273078918,0.1188901452255248
NL10444,2020-01-04 00:00:00,2020-01-04 01:00:00,1.0,0.26,0.1253280753707885,0.1263643557357787
NL10444,2020-01-04 01:00:00,2020-01-04 02:00:00,1.0,0.25,0.1409978973197936,0.1427204528617857
NL10444,2020-01-04 02:00:00,2020-01-04 03:00:00,1.0,0.305,0.1946935974311828,0.1967064100456237
NL10444,2020-01-04 03:00:00,2020-01-04 04:00:00,1.0,0.29,0.2383697122764586,0.2398223105621338
NL10444,2020-01-04 04:00:00,2020-01-04 05:00:00,1.0,0.305,0.2462669265174865,0.2477883623886108
NL10444,2020-01-04 05:00:00,2020-01-04 06:00:00,1.0,0.3,0.2197736869812011,0.2218651538085936
NL10444,2020-01-04 06:00:00,2020-01-04 07:00:00,1.0,0.32,0.1947660102081297,0.1968769486999511
NL10444,2020-01-04 07:00:00,2020-01-04 08:00:00,1.0,0.295,0.1795906756210327,0.181395238380432
NL10444,2020-01-04 08:00:00,2020-01-04 09:00:00,1.0,0.265,0.1735627815628051,0.1746651524734496
NL10444,2020-01-04 09:00:00,2020-01-04 10:00:00,1.0,0.29,0.1670340274143218,0.1681700192642211
NL10444,2020-01-04 10:00:00,2020-01-04 11:00:00,1.0,0.265,0.1563939646339415,0.1573856661987304
NL10444,2020-01-04 11:00:00,2020-01-04 12:00:00,1.0,0.28,0.1416514302062988,0.1426033602905272
NL10444,2020-01-04 12:00:00,2020-01-04 13:00:00,1.0,0.285,0.1259260917949675,0.1269563428115843
NL10444,2020-01-04 13:00:00,2020-01-04 14:00:00,1.0,0.26,0.1116289514923095,0.1125923949050902
NL10444,2020-01-04 14:00:00,2020-01-04 15:00:00,1.0,0.24,0.101347801580429,0.1022244203567504
NL10444,2020-01-04 15:00:00,2020-01-04 16:00:00,1.0,0.265,0.0959881552505492,0.0969671315574645
NL10444,2020-01-04 16:00:00,2020-01-04 17:00:00,1.0,0.265,0.0950567168712615,0.0958980685043333
NL10444,2020-01-04 17:00:00,2020-01-04 18:00:00,1.0,0.245,0.0956937776184082,0.0964272978401183
NL10444,2020-01-04 18:00:00,2020-01-04 19:00:00,1.0,0.23,0.0971238340187072,0.0978660296344756
NL10444,2020-01-04 19:00:00,2020-01-04 20:00:00,1.0,0.26,0.1015743414688109,0.1023861422252653
NL10444,2020-01-04 20:00:00,2020-01-04 21:00:00,1.0,0.225,0.1075688468742369,0.1081438871383666
NL10444,2020-01-04 21:00:00,2020-01-04 22:00:00,1.0,0.215,0.1095120139503478,0.1100335374355315
NL10444,2020-01-04 22:00:00,2020-01-04 23:00:00,1.0,0.225,0.1083086489295958,0.1088412716674804
NL10444,2020-01-04 23:00:00,2020-01-05 00:00:00,1.0,0.26,0.1201025189208983,0.1208217585754393
NL10444,2020-01-05 00:00:00,2020-01-05 01:00:00,1.0,0.27,0.1358981593322752,0.137052481613159
NL10444,2020-01-05 01:00:00,2020-01-05 02:00:00,1.0,0.285,0.1573456826305389,0.1586363772583006
NL10444,2020-01-05 02:00:00,2020-01-05 03:00:00,1.0,0.265,0.1917776348876953,0.1923587953948973
NL10444,2020-01-05 03:00:00,2020-01-05 04:00:00,1.0,0.25,0.2473752560806273,0.247437872428894
NL10444,2020-01-05 04:00:00,2020-01-05 05:00:00,1.0,0.21,0.2991206791305541,0.2987993562698364
NL10444,2020-01-05 05:00:00,2020-01-05 06:00:00,1.0,0.19,0.3257199220848083,0.3252359785079955
NL10444,2020-01-05 07:00:00,2020-01-05 08:00:00,1.0,0.21,0.3625375875091552,0.3622785578155517
NL10444,2020-01-05 08:00:00,2020-01-05 09:00:00,1.0,0.215,0.3688745235443115,0.3696552484130859
NL10444,2020-01-05 09:00:00,2020-01-05 10:00:00,1.0,0.265,0.364947912940979,0.3653339932250977
NL10444,2020-01-05 10:00:00,2020-01-05 11:00:00,1.0,0.27,0.3798001067733765,0.378166628036499
NL10444,2020-01-05 11:00:00,2020-01-05 12:00:00,1.0,0.375,0.303981162071228,0.3021681158065795
NL10444,2020-01-05 12:00:00,2020-01-05 13:00:00,1.0,0.215,0.2246289990234374,0.2231804607009887
NL10444,2020-01-05 13:00:00,2020-01-05 14:00:00,1.0,0.16,0.1764595148277282,0.1761728127479552
NL10444,2020-01-05 14:00:00,2020-01-05 15:00:00,1.0,0.18,0.1928378306579588,0.1928958820724487
NL10444,2020-01-05 15:00:00,2020-01-05 16:00:00,1.0,0.1,0.2136551406097411,0.2137526403236388
NL10444,2020-01-05 16:00:00,2020-01-05 17:00:00,1.0,0.085,0.2075720431709289,0.2074500624847411
NL10444,2020-01-05 17:00:00,2020-01-05 18:00:00,1.0,0.08,0.2151495706558227,0.2149275654029845
NL10444,2020-01-05 18:00:00,2020-01-05 19:00:00,1.0,0.09,0.2394947058677673,0.2392088723373412
NL10444,2020-01-05 19:00:00,2020-01-05 20:00:00,1.0,0.13,0.2396629822540283,0.2392898696136473
NL10444,2020-01-05 20:00:00,2020-01-05 21:00:00,1.0,0.09,0.2300055214691162,0.2299189897155761
NL10444,2020-01-05 21:00:00,2020-01-05 22:00:00,1.0,0.09,0.2313416129493713,0.2312110477638244
NL10444,2020-01-05 22:00:00,2020-01-05 23:00:00,1.0,0.14,0.2516929360771179,0.2513172379875182
NL10444,2020-01-05 23:00:00,2020-01-06 00:00:00,1.0,0.275,0.2988915032958983,0.2982601285171508
NL10444,2020-01-06 00:00:00,2020-01-06 01:00:00,1.0,0.37,0.3126671605110168,0.3124788872909546
NL10444,2020-01-06 01:00:00,2020-01-06 02:00:00,1.0,0.375,0.2453946807861327,0.2453082096290587
NL10444,2020-01-06 02:00:00,2020-01-06 03:00:00,1.0,0.335,0.3066583341407775,0.3064189579010009
NL10444,2020-01-06 03:00:00,2020-01-06 04:00:00,1.0,0.31,0.4904901362228394,0.4886743025207519
NL10444,2020-01-06 04:00:00,2020-01-06 05:00:00,1.0,0.245,0.5453522375106812,0.5433067432022095
NL10444,2020-01-06 05:00:00,2020-01-06 06:00:00,1.0,0.27,0.5172258222198487,0.5167649658966064
NL10444,2020-01-06 06:00:00,2020-01-06 07:00:00,1.0,0.25,0.5451106999969482,0.5457840075302124
NL10444,2020-01-06 07:00:00,2020-01-06 08:00:00,1.0,0.315,0.6897796726226807,0.6903347362518311
NL10444,2020-01-06 08:00:00,2020-01-06 09:00:00,1.0,0.545,0.7464708984375,0.7471467510223389
NL10444,2020-01-06 09:00:00,2020-01-06 10:00:00,1.0,0.76,0.8502194815063477,0.8499299919891358
NL10444,2020-01-06 10:00:00,2020-01-06 11:00:00,1.0,0.275,1.0019184521484374,1.0012741905212403
NL10444,2020-01-06 11:00:00,2020-01-06 12:00:00,1.0,0.52,1.0891725155639649,1.0898154844665529
NL10444,2020-01-06 12:00:00,2020-01-06 13:00:00,1.0,0.42,1.0313998448181152,1.0334336238098143
NL10444,2020-01-06 13:00:00,2020-01-06 14:00:00,1.0,1.2,0.9719926853942872,0.9741298823547364
NL10444,2020-01-06 14:00:00,2020-01-06 15:00:00,1.0,1.595,0.8503113457489014,0.8537185638427734
NL10444,2020-01-06 15:00:00,2020-01-06 16:00:00,1.0,0.695,0.7571800714874268,0.7602850344085693
NL10444,2020-01-06 16:00:00,2020-01-06 17:00:00,1.0,0.665,0.654590658416748,0.6577593688201905
NL10444,2020-01-06 17:00:00,2020-01-06 18:00:00,1.0,0.37,0.5844927472686768,0.5875613523101806
NL10444,2020-01-06 18:00:00,2020-01-06 19:00:00,1.0,0.545,0.5901946323394774,0.5922936939239503
NL10444,2020-01-06 19:00:00,2020-01-06 20:00:00,1.0,0.735,0.4030577980041503,0.4045023369598388
NL10444,2020-01-06 20:00:00,2020-01-06 21:00:00,1.0,0.655,0.2261653618240355,0.2271125047874449
NL10444,2020-01-06 21:00:00,2020-01-06 22:00:00,1.0,0.515,0.1858012074279784,0.1862348357391356
NL10444,2020-01-06 22:00:00,2020-01-06 23:00:00,1.0,0.445,0.1931683641815185,0.1935874493408202
NL10444,2020-01-06 23:00:00,2020-01-07 00:00:00,1.0,0.265,0.1897545814704895,0.1905104415893553
NL10444,2020-01-07 00:00:00,2020-01-07 01:00:00,1.0,0.2,0.1920163849639891,0.1927369779396057
NL10444,2020-01-07 01:00:00,2020-01-07 02:00:00,1.0,0.15,0.1974220745086669,0.1981671686553955
NL10444,2020-01-07 02:00:00,2020-01-07 03:00:00,1.0,0.125,0.1985370090866088,0.1991160285186767
NL10444,2020-01-07 03:00:00,2020-01-07 04:00:00,1.0,0.12,0.2175967791366576,0.2183148068618773
NL10444,2020-01-07 04:00:00,2020-01-07 05:00:00,1.0,0.245,0.2379464257621764,0.2389156662368773
NL10444,2020-01-07 05:00:00,2020-01-07 06:00:00,1.0,0.245,0.2730876697540283,0.274374455909729
NL10444,2020-01-07 06:00:00,2020-01-07 07:00:00,1.0,0.185,0.3251370244789123,0.3264352229690551
NL10444,2020-01-07 07:00:00,2020-01-07 08:00:00,1.0,0.155,0.3659044887542724,0.3669794296646118
NL10444,2020-01-07 08:00:00,2020-01-07 09:00:00,1.0,0.14,0.3643463516235352,0.3651620608520507
NL10444,2020-01-07 09:00:00,2020-01-07 10:00:00,1.0,0.215,0.3630341553497314,0.3642358236694336
NL10444,2020-01-07 10:00:00,2020-01-07 11:00:00,1.0,0.31,0.4624454453659057,0.4630752850341796
NL10444,2020-01-07 11:00:00,2020-01-07 12:00:00,1.0,0.445,0.5851608435058594,0.5853957154083251
NL10444,2020-01-07 12:00:00,2020-01-07 13:00:00,1.0,0.865,0.6006465935897828,0.6006358478164673
NL10444,2020-01-07 13:00:00,2020-01-07 14:00:00,1.0,0.875,0.6590806949615479,0.6588595986557007
NL10444,2020-01-07 14:00:00,2020-01-07 15:00:00,1.0,0.75,0.7417172268676758,0.7434241889190674
NL10444,2020-01-07 15:00:00,2020-01-07 16:00:00,1.0,0.365,0.6504250957489014,0.6537166553878784
NL10444,2020-01-07 16:00:00,2020-01-07 17:00:00,1.0,0.395,0.6003515291976929,0.6032389508056641
NL10444,2020-01-07 17:00:00,2020-01-07 18:00:00,1.0,1.23,0.5989014557647705,0.6004655717468261
NL10444,2020-01-07 18:00:00,2020-01-07 19:00:00,1.0,0.91,0.478767911453247,0.4805818868637084
NL10444,2020-01-07 19:00:00,2020-01-07 20:00:00,1.0,1.06,0.4266588288116455,0.4283861512756348
NL10444,2020-01-07 20:00:00,2020-01-07 21:00:00,1.0,1.295,0.3883199699020386,0.3898396484756469
NL10444,2020-01-07 21:00:00,2020-01-07 22:00:00,1.0,0.68,0.3336155810165404,0.3346716360282897
NL10444,2020-01-07 22:00:00,2020-01-07 23:00:00,1.0,0.49,0.2896059028244018,0.2907142525863647
NL10444,2020-01-07 23:00:00,2020-01-08 00:00:00,1.0,0.59,0.2411118437576293,0.2421102715301513
NL10444,2020-01-08 00:00:00,2020-01-08 01:00:00,1.0,0.63,0.1824212779426574,0.1829489317703246
NL10444,2020-01-08 01:00:00,2020-01-08 02:00:00,1.0,0.335,0.1378282981681822,0.1382080966186523
NL10444,2020-01-08 02:00:00,2020-01-08 03:00:00,1.0,0.31,0.1188112991237639,0.1189958658599853
NL10444,2020-01-08 03:00:00,2020-01-08 04:00:00,1.0,0.32,0.1219394906902312,0.1218126824855803
NL10444,2020-01-08 04:00:00,2020-01-08 05:00:00,1.0,0.215,0.1347291121101378,0.1344461468124388
NL10444,2020-01-08 05:00:00,2020-01-08 06:00:00,1.0,0.18,0.1519125327873229,0.1514747435188293
NL10444,2020-01-08 06:00:00,2020-01-08 07:00:00,1.0,0.16,0.1667101090049743,0.1663497519207
NL10444,2020-01-08 07:00:00,2020-01-08 08:00:00,1.0,0.145,0.1792744428634643,0.1790608403205871
NL10444,2020-01-08 08:00:00,2020-01-08 09:00:00,1.0,0.13,0.1937413239669798,0.1937828931427001
NL10444,2020-01-08 09:00:00,2020-01-08 10:00:00,1.0,0.115,0.1962890821838378,0.1960676222991943
NL10444,2020-01-08 10:00:00,2020-01-08 11:00:00,1.0,0.105,0.1839789101028442,0.1837655095481872
NL10444,2020-01-08 11:00:00,2020-01-08 12:00:00,1.0,0.16,0.178500383605957,0.1788465712165831
NL10444,2020-01-08 12:00:00,2020-01-08 13:00:00,1.0,0.13,0.197236002960205,0.1977033835029601
NL10444,2020-01-08 13:00:00,2020-01-08 14:00:00,1.0,0.145,0.2407521027374267,0.2414402968025206
NL10444,2020-01-08 14:00:00,2020-01-08 15:00:00,1.0,0.185,0.2744035422134399,0.2752373495864867
NL10444,2020-01-08 15:00:00,2020-01-08 16:00:00,1.0,0.175,0.3216565048599243,0.3225137226676941
NL10444,2020-01-08 16:00:00,2020-01-08 17:00:00,1.0,0.15,0.397193756790161,0.3982204629135131
NL10444,2020-01-08 17:00:00,2020-01-08 18:00:00,1.0,0.165,0.4909318036651611,0.4918517388153076
NL10444,2020-01-08 18:00:00,2020-01-08 19:00:00,1.0,0.195,0.5416379569244385,0.5420026264572143
NL10444,2020-01-08 19:00:00,2020-01-08 20:00:00,1.0,0.165,0.5912017860031128,0.5911217986679077
NL10444,2020-01-08 20:00:00,2020-01-08 21:00:00,1.0,0.145,0.6740136840820313,0.6735308514404297
NL10444,2020-01-08 21:00:00,2020-01-08 22:00:00,1.0,0.125,0.7518610752868653,0.7505639877319337
NL10444,2020-01-08 22:00:00,2020-01-08 23:00:00,1.0,0.105,0.7874093861389161,0.7859797943115234
NL10444,2020-01-08 23:00:00,2020-01-09 00:00:00,1.0,0.12,0.8088333071136475,0.8071786196136475
NL10444,2020-01-09 00:00:00,2020-01-09 01:00:00,1.0,0.11,0.7776413166046143,0.7754309999084473
NL10444,2020-01-09 01:00:00,2020-01-09 02:00:00,1.0,0.185,0.6990886633300781,0.6976528502655029
NL10444,2020-01-09 02:00:00,2020-01-09 03:00:00,1.0,0.1,0.6035865321350097,0.60342886013031
NL10444,2020-01-09 03:00:00,2020-01-09 04:00:00,1.0,0.12,0.5063286789321899,0.50682148979187
NL10444,2020-01-09 04:00:00,2020-01-09 05:00:00,1.0,0.055,0.440759868850708,0.4412878256607055
NL10444,2020-01-09 05:00:00,2020-01-09 06:00:00,1.0,0.26,0.3902081153869629,0.391131565132141
NL10444,2020-01-09 06:00:00,2020-01-09 07:00:00,1.0,0.085,0.3872405852508545,0.3885801711273193
NL10444,2020-01-09 07:00:00,2020-01-09 08:00:00,1.0,0.04,0.4038911206054688,0.4052082857894897
NL10444,2020-01-09 08:00:00,2020-01-09 09:00:00,1.0,0.04,0.3993007363128662,0.4008023167419433
NL10444,2020-01-09 09:00:00,2020-01-09 10:00:00,1.0,0.035,0.3880529010772705,0.3899108291244506
NL10444,2020-01-09 10:00:00,2020-01-09 11:00:00,1.0,0.02,0.3844009540557861,0.3865347576141357
NL10444,2020-01-09 11:00:00,2020-01-09 12:00:00,1.0,0.02,0.3820027479171753,0.3842608550262451
NL10444,2020-01-09 12:00:00,2020-01-09 13:00:00,1.0,0.015,0.3715961128234863,0.373717797088623
NL10444,2020-01-09 13:00:00,2020-01-09 14:00:00,1.0,0.015,0.376394383392334,0.3782618856811524
NL10444,2020-01-09 14:00:00,2020-01-09 15:00:00,1.0,0.05,0.3805383737182617,0.3821027724838257
NL10444,2020-01-09 15:00:00,2020-01-09 16:00:00,1.0,0.03,0.3894045254516601,0.3905473344039917
NL10444,2020-01-09 16:00:00,2020-01-09 17:00:00,1.0,0.025,0.4037478301620483,0.4048642998504639
NL10444,2020-01-09 17:00:00,2020-01-09 18:00:00,1.0,0.03,0.4094097215652466,0.4108330517578125
NL10444,2020-01-09 18:00:00,2020-01-09 19:00:00,1.0,0.02,0.4116345006179809,0.4133738211822509
NL10444,2020-01-09 19:00:00,2020-01-09 20:00:00,1.0,0.02,0.3995182372283934,0.4005625971221923
NL10444,2020-01-09 20:00:00,2020-01-09 21:00:00,1.0,0.06,0.379788431854248,0.3807019437789917
NL10444,2020-01-09 21:00:00,2020-01-09 22:00:00,1.0,0.13,0.3481155477905273,0.3488883547210692
NL10444,2020-01-09 22:00:00,2020-01-09 23:00:00,1.0,0.14,0.2933011965179443,0.2941783909606933
NL10444,2020-01-09 23:00:00,2020-01-10 00:00:00,1.0,0.11,0.2730581390762329,0.2738479534149169
NL10444,2020-01-10 01:00:00,2020-01-10 02:00:00,1.0,0.015,0.3109961321640014,0.3112570605468749
NL10444,2020-01-10 02:00:00,2020-01-10 03:00:00,1.0,0.015,0.3221553753662109,0.3224734664154052
NL10444,2020-01-10 03:00:00,2020-01-10 04:00:00,1.0,0.015,0.2994123097229003,0.2989862357711792
NL10444,2020-01-10 04:00:00,2020-01-10 05:00:00,1.0,0.11,0.2677685927581786,0.2674081649780273
NL10444,2020-01-10 05:00:00,2020-01-10 06:00:00,1.0,0.09,0.2012045261192321,0.2016807941436767
NL10444,2020-01-10 06:00:00,2020-01-10 07:00:00,1.0,0.075,0.1166047091102599,0.1161156350326537
NL10444,2020-01-10 07:00:00,2020-01-10 08:00:00,1.0,0.045,0.1095421303939818,0.109767973423004
NL10444,2020-01-10 08:00:00,2020-01-10 09:00:00,1.0,0.04,0.1169802254104613,0.1176410803699493
NL10444,2020-01-10 09:00:00,2020-01-10 10:00:00,1.0,0.03,0.1403156417083739,0.140684300508499
NL10444,2020-01-10 10:00:00,2020-01-10 11:00:00,1.0,0.025,0.1612483273315429,0.1615337568855284
NL10444,2020-01-10 11:00:00,2020-01-10 12:00:00,1.0,0.045,0.1721979471588134,0.1723539022636412
NL10444,2020-01-10 12:00:00,2020-01-10 13:00:00,1.0,0.03,0.1774030220031737,0.1774007193374633
NL10444,2020-01-10 13:00:00,2020-01-10 14:00:00,1.0,0.045,0.1749194556427001,0.1750647861671447
NL10444,2020-01-10 14:00:00,2020-01-10 15:00:00,1.0,0.05,0.1316186551094054,0.132382513961792
NL10444,2020-01-10 15:00:00,2020-01-10 16:00:00,1.0,0.06,0.1152011131668089,0.1153128934478759
NL10444,2020-01-10 16:00:00,2020-01-10 17:00:00,1.0,0.03,0.1208663575744628,0.1204176508426665
NL10444,2020-01-10 17:00:00,2020-01-10 18:00:00,1.0,0.04,0.1410429002952575,0.1405676725101471
NL10444,2020-01-10 18:00:00,2020-01-10 19:00:00,1.0,0.045,0.1597177009963989,0.1590436057090758
NL10444,2020-01-10 19:00:00,2020-01-10 20:00:00,1.0,0.04,0.1590571389198303,0.1590006125164031
NL10444,2020-01-10 20:00:00,2020-01-10 21:00:00,1.0,0.045,0.139466705417633,0.138963754749298
NL10444,2020-01-10 21:00:00,2020-01-10 22:00:00,1.0,0.06,0.1434672437095641,0.1435255678081511
NL10444,2020-01-10 22:00:00,2020-01-10 23:00:00,1.0,0.095,0.1914394258117676,0.1934898082351684
NL10444,2020-01-10 23:00:00,2020-01-11 00:00:00,1.0,0.1,0.2595649219894408,0.2620502254486084
NL10444,2020-01-11 00:00:00,2020-01-11 01:00:00,1.0,0.07,0.349531081237793,0.3470559175872802
NL10444,2020-01-11 01:00:00,2020-01-11 02:00:00,1.0,0.08,0.4262050016784667,0.4200816479873657
NL10444,2020-01-11 02:00:00,2020-01-11 03:00:00,1.0,0.08,0.5408698765182495,0.5239418497467041
NL10444,2020-01-11 03:00:00,2020-01-11 04:00:00,1.0,0.095,0.6848604515075684,0.6516031314468385
NL10444,2020-01-11 04:00:00,2020-01-11 05:00:00,1.0,0.48,0.6403971077728271,0.6178038365936279
NL10444,2020-01-11 05:00:00,2020-01-11 06:00:00,1.0,0.555,0.5145249973297119,0.5074133960723877
NL10444,2020-01-11 06:00:00,2020-01-11 07:00:00,1.0,0.34,0.4730689350128174,0.4701758981323242
