site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0003R,2020-05-04 07:00:00,2020-05-05 07:00:00,24.0,0.198,0.21537275007039303,0.19709230259641997
DK0003R,2020-05-05 07:00:00,2020-05-06 07:00:00,24.0,0.219,0.24219872369721526,0.22553678063705554
DK0003R,2020-05-06 07:00:00,2020-05-07 07:00:00,24.0,0.483,0.15186381438583127,0.12989312515936785
DK0003R,2020-05-07 07:00:00,2020-05-08 07:00:00,24.0,0.761,0.7298704668395221,0.688476874639839
DK0003R,2020-05-08 07:00:00,2020-05-09 07:00:00,24.0,1.165,1.283564329969883,1.1735389439162613
DK0003R,2020-05-09 07:00:00,2020-05-10 07:00:00,24.0,0.818,0.9499325204622746,0.8610983804184199
DK0003R,2020-05-10 07:00:00,2020-05-11 07:00:00,24.0,0.216,0.14147814331550146,0.10974131936452343
DK0003R,2020-05-11 07:00:00,2020-05-12 07:00:00,24.0,0.188,0.051147521149846616,0.04180437766272855
DK0003R,2020-05-12 07:00:00,2020-05-13 07:00:00,24.0,0.203,0.03985850357030041,0.03388514353627561
DK0003R,2020-05-13 07:00:00,2020-05-14 07:00:00,24.0,0.254,0.11270840845685443,0.09934590493755639
DK0003R,2020-05-14 07:00:00,2020-05-15 07:00:00,24.0,0.218,0.010406724044202032,0.006295629269470117
DK0003R,2020-05-15 07:00:00,2020-05-16 07:00:00,24.0,0.278,0.002041531591732547,0.0013595311252954242
DK0003R,2020-05-16 07:00:00,2020-05-17 07:00:00,24.0,0.215,0.002091204271819243,0.0009795998400906295
DK0003R,2020-05-17 07:00:00,2020-05-18 07:00:00,24.0,0.481,0.02532575294416796,0.020134910874666134
DK0003R,2020-05-18 07:00:00,2020-05-19 07:00:00,24.0,0.6,0.09189553614819616,0.07860998502565134
DK0003R,2020-05-19 07:00:00,2020-05-20 07:00:00,24.0,0.52,0.09595331558163733,0.07608073708523416
DK0003R,2020-05-20 07:00:00,2020-05-21 07:00:00,24.0,0.392,0.8565508707030118,0.8084671328738332
DK0003R,2020-05-21 07:00:00,2020-05-22 07:00:00,24.0,0.758,1.248942293752432,1.069241252399087
DK0003R,2020-05-22 07:00:00,2020-05-23 07:00:00,24.0,0.9,0.7333752167865634,0.5522108576747775
DK0003R,2020-05-23 07:00:00,2020-05-24 07:00:00,24.0,0.369,0.09542978142642988,0.049903048740759966
DK0003R,2020-05-24 07:00:00,2020-05-25 07:00:00,24.0,0.313,0.005696226343895717,0.00400279378613558
DK0003R,2020-05-25 07:00:00,2020-05-26 07:00:00,24.0,0.553,0.3170500392541289,0.2801534223121311
DK0003R,2020-05-26 07:00:00,2020-05-27 07:00:00,24.0,0.926,0.528113569452092,0.4714362605796194
DK0003R,2020-05-27 07:00:00,2020-05-28 07:00:00,24.0,0.358,0.0037178485939819883,0.0020353746151896106
DK0003R,2020-05-28 07:00:00,2020-05-29 07:00:00,24.0,0.392,0.2481842866886584,0.22195746790905058
DK0003R,2020-05-29 07:00:00,2020-05-30 07:00:00,24.0,0.4,0.336627980126813,0.3053648612743994
DK0003R,2020-05-30 07:00:00,2020-05-31 07:00:00,24.0,0.24,0.001611712735700619,0.0011760940334713638
DK0003R,2020-05-31 07:00:00,2020-06-01 07:00:00,24.0,0.161,0.07787106634865881,0.07077706092851911
DK0003R,2020-06-01 07:00:00,2020-06-02 07:00:00,24.0,0.279,0.2979345853599746,0.28201106935302217
DK0003R,2020-06-02 07:00:00,2020-06-03 07:00:00,24.0,0.399,0.33466835185894733,0.3009855843947271
DK0003R,2020-06-03 07:00:00,2020-06-04 07:00:00,24.0,0.412,0.3058518577429739,0.22819800318407893
DK0003R,2020-06-04 07:00:00,2020-06-05 07:00:00,24.0,0.315,0.08379941305364717,0.04639529007384219
DK0003R,2020-06-05 07:00:00,2020-06-06 07:00:00,24.0,0.222,0.179330773709361,0.12718598354636249
DK0003R,2020-06-06 07:00:00,2020-06-07 07:00:00,24.0,0.345,0.8857610450354333,0.7729586970213056
DK0003R,2020-06-07 07:00:00,2020-06-08 07:00:00,24.0,0.553,0.9999340136985504,0.8692920028329105
DK0003R,2020-06-08 07:00:00,2020-06-09 07:00:00,24.0,0.389,0.1470673116971831,0.11756002132598072
DK0003R,2020-06-09 07:00:00,2020-06-10 07:00:00,24.0,0.315,0.26092776449501504,0.22905502612095785
DK0003R,2020-06-10 07:00:00,2020-06-11 07:00:00,24.0,0.542,0.03962516724051987,0.028144358682466147
DK0003R,2020-06-11 07:00:00,2020-06-12 07:00:00,24.0,0.157,0.00013914578657494054,4.1012405528244584e-05
DK0003R,2020-06-12 07:00:00,2020-06-13 07:00:00,24.0,0.329,0.002141302649851922,0.001364592067132653
DK0003R,2020-06-13 07:00:00,2020-06-14 07:00:00,24.0,0.327,0.009700307899029436,0.005208023560518994
DK0003R,2020-06-14 07:00:00,2020-06-15 07:00:00,24.0,0.24,0.15499418599326853,0.1394321686332769
DK0003R,2020-06-15 07:00:00,2020-06-16 07:00:00,24.0,0.257,0.32852042227473727,0.3041226983643819
DK0003R,2020-06-16 07:00:00,2020-06-17 07:00:00,24.0,0.426,0.10650779011892386,0.0659609455422399
DK0003R,2020-06-17 07:00:00,2020-06-18 07:00:00,24.0,0.247,0.3264984647338156,0.3128664767602645
DK0003R,2020-06-18 07:00:00,2020-06-19 07:00:00,24.0,0.336,0.36373548197395,0.310029030580587
DK0003R,2020-06-19 07:00:00,2020-06-20 07:00:00,24.0,0.547,0.2375200175419775,0.17468158453154123
DK0003R,2020-06-20 07:00:00,2020-06-21 07:00:00,24.0,0.722,0.20246194533860537,0.15463973028590064
DK0003R,2020-06-21 07:00:00,2020-06-22 07:00:00,24.0,0.445,0.3676828812051023,0.3122296430339428
DK0003R,2020-06-22 07:00:00,2020-06-23 07:00:00,24.0,0.317,0.1139715131857549,0.08613772906429491
DK0003R,2020-06-23 07:00:00,2020-06-24 07:00:00,24.0,0.484,1.4065652078452706,1.3118923946838266
DK0003R,2020-06-24 07:00:00,2020-06-25 07:00:00,24.0,0.421,0.6247786265807785,0.5595333701153993
DK0003R,2020-06-25 07:00:00,2020-06-26 07:00:00,24.0,0.29,0.06800584867968357,0.03867882531957972
DK0003R,2020-06-26 07:00:00,2020-06-27 07:00:00,24.0,0.856,0.2305959207409096,0.17879873508190927
DK0003R,2020-06-27 07:00:00,2020-06-28 07:00:00,24.0,0.819,0.9903800846006433,0.8591139143892627
DK0003R,2020-06-28 07:00:00,2020-06-29 07:00:00,24.0,0.289,0.4057201156312116,0.3244984347872797
DK0003R,2020-06-29 07:00:00,2020-06-30 07:00:00,24.0,0.288,0.1661808507780357,0.11706052315481985
DK0003R,2020-06-30 07:00:00,2020-07-01 07:00:00,24.0,0.31,0.05203014426559549,0.042561072419875896
DK0003R,2020-07-01 07:00:00,2020-07-02 07:00:00,24.0,0.482,0.0697640357147785,0.06356775132459754
DK0003R,2020-07-02 07:00:00,2020-07-03 07:00:00,24.0,0.208,0.022363812671629072,0.016798907800102816
DK0003R,2020-07-03 07:00:00,2020-07-04 07:00:00,24.0,0.271,0.002361311894914421,0.0009750645168239437
DK0003R,2020-07-04 07:00:00,2020-07-05 07:00:00,24.0,0.222,0.09308566762038789,0.07327910182125817
DK0003R,2020-07-05 07:00:00,2020-07-06 07:00:00,24.0,0.167,0.0034491472483175315,0.0016085382480297437
DK0003R,2020-07-06 07:00:00,2020-07-07 07:00:00,24.0,0.129,0.0001449157302284696,8.140671898521961e-05
DK0003R,2020-07-07 07:00:00,2020-07-08 07:00:00,24.0,0.158,7.005258171769746e-05,3.332865281915463e-05
DK0003R,2020-07-08 07:00:00,2020-07-09 07:00:00,24.0,0.165,0.006822427874591389,0.003503662919469047
DK0003R,2020-07-09 07:00:00,2020-07-10 07:00:00,24.0,0.143,0.15314738661109462,0.13366334712290198
DK0003R,2020-07-10 07:00:00,2020-07-11 07:00:00,24.0,0.195,0.04290801813305432,0.028783652735844708
DK0003R,2020-07-11 07:00:00,2020-07-12 07:00:00,24.0,0.189,0.005274937210969934,0.0032948001125955705
DK0003R,2020-07-12 07:00:00,2020-07-13 07:00:00,24.0,0.231,0.04234747847141096,0.03420164261517623
DK0003R,2020-07-13 07:00:00,2020-07-14 07:00:00,24.0,0.479,1.15444507584814,0.8153102020161412
DK0003R,2020-07-14 07:00:00,2020-07-15 07:00:00,24.0,0.401,0.11890191904499299,0.09423509160987907
DK0003R,2020-07-15 07:00:00,2020-07-16 07:00:00,24.0,0.249,0.0961656183335331,0.08337809999895258
DK0003R,2020-07-16 07:00:00,2020-07-17 07:00:00,24.0,0.358,0.35784137194225557,0.3241684664903208
DK0003R,2020-07-17 07:00:00,2020-07-18 07:00:00,24.0,0.433,0.3454496784577425,0.27775924562030113
DK0003R,2020-07-18 07:00:00,2020-07-19 07:00:00,24.0,0.63,0.9332688267586381,0.70759819961044
DK0003R,2020-07-19 07:00:00,2020-07-20 07:00:00,24.0,0.716,0.5079451468036358,0.41856109511876766
DK0003R,2020-07-20 07:00:00,2020-07-21 07:00:00,24.0,0.193,0.0002331422391127953,9.657716376777123e-05
DK0003R,2020-07-21 07:00:00,2020-07-22 07:00:00,24.0,0.139,4.947732982321084e-06,4.72974395421696e-07
DK0003R,2020-07-22 07:00:00,2020-07-23 07:00:00,24.0,0.151,0.0568356932743573,0.046406861360414185
DK0003R,2020-07-23 07:00:00,2020-07-24 07:00:00,24.0,0.342,0.5193923628480359,0.3497028125891648
DK0003R,2020-07-24 07:00:00,2020-07-25 07:00:00,24.0,0.167,0.2285425348107586,0.18656321037006876
DK0003R,2020-07-25 07:00:00,2020-07-26 07:00:00,24.0,0.765,0.8500709599296562,0.5881953500936878
DK0003R,2020-07-26 07:00:00,2020-07-27 07:00:00,24.0,0.304,0.18355938642954914,0.14499184728256767
DK0003R,2020-07-27 07:00:00,2020-07-28 07:00:00,24.0,0.452,0.5317340335511952,0.3006070230270747
DK0003R,2020-07-28 07:00:00,2020-07-29 07:00:00,24.0,0.123,0.0009094673771305881,0.00044883069977432155
DK0003R,2020-07-29 07:00:00,2020-07-30 07:00:00,24.0,0.219,0.00015920397644474414,7.373005413143356e-05
DK0003R,2020-07-30 07:00:00,2020-07-31 07:00:00,24.0,0.109,0.005191051747753387,0.0035018481069910186
DK0003R,2020-07-31 07:00:00,2020-08-01 07:00:00,24.0,0.245,0.5653571053800869,0.5159172356373968
DK0003R,2020-08-01 07:00:00,2020-08-02 07:00:00,24.0,0.484,0.16740237982143027,0.12244430374304945
DK0003R,2020-08-02 07:00:00,2020-08-03 07:00:00,24.0,0.315,0.06735775353377427,0.0561967370295016
DK0003R,2020-08-03 07:00:00,2020-08-04 07:00:00,24.0,0.228,0.13553531010396144,0.12102833793060658
DK0003R,2020-08-04 07:00:00,2020-08-05 07:00:00,24.0,0.137,0.28960483158072653,0.17043804900223017
DK0003R,2020-08-05 07:00:00,2020-08-06 07:00:00,24.0,0.572,1.0383188777052401,0.8170550897595019
DK0003R,2020-08-06 07:00:00,2020-08-07 07:00:00,24.0,0.429,1.7147781683879346,1.4569799988961591
DK0003R,2020-08-07 07:00:00,2020-08-08 07:00:00,24.0,0.44,0.43211716420407864,0.309447464238521
DK0003R,2020-08-08 07:00:00,2020-08-09 07:00:00,24.0,0.502,0.9150756479253573,0.8005908010952837
DK0003R,2020-08-09 07:00:00,2020-08-10 07:00:00,24.0,0.37,0.3567531618134669,0.3104815779878997
DK0003R,2020-08-10 07:00:00,2020-08-11 07:00:00,24.0,0.472,0.645537847199228,0.6005402807616705
DK0003R,2020-08-11 07:00:00,2020-08-12 07:00:00,24.0,0.529,0.06908716894576349,0.04355137868697662
DK0003R,2020-08-13 07:00:00,2020-08-14 07:00:00,24.0,0.309,0.5256311876823122,0.47798792472352014
DK0003R,2020-08-14 07:00:00,2020-08-15 07:00:00,24.0,0.676,0.37764351805778684,0.31865054897538964
DK0003R,2020-08-15 07:00:00,2020-08-16 07:00:00,24.0,0.478,0.9479773292566284,0.8789470295745762
DK0003R,2020-08-16 07:00:00,2020-08-17 07:00:00,24.0,0.786,0.25186498453010564,0.16072347046827773
DK0003R,2020-08-17 07:00:00,2020-08-18 07:00:00,24.0,0.409,0.32428960268218127,0.24074560125126654
DK0003R,2020-08-18 07:00:00,2020-08-19 07:00:00,24.0,0.382,0.7966808931947561,0.7467233097649725
DK0003R,2020-08-23 07:00:00,2020-08-24 07:00:00,24.0,0.191,0.0007740459818460582,0.00040907488410641166
DK0003R,2020-08-24 07:00:00,2020-08-25 07:00:00,24.0,0.132,0.01593608301757811,0.009646125156275049
DK0003R,2020-08-25 07:00:00,2020-08-26 07:00:00,24.0,0.325,0.07035461169897315,0.03458906799625434
DK0003R,2020-08-26 07:00:00,2020-08-27 07:00:00,24.0,0.363,0.034821076773683506,0.011589582234941461
DK0003R,2020-08-30 07:00:00,2020-08-31 07:00:00,24.0,0.128,0.3460144831524543,0.3085906840274615
DK0003R,2020-08-31 07:00:00,2020-09-01 07:00:00,24.0,0.066,0.22266064308398317,0.19670704991117902
DK0003R,2020-09-01 07:00:00,2020-09-02 07:00:00,24.0,0.118,0.13371942219595476,0.11034412491226736
DK0003R,2020-09-02 07:00:00,2020-09-03 07:00:00,24.0,0.223,0.4414198160547495,0.4246620784031217
DK0003R,2020-09-03 07:00:00,2020-09-04 07:00:00,24.0,0.463,0.6439085511571169,0.5017579299723357
DK0003R,2020-09-04 07:00:00,2020-09-05 07:00:00,24.0,0.142,0.009480214692381141,0.002510604885753945
DK0003R,2020-09-05 07:00:00,2020-09-06 07:00:00,24.0,0.12,0.0034354918642440003,0.0021437322275694956
DK0003R,2020-09-06 07:00:00,2020-09-07 07:00:00,24.0,0.091,2.7155278982430497e-05,6.756628371087404e-06
DK0003R,2020-09-07 07:00:00,2020-09-08 07:00:00,24.0,0.164,0.028723576350447314,0.014729476310521043
DK0003R,2020-09-08 07:00:00,2020-09-09 07:00:00,24.0,0.329,0.11503272309950485,0.09497314341606389
DK0003R,2020-09-09 07:00:00,2020-09-10 07:00:00,24.0,0.098,0.003064063169126871,0.0020048437352189435
DK0003R,2020-09-10 07:00:00,2020-09-11 07:00:00,24.0,0.06,0.09086381950488641,0.07153672071130658
DK0003R,2020-09-11 07:00:00,2020-09-12 07:00:00,24.0,0.38,0.3197268949264241,0.15507141144455636
DK0003R,2020-09-12 07:00:00,2020-09-13 07:00:00,24.0,0.13,0.03484388526010237,0.015796578748961693
DK0003R,2020-09-13 07:00:00,2020-09-14 07:00:00,24.0,0.466,0.11558303687761541,0.08620234700604427
DK0003R,2020-09-14 07:00:00,2020-09-15 07:00:00,24.0,0.437,2.7131929823525986,2.5590219353096244
DK0003R,2020-09-15 07:00:00,2020-09-16 07:00:00,24.0,0.963,3.5344089382743835,3.2166660507047173
DK0003R,2020-09-16 07:00:00,2020-09-17 07:00:00,24.0,0.186,0.03536130954535193,0.023211088556823634
DK0003R,2020-09-17 07:00:00,2020-09-18 07:00:00,24.0,0.088,0.42900232449514003,0.41213622872300837
DK0003R,2020-09-18 07:00:00,2020-09-19 07:00:00,24.0,0.194,0.16648697563362533,0.14812086155898976
DK0003R,2020-09-19 07:00:00,2020-09-20 07:00:00,24.0,0.379,0.6068825779507682,0.5568631510149687
DK0003R,2020-09-20 07:00:00,2020-09-21 07:00:00,24.0,0.274,0.6542450019720197,0.5946862580686807
DK0003R,2020-09-21 07:00:00,2020-09-22 07:00:00,24.0,0.342,2.0293445766085387,1.8843454640732704
DK0003R,2020-09-22 07:00:00,2020-09-23 07:00:00,24.0,1.643,4.1430256200885776,3.6834762086033828
DK0003R,2020-09-23 07:00:00,2020-09-24 07:00:00,24.0,2.15,3.974519991084337,3.4144475537830594
DK0003R,2020-09-24 07:00:00,2020-09-25 07:00:00,24.0,0.261,0.8591633828403661,0.6949019881114503
DK0003R,2020-09-25 07:00:00,2020-09-26 07:00:00,24.0,0.318,0.14715000988509264,0.10242689592409289
DK0003R,2020-09-26 07:00:00,2020-09-27 07:00:00,24.0,0.458,0.11467239170408682,0.07070746664192597
DK0003R,2020-09-27 07:00:00,2020-09-28 07:00:00,24.0,0.995,0.07439525223605356,0.04384563011032997
DK0003R,2020-09-28 07:00:00,2020-09-29 07:00:00,24.0,1.427,2.0292250470020625,1.771481731849704
DK0003R,2020-09-29 07:00:00,2020-09-30 07:00:00,24.0,1.28,3.53097504511118,2.9735189959430692
DK0003R,2020-09-30 07:00:00,2020-10-01 07:00:00,24.0,1.34,2.0277178217649463,1.6102750749707224
DK0003R,2020-10-01 07:00:00,2020-10-02 07:00:00,24.0,0.564,0.4214891212367266,0.2427584073071926
DK0003R,2020-10-02 07:00:00,2020-10-03 07:00:00,24.0,0.417,0.13004397985123087,0.050172124346075486
DK0003R,2020-10-03 07:00:00,2020-10-04 07:00:00,24.0,1.014,0.28005397914871566,0.12134733023791566
DK0003R,2020-10-04 07:00:00,2020-10-05 07:00:00,24.0,0.23,1.1154577615177632,0.8103162755906581
DK0003R,2020-10-05 07:00:00,2020-10-06 07:00:00,24.0,0.234,1.3632519549880548,1.1035640359145404
DK0003R,2020-10-06 07:00:00,2020-10-07 07:00:00,24.0,0.593,1.8602668750941753,1.6287282608243823
DK0003R,2020-10-07 07:00:00,2020-10-08 07:00:00,24.0,0.175,0.2025944073255359,0.17809967479839914
DK0003R,2020-10-08 07:00:00,2020-10-09 07:00:00,24.0,0.173,0.21713636043997064,0.1707599744679702
DK0003R,2020-10-09 07:00:00,2020-10-10 07:00:00,24.0,0.086,0.0780643543398752,0.05009489542552457
DK0003R,2020-10-10 07:00:00,2020-10-11 07:00:00,24.0,0.05,0.024127370832653,0.020615766618152107
DK0003R,2020-10-11 07:00:00,2020-10-12 07:00:00,24.0,0.086,0.23457176269888871,0.20755229703396552
DK0003R,2020-10-12 07:00:00,2020-10-13 07:00:00,24.0,0.092,0.2677984994286298,0.2441544711940735
DK0003R,2020-10-13 07:00:00,2020-10-14 07:00:00,24.0,0.168,0.204947329805931,0.1614100364788109
DK0003R,2020-10-14 07:00:00,2020-10-15 07:00:00,24.0,0.097,0.0029635565738856083,0.0006435331452728455
DK0003R,2020-10-15 07:00:00,2020-10-16 07:00:00,24.0,0.131,0.2021060104566695,0.19522486450303075
DK0003R,2020-10-16 07:00:00,2020-10-17 07:00:00,24.0,0.14,0.05856715783001612,0.05077776638250236
DK0003R,2020-10-17 07:00:00,2020-10-18 07:00:00,24.0,0.124,0.06045034855472701,0.046960622814411095
DK0003R,2020-10-18 07:00:00,2020-10-19 07:00:00,24.0,0.07,0.04927747030742419,0.04413361587380271
DK0003R,2020-10-19 07:00:00,2020-10-20 07:00:00,24.0,0.504,1.3045345670499817,1.19533227487981
DK0003R,2020-10-20 07:00:00,2020-10-21 07:00:00,24.0,1.881,2.6952399196350574,2.2916157041597365
DK0003R,2020-10-21 07:00:00,2020-10-22 07:00:00,24.0,0.794,0.7374963274491577,0.613067982173264
DK0003R,2020-10-22 07:00:00,2020-10-23 07:00:00,24.0,0.159,0.08134354728458905,0.05988364396405338
DK0003R,2020-10-23 07:00:00,2020-10-24 07:00:00,24.0,0.408,0.8777485331403115,0.769672017125464
DK0003R,2020-10-24 07:00:00,2020-10-25 07:00:00,24.0,0.57,0.9394980925258993,0.7576614480254054
DK0003R,2020-10-25 07:00:00,2020-10-26 07:00:00,24.0,0.36,1.2434317960971593,1.0829546084122732
DK0003R,2020-10-26 07:00:00,2020-10-27 07:00:00,24.0,0.845,1.7318032671475414,1.530052050652504
DK0003R,2020-10-27 07:00:00,2020-10-28 07:00:00,24.0,0.423,0.793869598530531,0.6110891817450522
DK0003R,2020-10-28 07:00:00,2020-10-29 07:00:00,24.0,0.257,0.6335247506739199,0.44451655669283113
DK0003R,2020-10-29 07:00:00,2020-10-30 07:00:00,24.0,0.177,0.44181652935370797,0.3875448660919069
DK0003R,2020-10-30 07:00:00,2020-10-31 07:00:00,24.0,0.134,0.3490085285858065,0.30322990347020323
DK0003R,2020-10-31 07:00:00,2020-11-01 07:00:00,24.0,0.317,1.4145331604650615,1.2436487779450418
DK0003R,2020-11-01 07:00:00,2020-11-02 07:00:00,24.0,0.202,0.5069543520805612,0.401927079019919
DK0003R,2020-11-02 07:00:00,2020-11-03 07:00:00,24.0,0.089,0.0185216649039569,0.006095183127384035
DK0003R,2020-11-03 07:00:00,2020-11-04 07:00:00,24.0,0.217,0.2882941035906024,0.24739657735631929
DK0003R,2020-11-04 07:00:00,2020-11-05 07:00:00,24.0,0.054,9.857686218990443e-05,5.6676684585127983e-05
DK0003R,2020-11-05 07:00:00,2020-11-06 07:00:00,24.0,0.101,0.00528447996021712,0.00365098941976095
DK0003R,2020-11-06 07:00:00,2020-11-07 07:00:00,24.0,0.25,0.17667717973350647,0.16188772722245512
DK0003R,2020-11-07 07:00:00,2020-11-08 07:00:00,24.0,0.952,3.126441003154516,2.8687973935365676
DK0003R,2020-11-08 07:00:00,2020-11-09 07:00:00,24.0,1.057,2.788663870198727,2.5424933324599266
DK0003R,2020-11-09 07:00:00,2020-11-10 07:00:00,24.0,1.688,2.6794558190631865,2.3419995481824873
DK0003R,2020-11-10 07:00:00,2020-11-11 07:00:00,24.0,2.73,2.8477610576581953,2.613886353361607
DK0003R,2020-11-11 07:00:00,2020-11-12 07:00:00,24.0,2.308,3.61032802705288,3.1893398407840734
DK0003R,2020-11-12 07:00:00,2020-11-13 07:00:00,24.0,1.665,2.6951638022679085,2.4129344067788128
DK0003R,2020-11-13 07:00:00,2020-11-14 07:00:00,24.0,0.88,1.501347995761633,1.405991386348605
DK0003R,2020-11-14 07:00:00,2020-11-15 07:00:00,24.0,1.136,2.6254290518426893,2.4113028136861323
DK0003R,2020-11-15 07:00:00,2020-11-16 07:00:00,24.0,0.626,1.4928189358568194,1.225524949454367
DK0003R,2020-11-16 07:00:00,2020-11-17 07:00:00,24.0,0.107,0.08375107045413273,0.05256255129884039
DK0003R,2020-11-17 07:00:00,2020-11-18 07:00:00,24.0,0.371,0.16152778438579285,0.11105087655900037
DK0003R,2020-11-18 07:00:00,2020-11-19 07:00:00,24.0,0.437,0.5361915454791195,0.4382048551129694
DK0003R,2020-11-19 07:00:00,2020-11-20 07:00:00,24.0,0.035,0.0007101222580193088,0.0005115929411305681
DK0003R,2020-11-20 07:00:00,2020-11-21 07:00:00,24.0,0.154,0.30317644321306564,0.262279009065888
DK0003R,2020-11-21 07:00:00,2020-11-22 07:00:00,24.0,0.082,0.10474084103157255,0.0804423874869913
DK0003R,2020-11-22 07:00:00,2020-11-23 07:00:00,24.0,0.033,2.171340972160229e-05,1.52836720285317e-05
DK0003R,2020-11-23 07:00:00,2020-11-24 07:00:00,24.0,0.094,0.28632809219267763,0.22903330723200474
DK0003R,2020-11-24 07:00:00,2020-11-25 07:00:00,24.0,1.19,1.7858875870715083,1.603799804304689
DK0003R,2020-11-25 07:00:00,2020-11-26 07:00:00,24.0,2.248,3.318214199877083,3.0368997776764624
DK0003R,2020-11-26 07:00:00,2020-11-27 07:00:00,24.0,0.112,0.1631803024857886,0.15534073025626705
DK0003R,2020-11-27 07:00:00,2020-11-28 07:00:00,24.0,0.175,0.5570572566711903,0.5261996492445469
DK0003R,2020-11-28 07:00:00,2020-11-29 07:00:00,24.0,0.508,0.3759649528592825,0.35308273216575375
DK0003R,2020-11-29 07:00:00,2020-11-30 07:00:00,24.0,0.663,0.5075562738075852,0.469036208319962
DK0003R,2020-11-30 07:00:00,2020-12-01 07:00:00,24.0,1.359,2.2653676269841196,2.16509489844799
DK0003R,2020-12-01 07:00:00,2020-12-02 07:00:00,24.0,1.714,4.039852174911499,3.589329006814957
DK0003R,2020-12-02 07:00:00,2020-12-03 07:00:00,24.0,2.416,5.002161201648712,4.294072215909957
DK0003R,2020-12-03 07:00:00,2020-12-04 07:00:00,24.0,2.374,3.017233868119716,2.633992249019146
DK0003R,2020-12-04 07:00:00,2020-12-05 07:00:00,24.0,2.313,2.2780065327894685,2.0503290762078765
DK0003R,2020-12-05 07:00:00,2020-12-06 07:00:00,24.0,2.423,2.318268038034439,2.1519678081548217
DK0003R,2020-12-06 07:00:00,2020-12-07 07:00:00,24.0,2.229,0.608891784878224,0.4642167914912478
DK0003R,2020-12-07 07:00:00,2020-12-08 07:00:00,24.0,1.595,0.9321576033032963,0.7915880727415159
DK0003R,2020-12-08 07:00:00,2020-12-09 07:00:00,24.0,2.004,1.3146469075103104,1.1254439580784739
DK0003R,2020-12-09 07:00:00,2020-12-10 07:00:00,24.0,2.498,0.402749021873176,0.3244387140915542
DK0003R,2020-12-10 07:00:00,2020-12-11 07:00:00,24.0,1.521,0.7729267888790369,0.5579391818463802
DK0003R,2020-12-11 07:00:00,2020-12-12 07:00:00,24.0,2.166,1.4495971939337255,1.0561647877180576
DK0003R,2020-12-12 07:00:00,2020-12-13 07:00:00,24.0,2.144,0.8652480060052872,0.7351358983415365
DK0003R,2020-12-13 07:00:00,2020-12-14 07:00:00,24.0,1.694,2.1432066536855694,1.9004774793076518
DK0003R,2020-12-14 07:00:00,2020-12-15 07:00:00,24.0,1.543,1.8117668935644626,1.6774052685123682
DK0003R,2020-12-15 07:00:00,2020-12-16 07:00:00,24.0,1.072,1.4877204198980332,1.337135387148261
DK0003R,2020-12-16 07:00:00,2020-12-17 07:00:00,24.0,1.817,2.001865628245473,1.8674251419425012
DK0003R,2020-12-17 07:00:00,2020-12-18 07:00:00,24.0,0.457,0.6004576632767915,0.5447986350348591
DK0003R,2020-12-18 07:00:00,2020-12-19 07:00:00,24.0,1.035,1.7851281185698504,1.6820896112024784
DK0003R,2020-12-19 07:00:00,2020-12-20 07:00:00,24.0,1.521,1.9522824223947524,1.7701706501603127
DK0003R,2020-12-20 07:00:00,2020-12-21 07:00:00,24.0,0.967,1.3690646866309641,1.2692843327862025
DK0003R,2020-12-21 07:00:00,2020-12-22 07:00:00,24.0,0.635,0.7417367510280012,0.6718627967387437
DK0003R,2020-12-22 07:00:00,2020-12-23 07:00:00,24.0,0.099,0.14494339245326576,0.13428497658472247
DK0003R,2020-12-23 07:00:00,2020-12-24 07:00:00,24.0,0.238,0.1260882304811663,0.11830282154289064
DK0003R,2020-12-24 07:00:00,2020-12-25 07:00:00,24.0,0.177,0.01852798169103587,0.014592863953773539
DK0003R,2020-12-25 07:00:00,2020-12-26 07:00:00,24.0,0.198,0.09801708764096445,0.09104821934405345
DK0003R,2020-12-26 07:00:00,2020-12-27 07:00:00,24.0,0.232,0.22354640541590742,0.19805029174864283
DK0003R,2020-12-27 07:00:00,2020-12-28 07:00:00,24.0,0.457,0.19057951598495237,0.1491875753808766
DK0003R,2020-12-28 07:00:00,2020-12-29 07:00:00,24.0,0.983,1.3502285316377878,1.1823495832902193
DK0003R,2020-12-29 07:00:00,2020-12-30 07:00:00,24.0,1.231,0.9045504244709014,0.8085135406668483
DK0031R,2020-01-01 07:00:00,2020-01-02 07:00:00,24.0,1.039,1.9933690717072043,1.7060711237076251
DK0031R,2020-01-02 07:00:00,2020-01-03 07:00:00,24.0,0.844,0.6425281235781312,0.5578778213690779
DK0031R,2020-01-03 07:00:00,2020-01-04 07:00:00,24.0,0.069,0.00024022475389253652,0.00019653697404937024
DK0031R,2020-01-04 07:00:00,2020-01-05 07:00:00,24.0,0.072,0.007269856393308147,0.006545230116720414
DK0031R,2020-01-05 07:00:00,2020-01-06 07:00:00,24.0,0.405,0.02444574380243304,0.018526532952337332
DK0031R,2020-01-06 07:00:00,2020-01-07 07:00:00,24.0,0.758,0.4148538028143438,0.3631102228855574
DK0031R,2020-01-07 07:00:00,2020-01-08 07:00:00,24.0,0.552,0.0663855494801251,0.050035246639891895
DK0031R,2020-01-08 07:00:00,2020-01-09 07:00:00,24.0,0.107,0.025872118741231426,0.02445123450413599
