site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0031R,2011-04-21 21:00:00.000000000,2011-04-21 22:00:28.000000000,1.0077777777777779,100.192,125.76160705078124,125.84587201171875
DK0031R,2011-04-21 22:59:31.000000512,2011-04-22 00:00:00.000000000,1.0080555554133332,115.214,119.51262799804687,119.58733713867188
DK0031R,2011-04-22 00:00:00.000000000,2011-04-22 01:00:28.000000000,1.0077777777777779,116.914,108.56221637695312,108.61656510498048
DK0031R,2011-04-22 01:59:31.000000512,2011-04-22 03:00:00.000000000,1.0080555554133332,99.412,95.81329388671874,95.87010913330079
DK0031R,2011-04-22 03:00:00.000000000,2011-04-22 04:00:28.000000000,1.0077777777777779,95.924,90.95718423339844,91.05576741210938
DK0031R,2011-04-22 04:59:31.000000512,2011-04-22 06:00:00.000000000,1.0080555554133332,85.469,87.1874286328125,87.2856201159668
DK0031R,2011-04-22 06:00:00.000000000,2011-04-22 07:00:28.000000000,1.0077777777777779,72.595,91.98286037841795,92.12575557128908
DK0031R,2011-04-22 07:59:31.000000512,2011-04-22 09:00:00.000000000,1.0080555554133332,70.485,105.43920055664063,105.60623350341797
DK0031R,2011-04-22 09:00:00.000000000,2011-04-22 10:00:28.000000000,1.0077777777777779,100.11,118.66955178955078,118.83179131347656
DK0031R,2011-04-22 10:59:31.000000512,2011-04-22 12:00:00.000000000,1.0080555554133332,112.054,128.26253276367186,128.4233063378906
DK0031R,2011-04-22 12:00:00.000000000,2011-04-22 13:00:28.000000000,1.0077777777777779,118.99,130.76721254882813,130.9364560546875
DK0031R,2011-04-22 13:59:31.000000512,2011-04-22 15:00:00.000000000,1.0080555554133332,124.348,128.56114439208983,128.59374432128908
DK0031R,2011-04-22 15:00:00.000000000,2011-04-22 16:00:28.000000000,1.0077777777777779,125.917,122.0393513232422,122.11548763183592
DK0031R,2011-04-22 16:59:31.000000512,2011-04-22 18:00:00.000000000,1.0080555554133332,124.166,104.96414753173826,104.99937686279297
DK0031R,2011-04-22 18:00:00.000000000,2011-04-22 19:00:28.000000000,1.0077777777777779,118.659,94.8307895727539,94.90386212402343
DK0031R,2011-04-22 19:59:31.000000512,2011-04-22 21:00:00.000000000,1.0080555554133332,101.987,81.52095904541017,81.59080107788085
DK0031R,2011-04-22 21:00:00.000000000,2011-04-22 22:00:28.000000000,1.0077777777777779,95.9,78.1975657397461,78.26655845214842
DK0031R,2011-04-22 22:59:31.000000512,2011-04-23 00:00:00.000000000,1.0080555554133332,78.509,81.77732572631837,81.83330716552734
DK0031R,2011-04-23 00:00:00.000000000,2011-04-23 01:00:28.000000000,1.0077777777777779,79.358,82.54840363769532,82.59557774414063
DK0031R,2011-04-23 03:00:00.000000000,2011-04-23 04:00:28.000000000,1.0077777777777779,72.5,85.98552051269532,85.98261188232422
DK0031R,2011-04-23 06:00:00.000000000,2011-04-23 07:00:28.000000000,1.0077777777777779,67.312,103.57525713867189,103.65178902099608
DK0031R,2011-04-23 07:59:31.000000512,2011-04-23 09:00:00.000000000,1.0080555554133332,78.647,111.14319923217775,111.21919204833983
DK0031R,2011-04-23 09:00:00.000000000,2011-04-23 10:00:28.000000000,1.0077777777777779,80.306,117.98346405761718,118.03216616455076
DK0031R,2011-04-23 10:59:31.000000512,2011-04-23 12:00:00.000000000,1.0080555554133332,88.39,121.7877315270996,121.85793810791014
DK0031R,2011-04-23 12:00:00.000000000,2011-04-23 13:00:28.000000000,1.0077777777777779,94.867,122.44730418457031,122.54690344482422
DK0031R,2011-04-23 13:59:31.000000512,2011-04-23 15:00:00.000000000,1.0080555554133332,100.854,121.85037954711913,121.96981954467773
DK0031R,2011-04-23 15:00:00.000000000,2011-04-23 16:00:28.000000000,1.0077777777777779,97.155,118.12058077148436,118.23879526611329
