site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
DK0012R,2010-08-31 07:00:00,2010-09-01 07:00:00,24.0,0.307,0.2040399490437715,0.20641778352264625
DK0012R,2010-09-01 07:00:00,2010-09-02 07:00:00,24.0,0.317,0.26445457567393577,0.26284955699713924
DK0012R,2010-09-02 07:00:00,2010-09-03 07:00:00,24.0,0.132,0.062091106279728185,0.06377092341009889
DK0012R,2010-09-03 07:00:00,2010-09-04 07:00:00,24.0,0.091,0.08116402792974181,0.08408900350624882
DK0012R,2010-09-04 07:00:00,2010-09-05 07:00:00,24.0,0.062,0.08443926012869112,0.09497531496417315
DK0012R,2010-09-05 07:00:00,2010-09-06 07:00:00,24.0,0.135,0.12555500529696173,0.12892521125537382
DK0012R,2010-09-06 07:00:00,2010-09-07 07:00:00,24.0,0.184,0.1931060637540399,0.20473203291601874
DK0012R,2010-09-07 07:00:00,2010-09-08 07:00:00,24.0,0.558,0.5857851837530661,0.5595266361697567
DK0012R,2010-09-08 07:00:00,2010-09-09 07:00:00,24.0,0.473,0.5812826618451469,0.5050665131121291
DK0012R,2010-09-09 07:00:00,2010-09-10 07:00:00,24.0,0.554,0.5366260832674267,0.5047615577418209
DK0012R,2010-09-10 07:00:00,2010-09-11 07:00:00,24.0,0.689,0.4542196334651372,0.4535112711279144
DK0012R,2010-09-11 07:00:00,2010-09-12 07:00:00,24.0,1.291,0.595581159862992,0.5934644052116292
DK0012R,2010-09-12 07:00:00,2010-09-13 07:00:00,24.0,0.597,0.35489010437630614,0.35367362420831155
DK0012R,2010-09-13 07:00:00,2010-09-14 07:00:00,24.0,0.281,0.348281669325534,0.3468647389570332
DK0012R,2010-09-14 07:00:00,2010-09-15 07:00:00,24.0,0.274,0.19785185298137073,0.20045620422049823
DK0012R,2010-09-15 07:00:00,2010-09-16 07:00:00,24.0,0.153,0.11139372411119271,0.11344472883578662
DK0012R,2010-09-16 07:00:00,2010-09-17 07:00:00,24.0,0.126,0.09042336033987027,0.0906641065542354
DK0012R,2010-09-18 07:00:00,2010-09-19 07:00:00,24.0,0.219,0.13491301934045755,0.13732034871591717
DK0012R,2010-09-19 07:00:00,2010-09-20 07:00:00,24.0,0.314,0.20574432294839803,0.20828327222581688
DK0012R,2010-09-20 07:00:00,2010-09-21 07:00:00,24.0,0.529,0.2915029141316911,0.29300770119646313
DK0012R,2010-09-21 07:00:00,2010-09-22 07:00:00,24.0,0.212,0.14298293139782725,0.1424330280786775
DK0012R,2010-09-22 07:00:00,2010-09-23 07:00:00,24.0,0.301,0.20833478654488968,0.20755382303014294
DK0012R,2010-09-23 07:00:00,2010-09-24 07:00:00,24.0,1.076,0.6413478674946099,0.6318140794894463
DK0012R,2010-09-24 07:00:00,2010-09-25 07:00:00,24.0,0.974,0.4499367152273111,0.44746589810634313
DK0012R,2010-09-25 07:00:00,2010-09-26 07:00:00,24.0,0.931,0.5613372023844331,0.5679489326517545
DK0012R,2010-09-26 07:00:00,2010-09-27 07:00:00,24.0,2.0,1.833016716886006,1.8103061492560257
DK0012R,2010-09-27 07:00:00,2010-09-28 07:00:00,24.0,0.715,0.6575447125260332,0.6282535939464432
DK0012R,2010-09-28 07:00:00,2010-09-29 07:00:00,24.0,0.242,0.12306691002118537,0.1301057115124005
DK0012R,2010-09-29 07:00:00,2010-09-30 07:00:00,24.0,0.21,0.16063149494422072,0.17029845341622177
DK0012R,2010-09-30 07:00:00,2010-10-01 07:00:00,24.0,0.497,0.3231662002686905,0.34191871531010903
DK0012R,2010-10-01 07:00:00,2010-10-02 07:00:00,24.0,0.607,0.3653166068492812,0.3708361786088425
DK0012R,2010-10-02 07:00:00,2010-10-03 07:00:00,24.0,1.62,1.0269725494482536,0.9685639613585996
DK0012R,2010-10-03 07:00:00,2010-10-04 07:00:00,24.0,1.322,0.9385525790557474,0.9625304269822785
DK0012R,2010-10-04 07:00:00,2010-10-05 07:00:00,24.0,1.159,1.4461708201085408,1.4823071496999705
DK0012R,2010-10-05 07:00:00,2010-10-06 07:00:00,24.0,1.246,1.4907390811698624,1.5087278038132557
DK0012R,2010-10-06 07:00:00,2010-10-07 07:00:00,24.0,0.969,0.7825734144338349,0.7658275778813453
DK0012R,2010-10-07 07:00:00,2010-10-08 07:00:00,24.0,1.664,0.838061917407007,0.8247373915733215
DK0012R,2010-10-08 07:00:00,2010-10-09 07:00:00,24.0,1.742,0.8612649393506867,0.8155971011408768
DK0012R,2010-10-09 07:00:00,2010-10-10 07:00:00,24.0,1.31,0.6917643626781872,0.6437967330776914
DK0012R,2010-10-10 07:00:00,2010-10-11 07:00:00,24.0,1.383,0.47173117559772554,0.4490613947605362
DK0012R,2010-10-11 07:00:00,2010-10-12 07:00:00,24.0,0.157,0.15431667028985055,0.16042806479758628
DK0012R,2010-10-12 07:00:00,2010-10-13 07:00:00,24.0,0.432,0.1433376236219225,0.14428581278852112
DK0012R,2010-10-13 07:00:00,2010-10-14 07:00:00,24.0,0.491,0.22634044863576022,0.22449236976720544
DK0012R,2010-10-14 07:00:00,2010-10-15 07:00:00,24.0,0.149,0.16879967388534745,0.16498883523608374
DK0012R,2010-10-15 07:00:00,2010-10-16 07:00:00,24.0,0.1,0.1700232080392631,0.17298483547450108
DK0012R,2010-10-16 07:00:00,2010-10-17 07:00:00,24.0,0.086,0.2331145052757677,0.23754601331240166
DK0012R,2010-10-17 07:00:00,2010-10-18 07:00:00,24.0,0.197,0.18600451087478484,0.18692076069531072
DK0012R,2010-10-18 07:00:00,2010-10-19 07:00:00,24.0,1.011,0.328803746048426,0.3303545498792265
DK0012R,2010-10-19 07:00:00,2010-10-20 07:00:00,24.0,0.251,0.08012327032539264,0.08023493227673002
DK0012R,2010-10-20 07:00:00,2010-10-21 07:00:00,24.0,0.214,0.09834109943105507,0.10002967445314191
DK0012R,2010-10-21 07:00:00,2010-10-22 07:00:00,24.0,0.156,0.11787922102426741,0.11969353444011914
DK0012R,2010-10-22 07:00:00,2010-10-23 07:00:00,24.0,0.354,0.20671366615544673,0.20923610397354353
DK0012R,2010-10-23 07:00:00,2010-10-24 07:00:00,24.0,0.632,0.2836979869596517,0.2844111368710956
DK0012R,2010-10-24 07:00:00,2010-10-25 07:00:00,24.0,0.236,0.10379450089390078,0.10433331912463395
DK0012R,2010-10-25 07:00:00,2010-10-26 07:00:00,24.0,0.148,0.13131817602418785,0.13167606892093198
DK0012R,2010-10-26 07:00:00,2010-10-27 07:00:00,24.0,0.224,0.2599629426133645,0.25898012291841105
DK0012R,2010-10-27 07:00:00,2010-10-28 07:00:00,24.0,0.703,0.336848260175766,0.33831270516777107
DK0012R,2010-10-28 07:00:00,2010-10-29 07:00:00,24.0,0.755,0.26270315400041905,0.26063231919124474
DK0012R,2010-10-29 07:00:00,2010-10-30 07:00:00,24.0,0.886,0.3837289741645011,0.3813448024812754
DK0012R,2010-10-30 07:00:00,2010-10-31 07:00:00,24.0,0.508,0.3916776793357914,0.3875696178284569
DK0012R,2010-10-31 07:00:00,2010-11-01 07:00:00,24.0,0.757,0.37602141462674615,0.3724163002693226
DK0012R,2010-11-01 07:00:00,2010-11-02 07:00:00,24.0,0.949,0.4117206635080091,0.406928035670125
DK0012R,2010-11-02 07:00:00,2010-11-03 07:00:00,24.0,1.034,0.5091328742608981,0.5057269362702227
DK0012R,2010-11-03 07:00:00,2010-11-04 07:00:00,24.0,0.442,0.10488446767044828,0.10460062284482352
DK0012R,2010-11-04 07:00:00,2010-11-05 07:00:00,24.0,0.262,0.10516051860689929,0.10624862892548786
DK0012R,2010-11-05 07:00:00,2010-11-06 07:00:00,24.0,0.2,0.08472016584913329,0.08656517651572536
DK0012R,2010-11-06 07:00:00,2010-11-07 07:00:00,24.0,0.173,0.07852466894599887,0.07959919736337405
DK0012R,2010-11-07 07:00:00,2010-11-08 07:00:00,24.0,0.176,0.1252269843119498,0.12606178659885248
DK0012R,2010-11-08 07:00:00,2010-11-09 07:00:00,24.0,0.128,0.07922562805828189,0.08170476231811274
DK0012R,2010-11-09 07:00:00,2010-11-10 07:00:00,24.0,0.14,0.07899700792434085,0.08081439143798441
DK0012R,2010-11-10 07:00:00,2010-11-11 07:00:00,24.0,0.228,0.11299851107373986,0.11408668498278075
DK0012R,2010-11-11 07:00:00,2010-11-12 07:00:00,24.0,0.413,0.188065910842412,0.18647700931105968
DK0012R,2010-11-12 07:00:00,2010-11-13 07:00:00,24.0,0.391,0.05153024241084469,0.051773484369521096
DK0012R,2010-11-13 07:00:00,2010-11-14 07:00:00,24.0,0.428,0.11155201465495108,0.1111325123788482
DK0012R,2010-11-14 07:00:00,2010-11-15 07:00:00,24.0,0.401,0.1552566909888715,0.15450479742877585
DK0012R,2010-11-15 07:00:00,2010-11-16 07:00:00,24.0,0.263,0.13992797045655128,0.145337274554273
DK0012R,2010-11-16 07:00:00,2010-11-17 07:00:00,24.0,0.196,0.14588291511143645,0.14834700865446937
DK0012R,2010-11-17 07:00:00,2010-11-18 07:00:00,24.0,0.249,0.16866911274918625,0.16737823489967354
DK0012R,2010-11-18 07:00:00,2010-11-19 07:00:00,24.0,0.245,0.19419042827729963,0.18554454296647274
DK0012R,2010-11-19 07:00:00,2010-11-20 07:00:00,24.0,0.148,0.33235353870650564,0.30259040682790583
DK0012R,2010-11-20 07:00:00,2010-11-21 07:00:00,24.0,0.177,0.38833629643048506,0.3622403927775893
DK0012R,2010-11-29 07:00:00,2010-11-30 07:00:00,24.0,0.365,0.4647300174991555,0.48277650152485224
DK0012R,2010-11-30 07:00:00,2010-12-01 07:00:00,24.0,0.264,0.45575184069624247,0.4847285856606769
DK0012R,2010-12-01 07:00:00,2010-12-02 07:00:00,24.0,0.255,0.25886277247552986,0.27713970906929536
DK0012R,2010-12-02 07:00:00,2010-12-03 07:00:00,24.0,0.243,0.17957443707317652,0.19073328752993515
DK0012R,2010-12-03 07:00:00,2010-12-04 07:00:00,24.0,0.365,0.18915891636133378,0.19775670803384005
DK0012R,2010-12-04 07:00:00,2010-12-05 07:00:00,24.0,1.335,0.4559207806847542,0.4568017207911527
DK0012R,2010-12-05 07:00:00,2010-12-06 07:00:00,24.0,0.43,0.19788021594756658,0.19797326334332718
DK0012R,2010-12-06 07:00:00,2010-12-07 07:00:00,24.0,0.381,0.20941123822392763,0.21138680748359243
DK0012R,2010-12-14 07:00:00,2010-12-15 07:00:00,24.0,0.27,0.23888300624013215,0.24733133556741005
DK0012R,2010-12-20 07:00:00,2010-12-21 07:00:00,24.0,0.591,0.3108159450302529,0.2894896029304132
DK0012R,2010-12-21 07:00:00,2010-12-22 07:00:00,24.0,2.505,0.3992803643576148,0.37142532973311027
DK0012R,2010-12-22 07:00:00,2010-12-23 07:00:00,24.0,0.936,0.375260424929391,0.3515960194389054
DK0012R,2010-12-23 07:00:00,2010-12-24 07:00:00,24.0,0.815,0.38338807920192225,0.37072270039384897
DK0012R,2010-12-24 07:00:00,2010-12-25 07:00:00,24.0,1.027,0.45196077109412225,0.4463519966561849
DK0012R,2010-12-25 07:00:00,2010-12-26 07:00:00,24.0,0.457,0.2846098167763492,0.3016457641978427
DK0012R,2010-12-26 07:00:00,2010-12-27 07:00:00,24.0,0.361,0.11200349994791782,0.121792159812757
DK0012R,2010-12-28 07:00:00,2010-12-29 07:00:00,24.0,1.242,0.5572366516708303,0.5697194374136951
DK0012R,2010-12-29 07:00:00,2010-12-30 07:00:00,24.0,0.652,0.46193224925500614,0.4670479144520523
DK0012R,2010-12-30 07:00:00,2010-12-31 07:00:00,24.0,1.232,0.47899547791866226,0.4783851171751942
DK0012R,2010-12-31 07:00:00,2011-01-01 07:00:00,24.0,0.585,0.21325167057775585,0.2137110774169974
DK0003R,2010-01-01 07:00:00,2010-01-02 07:00:00,24.0,0.697,0.18933194998217995,0.19271900718012924
DK0003R,2010-01-02 07:00:00,2010-01-03 07:00:00,24.0,0.686,0.32376805974644257,0.30882583295362803
DK0003R,2010-01-03 07:00:00,2010-01-04 07:00:00,24.0,0.723,0.2609455496019239,0.2669545544878043
DK0003R,2010-01-04 07:00:00,2010-01-05 07:00:00,24.0,0.166,0.12875665078417672,0.12937213568612754
DK0003R,2010-01-05 07:00:00,2010-01-06 07:00:00,24.0,1.275,0.4749098298877959,0.4777458097871821
DK0003R,2010-01-20 07:00:00,2010-01-21 07:00:00,24.0,1.2,1.1646289862960508,1.1780626080655916
DK0003R,2010-01-21 07:00:00,2010-01-22 07:00:00,24.0,0.68,0.6423192540533128,0.6522902106134159
DK0003R,2010-01-22 07:00:00,2010-01-23 07:00:00,24.0,1.59,0.877394497743263,0.8894272462982388
DK0003R,2010-01-23 07:00:00,2010-01-24 07:00:00,24.0,1.228,0.7086650827355134,0.7135249589090517
DK0003R,2010-01-24 07:00:00,2010-01-25 07:00:00,24.0,0.46,0.5826946792688744,0.5675511780643486
DK0003R,2010-01-25 07:00:00,2010-01-26 07:00:00,24.0,0.615,0.8262056879830201,0.80079657844463
DK0003R,2010-01-26 07:00:00,2010-01-27 07:00:00,24.0,1.794,0.7002473914584361,0.6852295012974672
DK0003R,2010-01-27 07:00:00,2010-01-28 07:00:00,24.0,0.23,0.22024522469346128,0.22007771322160763
DK0003R,2010-01-28 07:00:00,2010-01-29 07:00:00,24.0,0.12,0.06327431575570465,0.06322255683411802
DK0003R,2010-01-29 07:00:00,2010-01-30 07:00:00,24.0,1.366,0.47486265271482136,0.4637974383546967
DK0003R,2010-01-30 07:00:00,2010-01-31 07:00:00,24.0,1.847,0.6791678059564105,0.6545489630022943
DK0003R,2010-01-31 07:00:00,2010-02-01 07:00:00,24.0,1.811,0.30222730833273864,0.29513103345166264
DK0003R,2010-02-01 07:00:00,2010-02-02 07:00:00,24.0,1.562,0.41707785578074485,0.4059308599694993
DK0003R,2010-02-02 07:00:00,2010-02-03 07:00:00,24.0,0.52,0.15494917482458784,0.1527850107986061
DK0003R,2010-02-03 07:00:00,2010-02-04 07:00:00,24.0,0.311,0.2521813963191713,0.24967135356906844
DK0003R,2010-02-04 07:00:00,2010-02-05 07:00:00,24.0,0.822,0.619308196659591,0.6103636682856189
DK0003R,2010-02-05 07:00:00,2010-02-06 07:00:00,24.0,1.604,1.2471755888479221,1.2569321173503063
DK0003R,2010-02-06 07:00:00,2010-02-07 07:00:00,24.0,1.726,1.1779161767097195,1.1771299536059006
DK0003R,2010-02-07 07:00:00,2010-02-08 07:00:00,24.0,1.447,0.8099093688476268,0.7983765361592892
DK0003R,2010-02-08 07:00:00,2010-02-09 07:00:00,24.0,1.121,0.674349601735849,0.6712079825698066
DK0003R,2010-02-09 07:00:00,2010-02-10 07:00:00,24.0,0.922,0.8001817890898559,0.7991750120965649
DK0003R,2010-02-10 07:00:00,2010-02-11 07:00:00,24.0,0.462,0.4158157421772147,0.42366301052543437
DK0003R,2010-02-11 07:00:00,2010-02-12 07:00:00,24.0,0.636,0.8471324726799828,0.849127905276945
DK0003R,2010-02-12 07:00:00,2010-02-13 07:00:00,24.0,0.317,0.11925019561062838,0.12732082293362978
DK0003R,2010-02-13 07:00:00,2010-02-14 07:00:00,24.0,0.403,0.5285796914522259,0.5154778635310685
DK0003R,2010-02-14 07:00:00,2010-02-15 07:00:00,24.0,1.193,0.8839508437647163,0.8738870813464857
DK0003R,2010-02-15 07:00:00,2010-02-16 07:00:00,24.0,1.697,0.8220633022596663,0.8200476290059217
DK0003R,2010-02-16 07:00:00,2010-02-17 07:00:00,24.0,2.658,1.3714158155714553,1.3639181775123974
DK0003R,2010-02-17 07:00:00,2010-02-18 07:00:00,24.0,3.779,1.9144772159403978,1.9970123315185948
DK0003R,2010-02-18 07:00:00,2010-02-19 07:00:00,24.0,4.521,1.4240425148281242,1.4792189632989665
DK0003R,2010-02-19 07:00:00,2010-02-20 07:00:00,24.0,1.108,0.6893363285881211,0.6932631795086538
DK0003R,2010-02-20 07:00:00,2010-02-21 07:00:00,24.0,0.714,0.23374707374655004,0.23400346171636946
DK0003R,2010-02-22 07:00:00,2010-02-23 07:00:00,24.0,1.338,0.2786021284443456,0.2790356461141251
DK0003R,2010-02-23 07:00:00,2010-02-24 07:00:00,24.0,0.712,0.34630182549212374,0.3456457979143952
DK0003R,2010-02-24 07:00:00,2010-02-25 07:00:00,24.0,0.999,0.5638332926410988,0.5733954548328916
DK0003R,2010-02-25 07:00:00,2010-02-26 07:00:00,24.0,0.74,0.5093524726465328,0.5053993998013565
DK0003R,2010-02-26 07:00:00,2010-02-27 07:00:00,24.0,0.61,0.39183947703598854,0.3918476768589388
DK0003R,2010-02-27 07:00:00,2010-02-28 07:00:00,24.0,0.424,0.282564234490048,0.2851113647673656
DK0003R,2010-02-28 07:00:00,2010-03-01 07:00:00,24.0,0.594,0.5546474391073437,0.570657895875826
DK0003R,2010-03-01 07:00:00,2010-03-02 07:00:00,24.0,0.179,0.15657340536838146,0.1628002778119126
DK0003R,2010-03-02 07:00:00,2010-03-03 07:00:00,24.0,0.127,0.2134037992898182,0.22101607266100762
DK0003R,2010-03-03 07:00:00,2010-03-04 07:00:00,24.0,0.32,0.3278145143050873,0.3352787222976352
DK0003R,2010-03-04 07:00:00,2010-03-05 07:00:00,24.0,0.145,0.5332992865260556,0.5418330607580729
DK0003R,2010-03-05 07:00:00,2010-03-06 07:00:00,24.0,0.198,0.48387643596746804,0.49211620508471876
DK0003R,2010-03-06 07:00:00,2010-03-07 07:00:00,24.0,0.119,0.3688772277314576,0.37822476949689793
DK0003R,2010-03-07 07:00:00,2010-03-08 07:00:00,24.0,0.043,0.2890971195289203,0.29143359805972824
DK0003R,2010-03-08 07:00:00,2010-03-09 07:00:00,24.0,0.351,0.3606264287915022,0.3704420542355075
DK0003R,2010-03-09 07:00:00,2010-03-10 07:00:00,24.0,0.506,0.42345307086519174,0.43410284963095885
DK0003R,2010-03-10 07:00:00,2010-03-11 07:00:00,24.0,0.843,0.47024470288687953,0.4790535226886547
DK0003R,2010-03-11 07:00:00,2010-03-12 07:00:00,24.0,0.356,0.3752618365160078,0.3850465542910588
DK0003R,2010-03-12 07:00:00,2010-03-13 07:00:00,24.0,0.408,0.21259991616347648,0.21540003789979664
DK0003R,2010-03-13 07:00:00,2010-03-14 07:00:00,24.0,0.086,0.22160817543605113,0.22139868816629527
DK0003R,2010-03-14 07:00:00,2010-03-15 07:00:00,24.0,0.088,0.14090409786095637,0.14598838253145563
DK0003R,2010-03-15 07:00:00,2010-03-16 07:00:00,24.0,0.079,0.15493267814919887,0.15959309164802088
DK0003R,2010-03-16 07:00:00,2010-03-17 07:00:00,24.0,0.232,0.19767161941049624,0.19794468222513015
DK0003R,2010-03-17 07:00:00,2010-03-18 07:00:00,24.0,1.086,0.6044003033476909,0.6328321832797917
DK0003R,2010-03-18 07:00:00,2010-03-19 07:00:00,24.0,0.868,0.658839449177918,0.6787169046466239
DK0003R,2010-03-19 07:00:00,2010-03-20 07:00:00,24.0,0.575,0.4092707117461234,0.41521303237027735
DK0003R,2010-03-20 07:00:00,2010-03-21 07:00:00,24.0,0.343,0.312035784936973,0.31780820809716787
DK0003R,2010-03-21 07:00:00,2010-03-22 07:00:00,24.0,0.126,0.0920786896655742,0.09233878763223285
DK0003R,2010-03-22 07:00:00,2010-03-23 07:00:00,24.0,0.804,0.387369809465373,0.39226556646013816
DK0003R,2010-03-24 07:00:00,2010-03-25 07:00:00,24.0,0.619,0.37445513226236615,0.3851075502868831
DK0003R,2010-03-25 07:00:00,2010-03-26 07:00:00,24.0,1.305,0.7840979991499094,0.78628607241628
DK0003R,2010-03-26 07:00:00,2010-03-27 07:00:00,24.0,0.575,0.3606424027040125,0.3583153220912458
DK0003R,2010-03-27 07:00:00,2010-03-28 07:00:00,24.0,0.972,0.3182403049937849,0.3309438740447877
DK0003R,2010-03-28 07:00:00,2010-03-29 07:00:00,24.0,0.371,0.16077861233660942,0.1674298678205799
DK0003R,2010-03-29 07:00:00,2010-03-30 07:00:00,24.0,0.199,0.1272444906762524,0.12933957985846192
DK0003R,2010-03-31 07:00:00,2010-04-01 07:00:00,24.0,0.695,0.19802814210323635,0.20217326016137757
DK0003R,2010-04-01 07:00:00,2010-04-02 07:00:00,24.0,0.33,0.22440645312649324,0.23192709706824563
DK0003R,2010-04-02 07:00:00,2010-04-03 07:00:00,24.0,0.418,0.29540960806943883,0.30718510860621057
DK0003R,2010-04-08 07:00:00,2010-04-09 07:00:00,24.0,0.504,0.26186086154527166,0.2693181395575448
DK0003R,2010-04-09 07:00:00,2010-04-10 07:00:00,24.0,0.228,0.20585678908563723,0.21176455655552115
DK0003R,2010-04-10 07:00:00,2010-04-11 07:00:00,24.0,0.133,0.27703348718363546,0.2787008379119406
DK0003R,2010-04-11 07:00:00,2010-04-12 07:00:00,24.0,0.407,0.6139229312302334,0.611211257355764
DK0003R,2010-04-12 07:00:00,2010-04-13 07:00:00,24.0,0.394,0.5156358800258019,0.5083391147285208
DK0003R,2010-04-13 07:00:00,2010-04-14 07:00:00,24.0,0.263,0.20301390506343595,0.20587132008381356
DK0003R,2010-04-21 07:00:00,2010-04-22 07:00:00,24.0,0.47,0.2011947234964865,0.2010381317798926
DK0003R,2010-04-22 07:00:00,2010-04-23 07:00:00,24.0,0.401,0.1264953416296751,0.12129040902184884
DK0003R,2010-04-23 07:00:00,2010-04-24 07:00:00,24.0,0.418,0.1024982814352998,0.09892902350865433
DK0003R,2010-04-24 07:00:00,2010-04-25 07:00:00,24.0,0.397,0.1388263805601251,0.13969978013331372
DK0003R,2010-04-25 07:00:00,2010-04-26 07:00:00,24.0,0.963,0.4745094272401915,0.4706376630961264
DK0003R,2010-04-26 07:00:00,2010-04-27 07:00:00,24.0,1.024,0.5447482911923579,0.5551383320744215
DK0003R,2010-04-27 07:00:00,2010-04-28 07:00:00,24.0,0.447,0.30615309055768974,0.31766467006454807
DK0003R,2010-04-28 07:00:00,2010-04-29 07:00:00,24.0,0.867,0.6650285462746571,0.6613487336092293
DK0003R,2010-04-29 07:00:00,2010-04-30 07:00:00,24.0,0.858,0.45563548956603855,0.46471432068509005
DK0003R,2010-04-30 07:00:00,2010-05-01 07:00:00,24.0,1.138,0.46042852666137346,0.4659717703613633
DK0003R,2010-05-01 07:00:00,2010-05-02 07:00:00,24.0,0.497,0.22445087276199624,0.22206088709750094
DK0003R,2010-05-02 07:00:00,2010-05-03 07:00:00,24.0,0.244,0.12967225276029481,0.1288577257937126
DK0003R,2010-05-03 07:00:00,2010-05-04 07:00:00,24.0,0.22,0.16900253494857664,0.1687798798428152
DK0003R,2010-05-04 07:00:00,2010-05-05 07:00:00,24.0,0.169,0.09829249682225026,0.09717100546533235
DK0003R,2010-05-05 07:00:00,2010-05-06 07:00:00,24.0,0.302,0.25547157800624265,0.25255335611452767
DK0003R,2010-05-06 07:00:00,2010-05-07 07:00:00,24.0,0.434,0.22387106923931377,0.21872807054579954
DK0003R,2010-05-07 07:00:00,2010-05-08 07:00:00,24.0,0.402,0.2711332731329155,0.24067650663330006
DK0003R,2010-05-08 07:00:00,2010-05-09 07:00:00,24.0,0.401,0.15663140598764105,0.15927235327756065
DK0003R,2010-05-09 07:00:00,2010-05-10 07:00:00,24.0,0.336,0.21689056445028188,0.2187172104532301
DK0003R,2010-05-10 07:00:00,2010-05-11 07:00:00,24.0,0.133,0.07212573470395135,0.07243427295159659
DK0003R,2010-05-11 07:00:00,2010-05-12 07:00:00,24.0,0.23,0.10411426247213089,0.10341384420187028
DK0003R,2010-05-12 07:00:00,2010-05-13 07:00:00,24.0,0.343,0.219066298321418,0.21670731725471518
DK0003R,2010-05-13 07:00:00,2010-05-14 07:00:00,24.0,0.387,0.19314750108971737,0.1911831592908555
DK0003R,2010-05-14 07:00:00,2010-05-15 07:00:00,24.0,0.337,0.14749289998517875,0.1458390010017336
DK0003R,2010-05-15 07:00:00,2010-05-16 07:00:00,24.0,0.508,0.24709357420743938,0.24667086741775757
DK0003R,2010-05-16 07:00:00,2010-05-17 07:00:00,24.0,0.407,0.22798174009105598,0.22934460029133621
DK0003R,2010-05-17 07:00:00,2010-05-18 07:00:00,24.0,0.391,0.20539926207457912,0.20420066541296045
DK0003R,2010-05-18 07:00:00,2010-05-19 07:00:00,24.0,0.256,0.25362628878015714,0.24894375533812774
DK0003R,2010-05-19 07:00:00,2010-05-20 07:00:00,24.0,0.432,0.27803425751615907,0.27399033207333184
DK0003R,2010-05-20 07:00:00,2010-05-21 07:00:00,24.0,0.885,0.33209957289226233,0.3285914814277408
DK0003R,2010-05-21 07:00:00,2010-05-22 07:00:00,24.0,0.789,0.2746590044464672,0.26265532619094084
DK0003R,2010-05-22 07:00:00,2010-05-23 07:00:00,24.0,0.918,0.3801933236140041,0.37714026930739025
DK0003R,2010-05-23 07:00:00,2010-05-24 07:00:00,24.0,0.327,0.2763503453532048,0.27483062250469853
DK0003R,2010-05-24 07:00:00,2010-05-25 07:00:00,24.0,0.339,0.13819813939172537,0.13711966467676936
DK0003R,2010-05-25 07:00:00,2010-05-26 07:00:00,24.0,0.293,0.09302446209220157,0.09220894089968296
DK0003R,2010-05-26 07:00:00,2010-05-27 07:00:00,24.0,0.37,0.11748174427449891,0.11614419522969148
DK0003R,2010-05-27 07:00:00,2010-05-28 07:00:00,24.0,0.416,0.17579325033938376,0.17582463203609802
DK0003R,2010-05-28 07:00:00,2010-05-29 07:00:00,24.0,0.493,0.29236859477102684,0.2937489775992808
DK0003R,2010-05-29 07:00:00,2010-05-30 07:00:00,24.0,0.755,0.4820816254272365,0.4874751052156818
