Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2015-01-01 00:00:00,DEHM_noBD,1.5359546026039124,1.6146949635314944,1.6965127159881592,4.892517787628174,5.316363890075683,5.674668127670288,5.565941827697754,0.36541164759635925,0.764284219379425,1.4595153924751283,0.42599391388893126
2015-01-01 01:00:00,DEHM_noBD,1.3682115258407592,1.544674373474121,1.466445002346039,4.279076654205323,5.078637409286499,5.299530353393555,5.738176213531494,0.4238140772151947,0.7793132437992096,1.4416891442871091,0.424988618516922
2015-01-01 02:00:00,DEHM_noBD,1.2435779465675354,1.451369247951508,1.3251399213409425,3.771531723403931,5.148664786148071,4.942120277252197,5.649693819351197,0.4873389179992676,0.8450256978034973,1.404593745059967,0.4229025952720642
2015-01-01 03:00:00,DEHM_noBD,1.2326869639205933,1.287710413398743,1.199043927154541,3.159373861541748,5.1575243934631345,4.70465056388855,5.069669778671265,0.4769156239271164,1.0480419168663027,1.384812614479065,0.4188335526752472
2015-01-01 04:00:00,DEHM_noBD,1.257206414966583,1.1623100666427613,1.090143573932648,2.570217610244751,5.075361645126343,4.489429691390991,4.503990779800415,0.45927042788028716,1.2975263945388795,1.3470771347808839,0.4221590513849259
2015-01-01 05:00:00,DEHM_noBD,1.4498822308731079,1.1182347220802307,1.1119238425254823,2.3530271506118776,5.18782690864563,4.51207951927185,4.177170244102478,0.46370203428268436,1.3082141972351073,1.3873686946105956,0.43686669234752656
2015-01-01 06:00:00,DEHM_noBD,1.7714749478530885,1.1983641156005862,1.1470931325817109,2.6275389585113524,5.880294155731201,5.05262754776001,4.408129998321534,0.44257867177963256,1.166115625705719,1.493172992591858,0.45269281278133394
2015-01-01 07:00:00,DEHM_noBD,1.8345448606681825,1.3041716655921936,1.0158723235702516,2.988513237991333,6.190689776916504,5.564190832214355,4.801616463317871,0.3862066630983353,1.0408701029205323,1.5607733799934387,0.445185228767395
2015-01-01 08:00:00,DEHM_noBD,1.8038166149139407,1.2888739261436464,0.8717801283073425,3.3563255054855348,5.573234248809815,5.588382961349487,5.187260776062012,0.3422156587171555,1.0239981783771515,1.6190950749206543,0.4303136440658569
2015-01-01 09:00:00,DEHM_noBD,1.8021945687103271,1.2071214966773984,0.8313764448165893,3.775484471282959,4.565790287704468,5.375077664337159,5.407553653564453,0.32163718468666075,1.0860058149433136,1.746943902683258,0.4137441564846039
2015-01-01 10:00:00,DEHM_noBD,1.7809433880615235,1.1269428988265993,0.8093914409637452,4.2501326309967045,3.9999701798629763,5.2740883211517335,5.562787660446167,0.3254202271127701,1.0678199368286132,1.8359428009414673,0.39625159283638
2015-01-01 11:00:00,DEHM_noBD,1.787874694633484,1.0849051508331298,0.8226762567043304,4.727845032806397,4.065114733886719,5.234556317825318,5.820393821868897,0.34479022582054136,0.9437616099071503,1.838365124473572,0.41755763348579406
2015-01-01 12:00:00,DEHM_noBD,1.8203052971076963,1.0804484120464326,0.8311505007934569,5.194302650985718,4.638996151199341,5.215446373901368,6.067509846267701,0.3689892478036881,0.8782995606994629,1.816918257637024,0.47361080376148224
2015-01-01 13:00:00,DEHM_noBD,1.8717734509277342,1.0998992514896395,0.8551931081485749,5.417242947692872,5.109668374786377,5.648580217895508,6.447417612762451,0.38092575177669524,0.8243566270065308,1.7869842093658448,0.5260333165740967
2015-01-01 14:00:00,DEHM_noBD,1.9150339548110962,1.1270644957351685,0.88592538356781,5.251683949356079,5.342170713043213,6.209589329910278,6.83311735107422,0.39861304721832275,0.8032004616165163,1.7574395539855958,0.5537771712255477
2015-01-01 15:00:00,DEHM_noBD,1.975940715179443,1.167436648864746,0.9087532943630219,5.496267930221558,6.075094665527345,7.191331663513184,8.000160365295411,0.42510862476825717,0.8817117679023743,1.8055471085929873,0.5543915537452698
2015-01-01 16:00:00,DEHM_noBD,2.0050343308639524,1.2165868262672421,1.0169857129383086,5.601680573043825,6.69694917388916,8.31575524406433,8.65960189201355,0.441796386551857,0.9451470370101929,1.8128984900665286,0.5226305119228363
2015-01-01 17:00:00,DEHM_noBD,1.9145348419189452,1.3823861905860901,1.2216165551376343,5.425665937271119,6.476459479064942,8.440924839477539,8.60280595550537,0.5144231447696685,0.9691277147769928,1.8857865048980713,0.4728794549131394
2015-01-01 18:00:00,DEHM_noBD,1.8150231839561464,1.5759386353683476,1.3954717146492004,5.013688258666992,5.984804719161987,7.65623397239685,8.011312215728761,0.9279625659942627,1.024409416294098,1.8760256665420532,0.4262554179382324
2015-01-01 19:00:00,DEHM_noBD,1.8215426163482666,1.482010537776947,1.0566627842044831,4.400007890396118,5.506883623123169,6.692705158996582,7.084750559234619,1.0863524368286133,1.1251032507133485,1.8435932259750365,0.39032240032196047
2015-01-01 20:00:00,DEHM_noBD,1.9431853358459472,1.1958487562942506,0.9413264197254181,3.8668608718872073,5.045293274688721,5.868667229003905,6.04712511428833,0.877326573343277,1.3147556867408752,1.8660861090087888,0.366653349981308
2015-01-01 21:00:00,DEHM_noBD,2.0139487981796265,1.005978576965332,0.8429289994812014,3.5716971015930175,4.662503095893859,5.2438078630828855,5.287324851608276,0.5697092647790909,1.3391248383522034,1.9625808911132814,0.35527965588569643
2015-01-01 22:00:00,DEHM_noBD,2.1360247420120237,0.8686286474990845,0.7126472438049316,3.306033872451782,4.081233393859863,4.603283421936036,4.613672322463989,0.45501078919887544,1.0614454309844972,2.0602953184890747,0.35726324080467226
2015-01-01 23:00:00,DEHM_noBD,2.2687658658599856,0.744661871738434,0.6094885976314545,3.0122161516571047,3.2112589796447755,3.771068241233826,3.9712094003677367,0.39856348940849307,0.939761849269867,2.0998939173316957,0.3884155204296112
2015-01-02 00:00:00,DEHM_noBD,1.815292818031311,0.6508712776279449,0.5561374591255187,2.652720829925537,2.6462705381011964,3.1033487928771972,3.256560897674561,0.3565918420600891,0.8650165123558045,2.0061731000518797,0.4613408626842499
2015-01-02 01:00:00,DEHM_noBD,1.2588837453460697,0.5783319348621369,0.552553673028946,2.1528232135391234,2.210282277374267,2.629726571731568,2.637204216041565,0.3073344897079468,0.7609214992904664,1.5926309216880798,0.5588855492591858
2015-01-02 02:00:00,DEHM_noBD,0.9116339392662048,0.5321927655601502,0.5305229996395111,1.7162283821868898,1.9012141833686829,2.4681867753982543,2.219199996700287,0.2666006741452217,0.7030764359664917,1.1670676163864135,0.6561723372745514
2015-01-02 03:00:00,DEHM_noBD,0.6854437530899047,0.5005214014577866,0.49528605362892153,1.524984299182892,1.7333548825836183,2.4449046435928343,2.009452540397644,0.2520411587190628,0.6766732932758331,0.9004455390644074,0.6911524451637266
2015-01-02 04:00:00,DEHM_noBD,0.6040071928024292,0.4775422368335724,0.45238171557426454,1.4796946822357178,1.8148494134902953,2.593695428237915,1.9884025602149964,0.2347135108780861,0.6483584633731843,0.7261906650638581,0.6193329278182984
2015-01-02 05:00:00,DEHM_noBD,0.6800845107364655,0.48141707785606386,0.39340714422225953,1.6609492964172363,2.035160954704285,3.360020637588501,2.2780875414276123,0.19248470727682113,0.6374088738441468,0.707135439748764,0.5460021093606949
2015-01-02 06:00:00,DEHM_noBD,0.8444206824874878,0.500477110490799,0.36366662591457366,2.2468296421623233,2.0664276202583314,5.113648269882202,3.0010815510177613,0.15688327099800106,0.6499185799884796,0.8322973293113709,0.5169095541143417
2015-01-02 07:00:00,DEHM_noBD,0.9392554547023774,0.4674884701108933,0.28925674093723297,2.94168824798584,1.8984745767402649,6.658027982940674,4.051617477035522,0.1418721679830551,0.6435268950462342,0.9772510245323182,0.4924940260076523
2015-01-02 08:00:00,DEHM_noBD,0.9587613662338256,0.38075049669742583,0.20952087601661679,3.740826524505615,1.6253182915878297,5.754474723815918,5.384361446914672,0.14582860088467595,0.557649502544403,0.9906648602485657,0.46710236457824705
2015-01-02 09:00:00,DEHM_noBD,0.8142085873317718,0.3136343760538101,0.1826087937068939,4.6255469675445555,1.2314808922576908,3.6298693454360964,6.080043942489624,0.1412777923965454,0.4828477503204346,0.8892916384506225,0.4417429051208496
2015-01-02 10:00:00,DEHM_noBD,0.6205805686569212,0.2800350823616981,0.16937323531866075,5.414291819000244,1.110685533542633,2.5172960905838013,4.382715113296509,0.131542970123291,0.48289921691894533,0.8442559610939026,0.4373651336288452
2015-01-02 11:00:00,DEHM_noBD,0.5452807639789582,0.2640109604501724,0.16108465627670288,5.828215613708497,1.0759052122020722,2.1810209710693362,3.033670370864868,0.12374846689224242,0.47130035645484925,0.7337962689113616,0.4349524600839615
2015-01-02 12:00:00,DEHM_noBD,0.4708964355611801,0.2575630722856521,0.1670758137273788,5.122544639053345,1.1816162623214723,2.2915929990005495,2.8619382085418708,0.11739988876104353,0.4711911313247681,0.6608270952129364,0.4077439146137238
2015-01-02 13:00:00,DEHM_noBD,0.4543768946170807,0.2794667935538292,0.1810326821494102,4.594719040603638,1.398838676490784,2.6113088818359373,3.2259603286743164,0.12115239056825636,0.4703473760318756,0.5973616389656067,0.38036379024982453
2015-01-02 14:00:00,DEHM_noBD,0.4803445507049561,0.31087727219581607,0.18255121191501616,4.4989894706726075,1.6233178810501099,3.1637541780853273,4.055618298110962,0.1308368243551254,0.4694882443857193,0.6497545655536652,0.3599966261959076
2015-01-02 15:00:00,DEHM_noBD,0.5006442708921433,0.3441729447698593,0.18411988273143767,4.857243938369751,1.8599101171875,4.074981616058349,5.437049104614258,0.13367640379071233,0.4486786655330658,0.7260612209129333,0.3365188788986206
2015-01-02 16:00:00,DEHM_noBD,0.4981702333259583,0.3523451053762436,0.174264912815094,5.384070179901123,1.9039174523162843,4.793776573333741,6.6668700576782225,0.14334517844080924,0.4171225357103348,0.6556703965473175,0.31369814373493193
2015-01-02 17:00:00,DEHM_noBD,0.45554295241355897,0.29731812110424044,0.1524453196406364,6.0107682041931145,1.7732875901412963,4.8360176426696775,7.232494196548462,0.13158623600006103,0.40319442283630375,0.5660435068130494,0.29217437745809555
2015-01-02 18:00:00,DEHM_noBD,0.3879587897157669,0.2511782094955444,0.14002477867126464,6.208701955261231,1.660697901878357,4.4240181897354125,7.037610548400879,0.10595912195205687,0.3825842417049408,0.5066603132915497,0.2785534558439255
2015-01-02 19:00:00,DEHM_noBD,0.32241929317474366,0.22707312465906143,0.13689797072410584,6.237108124237061,1.6232559514617921,4.016441470870972,6.487916170120241,0.08940610651016234,0.37213273997783664,0.4490035837841034,0.27012777982234953
2015-01-02 20:00:00,DEHM_noBD,0.29159550194263456,0.2141105230522156,0.13222961266636846,6.23765219970703,1.641525180015564,3.8975471242904662,6.01718795539856,0.08221142244815821,0.363796176109314,0.38283867616653444,0.26536952311992645
2015-01-02 21:00:00,DEHM_noBD,0.2634993697357178,0.20018583892822267,0.12819923187732696,6.347185563812256,1.7274727028274537,4.238713832931519,5.88245801513672,0.08237936050415036,0.3448731520843506,0.35488114322662356,0.2622942701411247
2015-01-02 22:00:00,DEHM_noBD,0.2272286202406883,0.1733516281270981,0.12149340980529785,6.492557213058472,1.8025296671676636,4.475573299484253,5.985525251541138,0.07587049714565273,0.3332632630634308,0.3215315650463104,0.2454879336977005
2015-01-02 23:00:00,DEHM_noBD,0.1987107164311409,0.15116673168182373,0.11381881561875344,6.251607000274658,1.733316141242981,4.332891486968994,6.183580033950806,0.06676406401276588,0.3118814010858536,0.2870821534323692,0.21377542459487917
2015-01-03 00:00:00,DEHM_noBD,0.18142612237930297,0.1428220289504528,0.11776877984762192,5.934996928710937,1.6996069331359864,4.557653475036621,6.443303678283692,0.059221079038381544,0.29565452339887616,0.25927030702114107,0.18116087144851684
2015-01-03 01:00:00,DEHM_noBD,0.16978797268152235,0.14566021214246747,0.1285402157664299,5.564941905212402,1.851689317817688,5.759279781188965,6.766854953842163,0.05641531874299048,0.2776924154090881,0.24015004149913788,0.15409255125045773
2015-01-03 02:00:00,DEHM_noBD,0.17186759794950485,0.15277241178989406,0.1451664898109436,4.864204937210083,1.9350536132812501,7.229800966415406,6.890754285736084,0.05413206283807752,0.268365402302742,0.23756937687635418,0.13735020341277118
2015-01-03 03:00:00,DEHM_noBD,0.1816846218538284,0.16713754890203475,0.17705078989505765,4.09330938079834,1.8585569981002807,8.352621730041504,6.332910652313233,0.05121627324700354,0.2639314806103706,0.24469555663347245,0.12437612256288526
2015-01-03 04:00:00,DEHM_noBD,0.21522564446926115,0.20741191195964814,0.2048003002166748,3.639597098121643,1.7239579866027832,8.748796900634765,5.61933814086914,0.05118807001054283,0.2734780751109123,0.2713365556025505,0.12399450621843337
2015-01-03 05:00:00,DEHM_noBD,0.31590975820541384,0.2909811547708511,0.21203261215925215,3.4151956590270998,2.167549447517395,9.333097193527221,6.203654835205079,0.06018134997367859,0.2990423581981659,0.34205160893440245,0.14285760665059086
2015-01-03 06:00:00,DEHM_noBD,0.4535089613342285,0.3771801074695587,0.23930176167011258,3.5301118072128297,3.29323989818573,11.097673637695312,7.593475828399658,0.07872627477407453,0.3245796884822846,0.442742686214447,0.17440522645711898
2015-01-03 07:00:00,DEHM_noBD,0.5483889082145692,0.4905516567850113,0.2620443248677254,3.6614271366119384,3.8567423123931888,11.648587944030762,7.7865728503417975,0.09352787055730818,0.35220063835144044,0.5366673904037476,0.19291158665657043
2015-01-03 08:00:00,DEHM_noBD,0.5945265222072603,0.534183844242096,0.23748922542572018,3.758415093154907,2.3527334799385073,9.993493397369384,7.10224467819214,0.11335551018834111,0.3704341301393509,0.6101451502418517,0.18795873955249787
2015-01-03 09:00:00,DEHM_noBD,0.5611740454959869,0.4504095126914978,0.19147133490085602,4.080261184158325,1.5907427762031556,8.681886363601684,5.678536040496827,0.1402926718604564,0.3914733998966217,0.5925393317985534,0.17702929834842682
2015-01-03 10:00:00,DEHM_noBD,0.4937410659313202,0.3384134223604202,0.16428626046180722,4.161666921043396,2.174038339290619,7.876224837112426,5.077695174636841,0.1742962664365768,0.4402828938674927,0.5611332186269761,0.1700770127749443
2015-01-03 11:00:00,DEHM_noBD,0.4550458897018433,0.2938399723219871,0.15272099821329113,4.016619341697693,3.5024041135025024,6.5238358969116215,4.99422087638855,0.19062448666334153,0.45798931254386904,0.4984674034452439,0.17018052921295163
2015-01-03 12:00:00,DEHM_noBD,0.4361540425586701,0.29271924825668333,0.1581410213470459,3.6564000941848755,4.604407486381531,6.491614978408814,5.802573936309814,0.19025047012567517,0.5262284018468857,0.4653144658470154,0.1823702834916115
2015-01-03 13:00:00,DEHM_noBD,0.47127101766586305,0.32756301914691927,0.17422214180946347,3.9820530167770385,5.102757145843506,7.463398242416381,6.235579962158203,0.17561495663166043,0.6677347893619537,0.49525781062602997,0.206393608546257
2015-01-03 14:00:00,DEHM_noBD,0.5451085488224029,0.39952700351715087,0.19043868022441862,4.566780595550537,4.996523865280151,8.691709697113037,7.067533568115235,0.19932873978853222,0.6081864502716064,0.5443382465457917,0.22826231768131253
2015-01-03 15:00:00,DEHM_noBD,0.6094115391254425,0.48736701961040496,0.2065049015307426,5.48353645111084,4.509587348213196,10.609814398040772,8.630603008804322,0.22495362691640855,0.457930988445282,0.5182336525440217,0.24227339216709137
2015-01-03 16:00:00,DEHM_noBD,0.5819487712812423,0.5169514060735703,0.21948630824089047,6.657300663757324,3.9040980870437623,13.182896605224611,10.363539371795655,0.212719510974884,0.44872316858768463,0.473455873746872,0.24402322116851805
2015-01-03 17:00:00,DEHM_noBD,0.47541185192584995,0.5392487796592712,0.2096940455675125,8.117246311340333,3.5186833945083618,15.005228187561036,11.852658097229003,0.2207877309679985,0.4053826723194122,0.4540174767780304,0.2313264537334442
2015-01-03 18:00:00,DEHM_noBD,0.3958792729997635,0.6068313516998292,0.22470574949741362,9.80752025756836,2.38717778377533,15.17541635192871,11.455826868896484,0.2157113958406448,0.34676235800743105,0.4770243188381195,0.2102707118368149
