Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2021-01-01 00:00:00,DEHM_noBD,2.328056942653656,2.640755411338806,1.9624881381225587,13.764600379943849,2.9750830008316043,10.419885682525635,12.844028078155517,0.6079569714546204,2.513315912704468,2.374624175491333,1.4051491318702698
2021-01-01 01:00:00,DEHM_noBD,2.27013312412262,2.5230303745651246,1.8442044625282286,14.271407245788575,2.3295716725158693,4.026068835411072,12.922314995727541,0.6620550825977326,2.7518969652557375,2.2531754454803465,1.3142309819412232
2021-01-01 02:00:00,DEHM_noBD,2.284801953048706,2.436669139480591,1.7996910863113404,14.289462407226562,2.148449118232727,2.185339075241089,12.8265169921875,0.7093583302116394,2.5856564586639403,2.283733879737854,1.2757526299667359
2021-01-01 03:00:00,DEHM_noBD,2.227395204162598,2.3844509024047853,1.791773713645935,13.81986985107422,2.285728069038391,2.2191198275756836,11.384240789337158,0.7543280483150482,2.54987133682251,2.337339735488891,1.2548608671569825
2021-01-01 04:00:00,DEHM_noBD,2.1862588286018374,2.331899122180939,1.7260833874511718,13.842818298339841,2.5297476140213013,2.4837845481491096,6.795902475814819,0.7904867978668213,2.3458411974906923,2.358377838764191,1.2638251043701172
2021-01-01 05:00:00,DEHM_noBD,2.4469138204193115,2.4305915563201905,1.6184207776451112,12.862199746398925,2.692722536659241,3.070739612617493,3.847962450027466,0.827974559211731,2.350073759651184,2.5859584714508057,1.3078636870765685
2021-01-01 06:00:00,DEHM_noBD,3.0819562204742432,2.6977569314575196,1.5490775954818723,9.343065312194824,2.8266643592834475,3.9690721226119994,4.126634568901062,0.8760376461124421,2.4249958362579345,2.835134008140564,1.3666081433486938
2021-01-01 07:00:00,DEHM_noBD,3.8331884256362914,2.887505796661377,1.537361733341217,7.309043126678467,2.9197510345458983,4.5874181359863275,5.06495577758789,0.8818624208164216,2.3884392810058594,2.86454264465332,1.3989194111824035
2021-01-01 08:00:00,DEHM_noBD,3.9288651150512695,3.0855478538131713,1.577921230545044,7.019874366760254,2.6940552953338623,4.549614505462647,5.6740454383850105,0.8526040837383271,2.296762564315796,2.75878132976532,1.4263184466934202
2021-01-01 09:00:00,DEHM_noBD,3.823868163986206,3.0812461510849,1.6368933275413513,6.957725338439942,2.426577444419861,4.026692090263367,5.461180718078612,0.8617461210823057,2.2548534828186035,2.8041938161468507,1.4654989501190185
2021-01-01 10:00:00,DEHM_noBD,3.259410224304199,2.9716440705871583,1.684296185646057,6.46271506942749,2.2909680474472047,3.5031141828918457,4.937519389572143,0.9816975831127167,2.304832922859192,2.8992865576171876,1.5015306591796875
2021-01-01 11:00:00,DEHM_noBD,3.1096073574829104,3.037743867301941,1.8160864499473572,5.7004794751739505,2.065452299938202,2.8931374302291872,4.527363402328492,1.182698121328354,2.2527699339294434,2.863206209793091,1.529902045783997
2021-01-01 12:00:00,DEHM_noBD,3.393339321670532,3.201295668296814,1.9285781537246702,5.778459289855957,2.0394439937210085,3.035612527999878,4.206353502159119,1.3794721065330509,2.3701052950286865,2.8016900509643556,1.5771857106399536
2021-01-01 13:00:00,DEHM_noBD,3.698497226715088,3.357608211479187,2.0919147564697265,6.26599389404297,2.2397194750213623,3.6869045167922976,4.313891545829773,1.5768357660484313,2.467874299621582,2.772531960639954,1.6713365002441407
2021-01-01 14:00:00,DEHM_noBD,4.571354053230285,3.498450234489441,2.2576128842926027,6.542857046813965,2.7908229635238646,4.595526387519836,4.631808359985351,1.6676733226776124,2.4576759951782225,2.85203456451416,1.6942121307563782
2021-01-01 15:00:00,DEHM_noBD,5.297268085327149,3.582394801712036,2.3732549377441408,6.442446278686524,3.239833122024536,6.7692433433532715,5.646754001998901,1.6241882886886596,2.6106697911071777,2.9549440077209472,1.7062975909423828
2021-01-01 16:00:00,DEHM_noBD,5.151847797317505,3.5364871614074707,2.4440647765731813,6.563323786010742,3.8540157138061524,9.07951051689148,7.354397076873778,1.5342727476882936,2.774193313751221,3.071412920150757,1.6943743070983888
2021-01-01 17:00:00,DEHM_noBD,4.728552839927674,3.461736168823242,2.4101327350616457,7.528997229537963,3.8590642477798465,10.33975388534546,8.226514990081787,1.4308685747337342,2.908430079574585,3.0327960042572024,1.658732132320404
