Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2020-01-01 00:00:00,DEHM_noBD,1.0704908270645141,0.686608821144104,0.417016951417923,6.868110113525391,8.375271557922362,10.055243135375976,9.567769612426758,0.3856845033502579,0.6987277911758422,1.2789350755691529,0.37075335737228393
2020-01-01 01:00:00,DEHM_noBD,0.8990644951057433,0.5748854755067826,0.4365648209524155,6.117798368682861,9.206001842422486,9.215441155929566,8.003247230072022,0.3377172093629837,0.6698051181221009,1.1870608345985414,0.3491497931241989
2020-01-01 02:00:00,DEHM_noBD,0.8093835230255128,0.4757289582824707,0.449211924533844,5.1412994068908695,8.555038165283204,7.7066084609985355,5.898162680053711,0.29840772130966187,0.6997167558002472,1.0305390316200256,0.31432062093257906
2020-01-01 03:00:00,DEHM_noBD,0.7745272743129731,0.46952702107429506,0.37689697048187254,4.313871468200683,7.52066359954834,6.850898778076172,4.822200274887085,0.2543198105549812,0.6263711265563965,0.9299725911712646,0.2839955714392662
2020-01-01 04:00:00,DEHM_noBD,0.8084728894329071,0.4835860627126694,0.3217740872526169,4.214964542770386,6.810956173095703,6.282469992370606,4.429959188461304,0.2425396681880951,0.5308783171176911,0.9192509251499178,0.2754051386761665
2020-01-01 05:00:00,DEHM_noBD,0.9369252478981017,0.5218326382541657,0.3216311048412323,4.548853252258301,6.416536522521973,5.726114365768432,4.4241403522109986,0.2990987028121948,0.49694867926597597,0.9773432119560241,0.29878389407157896
2020-01-01 06:00:00,DEHM_noBD,1.2194883264541627,0.6134173796081543,0.33982539576530457,4.842548810577393,6.443843794784546,5.4543854303741455,4.883837465057373,0.396099243221283,0.4583210529470444,1.1611913043880462,0.3291266705560684
2020-01-01 07:00:00,DEHM_noBD,1.4009584216690063,0.6688732050704956,0.3367162971353531,4.871925492553711,6.671834604949951,5.378214299011231,5.506133681259157,0.46983518440246586,0.4456033948802948,1.355908180961609,0.3374867761516571
2020-01-01 08:00:00,DEHM_noBD,1.2849187746047974,0.6523313595771789,0.3335280191230774,4.729581323547364,6.677461996765138,5.228107722702027,5.907258128814696,0.5340921163415909,0.47497668345451355,1.332076035232544,0.3349868992424011
2020-01-01 09:00:00,DEHM_noBD,1.0524700238227844,0.5960536238479615,0.35339525728225707,4.499769670372009,6.882165585021973,5.158190631408692,6.06177330001831,0.6177069226455688,0.49618845115184784,1.1589819875335694,0.31773586805820464
2020-01-01 10:00:00,DEHM_noBD,0.8187655728721619,0.5481774214982987,0.3854098145198822,4.518140983772278,7.226769527206421,5.269060430374146,6.013697275772094,0.6710261773109436,0.5097435725784302,1.0160694236755372,0.3096098011636734
2020-01-01 11:00:00,DEHM_noBD,0.8021155626869202,0.5675773245620728,0.5399512138938903,4.809164520721436,7.971057417755127,5.650414351730347,5.854646257095337,0.7130874670314788,0.5242871991062165,0.9556011191368103,0.32296570160865784
2020-01-01 12:00:00,DEHM_noBD,0.8253277055740357,0.6559660467052459,0.7281301357555389,5.20812341217041,9.020783734588623,6.440527875366211,5.644051157226563,0.7832466210079193,0.5473460026359559,1.0274674371528625,0.35159332541942595
2020-01-01 13:00:00,DEHM_noBD,0.9196427923965454,0.846903733778,1.0339448761940004,5.6247540106201175,10.307673793029785,7.558406148834228,5.933684247665407,0.8707223765945434,0.5821372464895248,1.147037919101715,0.3791756046438217
2020-01-01 14:00:00,DEHM_noBD,1.207537895393372,1.0269608304977418,1.4371976938247681,6.130773607177734,11.81084912109375,8.798535691909791,6.605400275344849,0.9371709160709382,0.6226827812576294,0.9294357266807556,0.41261514332771304
2020-01-01 15:00:00,DEHM_noBD,1.2276032234001162,1.3623019160842895,1.5916257677078247,7.681052749786377,13.085912042083741,10.059251874389648,7.346792462768556,0.9649825327205658,0.5972767332172394,0.9221578689193726,0.43859336844921115
2020-01-01 16:00:00,DEHM_noBD,1.2051534648513793,1.487872357120514,1.8132972148132325,9.23307610107422,12.615286760559082,10.6130517036438,7.531892367095947,0.9485308951663971,0.5252252980470657,1.0668284271526336,0.43831104446411134
