Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2011-12-03 00:00:00,DEHM_noBD,55.418592084960935,52.84713014648438,54.3580976953125,16.398024224853515,23.10152525024414,15.175570509338378,13.380232955932618,63.12852575683594,64.90267393798828,51.81503174560547,54.38194846435547
2011-12-03 01:00:00,DEHM_noBD,57.985702712402336,51.023605056152334,51.665966378173835,25.552767678222654,30.610239873046876,25.709983027954102,24.72136865112305,63.069895524902336,60.45685956298828,50.866903564453125,53.75990877319337
2011-12-03 02:00:00,DEHM_noBD,57.891676387939455,47.89148328369141,56.41567833251953,33.215814228515626,41.11679062133789,34.52750569335937,34.66317197021484,61.4433041015625,52.92194011962891,52.94349500976562,53.100692907714844
2011-12-03 03:00:00,DEHM_noBD,53.06492838867187,52.30705953735352,63.993040510253905,40.03821618530274,54.312249924316404,44.461808624267576,40.60940526123047,61.746181721191405,54.27746658325195,51.48840418945313,52.19589944091797
2011-12-03 04:00:00,DEHM_noBD,48.208361110839846,56.49128720947266,60.75284566772461,45.05599527099609,61.28291446655273,51.70923516357421,48.26045661987304,65.8767626147461,55.84818515625,44.409348566894536,50.95031532714844
2011-12-03 05:00:00,DEHM_noBD,42.377584932861325,53.080662139892574,63.90533173095703,49.67543161010742,62.38132576171875,54.69105443115234,52.23036477172852,65.67637737304688,54.22513838378905,41.17409839599609,50.14180140380859
2011-12-03 06:00:00,DEHM_noBD,39.29779523803711,48.74254465209961,66.59567520996093,55.16765096923828,62.217348815917966,56.41762905395508,54.63491010864258,64.79845189453125,55.49722205932617,40.33715358032227,50.650307556152335
2011-12-03 07:00:00,DEHM_noBD,38.057330313720705,51.32905002685547,68.10933421142578,60.00008437133789,61.223752924804685,57.16014033691406,57.481098002929684,69.49008043945312,47.60424633911133,38.55968180419922,53.006499821777346
2011-12-03 08:00:00,DEHM_noBD,41.426699370117184,57.65183460571289,68.26053645263671,62.3165098425293,59.53448633422852,58.042548984375,59.72204257690429,73.56749932617187,40.51113621459961,36.206848037109374,57.182276953125
2011-12-03 09:00:00,DEHM_noBD,48.28825924804688,62.51552221069337,67.31819450683594,63.58550649169923,57.212065206298824,58.20818578857421,60.09006963867188,76.794295078125,41.3633261315918,40.58839719360351,59.420890744628906
2011-12-03 10:00:00,DEHM_noBD,54.428676580810546,64.66429422729492,75.84893591308595,63.53073504272461,59.18833992919922,56.15641077758789,58.7768579296875,74.85623200195312,48.14319227783203,47.518899367675786,57.406726263427736
2011-12-03 11:00:00,DEHM_noBD,60.08510557617188,64.89041115234375,79.06837864746092,61.764339331054686,62.75491024658203,53.3268680053711,57.29991359985352,70.29128012695313,57.5430401953125,51.39907821166993,54.15194173095703
2011-12-03 12:00:00,DEHM_noBD,66.23614522705078,70.40799764648438,75.47022448242187,58.94901782226562,65.04751209594727,56.78939079711914,55.921598986816406,68.48676584472656,65.29589749511719,54.39836089599609,51.997918666992184
2011-12-03 13:00:00,DEHM_noBD,70.40887411376953,71.78006452148438,73.34671489013672,56.30867176025391,65.59316727539063,55.57177607299805,54.80480514770508,68.08563856933594,68.80763043457031,60.35469295166016,51.19739378173828
2011-12-03 14:00:00,DEHM_noBD,74.84298416015625,67.82130999755859,72.1587294140625,54.39529326049804,65.47860602050781,52.04265728027344,50.325254538574214,67.92329045654297,72.97368886230468,63.90502923339844,50.7535678125
