Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2012-01-01 00:00:00,DEHM_noBD,0.06432051404356956,0.8817239982891084,0.34726910605430605,1.547208962059021,0.2770225366258621,0.8996269515037536,1.2365133075714112,0.03165814176410432,0.11959283951997757,1.304476647605896,0.5869941239404678
2012-01-01 01:00:00,DEHM_noBD,0.07083970783710479,0.8961115990161896,0.2797140700578689,1.4605903939819336,0.25538533881425857,0.8324508100605011,1.1248424536228179,0.028517559167146645,0.260492691757679,1.0914900476074219,0.610420722770691
2012-01-01 02:00:00,DEHM_noBD,0.07878823971033094,0.7556015638446808,0.21795369232177736,1.505593692626953,0.22132346432447433,0.7452551515388489,1.0821535259056092,0.023658304567336978,0.2913741531515121,0.6083842573356628,0.6527137535762787
2012-01-01 03:00:00,DEHM_noBD,0.10932472289800645,0.3640602252101898,0.20532139952659606,1.4138568844413757,0.21276198152303694,0.6928201609039308,1.041954931154251,0.01779941026568408,0.06546294174313542,0.21507758962869641,0.704518914642334
2012-01-01 04:00:00,DEHM_noBD,0.10994454900026318,0.2683560527729988,0.2318415438938141,1.3542577150154114,0.22573131691217418,0.7253358105182648,0.9810008752441406,0.010308640824258279,0.03864138550400733,0.1352948798525333,0.7604455746459962
2012-01-01 05:00:00,DEHM_noBD,0.11515844063043593,0.27799861692667005,0.26957483201980587,1.5161802588272095,0.2707563722133636,0.8433056671142578,1.0959262138938903,0.012085885465890166,0.049079658265113804,0.14628359954953188,0.8205625206756592
2012-01-01 06:00:00,DEHM_noBD,0.13929314703941342,0.30639381036758423,0.33224124811649325,1.8419034531211853,0.3555473811721802,1.1071254305648803,1.3596812199211123,0.02182775633901356,0.06684503730297088,0.15494008877277374,0.8666292973995209
2012-01-01 07:00:00,DEHM_noBD,0.1499299073123932,0.36834899059295656,0.3945980516195297,2.241126464366913,0.4152095406246185,1.3876166957473755,1.6507705040359497,0.037613175830841034,0.08030652204036708,0.15975355895519253,0.8573699755954742
2012-01-01 08:00:00,DEHM_noBD,0.13587051219463347,0.4796682032489777,0.45349948808670043,2.7148031213378907,0.45225972983837126,1.6239107366752625,1.9908603730773926,0.056437932586669876,0.08852588098168372,0.18361120822191235,0.76514918343544
2012-01-01 09:00:00,DEHM_noBD,0.13010225884437562,0.5813338585424423,0.4606676258468628,2.956647495574951,0.48351349339485167,1.6854396207618714,2.233494561653137,0.06272614969432354,0.09474032252311707,0.22205758798599243,0.644973686170578
2012-01-01 10:00:00,DEHM_noBD,0.15317106584072113,0.6208354272937775,0.4442162710762024,3.223271057510376,0.5241443227386474,1.5992028104209897,2.4468354893875124,0.056746511253118484,0.1289118286442756,0.25652380754470827,0.5025126922273636
2012-01-01 11:00:00,DEHM_noBD,0.205331721124649,0.6346508862876892,0.46665634428977965,3.5705303368377685,0.5793332005691529,1.7236961290740966,2.627019485206604,0.0475140671378374,0.20981064074277878,0.2959730259990692,0.3748786738872528
2012-01-01 12:00:00,DEHM_noBD,0.25320403520107265,0.6639660628509522,0.45118801568984984,3.7936742376708987,0.62448375872612,1.8432150030326844,2.815258003692627,0.049924275164008124,0.25834093902111055,0.34564239392280577,0.2809300921654701
2012-01-01 13:00:00,DEHM_noBD,0.30002831824779513,0.6450303135681152,0.47282102477073673,3.9303149460983278,0.6547862032127381,2.0594133167266846,2.9884908980941773,0.054833467563986764,0.25562462668418884,0.4234626126623154,0.21150721807479855
2012-01-01 14:00:00,DEHM_noBD,0.35734037000656127,0.6582734894371033,0.5268136576652527,3.859168594894409,0.7910168755531312,2.4262629891586305,3.156900071411133,0.04785364594638348,0.2528325106930733,0.4414115888929367,0.15978130708694457
2012-01-01 15:00:00,DEHM_noBD,0.36669244480133056,0.6956282011413575,0.4539909658241272,3.431859525604248,0.8870993593025208,2.5111738276290896,2.994137519187927,0.03721556012570853,0.24658216448307038,0.42639221446037295,0.1264573826730251
2012-01-01 16:00:00,DEHM_noBD,0.4104700183296204,0.7239136922550201,0.3891651088142395,2.860820082550049,0.8543111770820618,1.9140444953155518,2.3139509943008423,0.03183990307331083,0.2433792524242401,0.4239889434671402,0.1023102956485748
2012-01-01 17:00:00,DEHM_noBD,0.4920817983484268,0.7084871449184418,0.31838149815559386,2.234952169246674,0.6880966865730286,1.371169017162323,1.661059864768982,0.027434376821815924,0.1885573215436935,0.35617014115333556,0.08662978221058845
