Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-01 00:00:00,EMEP_noBD,0.0293,0.0405,0.0351,0.0381,0.0444,0.0398,0.0376,0.0342,0.0383,0.0235,0.0308
2019-01-01 01:00:00,EMEP_noBD,0.0293,0.0393,0.0345,0.0364,0.0488,0.0429,0.0381,0.013,0.0399,0.0218,0.0292
2019-01-01 02:00:00,EMEP_noBD,0.0285,0.0367,0.0324,0.028,0.0515,0.055,0.0418,0.0058,0.0393,0.0239,0.0269
2019-01-01 03:00:00,EMEP_noBD,0.0239,0.0346,0.0308,0.025,0.0523,0.0603,0.0814,0.0061,0.0308,0.0168,0.025
2019-01-01 04:00:00,EMEP_noBD,0.023,0.0343,0.0283,0.0391,0.0539,0.0619,0.0657,0.0089,0.0253,0.0254,0.0239
2019-01-01 05:00:00,EMEP_noBD,0.0329,0.0385,0.0276,0.0568,0.0601,0.0706,0.0366,0.011,0.0228,0.0462,0.0248
2019-01-01 06:00:00,EMEP_noBD,0.0494,0.0421,0.0272,0.06,0.0823,0.0748,0.044,0.0105,0.0216,0.0556,0.0261
2019-01-01 07:00:00,EMEP_noBD,0.0511,0.0412,0.0265,0.0701,0.1548,0.0831,0.0771,0.0114,0.024,0.0472,0.0238
2019-01-01 08:00:00,EMEP_noBD,0.0508,0.0407,0.026,0.1087,0.1631,0.1619,0.1101,0.0116,0.0269,0.0343,0.0217
2019-01-01 09:00:00,EMEP_noBD,0.0535,0.0401,0.0256,0.1678,0.1684,0.298,0.1152,0.0103,0.0286,0.0272,0.02
2019-01-01 10:00:00,EMEP_noBD,0.0568,0.039,0.026,0.1225,0.1481,0.4069,0.079,0.0084,0.0275,0.0263,0.019
2019-01-01 11:00:00,EMEP_noBD,0.0582,0.0368,0.0254,0.1131,0.1307,0.4672,0.0413,0.0076,0.0247,0.0265,0.0188
2019-01-01 12:00:00,EMEP_noBD,0.0597,0.0326,0.024,0.0733,0.1236,0.4882,0.0442,0.0054,0.0221,0.0269,0.0185
2019-01-01 13:00:00,EMEP_noBD,0.0651,0.0275,0.0225,0.1222,0.1177,0.4838,0.0518,0.004,0.0177,0.0269,0.018
2019-01-01 14:00:00,EMEP_noBD,0.0616,0.025,0.0193,0.1631,0.1056,0.4651,0.0482,0.0041,0.0178,0.0249,0.0138
2019-01-01 15:00:00,EMEP_noBD,0.044,0.0223,0.0174,0.1897,0.102,0.4223,0.0434,0.004,0.0298,0.0179,0.0094
2019-01-01 16:00:00,EMEP_noBD,0.0358,0.0232,0.0174,0.1438,0.1137,0.4146,0.0408,0.0038,0.0368,0.0132,0.0195
2019-01-01 17:00:00,EMEP_noBD,0.0424,0.0272,0.017,0.0843,0.1299,0.4014,0.0384,0.0037,0.0556,0.0184,0.0599
2019-01-01 18:00:00,EMEP_noBD,0.0352,0.03,0.0159,0.0479,0.1476,0.3661,0.0349,0.0038,0.0752,0.0379,0.0599
2019-01-01 19:00:00,EMEP_noBD,0.0278,0.0304,0.0139,0.0319,0.1731,0.3293,0.0344,0.0045,0.0909,0.0489,0.0287
2019-01-01 20:00:00,EMEP_noBD,0.0274,0.0317,0.0132,0.0285,0.2008,0.288,0.0358,0.0062,0.1083,0.0409,0.0263
2019-01-01 21:00:00,EMEP_noBD,0.0258,0.0298,0.0125,0.029,0.2221,0.2388,0.0302,0.0087,0.1143,0.0288,0.0297
2019-01-01 22:00:00,EMEP_noBD,0.0212,0.0231,0.0122,0.0276,0.2255,0.2051,0.0231,0.0112,0.1084,0.0177,0.0208
2019-01-01 23:00:00,EMEP_noBD,0.0262,0.0207,0.0137,0.0229,0.237,0.1785,0.0216,0.0151,0.102,0.0152,0.018
2019-01-02 00:00:00,EMEP_noBD,0.0335,0.0212,0.0158,0.0201,0.2559,0.161,0.0224,0.0205,0.0968,0.0169,0.0207
2019-01-02 01:00:00,EMEP_noBD,0.0352,0.0222,0.0179,0.0199,0.2935,0.1452,0.0228,0.0257,0.0934,0.0184,0.0288
2019-01-02 02:00:00,EMEP_noBD,0.0358,0.023,0.0203,0.0204,0.341,0.1343,0.0236,0.0289,0.0906,0.0201,0.0336
2019-01-02 03:00:00,EMEP_noBD,0.0356,0.0236,0.0231,0.0204,0.3982,0.1252,0.0238,0.0283,0.0883,0.0212,0.0359
2019-01-02 04:00:00,EMEP_noBD,0.0358,0.0259,0.0268,0.0207,0.4577,0.1263,0.0256,0.0291,0.0889,0.0218,0.0421
2019-01-02 05:00:00,EMEP_noBD,0.0458,0.0372,0.0322,0.0234,0.5269,0.1331,0.0339,0.0336,0.09,0.0228,0.0509
2019-01-02 06:00:00,EMEP_noBD,0.0554,0.0493,0.0368,0.0281,0.6036,0.1547,0.0429,0.0394,0.095,0.024,0.0543
2019-01-02 07:00:00,EMEP_noBD,0.0583,0.0578,0.0398,0.0322,0.6863,0.172,0.0468,0.0426,0.1077,0.0251,0.0591
2019-01-02 08:00:00,EMEP_noBD,0.0589,0.0633,0.0414,0.0346,0.7733,0.1801,0.046,0.0436,0.1134,0.0274,0.0657
2019-01-02 09:00:00,EMEP_noBD,0.0599,0.0647,0.0426,0.0344,0.8733,0.1822,0.0442,0.0436,0.1123,0.0302,0.0768
2019-01-02 10:00:00,EMEP_noBD,0.0602,0.0613,0.0436,0.0321,0.9764,0.1672,0.043,0.0393,0.1132,0.0319,0.0837
2019-01-02 11:00:00,EMEP_noBD,0.0591,0.0563,0.0456,0.0295,1.0014,0.1512,0.0419,0.0342,0.1159,0.0321,0.0871
2019-01-02 12:00:00,EMEP_noBD,0.0587,0.0503,0.0475,0.0276,1.0191,0.1448,0.0404,0.0293,0.1124,0.0307,0.0932
2019-01-02 13:00:00,EMEP_noBD,0.0601,0.0487,0.0513,0.0275,1.1132,0.15,0.0407,0.0262,0.112,0.0292,0.1156
2019-01-02 14:00:00,EMEP_noBD,0.0629,0.0516,0.0516,0.0292,1.1779,0.1613,0.0427,0.025,0.1181,0.0304,0.1137
2019-01-02 15:00:00,EMEP_noBD,0.0623,0.0469,0.0298,0.0305,1.2114,0.1674,0.0457,0.0249,0.1286,0.0305,0.0661
2019-01-02 16:00:00,EMEP_noBD,0.0603,0.0596,0.0274,0.0349,1.266,0.1865,0.0507,0.0246,0.131,0.028,0.0414
2019-01-02 17:00:00,EMEP_noBD,0.0619,0.0856,0.032,0.0379,1.3229,0.2096,0.056,0.0229,0.1295,0.0272,0.036
2019-01-02 18:00:00,EMEP_noBD,0.0628,0.1423,0.047,0.0374,1.3498,0.2461,0.0586,0.0187,0.1211,0.0279,0.0306
2019-01-02 19:00:00,EMEP_noBD,0.0586,0.1688,0.052,0.0377,1.2395,0.299,0.0602,0.0126,0.0837,0.0266,0.0282
2019-01-02 20:00:00,EMEP_noBD,0.0531,0.1793,0.0562,0.0408,1.0826,0.3567,0.0594,0.009,0.0527,0.0251,0.0391
2019-01-02 21:00:00,EMEP_noBD,0.0434,0.1839,0.0474,0.0471,0.9371,0.4134,0.0545,0.0079,0.0413,0.025,0.0729
2019-01-02 22:00:00,EMEP_noBD,0.0282,0.1737,0.0477,0.0452,0.8122,0.4171,0.0427,0.0079,0.0417,0.0475,0.122
2019-01-02 23:00:00,EMEP_noBD,0.0251,0.1584,0.0549,0.041,0.7047,0.4044,0.0353,0.0085,0.0446,0.0433,0.1638
2019-01-03 00:00:00,EMEP_noBD,0.0293,0.1653,0.1065,0.0371,0.6306,0.382,0.0319,0.0085,0.0522,0.0169,0.177
2019-01-03 01:00:00,EMEP_noBD,0.0609,0.1524,0.1597,0.0371,0.6788,0.4303,0.0319,0.0082,0.0769,0.013,0.1721
2019-01-03 02:00:00,EMEP_noBD,0.0666,0.1348,0.11,0.0382,0.7817,0.4632,0.0329,0.0072,0.1322,0.0218,0.1713
2019-01-03 03:00:00,EMEP_noBD,0.0548,0.1241,0.0309,0.0411,0.947,0.4926,0.0346,0.0059,0.2381,0.0401,0.1742
2019-01-03 04:00:00,EMEP_noBD,0.0625,0.1238,0.02,0.0443,1.2342,0.4632,0.0397,0.0048,0.3351,0.0678,0.1851
2019-01-03 05:00:00,EMEP_noBD,0.0714,0.1533,0.0236,0.0525,1.5406,0.3646,0.0547,0.0056,0.3855,0.0755,0.2052
2019-01-03 06:00:00,EMEP_noBD,0.0693,0.1468,0.0298,0.0665,1.7657,0.2781,0.0818,0.0067,0.3914,0.0632,0.2245
2019-01-03 07:00:00,EMEP_noBD,0.0675,0.1501,0.037,0.0852,1.9433,0.2719,0.1001,0.0074,0.4051,0.0513,0.203
2019-01-03 08:00:00,EMEP_noBD,0.08,0.1544,0.0413,0.1002,2.142,0.3264,0.1085,0.0076,0.408,0.0439,0.1406
2019-01-03 09:00:00,EMEP_noBD,0.1115,0.1858,0.0455,0.1011,2.3484,0.3789,0.1018,0.0072,0.3718,0.0408,0.0754
2019-01-03 10:00:00,EMEP_noBD,0.1225,0.1727,0.0403,0.0728,2.391,0.319,0.0719,0.0067,0.3783,0.0378,0.0482
2019-01-03 11:00:00,EMEP_noBD,0.0998,0.1543,0.0383,0.0564,2.3242,0.2902,0.062,0.0069,0.484,0.0372,0.0588
2019-01-03 12:00:00,EMEP_noBD,0.0836,0.1349,0.0335,0.0522,2.2241,0.2766,0.0602,0.0091,0.5648,0.0339,0.0664
2019-01-03 13:00:00,EMEP_noBD,0.0859,0.1177,0.0268,0.0517,2.2538,0.2915,0.0598,0.0131,0.4852,0.0388,0.0549
2019-01-03 14:00:00,EMEP_noBD,0.0957,0.0973,0.0213,0.0484,2.1422,0.294,0.0576,0.0156,0.3086,0.044,0.0417
2019-01-03 15:00:00,EMEP_noBD,0.0975,0.1085,0.0212,0.0443,1.9074,0.2619,0.0557,0.0149,0.135,0.0438,0.04
2019-01-03 16:00:00,EMEP_noBD,0.1102,0.0872,0.023,0.044,1.8985,0.2546,0.0563,0.0147,0.1052,0.0392,0.0421
2019-01-03 17:00:00,EMEP_noBD,0.1251,0.073,0.0259,0.0453,1.9928,0.2622,0.0585,0.0152,0.0904,0.0401,0.0524
2019-01-03 18:00:00,EMEP_noBD,0.1603,0.0706,0.0273,0.0435,1.9612,0.277,0.058,0.0147,0.0976,0.0453,0.0812
2019-01-03 19:00:00,EMEP_noBD,0.208,0.0656,0.025,0.0407,1.6623,0.3038,0.0565,0.0166,0.116,0.0662,0.0829
2019-01-03 20:00:00,EMEP_noBD,0.2941,0.0575,0.023,0.0414,1.2344,0.4077,0.057,0.0171,0.0776,0.1185,0.0402
2019-01-03 21:00:00,EMEP_noBD,0.293,0.0484,0.0196,0.0451,0.8915,0.555,0.0555,0.0166,0.0589,0.1514,0.0174
2019-01-03 22:00:00,EMEP_noBD,0.1222,0.0346,0.0163,0.0474,0.7411,0.7354,0.0522,0.0158,0.0638,0.15,0.0127
2019-01-03 23:00:00,EMEP_noBD,0.0798,0.0293,0.014,0.047,0.6372,0.8201,0.0459,0.0149,0.1139,0.1756,0.0075
2019-01-04 00:00:00,EMEP_noBD,0.0618,0.0269,0.0145,0.0509,0.5512,0.945,0.0433,0.0143,0.186,0.2416,0.005
2019-01-04 01:00:00,EMEP_noBD,0.0808,0.025,0.015,0.0697,0.3811,0.9258,0.0425,0.0142,0.0868,0.145,0.0042
2019-01-04 02:00:00,EMEP_noBD,0.0987,0.0242,0.0149,0.0944,0.2425,0.9387,0.0458,0.0134,0.0598,0.0883,0.0039
2019-01-04 03:00:00,EMEP_noBD,0.0938,0.026,0.0158,0.1284,0.1708,0.8871,0.0493,0.0123,0.0558,0.0507,0.0039
2019-01-04 04:00:00,EMEP_noBD,0.0883,0.0266,0.0142,0.1988,0.1362,0.7567,0.0461,0.0118,0.0637,0.0501,0.004
2019-01-04 05:00:00,EMEP_noBD,0.1011,0.032,0.0187,0.2862,0.1161,0.5148,0.0533,0.0115,0.0851,0.0491,0.0049
2019-01-04 06:00:00,EMEP_noBD,0.1088,0.0418,0.0223,0.346,0.1107,0.2784,0.0681,0.0113,0.1051,0.0453,0.0056
2019-01-04 07:00:00,EMEP_noBD,0.099,0.0474,0.0249,0.413,0.156,0.141,0.074,0.0152,0.1005,0.0418,0.0057
2019-01-04 08:00:00,EMEP_noBD,0.0841,0.0496,0.0256,0.6137,0.2025,0.1102,0.1423,0.013,0.0866,0.0429,0.0055
2019-01-04 09:00:00,EMEP_noBD,0.076,0.0415,0.0228,0.4528,0.2219,0.131,0.3171,0.0097,0.073,0.0416,0.0051
2019-01-04 10:00:00,EMEP_noBD,0.079,0.0238,0.019,0.1726,0.229,0.1692,0.3104,0.0082,0.0612,0.0377,0.0047
2019-01-04 11:00:00,EMEP_noBD,0.0877,0.0125,0.0191,0.1167,0.2289,0.1968,0.176,0.0075,0.0695,0.0362,0.0045
2019-01-04 12:00:00,EMEP_noBD,0.0948,0.0093,0.0217,0.0807,0.2409,0.2105,0.0869,0.0074,0.0949,0.0344,0.0048
2019-01-04 13:00:00,EMEP_noBD,0.0807,0.0141,0.0226,0.0477,0.2516,0.2832,0.0442,0.0066,0.0887,0.027,0.0057
2019-01-04 14:00:00,EMEP_noBD,0.065,0.025,0.0231,0.0421,0.2126,0.3936,0.034,0.0061,0.0822,0.0294,0.0072
2019-01-04 15:00:00,EMEP_noBD,0.0635,0.0363,0.0234,0.0357,0.2527,0.4865,0.0432,0.0064,0.0794,0.0376,0.0077
2019-01-04 16:00:00,EMEP_noBD,0.0847,0.037,0.0242,0.0409,0.2955,0.6225,0.0607,0.0053,0.0777,0.0612,0.0083
2019-01-04 17:00:00,EMEP_noBD,0.1117,0.0383,0.0245,0.0742,0.3147,0.7185,0.077,0.0043,0.0829,0.0728,0.0161
2019-01-04 18:00:00,EMEP_noBD,0.1207,0.0379,0.023,0.1169,0.3439,0.7616,0.0739,0.0045,0.0949,0.0612,0.0387
2019-01-04 19:00:00,EMEP_noBD,0.1115,0.0361,0.0204,0.171,0.256,0.7472,0.0629,0.0056,0.1118,0.0444,0.0701
2019-01-04 20:00:00,EMEP_noBD,0.0911,0.0357,0.0184,0.2317,0.1806,0.6321,0.0553,0.0068,0.1463,0.0349,0.0756
2019-01-04 21:00:00,EMEP_noBD,0.0695,0.0333,0.0177,0.2899,0.1471,0.4707,0.0487,0.007,0.2233,0.0379,0.041
2019-01-04 22:00:00,EMEP_noBD,0.0511,0.0283,0.0167,0.3056,0.1248,0.3772,0.0391,0.0066,0.3813,0.0439,0.0115
2019-01-04 23:00:00,EMEP_noBD,0.0552,0.0263,0.0162,0.2256,0.1129,0.3221,0.0376,0.0062,0.5931,0.0544,0.0074
2019-01-05 00:00:00,EMEP_noBD,0.0619,0.0255,0.0159,0.0866,0.0965,0.2987,0.0331,0.0057,0.5963,0.0733,0.0079
2019-01-05 01:00:00,EMEP_noBD,0.0576,0.0266,0.0158,0.0399,0.0976,0.2663,0.0259,0.0054,0.5138,0.0769,0.0149
2019-01-05 02:00:00,EMEP_noBD,0.0557,0.0329,0.015,0.0378,0.1004,0.2978,0.0221,0.0053,0.5088,0.0656,0.0254
2019-01-05 03:00:00,EMEP_noBD,0.0599,0.0441,0.0145,0.0543,0.1002,0.3314,0.0255,0.005,0.4757,0.0543,0.0295
2019-01-05 04:00:00,EMEP_noBD,0.0648,0.0584,0.015,0.0719,0.0968,0.3398,0.0292,0.0043,0.4465,0.044,0.0176
2019-01-05 05:00:00,EMEP_noBD,0.082,0.0755,0.0173,0.0845,0.0955,0.347,0.0353,0.0047,0.2415,0.0298,0.0097
2019-01-05 06:00:00,EMEP_noBD,0.1059,0.083,0.019,0.0996,0.1031,0.3579,0.038,0.0053,0.0664,0.0178,0.011
2019-01-05 07:00:00,EMEP_noBD,0.1572,0.0831,0.0244,0.1097,0.1117,0.3722,0.0375,0.0056,0.0209,0.0132,0.0086
2019-01-05 08:00:00,EMEP_noBD,0.2067,0.0898,0.0398,0.1338,0.1208,0.395,0.0373,0.0054,0.0148,0.012,0.0078
2019-01-05 09:00:00,EMEP_noBD,0.166,0.1641,0.0509,0.137,0.1194,0.4056,0.0364,0.0049,0.0152,0.0129,0.0098
2019-01-05 10:00:00,EMEP_noBD,0.0914,0.2401,0.0497,0.1425,0.0988,0.3419,0.0358,0.0044,0.0156,0.011,0.0103
2019-01-05 11:00:00,EMEP_noBD,0.0751,0.2378,0.0467,0.1656,0.0824,0.2481,0.0347,0.0042,0.0147,0.0102,0.0089
2019-01-05 12:00:00,EMEP_noBD,0.0789,0.2149,0.0464,0.1909,0.0821,0.1864,0.0322,0.0043,0.0113,0.0094,0.0071
2019-01-05 13:00:00,EMEP_noBD,0.0846,0.2104,0.0478,0.1872,0.0982,0.2325,0.03,0.0052,0.0097,0.0067,0.007
2019-01-05 14:00:00,EMEP_noBD,0.0871,0.206,0.0478,0.1641,0.1154,0.3115,0.0297,0.0053,0.0099,0.0053,0.0184
2019-01-05 15:00:00,EMEP_noBD,0.0792,0.1907,0.0417,0.1495,0.1277,0.366,0.0318,0.002,0.0109,0.0061,0.0759
2019-01-05 16:00:00,EMEP_noBD,0.081,0.1927,0.0507,0.1531,0.1165,0.3718,0.0343,0.0023,0.0137,0.008,0.1225
2019-01-05 17:00:00,EMEP_noBD,0.0931,0.1817,0.0475,0.1717,0.1025,0.3543,0.0371,0.0046,0.0248,0.0115,0.0785
2019-01-05 18:00:00,EMEP_noBD,0.1039,0.1679,0.0373,0.1905,0.0911,0.3305,0.0386,0.0102,0.0485,0.0136,0.0283
2019-01-05 19:00:00,EMEP_noBD,0.1188,0.1572,0.0299,0.2059,0.0806,0.2858,0.0388,0.0137,0.0737,0.0155,0.0178
2019-01-05 20:00:00,EMEP_noBD,0.1292,0.1445,0.0238,0.2181,0.0724,0.2345,0.0394,0.0148,0.0739,0.0187,0.0182
2019-01-05 21:00:00,EMEP_noBD,0.1128,0.1531,0.018,0.2194,0.0673,0.1918,0.0369,0.0145,0.0506,0.0225,0.0189
2019-01-05 22:00:00,EMEP_noBD,0.0663,0.1105,0.0086,0.2049,0.0681,0.1806,0.0306,0.0103,0.0577,0.0253,0.0179
2019-01-05 23:00:00,EMEP_noBD,0.0632,0.0623,0.0068,0.1777,0.0748,0.1865,0.0271,0.0067,0.1132,0.0255,0.0165
2019-01-06 00:00:00,EMEP_noBD,0.0192,0.031,0.0073,0.1475,0.0807,0.2052,0.0257,0.005,0.177,0.0209,0.0146
2019-01-06 01:00:00,EMEP_noBD,0.0007,0.0245,0.004,0.1258,0.0817,0.2299,0.0256,0.0039,0.1921,0.0141,0.013
2019-01-06 02:00:00,EMEP_noBD,0.0007,0.0269,0.0029,0.1152,0.0815,0.2435,0.0274,0.0036,0.17,0.0104,0.0106
2019-01-06 03:00:00,EMEP_noBD,0.0029,0.0283,0.0036,0.1111,0.0835,0.2457,0.0321,0.0037,0.1476,0.0075,0.0075
2019-01-06 04:00:00,EMEP_noBD,0.0121,0.0298,0.0012,0.1244,0.0928,0.2333,0.0391,0.0046,0.14,0.0058,0.0062
2019-01-06 05:00:00,EMEP_noBD,0.0185,0.0319,0.0022,0.1483,0.107,0.2278,0.0496,0.0049,0.1494,0.0054,0.0058
2019-01-06 06:00:00,EMEP_noBD,0.0175,0.0225,0.0046,0.1746,0.1193,0.228,0.0573,0.0048,0.1702,0.0077,0.0061
2019-01-06 07:00:00,EMEP_noBD,0.039,0.0191,0.0095,0.1959,0.1251,0.255,0.0594,0.0048,0.1968,0.069,0.006
2019-01-06 08:00:00,EMEP_noBD,0.1034,0.024,0.0167,0.2139,0.1315,0.2832,0.0586,0.005,0.2093,0.1266,0.0067
2019-01-06 09:00:00,EMEP_noBD,0.0965,0.0327,0.0262,0.2387,0.144,0.3333,0.0554,0.005,0.2009,0.1448,0.0088
2019-01-06 10:00:00,EMEP_noBD,0.0252,0.0287,0.0254,0.2668,0.1499,0.3478,0.0501,0.0048,0.1842,0.118,0.0084
2019-01-06 11:00:00,EMEP_noBD,0.0326,0.026,0.0259,0.289,0.1517,0.3252,0.0454,0.0079,0.105,0.0824,0.0071
2019-01-06 12:00:00,EMEP_noBD,0.0701,0.0281,0.0266,0.2921,0.1595,0.2886,0.0428,0.0124,0.0625,0.0739,0.0067
2019-01-06 13:00:00,EMEP_noBD,0.2161,0.0413,0.0264,0.2762,0.1826,0.2624,0.0444,0.0161,0.0721,0.081,0.0073
2019-01-06 14:00:00,EMEP_noBD,0.1496,0.0435,0.0248,0.2351,0.2041,0.2722,0.0536,0.015,0.0675,0.0808,0.0082
2019-01-06 15:00:00,EMEP_noBD,0.0736,0.0376,0.021,0.1852,0.1889,0.2125,0.0798,0.0106,0.0452,0.0463,0.008
2019-01-06 16:00:00,EMEP_noBD,0.0632,0.0362,0.0203,0.1403,0.2244,0.2317,0.1209,0.007,0.0169,0.0398,0.007
2019-01-06 17:00:00,EMEP_noBD,0.0742,0.0423,0.0212,0.1111,0.2844,0.242,0.1623,0.0063,0.0047,0.047,0.0065
2019-01-06 18:00:00,EMEP_noBD,0.0894,0.048,0.0227,0.1034,0.3308,0.1821,0.1936,0.0069,0.0033,0.0562,0.0068
2019-01-06 19:00:00,EMEP_noBD,0.097,0.0577,0.0236,0.1108,0.2677,0.1206,0.2155,0.007,0.003,0.0623,0.0075
2019-01-06 20:00:00,EMEP_noBD,0.0973,0.0609,0.0224,0.1239,0.19,0.0847,0.2494,0.0064,0.0094,0.0425,0.008
2019-01-06 21:00:00,EMEP_noBD,0.0853,0.0543,0.0214,0.1468,0.1305,0.093,0.3064,0.005,0.0072,0.003,0.0073
2019-01-06 22:00:00,EMEP_noBD,0.0613,0.044,0.0212,0.251,0.1015,0.1043,0.4121,0.0029,0.0077,0.0,0.0048
2019-01-06 23:00:00,EMEP_noBD,0.0449,0.0357,0.022,0.636,0.0817,0.1122,0.5032,0.0018,0.0185,0.0,0.0033
2019-01-07 00:00:00,EMEP_noBD,0.0351,0.0313,0.0229,1.0656,0.0904,0.1395,0.4421,0.0014,0.0251,0.0001,0.0034
2019-01-07 01:00:00,EMEP_noBD,0.029,0.0259,0.0251,0.9602,0.0843,0.15,0.2239,0.0013,0.0224,0.0016,0.0047
2019-01-07 02:00:00,EMEP_noBD,0.033,0.0239,0.0252,0.4071,0.0876,0.1545,0.1202,0.0013,0.0169,0.0049,0.0052
2019-01-07 03:00:00,EMEP_noBD,0.0561,0.031,0.0243,0.3538,0.0868,0.2369,0.2635,0.002,0.0367,0.0111,0.0048
2019-01-07 04:00:00,EMEP_noBD,0.0784,0.0265,0.024,1.0175,0.105,0.6102,0.4395,0.0039,0.0669,0.0145,0.0057
2019-01-07 05:00:00,EMEP_noBD,0.1046,0.0312,0.0275,1.5212,0.1419,1.119,0.4982,0.0087,0.0774,0.0062,0.0084
2019-01-07 06:00:00,EMEP_noBD,0.1336,0.0482,0.0327,1.8734,0.1679,1.3845,0.6531,0.0149,0.0648,0.0072,0.012
2019-01-07 07:00:00,EMEP_noBD,0.1328,0.0585,0.0351,2.4358,0.2237,1.3654,1.0003,0.0217,0.0522,0.0142,0.0163
2019-01-07 08:00:00,EMEP_noBD,0.1093,0.0627,0.0288,3.1247,0.2713,1.3776,1.0745,0.0252,0.0445,0.001,0.0179
2019-01-07 09:00:00,EMEP_noBD,0.0878,0.0656,0.0224,3.3268,0.4351,1.3539,0.6093,0.0224,0.0981,0.003,0.0157
2019-01-07 10:00:00,EMEP_noBD,0.0668,0.0602,0.023,2.3317,0.7171,1.1062,0.2995,0.0148,0.1524,0.001,0.0142
2019-01-07 11:00:00,EMEP_noBD,0.056,0.0526,0.0231,1.2349,0.4407,1.257,0.1922,0.0079,0.0643,0.0004,0.0131
2019-01-07 12:00:00,EMEP_noBD,0.0776,0.0513,0.0234,1.029,0.3127,1.3815,0.1552,0.0278,0.0452,0.0002,0.0119
2019-01-07 13:00:00,EMEP_noBD,0.1406,0.0357,0.02,1.6124,0.2378,1.2468,0.1201,0.1358,0.0692,0.0002,0.0126
2019-01-07 14:00:00,EMEP_noBD,0.0888,0.0259,0.0254,1.0826,0.243,1.0959,0.1715,0.1665,0.0609,0.0002,0.015
2019-01-07 15:00:00,EMEP_noBD,0.0626,0.022,0.0758,1.015,0.452,0.9109,0.6045,0.0899,0.038,0.0179,0.0172
2019-01-07 16:00:00,EMEP_noBD,0.0494,0.0508,0.0686,0.8006,0.4538,0.6226,0.4606,0.2056,0.0972,0.0876,0.0185
2019-01-07 17:00:00,EMEP_noBD,0.0536,0.0993,0.034,0.5208,0.3357,0.4856,0.3522,0.0567,0.0502,0.0556,0.0214
2019-01-07 18:00:00,EMEP_noBD,0.1123,0.0702,0.024,0.3705,0.2931,0.3634,0.3845,0.0097,0.0446,0.0205,0.0249
2019-01-07 19:00:00,EMEP_noBD,0.075,0.0429,0.0251,0.4512,0.2114,0.2382,0.3494,0.0123,0.056,0.0311,0.0204
2019-01-07 20:00:00,EMEP_noBD,0.0708,0.0355,0.0262,0.6657,0.1423,0.1618,0.2377,0.0503,0.0711,0.0353,0.0427
2019-01-07 21:00:00,EMEP_noBD,0.0738,0.0346,0.0166,0.5587,0.1237,0.1155,0.0861,0.1112,0.0541,0.0458,0.0925
2019-01-07 22:00:00,EMEP_noBD,0.0659,0.0222,0.0119,0.2472,0.1361,0.1058,0.0635,0.1191,0.0557,0.0636,0.0937
2019-01-07 23:00:00,EMEP_noBD,0.0537,0.0167,0.0102,0.2568,0.1575,0.1114,0.1295,0.0876,0.0504,0.0551,0.0766
2019-01-08 00:00:00,EMEP_noBD,0.0424,0.015,0.0104,0.3737,0.162,0.121,0.1912,0.0416,0.0439,0.0514,0.0601
2019-01-08 01:00:00,EMEP_noBD,0.0383,0.0139,0.0105,0.2793,0.124,0.104,0.189,0.0118,0.0476,0.0547,0.0503
2019-01-08 02:00:00,EMEP_noBD,0.032,0.0151,0.0114,0.2544,0.0659,0.0638,0.1652,0.0046,0.0789,0.0522,0.0292
2019-01-08 03:00:00,EMEP_noBD,0.0258,0.0181,0.0142,0.2919,0.0489,0.0369,0.1448,0.0041,0.0828,0.057,0.0274
2019-01-08 04:00:00,EMEP_noBD,0.0232,0.0191,0.0139,0.2592,0.0454,0.0436,0.1323,0.0033,0.0787,0.052,0.046
2019-01-08 05:00:00,EMEP_noBD,0.0326,0.0261,0.0432,0.1536,0.0418,0.0545,0.1185,0.0043,0.0597,0.0397,0.0378
2019-01-08 06:00:00,EMEP_noBD,0.0554,0.0343,0.0236,0.0752,0.0405,0.0752,0.1026,0.0047,0.2048,0.0252,0.0208
2019-01-08 07:00:00,EMEP_noBD,0.0723,0.0444,0.0142,0.0567,0.0395,0.0955,0.0783,0.0043,0.4115,0.0221,0.0142
2019-01-08 08:00:00,EMEP_noBD,0.0732,0.0492,0.0167,0.0541,0.0388,0.1201,0.0538,0.0046,0.3169,0.0231,0.0124
2019-01-08 09:00:00,EMEP_noBD,0.0581,0.0529,0.0223,0.0543,0.0378,0.1497,0.0345,0.0052,0.2221,0.0276,0.0114
2019-01-08 10:00:00,EMEP_noBD,0.0476,0.0413,0.0248,0.0774,0.0385,0.1845,0.0242,0.0074,0.1196,0.0267,0.009
2019-01-08 11:00:00,EMEP_noBD,0.0692,0.0325,0.0272,0.1133,0.04,0.2206,0.0239,0.0087,0.0535,0.0128,0.0121
2019-01-08 12:00:00,EMEP_noBD,0.0529,0.0287,0.0319,0.1125,0.0429,0.243,0.0252,0.0074,0.0281,0.0163,0.05
2019-01-08 13:00:00,EMEP_noBD,0.0545,0.0275,0.0273,0.0907,0.0473,0.267,0.0261,0.0082,0.0219,0.0142,0.0555
2019-01-08 14:00:00,EMEP_noBD,0.0473,0.0287,0.0162,0.0745,0.0539,0.2811,0.0262,0.0107,0.0209,0.0059,0.0311
2019-01-08 15:00:00,EMEP_noBD,0.0438,0.0237,0.0109,0.0643,0.0608,0.2905,0.0279,0.0136,0.0232,0.0035,0.0265
