Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-01 00:00:00,DEHM_noBD,0.12460547766208643,0.2810066734743118,0.1900144342660904,1.5500390594100952,0.4381559377098084,0.8763461629199982,1.1840120042037963,0.010651571059226969,0.06725540919542312,0.11828997636437413,0.02855726152986287
2019-01-01 01:00:00,DEHM_noBD,0.11782624675869942,0.2877327322411537,0.1836635408449173,1.3470986263275146,0.3847652095127106,0.7911480871009827,1.0302997967720031,0.010134622922837714,0.06640545033931729,0.11288266965150831,0.02402081756025552
2019-01-01 02:00:00,DEHM_noBD,0.11897205018639564,0.31474963886260987,0.17866410515785214,1.156098019924164,0.39962304386615755,0.7455178574180603,0.9515428930091858,0.006139703848510943,0.07554925508022309,0.11461256241559978,0.023170949283242172
2019-01-01 03:00:00,DEHM_noBD,0.1061106497275829,0.3579264034795761,0.1812799233055115,0.9953806287288666,0.45900125332832337,0.7546695094013214,0.9190770839881898,0.00684413468934592,0.05181536336481569,0.11796027730464935,0.02335262443184852
2019-01-01 04:00:00,DEHM_noBD,0.11985231106281277,0.38963385782718657,0.1731015768098831,0.9389908400344849,0.46976781123161315,0.9507419794178009,0.9149480205917359,0.007800580867230889,0.03993072807312008,0.12394047689437863,0.027403774344026993
2019-01-01 05:00:00,DEHM_noBD,0.15868670514822006,0.38042596727371214,0.16036944376230236,1.050567597770691,0.43084746863365175,1.353057723197937,1.0885154478836059,0.006393830672576986,0.029498197142779806,0.14927600579738615,0.03582407085120676
2019-01-01 06:00:00,DEHM_noBD,0.158783028280735,0.32414777202129363,0.15511866655826564,1.3037257159996034,0.42025397423744204,1.7157673036766052,1.6738080281066894,0.00723305756315585,0.021269932730197852,0.18187997223615643,0.04530865623056887
2019-01-01 07:00:00,DEHM_noBD,0.14609821728587147,0.2976822048711777,0.1562034771180153,1.6756082279205322,0.3768657936000824,1.977803834323883,2.4887049811935427,0.009758181737512311,0.019041147998571352,0.19546794957160946,0.06527119685053824
2019-01-01 08:00:00,DEHM_noBD,0.13304767884492869,0.30228125445842746,0.1493467370223999,2.1737098862457276,0.3880059085178375,2.218679250869751,3.2051423723602297,0.011730501710325462,0.01953739328920836,0.20343843251466748,0.12592307207107542
2019-01-01 09:00:00,DEHM_noBD,0.11924568741559978,0.30503058176994324,0.14503662148475646,2.5878081583786012,0.38809544484615327,2.214515263710022,3.4842431910324096,0.012787073685675837,0.01998076469153165,0.2151306292104721,0.19056575606346127
2019-01-01 10:00:00,DEHM_noBD,0.10516203477501865,0.31461913427352906,0.14519225845813746,2.9863063954925537,0.3858530776691437,2.0150423220062255,3.566016263694763,0.013609458940476125,0.021774425136744945,0.20261448974132537,0.21979993282556534
2019-01-01 11:00:00,DEHM_noBD,0.10694245741724967,0.30944560998916626,0.13854879014968868,3.255018596420288,0.38621638378143314,1.920209317188263,3.709063715286255,0.014001233398765306,0.02544858928441996,0.20550927381992337,0.22951473049163815
2019-01-01 12:00:00,DEHM_noBD,0.11991038772583008,0.3006657476234436,0.13231706346631047,3.5386614838027954,0.38162062155246734,1.8290171500396728,3.4813537091445923,0.013720792796015721,0.02734538175880907,0.21661294501304626,0.23792305067539213
2019-01-01 13:00:00,DEHM_noBD,0.12716404098629952,0.30607023533821104,0.13336888556241985,4.6615710414505,0.38169092860221865,2.1849304530715945,3.5947216176223757,0.015463701333850588,0.03248075678050514,0.22925647845268246,0.24822114234924314
2019-01-01 14:00:00,DEHM_noBD,0.1228329199361801,0.31447774251937866,0.16112880585193634,5.118916526641846,0.3708537808656693,2.4941906984710696,3.8709058071899416,0.015326244247108663,0.04001442315459251,0.22972738368988038,0.23253791595697404
2019-01-01 15:00:00,DEHM_noBD,0.10379732156395913,0.30791709443092347,0.20406117482185365,5.350580694580078,0.3714048198795319,2.7732785091018677,3.8673413210678103,0.014489892138093692,0.04878334533333776,0.21000121915340425,0.18886940849304196
2019-01-01 16:00:00,DEHM_noBD,0.08741078607559201,0.297110911488533,0.2252314793872833,4.890950601425171,0.3369929301023483,2.7021228260421752,3.3992749475097663,0.01454110135942696,0.05527504726767534,0.18401033946990963,0.1391831619286537
2019-01-01 17:00:00,DEHM_noBD,0.08374325187563894,0.286910592212677,0.22994396050930024,3.914197134475708,0.28834803380727764,2.2405620284843444,2.803494775314331,0.013888158657252783,0.05703067774951457,0.20435417388439178,0.09027128265380854
2019-01-01 18:00:00,DEHM_noBD,0.07798729960799215,0.2739223986983299,0.22629276589393615,3.117348273239136,0.2589377182674408,1.9026699528694153,2.3690151646041873,0.013451540920436333,0.05778403510808943,0.22993153570890423,0.05858208551645278
2019-01-01 19:00:00,DEHM_noBD,0.06419703485727306,0.2631787992811203,0.22882024954318997,2.549736166305542,0.22533561441421507,1.6880221411514282,2.0412635642051695,0.012841734854131887,0.058471137174367874,0.238696216135025,0.050226173070073106
2019-01-01 20:00:00,DEHM_noBD,0.050102654117345796,0.2752321635389328,0.23550956412792207,2.268632109260559,0.2034544981527328,1.5032407924461364,1.8006607509613037,0.012401223320960986,0.056149086906909895,0.22258190395832061,0.04373553157389161
2019-01-01 21:00:00,DEHM_noBD,0.04487050527691837,0.33704690640449525,0.23537248482227321,2.17008658115387,0.1971618404603004,1.4141195903205872,1.6666695826148985,0.012733236566036928,0.053987737205028516,0.20860253657341005,0.028811384487748146
2019-01-01 22:00:00,DEHM_noBD,0.039840559900403,0.3948196478462219,0.23382002103567123,2.0908315542411806,0.1933586320352554,1.3882079960632325,1.5990399271202087,0.012665635842829894,0.052425747148990585,0.19418524357795713,0.01919392841666936
2019-01-01 23:00:00,DEHM_noBD,0.04770107982516288,0.4728537569618225,0.3264789685678482,2.0183066334342956,0.18087441175460817,1.3600799446678162,1.5464325799369811,0.012545177800655307,0.05106895187616348,0.18505006373405458,0.015096794150322675
2019-01-02 00:00:00,DEHM_noBD,0.03991987183749674,0.4644287525510788,0.24873305119514463,1.972120451374054,0.18011093163013456,1.315700325050354,1.512535320796967,0.012014599720090606,0.047825902233123774,0.17915423967361452,0.016437769011408084
2019-01-02 01:00:00,DEHM_noBD,0.03819837420880792,0.38582762715339664,0.2128880499458313,1.9274464541244507,0.18089554982185363,1.3116436542320251,1.4741997744941713,0.01192950949966906,0.04357504751443858,0.18016011828660966,0.018539741908907857
2019-01-02 02:00:00,DEHM_noBD,0.03924162884831427,0.38818049198627474,0.22198420566558838,1.8756310421562192,0.1854348967409134,1.3353727253723144,1.4207484599304203,0.012114822172075473,0.04042521480381489,0.1804504485797882,0.019144240261316295
2019-01-02 03:00:00,DEHM_noBD,0.03770833689987659,0.4136391377592087,0.2388437230825424,1.841972593688965,0.20031325057268143,1.3807946850013735,1.382869326210022,0.012256147648841099,0.04202457204937933,0.17803296771526333,0.016409111774861807
2019-01-02 04:00:00,DEHM_noBD,0.039186344672441475,0.44905837308883667,0.25923593115091326,1.9249411336326598,0.2295926903700828,1.4822872414398196,1.4509961151123048,0.012759360901862365,0.047742631326913774,0.18612577219963075,0.014178938532024612
2019-01-02 05:00:00,DEHM_noBD,0.05198701295435426,0.49402363735198973,0.28682181586503985,2.176095447921753,0.2938478725862503,1.7641884651947022,1.732730355205536,0.01505955399245019,0.05512254742383953,0.21217921773433684,0.014343789166510048
2019-01-02 06:00:00,DEHM_noBD,0.06575594964265821,0.5441266537857055,0.32393890105247497,2.589272694168091,0.3805984298658371,2.328104874458313,2.2420429657173155,0.018679717536270613,0.06282901661396022,0.25166108000993725,0.01718644387274979
2019-01-02 07:00:00,DEHM_noBD,0.07105896226286884,0.5967745097064973,0.36362834409713746,3.1250903201293947,0.48468329807281496,3.027642557601929,2.8636889212417604,0.0210355979901552,0.06803742047667499,0.29880132060527803,0.021066273373067334
