Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2021-01-01 00:00:00,DEHM_noBD,38.34926760498047,33.42742678344727,27.796816730346684,0.21389579947471613,44.90991221923828,28.848796589355473,13.965715041503906,36.019307307128905,35.38234052490235,36.20513776245117,38.310889196777346
2021-01-01 01:00:00,DEHM_noBD,38.00484310913087,33.03153116455078,27.967628957519526,0.6682957611465454,46.535576759033205,44.29052132080077,15.811972047729492,34.48642419799805,33.56773135620117,36.395951671142576,38.368503347167966
2021-01-01 02:00:00,DEHM_noBD,36.84670793701172,33.184137304687496,27.751126025390626,3.1907253419494626,47.58884998901368,46.594707275390626,18.771445277709965,33.71299223510742,34.04397110229492,35.70689713623047,38.217750974121095
2021-01-01 03:00:00,DEHM_noBD,36.521747995605466,32.998574443359374,27.34349893066406,6.955902273559571,47.40953098754883,45.9746919909668,24.310557575683593,32.98833606445312,32.864599050292966,34.41761763793945,38.10393045043945
2021-01-01 04:00:00,DEHM_noBD,37.453742973632814,32.64421018798828,27.619562856445313,9.841881200866698,46.94097002563476,45.46729111816406,36.935153569335945,32.42964634277344,33.15771530639648,33.0501076171875,37.56104040893555
2021-01-01 05:00:00,DEHM_noBD,37.102636384277346,31.88600587463379,28.655578212890624,15.237915062255858,47.070016259765616,43.80078940795898,42.495190554199226,31.99623327026367,32.9576248059082,31.08121305908203,37.11955685668945
2021-01-01 06:00:00,DEHM_noBD,34.58309543701172,30.578935253906245,29.645586793212892,25.566401398315428,46.528022076416015,41.09902470703125,38.80868771118163,31.635295510253904,33.01778691650391,28.373491483154297,36.71310484863281
2021-01-01 07:00:00,DEHM_noBD,29.956077268066405,29.287747694091795,29.79384550048828,30.22008589050293,45.54044511108398,39.10386715576172,35.311645294189454,31.288096181030273,33.162124790039066,28.86060756774902,36.453519283447264
2021-01-01 08:00:00,DEHM_noBD,29.883415803222658,28.43614532043457,28.594528000488282,30.58254583374023,45.84112380615234,39.170044313964844,33.656227404785156,31.147446450805663,34.05795967529297,31.442635590820313,36.540262397460936
2021-01-01 09:00:00,DEHM_noBD,30.558547694091796,28.34703458129883,27.078309404296874,30.174864444580077,46.26168073242187,40.787122576904295,35.39439001098633,31.38599292297363,34.29867016845703,30.130920856933592,36.63913643920898
2021-01-01 10:00:00,DEHM_noBD,32.52913313598633,25.945403692016598,25.761176861572267,31.59234473510742,45.40327022460937,42.84455196533203,37.376788370361325,31.50834930725098,33.617422397460935,29.250457113647457,36.36097054321289
2021-01-01 11:00:00,DEHM_noBD,33.03366416015625,23.58078609375,23.910019782714844,34.029757595214846,44.627910809326174,43.57705755981444,37.762980798339846,31.34106040100098,32.96255396484375,29.54938481323242,36.24033994628906
2021-01-01 12:00:00,DEHM_noBD,31.015989931640625,21.998813060302734,22.153959404296874,33.47315433105469,44.07257570800781,41.3448349987793,38.23465981201172,31.125872169799806,32.59092407958984,30.335184272460936,35.91641935546875
2021-01-01 13:00:00,DEHM_noBD,28.78371501525879,21.225121259765626,21.066267381591796,31.675446243896484,42.59321915405273,38.311563999023434,37.47710121459961,30.85455706787109,31.99644656982422,30.544369090576172,35.17912809448242
2021-01-01 14:00:00,DEHM_noBD,24.2453228137207,20.690978439331055,21.14939215942383,30.878985684814452,39.29876478149414,35.075406335449216,35.60737543945312,30.29755435180664,32.4473191809082,29.54162846557617,35.27073056030273
2021-01-01 15:00:00,DEHM_noBD,20.89503631164551,21.776002278442384,22.439827353515625,28.25757286743164,35.65700055175781,27.413406892089842,30.935015601196287,29.598026808471683,31.31684508361816,29.760266332397457,35.18811382324219
2021-01-01 16:00:00,DEHM_noBD,22.106680587158202,23.2222566796875,22.829779671020507,24.63421057250977,31.590207861328125,19.401778443603515,23.879607143554686,29.194101430664062,29.49887159912109,29.583303321533204,34.98919840942383
2021-01-01 17:00:00,DEHM_noBD,23.089330332641598,24.352818035888667,23.666086527099612,19.88079884033203,30.324476634521485,14.757252258911132,19.89985230834961,28.765442999267577,28.835816341552736,29.966951667480473,34.55715433227539
2021-01-01 18:00:00,DEHM_noBD,25.228286691284175,22.178077767333985,25.842036785888666,17.99004948486328,30.639101242675782,10.233596148376465,18.80624994873047,28.466691756591796,27.498523112182617,30.678732301025388,33.274971892089845
2021-01-01 19:00:00,DEHM_noBD,27.063733287963867,20.8521243182373,28.046557551269526,21.54374426513672,30.497206618652342,10.184557609863282,16.683163077392578,27.94979711425781,25.52084642944336,31.650042266235353,31.89908501586914
2021-01-01 20:00:00,DEHM_noBD,27.12628823181152,25.635041196899415,29.119237163085938,25.310125854492192,30.724203889160155,12.07099637512207,14.718209713439942,27.349886282958984,23.108277150878905,31.932704904785155,31.05107383117676
2021-01-01 21:00:00,DEHM_noBD,25.94453304199219,28.859153252563477,30.186609494018555,27.235817556152345,33.572358017578125,12.827431271667482,14.865779075317382,26.830288553466797,21.922230761718755,31.70905062011719,30.57442881591797
2021-01-01 22:00:00,DEHM_noBD,25.522277475585938,29.063362373657228,31.271069058837895,27.005267878417968,36.149206739501956,11.943938674621583,15.90706680908203,26.540222481079102,20.732631965332033,31.605844658203125,29.713966754150388
2021-01-01 23:00:00,DEHM_noBD,25.34790702392578,29.147681629028316,31.898988061523436,26.6738934375,38.0206233984375,12.071283359985351,16.674852150878905,26.608383325195312,21.167642845458985,31.79371891113281,28.83126918273926
2021-01-02 00:00:00,DEHM_noBD,25.55433446044922,28.697351962280273,31.690900766601562,26.178383045654297,36.35777104980469,13.318285915832519,17.845199692382813,26.859361283569335,21.956428498535157,31.939794206542967,27.862697208251948
2021-01-02 01:00:00,DEHM_noBD,26.11027261779785,27.65181956726074,27.901771748657225,24.012263957519526,33.09802245483398,14.100860673522948,18.335856549682617,27.0497970703125,22.920895426025385,31.88098557861328,26.874769268188476
2021-01-02 02:00:00,DEHM_noBD,26.997592972412104,27.446474141235353,26.970986760864257,22.84353361450195,31.807610529785155,18.50771200561523,17.88667870056152,27.277645599975585,23.863299422607422,32.01565128662109,26.080187684326173
2021-01-02 03:00:00,DEHM_noBD,27.925083451538086,27.304604725341797,27.301444013671876,22.296389216308594,34.614175122070314,19.19029192932129,18.805794263305664,27.395262855834964,23.97040876647949,32.48026426757812,25.319770872802735
2021-01-02 04:00:00,DEHM_noBD,28.029966723632807,26.57082321166992,26.70863217956543,21.573668254394526,36.40041157104492,15.216711146850585,20.714012852783203,27.53535606811523,24.952436065063477,32.18304490356445,24.978251129150387
2021-01-02 05:00:00,DEHM_noBD,27.846298350219726,26.055512803344726,26.928735996093753,20.963084688720702,35.31528302124023,12.340099948425292,21.355199088134768,27.75926631225586,24.77739275024414,31.130931247558593,24.80893975524902
2021-01-02 06:00:00,DEHM_noBD,28.022512873535156,26.803614473876948,27.292904274902344,19.876868311157228,32.659327309570315,14.42218870513916,20.754985759277343,27.83080310668945,22.822383993530273,31.205849809570314,24.703719082031245
2021-01-02 07:00:00,DEHM_noBD,29.464726217651368,28.297867093505857,26.52476795837402,18.872799411621095,32.89398397338867,14.375449923706055,20.710887044677733,28.365335683593752,21.810298908691404,30.408923869628907,24.762134075317384
2021-01-02 08:00:00,DEHM_noBD,30.130730826416016,28.5474275793457,24.89474822937012,19.77905494995117,36.04211484741211,11.66382884399414,19.85521258850098,30.227128654174805,20.968231025390626,29.603417470092772,25.07337497680664
2021-01-02 09:00:00,DEHM_noBD,28.261098127441407,26.504010032958984,23.753283387451173,22.818519393310545,36.304806829833986,12.105256162719726,20.18365900817871,33.08596909057617,20.059873516845702,28.10952358154297,24.87134732849121
2021-01-02 10:00:00,DEHM_noBD,26.770477417602542,25.148960584716797,24.371250996093753,24.809422587890623,34.7317535961914,14.051440134887697,20.656491778564455,37.20590439697266,19.105745800781246,26.089739626464844,24.695712592163087
2021-01-02 11:00:00,DEHM_noBD,27.929110935058592,25.335803243408204,27.397327983398437,24.844752751464842,35.109573046875,15.798921023254394,20.277219951782225,39.19130446289063,19.271661833496093,24.293951235351564,24.67208481811523
2021-01-02 12:00:00,DEHM_noBD,25.477271268310545,23.636079157104493,25.032801522216797,22.68858505737305,32.99014329345703,19.473524659423827,18.929292769775387,39.75851841064454,21.06125678100586,21.860540650634768,25.520099880981444
2021-01-02 13:00:00,DEHM_noBD,22.40168163574219,22.808721187133788,23.18821406982422,20.354447966308594,30.45626473754883,18.41223330505371,16.102163191223145,38.900061364746094,21.159640233764648,19.050223925170897,26.457103520507808
2021-01-02 14:00:00,DEHM_noBD,18.964692740478515,23.080038228149412,23.189497745361333,15.85100586730957,25.023315509033203,13.29576439086914,11.544945364379883,37.773669045410166,22.3252505859375,19.66703389892578,28.65921400085449
