Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-03-31 20:00:00,MATCH_noBD,51.531651648,56.667106944000004,53.616576959999996,54.182032128,11.744631936000001,20.944410624,42.516494783999995,86.861518272,65.155034304,68.9078592,70.398456768
2018-03-31 21:00:00,MATCH_noBD,52.752636288000005,56.030690304,50.768358336,47.482781184,13.497522624,25.3092528,34.834762944,87.380208,62.699848704,67.545358272,67.284081792
2018-03-31 22:00:00,MATCH_noBD,53.1906048,54.110664,49.413787199999994,40.674139776000004,12.217166208,28.967936832,29.72045376,88.038584064,60.95468448,65.77864128,65.009451456
2018-03-31 23:00:00,MATCH_noBD,52.83783072,50.894625024,49.032547199999996,35.430513984,10.738361664,29.413225152,25.531286975999997,88.932210624,59.528745216,64.177636608,62.842788288
2018-04-01 00:00:00,MATCH_noBD,52.269732288,46.734127488,47.273353344,32.6290608,7.994246976,24.776126784,23.573238336,89.770735296,57.97084608,62.394450047999996,60.87030336
2018-04-01 01:00:00,MATCH_noBD,53.050918464,43.709826815999996,47.489084352,32.77037376,1.9722815999999999,16.817665536,21.1816944,89.69164070400001,55.777953600000004,62.324911872,60.93028512
2018-04-01 02:00:00,MATCH_noBD,54.953661888,41.152977216,47.769473664,32.243347584,0.0,6.491856384,19.223849087999998,88.682727168,53.599700736,63.585342144,61.840787904
2018-04-01 03:00:00,MATCH_noBD,57.554227008,38.864723904,48.167589887999995,28.965293568,0.215934336,0.256803264,18.30866976,86.87127801599999,52.311007872,65.407161024,63.156930048
2018-04-01 04:00:00,MATCH_noBD,59.844716928000004,39.609717696,51.73782624,23.98050432,5.46139008,0.0406656,20.314093824,85.931699328,60.000466175999996,68.215324032,63.84905856
2018-04-01 05:00:00,MATCH_noBD,60.967087488,42.191373311999996,53.950441536,19.531281024000002,21.417351552,1.846014912,24.769823616,85.26153024,71.563932864,71.566169472,64.02493727999999
2018-04-01 06:00:00,MATCH_noBD,62.897076864,45.712607616,54.732644351999994,17.397150336,33.682909824,7.931418624,31.98146112,85.28877619199999,78.35854463999999,73.99471910400001,63.40987008
