Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2016-01-01 00:00:00,DEHM_noBD,0.276196490650177,0.3278398288536072,0.2529417181491852,0.9905155505561829,0.8426151804828644,1.2461672537612916,1.3174450992965698,0.043860128638744354,0.10518489605426785,0.27552155711174015,0.25188099720954893
2016-01-01 01:00:00,DEHM_noBD,0.22231150990247722,0.3394998412513733,0.31924416459560395,1.012434665851593,0.8295517842292786,1.2234891475296021,1.2024854024505616,0.048922165524959565,0.09702048548340794,0.26072694254636763,0.17652523674488066
2016-01-01 02:00:00,DEHM_noBD,0.18256957516908642,0.3467979887294769,0.3157447540283203,1.0586269984531402,0.7267517782402039,1.146120215921402,1.179937023153305,0.053491982367038685,0.09500264841198916,0.2572754814577103,0.16073437587976455
2016-01-01 03:00:00,DEHM_noBD,0.1696537565588951,0.3382699097299576,0.2352669182038307,1.1177611303997042,0.6770658674812317,0.960259270477295,1.2770281249809265,0.06064527399301528,0.09235877283811567,0.23528743768215177,0.15201363294124604
2016-01-01 04:00:00,DEHM_noBD,0.1782628000116348,0.31328757742881774,0.23435472930192947,1.272701961479187,0.8606136438274383,0.9896672000312805,1.4368495873260498,0.06252098584055898,0.09345480636835099,0.22586441957473755,0.1210503057217598
2016-01-01 05:00:00,DEHM_noBD,0.2060776333236694,0.307424520907402,0.2405863411045074,1.5424138021087648,1.1755598879241944,1.1912867513465881,1.6785766064071657,0.04746701461315151,0.10135332974553109,0.24450430661201475,0.13038636790037156
2016-01-01 06:00:00,DEHM_noBD,0.24576322344303128,0.33336100011348724,0.24854565409898755,2.005277241897583,1.7453269465827943,1.7061183061981202,2.1220169195365908,0.03458267996996641,0.12285495053887367,0.28926342169761654,0.1496130837392807
2016-01-01 07:00:00,DEHM_noBD,0.2671751311683655,0.3389833371734619,0.2887580875682831,2.6164074684906007,2.011623186607361,2.4659474127960204,2.718444807357788,0.022250294550061195,0.14594011479377747,0.3579180967140198,0.16033077311754226
2016-01-01 08:00:00,DEHM_noBD,0.2546123854422569,0.3368808417892456,0.42500480787277223,3.147190982437134,2.0279112339019774,3.1282128156280518,3.401316644439697,0.01795924922525883,0.16831772819995877,0.44179175597190856,0.17274078040122987
2016-01-01 09:00:00,DEHM_noBD,0.24469331203937528,0.3254811316108704,0.5370710992097855,3.0701681071472167,2.034558908615112,3.5180674920272827,4.112246543998718,0.02284601556748151,0.1775481177163124,0.49407072080612185,0.17712894418716432
2016-01-01 10:00:00,DEHM_noBD,0.2497802162003517,0.3267817590093613,0.5162547689008713,4.141559034118653,2.3203616964340212,3.707627175064087,4.566996076583862,0.04071425489723678,0.1927912799477577,0.5517323990249633,0.1872877473092079
2016-01-01 11:00:00,DEHM_noBD,0.2645539401340485,0.36059259243965147,0.5253938723659516,5.707947222061159,2.5739987085342406,3.807613202362061,4.320405463943482,0.05332324456393717,0.19866283764839168,0.6345746761322022,0.25698548696994783
2016-01-01 12:00:00,DEHM_noBD,0.3022450935173035,0.4802627909231186,0.46803869612216953,6.271633162765503,2.99800967376709,4.403067607955932,4.05450695892334,0.05510783384442329,0.2158500658035278,0.7155925047397613,0.32914586448669436
2016-01-01 13:00:00,DEHM_noBD,0.3657505989789963,0.7948731942558289,0.4341276512861252,4.58474526626587,3.435165264816284,3.992540891532898,3.688934054031372,0.06496770828723906,0.2610125008678436,0.7827419231414795,0.48156147418498996
2016-01-01 14:00:00,DEHM_noBD,0.4345523567676544,1.0760239105796814,0.4738849270248413,3.8480506784820556,3.400730717010498,3.6259629740524293,3.163778497467041,0.06786881964683529,0.3454285742425919,0.7296319989681244,0.6102258142375946
2016-01-01 15:00:00,DEHM_noBD,0.44242034836292266,1.2258444513702393,0.5020969651222229,3.5256458072662356,2.747340757369995,3.709224901885986,2.9164797949218753,0.069649502980113,0.39248046266555786,0.466740330991745,0.6634739488506317
2016-01-01 16:00:00,DEHM_noBD,0.3838134309196472,1.0675242866706849,0.4978547883224487,2.9342829962539674,2.75348422908783,3.6443472954940797,3.3243220475006106,0.07342489699602127,0.368374335064888,0.3299579480266571,0.6622400230121614
2016-01-01 17:00:00,DEHM_noBD,0.29569006575107576,0.9432692838191986,0.6071016927337647,1.6503309170722962,2.834849245147705,3.478798194580078,2.301944713497162,0.05982632853448387,0.2815851424884796,0.20351957370758053,0.6107951281356812
2016-01-01 18:00:00,DEHM_noBD,0.2621286120271683,0.8308180180835724,0.8360961722660063,1.3279827439498901,2.525095542526245,2.6421970416641236,0.9764756321525574,0.044765292137861235,0.23032391550064088,0.14836668007850645,0.5286422065258026
2016-01-01 19:00:00,DEHM_noBD,0.3946902036952972,0.7755231671333314,0.9535001790618897,1.1509663475990297,1.4770618263816835,1.5341945580482486,0.7097524597263336,0.03907410171210762,0.16680642708778382,0.12690274018764497,0.4362393724822998
2016-01-01 20:00:00,DEHM_noBD,0.2861932058000564,0.6054336235141754,0.8274856265258789,0.996074791545868,0.735023266553879,0.9573929768371582,0.7347322116279601,0.037303019762635184,0.11860665854573245,0.17519413942337034,0.3731194069862366
2016-01-01 21:00:00,DEHM_noBD,0.14353025141000744,0.5075656800413132,0.7154691404342651,0.8630840405559541,0.5946538454818726,0.9019797809886932,0.7282789505767823,0.03619514909148211,0.09697790005445481,0.301637780585289,0.34321745464324954
2016-01-01 22:00:00,DEHM_noBD,0.11629132438659666,0.3271874119520187,0.6697494804668427,0.6997969956207275,0.5726331402111053,0.8233822257328034,0.687673076877594,0.053703433735370606,0.11299269894719123,0.36651316005706785,0.33212329204559327
2016-01-01 23:00:00,DEHM_noBD,0.10531236072063445,0.2573810127282143,0.4391984191131592,0.6222313173866272,0.47306230979919434,0.7641373840427398,0.5822213745832443,0.07150029011249541,0.13732105020046234,0.41065852888584137,0.33085104904174806
2016-01-02 00:00:00,DEHM_noBD,0.090365370029211,0.19626872177124022,0.427869722943306,0.6692394097137452,0.4160377074766159,0.6351232054424286,0.5229073216295242,0.05490531224906445,0.12007643466711045,0.24409978480339048,0.3299508077430725
2016-01-02 01:00:00,DEHM_noBD,0.14793910257697104,0.15877889257192612,0.3407984891653061,0.7929960066318512,0.31474652824401855,0.5683178285264968,0.5432187773323058,0.04032790634751317,0.08511074873685834,0.10930376157045364,0.3218321992635727
2016-01-02 02:00:00,DEHM_noBD,0.20743078775882717,0.15025920870780943,0.20803097808122636,0.8454548217773438,0.32487770695209506,0.6217604121494293,0.6667422899436951,0.033199247816204994,0.12192761504530907,0.25015792659759517,0.3016865253925324
2016-01-02 03:00:00,DEHM_noBD,0.1534691019845009,0.13863242337226864,0.14953181882858274,0.8565674359989166,0.3954006265640259,0.7602560389995575,0.7937495539855958,0.03563649922460316,0.3243323943042755,0.6678602745437622,0.2764593379211426
