Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2015-01-01 00:00:00,DEHM_noBD,0.06560303446054458,0.20291169520854951,0.13259960837602613,2.399350482673645,1.6656591971397399,3.152322937545777,2.91089227558136,0.026229374434053893,0.10280189710378647,0.10777095123767852,0.19515989228725433
2015-01-01 01:00:00,DEHM_noBD,0.06102750008940696,0.20609475939989091,0.13409159183979036,2.2500266511154177,1.836577791309357,3.3264675259780883,2.818320831871033,0.021088938029408456,0.0916341577720642,0.08196571009039876,0.1911759321784973
2015-01-01 02:00:00,DEHM_noBD,0.06290488654553886,0.20971723381519314,0.14197082407951353,2.3612496466827393,1.973471590976715,3.3288940912628178,3.0123100357818604,0.021344450603127476,0.07799766539096831,0.07567111709833142,0.18424162103176114
2015-01-01 03:00:00,DEHM_noBD,0.06837997293055052,0.2119278938913345,0.15598066138744351,2.330317514019012,1.9947780558013917,3.1491735776138308,3.0707743949890136,0.025091416039466824,0.056992744992971404,0.07686464024305342,0.17807752379179
2015-01-01 04:00:00,DEHM_noBD,0.07922091615200037,0.22510217662811277,0.18106642175674437,2.295977557296753,1.8460544322395325,2.8752867212677002,3.085265353088379,0.025197733801603298,0.04925680445909499,0.0827692305922508,0.17335316576242443
2015-01-01 05:00:00,DEHM_noBD,0.09848916581869123,0.26002092049598696,0.2000774444746971,2.433819812850952,1.76644465341568,2.7524848721694952,3.01041793132782,0.02425392616868018,0.05486460026085374,0.09472647496819493,0.17066347042322158
2015-01-01 06:00:00,DEHM_noBD,0.11213689000725743,0.28986308180093767,0.20980023077487941,2.7347863007354736,1.8638159230041504,2.850391875114441,3.0964791331100465,0.02746376200497149,0.06030193946599957,0.1282393517875671,0.16752632320404054
2015-01-01 07:00:00,DEHM_noBD,0.1050553281855583,0.3048710211753845,0.22569365368366243,3.0599907286834718,1.8954367749023437,3.057494315872193,3.2692700368881225,0.03162019796133036,0.07450231099963188,0.16811985044002534,0.1645752828812599
2015-01-01 08:00:00,DEHM_noBD,0.09081988265991209,0.31006635513782504,0.2584924756336212,3.3535516820526126,1.877423465423584,3.2255457680511475,3.4766094502258302,0.03355692476928232,0.08613398318767543,0.20057590342998502,0.1522630126476288
2015-01-01 09:00:00,DEHM_noBD,0.10342334921121595,0.33895611926078795,0.26538694965362547,3.343597702560425,1.730385090179443,3.2893027033996582,3.46608679309845,0.034660346018671975,0.0891252406275272,0.2206155334854126,0.12830606218457222
