Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2012-01-01 00:00:00,DEHM_noBD,3.4340311980088054,3.3322816154774797,0.5187705202103219,1.4286853668539177,0.6985016383789477,1.008922811636282,1.6565645174725725,2.4557477035482598,2.1171514973428565,1.7360324208295543,0.2247492795039629
2012-01-01 01:00:00,DEHM_noBD,3.154279322226048,2.7523116340197795,0.39079215191842975,1.0083001500313047,0.48653060729943204,0.755643216902716,1.3722148506824858,2.036390281168409,2.2955910698579367,1.816442047628715,0.25486734281450923
2012-01-01 02:00:00,DEHM_noBD,3.063303987893275,1.8166879821667363,0.41207685442574304,0.7065497455244826,0.38576868612281967,0.6339883550774724,1.170550537174889,0.9369139293777198,2.463271757941065,2.2736229192911925,0.2949135366200468
2012-01-01 03:00:00,DEHM_noBD,3.212883762068795,1.065582737371784,0.44092571987919504,0.6019016942285309,0.36308623899858433,0.5705315403655309,1.0678718688358948,0.2348501947286724,2.7767324406800418,2.8527220701820966,0.349455738861331
2012-01-01 04:00:00,DEHM_noBD,3.2197436955606937,0.790507255417211,0.5991613657936546,0.527651264475063,0.3330438719405606,0.525061379990615,0.9982566573776817,0.07110975200358763,2.560345886510164,3.2291917574064053,0.4224770137466293
2012-01-01 05:00:00,DEHM_noBD,2.8546534619367305,0.7775136248790285,0.7685305183563752,0.4530517265756951,0.3021849357444047,0.5110242862290213,0.8995526178612421,0.05251025102167371,2.1725724845811722,3.50577875164602,0.5106102539153026
2012-01-01 06:00:00,DEHM_noBD,2.2782523805325945,0.9000941951915994,0.7042475128250475,0.4175959679669986,0.2915544127256422,0.5414694346411898,0.8312534502577793,0.041682774972147826,1.565482480968833,3.2672062209856514,0.6010297891895255
2012-01-01 07:00:00,DEHM_noBD,1.8928925754407842,0.9576421365854704,0.5014947333528147,0.42817720114627145,0.2980324559956042,0.5841481090398597,0.8165318147477181,0.0415462547222803,0.9271382727792487,2.668969569484033,0.6877499176169823
2012-01-01 08:00:00,DEHM_noBD,1.8427457973271328,0.872841482662016,0.38758441334713245,0.4738059768830891,0.30300857502255574,0.6087348509450232,0.8232727778485742,0.05960016137748931,0.6489446237397752,2.0740134916714577,0.7707237042533176
2012-01-01 09:00:00,DEHM_noBD,1.8108597542168385,0.6901314839063887,0.25309783288930765,0.4898868123743271,0.26643644320428345,0.5594122430535102,0.773990375156285,0.09317326045213259,0.5211200533619149,1.5530245858928138,0.8674689318701264
2012-01-01 10:00:00,DEHM_noBD,1.4270137660507856,0.4910264798958949,0.18631486093110505,0.47510998999554627,0.22177407680723807,0.44766564320179847,0.6733894350591023,0.11474650189918462,0.5930605966638587,1.4441509166018944,1.017564652211233
2012-01-01 11:00:00,DEHM_noBD,1.1485040203837444,0.350542173743227,0.17545190311536646,0.4251161518791937,0.2252604387382417,0.3908099387145903,0.5460139171557472,0.10932767700531512,0.5230470416919817,1.3847286908096539,1.152203340475259
2012-01-01 12:00:00,DEHM_noBD,1.0058838181862142,0.28748873372336137,0.19091169402310726,0.3764218571037672,0.26143569384422144,0.37557624497561576,0.4840484997755783,0.09942032037395501,0.37288857202004405,1.2290280824403372,1.1629560551903395
2012-01-01 13:00:00,DEHM_noBD,0.8795658946947427,0.318784657754687,0.17335486553570711,0.35086983358784246,0.31992309990730117,0.4075250839576182,0.4806825475465448,0.09399145664828118,0.39177450408785475,1.093888640314797,1.0447602767672342
2012-01-01 14:00:00,DEHM_noBD,0.7146807037331582,0.2972890603135008,0.14038742047358993,0.35771908662481644,0.3904330205909906,0.4234062690148316,0.49210988301050385,0.08881586062607341,0.38132019940557643,0.9009808318833912,0.8676948311819136
2012-01-01 15:00:00,DEHM_noBD,0.5217379448721859,0.2650819077486404,0.15046438432408366,0.39425164065898644,0.40560604374443165,0.4196645904296828,0.5314791306028445,0.08337856724552566,0.23284686636360818,0.7319028074969071,0.7052564855563266
2012-01-01 16:00:00,DEHM_noBD,0.48300145308154396,0.2615097430635498,0.190184314698209,0.42209203341188084,0.3439221004023121,0.4342772055575914,0.5593630821830802,0.07714997292800568,0.17857925381217146,0.7586234535181056,0.6214965549768134
2012-01-01 17:00:00,DEHM_noBD,0.5824651330353738,0.29369385603451736,0.23317052341124506,0.38830255274053005,0.32408834778715845,0.42598337823563714,0.5659136777182412,0.07213279784864388,0.24709686930258284,0.5468028892581677,0.6381497368110716
2012-01-01 18:00:00,DEHM_noBD,0.5737629729120224,0.33644164590531134,0.23520383583777102,0.348563511969663,0.27772570170672584,0.32513885831595857,0.46231710058370357,0.07052421445024125,0.28477589710021844,0.5847057487634522,0.7042385588194056
2012-01-01 19:00:00,DEHM_noBD,0.7543397108953148,0.3590869826735159,0.20552244577701423,0.3622253873981994,0.23219282853120926,0.25740396755523043,0.3760364240292982,0.07370264856648161,0.2841553463479618,0.7031251910260179,0.7505942636555247
2012-01-01 20:00:00,DEHM_noBD,0.9661621703044277,0.42714882101595625,0.2260452417126903,0.3187978587448107,0.19846278543792656,0.23310806677964044,0.3276306122931022,0.07895403076740083,0.3212687301850946,0.847788317389721,0.7507455496566742
2012-01-01 21:00:00,DEHM_noBD,1.0343743015573499,0.47731292647160584,0.30177717140102983,0.24025331870426475,0.15785985721617918,0.23349133203293407,0.3035008632599072,0.08266412456711278,0.3694055552329193,0.9547501861412264,0.7146782997626624
2012-01-01 22:00:00,DEHM_noBD,1.5118871533458447,0.6012734294316135,0.37199830971366943,0.17924067744789407,0.1267750468643008,0.27696462764117624,0.30947726394730835,0.09161206959089262,0.4015738854787777,1.075169857369093,0.6470181505955568
2012-01-01 23:00:00,DEHM_noBD,1.8319887582025536,0.7540189338891462,0.43803087038619903,0.14393134620751188,0.1473025287318973,0.377636811085618,0.3681868443605548,0.11201575317420057,0.4005453550852043,1.1587038613232876,0.5824101633664033
2012-01-02 00:00:00,DEHM_noBD,1.551454501573085,0.8411784304513501,0.4693366052848984,0.1475830840471648,0.20434589528672378,0.5055284842519426,0.5087958574427649,0.13315160468386472,0.319858860068852,1.4592863989673879,0.5295555072998721
2012-01-02 01:00:00,DEHM_noBD,1.5730300929676602,0.8640151632842654,0.4956607521677807,0.2161927199323482,0.25142091368850306,0.6197723353324807,0.7064232927575806,0.1374196398814581,0.38846607322867954,1.1910124567285738,0.47668868567417366
2012-01-02 02:00:00,DEHM_noBD,1.3456425848133489,0.863347318526362,0.500631206722101,0.3317638038407583,0.34467267890893377,0.6844074725270439,0.8414632258644649,0.1260475861511191,0.5340804390948637,0.8574049818602856,0.4135827090212283
2012-01-02 03:00:00,DEHM_noBD,1.1859751329531611,0.8901622205678397,0.45000738049758426,0.4427335711689994,0.4131285007832245,0.7728300030705424,0.9884733552060785,0.10964814687017342,0.5744165550011023,0.714345741386097,0.35528870304213134
2012-01-02 04:00:00,DEHM_noBD,1.2251351362313425,0.8334570515421778,0.3869484942727828,0.5380539781366327,0.32547240239602493,0.9058468348240793,1.1892726569431213,0.09678491936478746,0.527993765714988,0.9183429781387188,0.31613355681751965
2012-01-02 05:00:00,DEHM_noBD,1.2151968909212574,0.7986965883559082,0.34112910112049455,0.7422288779184676,0.2490859556242077,1.004003612783763,1.4044743412855931,0.08875422693866288,0.5124304337309673,1.0605876335849427,0.289605822628273
2012-01-02 06:00:00,DEHM_noBD,1.1475274213588422,0.7493189043201156,0.2507014558983346,1.0940244642659378,0.2627529065196379,0.9416300822193879,1.5352392868536393,0.0920470021561625,0.6183362603810055,1.2636494483126701,0.2638517517643631
2012-01-02 07:00:00,DEHM_noBD,1.1243086023369524,0.6697311106368129,0.1220446826173815,1.3946577122333201,0.2934094033975943,0.8336608043003676,1.533570711823475,0.0935721667712553,0.8193188973511754,1.2213211836208775,0.2224331210330686
2012-01-02 08:00:00,DEHM_noBD,1.0904560480523853,0.5473515105627847,0.08151175462769536,1.514267707237951,0.287133875992759,0.7717094184639025,1.3740010862753023,0.0696082257355608,0.6609107992694712,1.0773892012324555,0.19550468053276185
2012-01-02 09:00:00,DEHM_noBD,1.0698860132041386,0.32545393877659223,0.06887498278225704,1.3274463223377244,0.23626200309596485,0.7319701344073535,1.09765789389066,0.07675329499608832,0.54547347866158,1.0474923541811854,0.18611423957222828
2012-01-02 10:00:00,DEHM_noBD,0.9792793753371666,0.15338172197967936,0.06541759104564078,1.0527283508380316,0.1873190059331058,0.6189668302889679,0.8373019121978694,0.10036086794702356,0.43750470161577215,0.9711310139040648,0.18267638008726061
2012-01-02 11:00:00,DEHM_noBD,0.8505321180648542,0.08704783869396238,0.06527852847123682,0.9385966326244464,0.18992115851249536,0.4255706898105098,0.7582630642493557,0.1026785981134447,0.30312950891564133,0.8860075187143774,0.18157434824658775
2012-01-02 12:00:00,DEHM_noBD,0.7631974290589614,0.07263485178679861,0.06551435643299129,0.7921324032082587,0.23944123856015487,0.32545538583714106,0.615754565784578,0.09776306786708248,0.1976801282973679,0.7792234978686645,0.18052553619659026
2012-01-02 13:00:00,DEHM_noBD,0.6268080508951562,0.06377662745120044,0.061238476435295244,0.6649954255521262,0.24735938943251956,0.32313402091494986,0.48259072730518127,0.09526630677834032,0.12405659050576145,0.6829653191238642,0.18835846734873707
2012-01-02 14:00:00,DEHM_noBD,0.45811455640005405,0.05762058627049597,0.06360554286773712,0.640495824462053,0.2444106975384056,0.3517219431396899,0.47995249214818236,0.09208434714966905,0.08949026288827348,0.5739526731645594,0.20304170841295738
2012-01-02 15:00:00,DEHM_noBD,0.37206130586734965,0.05720275320361216,0.06651558013520435,0.6978599457105248,0.23840149254874313,0.40803020978783244,0.524891498484617,0.08319314892627751,0.08210090347867363,0.4616529469410794,0.22564769559881176
2012-01-02 16:00:00,DEHM_noBD,0.37420370774517525,0.07672206338799142,0.0695967711696277,0.8477568216386302,0.23202178116836578,0.46932418697416306,0.6865142392794336,0.07840134556849843,0.08175768628549808,0.38793572767127305,0.22964618122490565
2012-01-02 17:00:00,DEHM_noBD,0.4597267462590474,0.11032958722106345,0.0720013505263315,1.0407796961470726,0.22946974375018833,0.5077987133714008,0.9675526809033772,0.07815913080608693,0.08589453128121786,0.33215138547561585,0.19436727883368726
2012-01-02 18:00:00,DEHM_noBD,0.6146626581067638,0.14939064385239662,0.07502561645327414,1.2056121774844832,0.2153050201983375,0.5315251327431701,1.0276351865081652,0.07625650574115123,0.0847003330564567,0.3473856385422125,0.14871473113895384
2012-01-02 19:00:00,DEHM_noBD,0.6919678370325523,0.17416714412794207,0.08487957650032955,1.243601923904439,0.22409413102079168,0.5660326864431564,0.9860619418484287,0.07516398072034981,0.08929246815198316,0.46631338243497533,0.11543191016404866
2012-01-02 20:00:00,DEHM_noBD,0.6348173831816472,0.19805784905045276,0.09236509063057419,1.2360232903635993,0.2527097490975446,0.623187970905716,0.9710079969766374,0.07777198123041525,0.10213663793194677,0.6230416307681054,0.10237733387699809
2012-01-02 21:00:00,DEHM_noBD,0.5520570811714476,0.23461311873485285,0.09562666430859386,1.0553560121027923,0.26794985124690446,0.6535647050225198,0.9476144684988703,0.07844299672256907,0.10909399471779802,0.6662094796960428,0.10112063412806009
2012-01-02 22:00:00,DEHM_noBD,0.49254212312605694,0.29040179927724497,0.09152579013369533,0.6794560653617218,0.3067451117469229,0.7208625597524241,1.1245839741609558,0.06980801147296768,0.1192181221334868,0.6249864853926747,0.10616866832884951
2012-01-02 23:00:00,DEHM_noBD,0.4335132545443809,0.3697656237898917,0.12341050500161818,0.46988208922912156,0.351505886425143,0.6524751950251065,1.1339059989361837,0.0629859764770371,0.13213965740111994,0.5687335485896654,0.10905008508740914
2012-01-03 00:00:00,DEHM_noBD,0.35423070360034703,0.4397977387563291,0.1980094691161778,0.4114027146247915,0.31808471693267104,0.5616546120859415,0.7948744663328631,0.06209313694694073,0.1354319373418763,0.4944192648736573,0.1079317578470706
2012-01-03 01:00:00,DEHM_noBD,0.3481295108821195,0.513990227252642,0.2412234943761652,0.42094695083812145,0.3049061499843187,0.5114938118092529,0.6506312899620341,0.06119005131287487,0.15394514535006243,0.4125140786006301,0.10452644583949795
2012-01-03 02:00:00,DEHM_noBD,0.3659772195319855,0.47644000093320293,0.3071944481483939,0.5047075421224714,0.3376854934251307,0.40045443181631374,0.5429068988287845,0.06009516997355021,0.16689957605136083,0.37448614000059655,0.10075015611235036
2012-01-03 03:00:00,DEHM_noBD,0.4000538830952695,0.47388625318094213,0.3610942307763173,0.4447302777911884,0.2940147748509887,0.4665751972458162,0.5392063248390524,0.05851823657649556,0.2287617071607265,0.3918502782365305,0.09595053389908727
2012-01-03 04:00:00,DEHM_noBD,0.4809393522790004,0.3656409052600379,0.3142752902218581,0.4488043790611764,0.36339756092741154,0.4731372468765825,0.5333336947349504,0.0584950593060068,0.34669693511766364,0.4317027114542572,0.09216439203869527
2012-01-03 05:00:00,DEHM_noBD,0.5871478406301838,0.30604727244226837,0.209210289663202,0.5790757190910937,0.34219582955921984,0.4277907382507994,0.46677356336996884,0.06280467306861631,0.3776902762579545,0.4747911015302314,0.09257171786396753
2012-01-03 06:00:00,DEHM_noBD,0.7582832188396063,0.30120711645619463,0.159420814449638,0.5310806955866921,0.3076114072534628,0.3936848382487613,0.4646974877046932,0.0696578597298636,0.38930174958452557,0.5183431047431845,0.09862659087136376
2012-01-03 07:00:00,DEHM_noBD,0.9193340103413723,0.3051230288145923,0.18259612837482236,0.36482265565795235,0.23571339483970769,0.2806250732849723,0.37877609002257684,0.11504127629812785,0.3311099706203675,0.6895516715152188,0.10845416216560157
2012-01-03 08:00:00,DEHM_noBD,1.29515645389013,0.5228312176904499,0.22462092307479115,0.25128800813212054,0.1891013595945573,0.2164849988000559,0.2399808522158721,0.2080565465154871,0.32231447866654006,0.9191395321970433,0.12393759872990653
2012-01-03 09:00:00,DEHM_noBD,1.5330722637612373,0.7969610343294963,0.3229969919904693,0.18561707647789027,0.16917483741933462,0.18816576925272108,0.19827221306820852,0.14924381459545322,0.3132606044663115,1.189148598729372,0.14622991683548764
2012-01-03 10:00:00,DEHM_noBD,1.0997471136860177,0.5285762851058319,0.1688618698092363,0.18823026480709842,0.17343987881222733,0.16141610222878844,0.17780584987477152,0.09175257336616499,0.5399546603178977,1.4509916223340853,0.1762548764145606
2012-01-03 11:00:00,DEHM_noBD,0.7312623199032247,0.2495705954686179,0.05620841345094127,0.202229912282112,0.17641385953288516,0.17412880564679376,0.18279799891569404,0.053443110251985275,0.8592843216352164,0.898321217570845,0.2161122218393417
2012-01-03 12:00:00,DEHM_noBD,0.4668797366335987,0.09161595075312057,0.02558542281143358,0.20976882432997562,0.15639113297212853,0.17389320210906667,0.1986544636475352,0.02124578083695828,0.6482770427106319,0.5776776163519172,0.2656073280678921
2012-01-03 13:00:00,DEHM_noBD,0.2669093442192299,0.034311692662490414,0.02538899400630497,0.20684421005614373,0.13519940396592003,0.15654917294946025,0.18827026470608174,0.010300017169956011,0.37959798489376884,0.38509891062185164,0.3263751613378151
