Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2011-01-01 00:00:00,DEHM_noBD,0.092422045648098,0.25768350271224977,0.13820252174377437,2.292692602672577,0.43058356092453004,1.3905601892852786,2.2692819457626343,0.005398974540978633,0.016912087533920952,0.10065154061079025,0.13441871050000187
2011-01-01 01:00:00,DEHM_noBD,0.08275328867197035,0.2788087033081055,0.16371222761392593,1.998382697181702,0.34155147095203403,1.336838250904083,1.79346871799469,0.0049507223615795,0.017034467620253544,0.08853824392318724,0.14638744295597073
2011-01-01 02:00:00,DEHM_noBD,0.09887638481140133,0.32257857098579407,0.1618134247255325,1.82717368434906,0.2890707577586174,1.261237635269165,1.575131712627411,0.004288707390055055,0.0147826724852621,0.09085973746061325,0.15693332367897034
2011-01-01 03:00:00,DEHM_noBD,0.09755116408467293,0.30355879965305327,0.14449312925577165,1.7184849945831298,0.2681461567139626,1.158797259206772,1.4771555691146852,0.008609423995390499,0.013452303110361068,0.1023135034739971,0.14410592793703075
2011-01-01 04:00:00,DEHM_noBD,0.10315841641187667,0.27681251684904096,0.1377770386075973,1.7314820074081423,0.31736315939426424,1.1224317949104308,1.3693387009048463,0.018864649113714663,0.020049196091294248,0.11845431776762007,0.10999080177783963
2011-01-01 05:00:00,DEHM_noBD,0.09747701294660567,0.31057462314605716,0.15860061524391175,1.8290327031326294,0.39499783680438993,1.3319684361076352,1.5616297898483273,0.01968267773509023,0.04008962589383123,0.13654956376790997,0.08681377706766129
2011-01-01 06:00:00,DEHM_noBD,0.10231671129941941,0.3957815712976456,0.21738973363637926,2.00320245929718,0.5245484910678864,1.843856638813019,2.002698397693634,0.020067018080055676,0.05686570450186725,0.2261358210468292,0.07665080288887025
2011-01-01 07:00:00,DEHM_noBD,0.12321036522388455,0.444637123632431,0.25658425251960754,2.4664024114608765,0.6264785135936737,2.4823115288543707,2.684390320587158,0.018347851206064195,0.07107188193440434,0.3089372359371185,0.07174203024566173
2011-01-01 08:00:00,DEHM_noBD,0.15484431353330613,0.5924350553798675,0.2822944342231751,3.1984036413574226,0.7277792014217377,3.0826578063583376,3.61476616104126,0.018872852044701547,0.08474158370375628,0.3514519336652756,0.07130075099945067
2011-01-01 09:00:00,DEHM_noBD,0.1940134525966644,0.6093903303623199,0.29664555587768554,3.719346289215088,0.6656879316329957,3.3766508529281616,4.084531780700684,0.02110600887447595,0.09617042942047116,0.3685229731464386,0.07542186110973358
2011-01-01 10:00:00,DEHM_noBD,0.20746525199890134,0.46195729538440705,0.30064952291965485,4.391563126487732,0.578046252822876,3.3525082109069824,4.036704605941773,0.026406768063604834,0.10547075483322141,0.41662572043418883,0.08516050096035002
2011-01-01 11:00:00,DEHM_noBD,0.2139470388364792,0.41996977681159975,0.2970525520420075,5.138245345001221,0.6694391255664826,3.2604474742126466,4.194429087181091,0.03475731204181908,0.10974391410112377,0.4784662319469452,0.0964421490240097
2011-01-01 12:00:00,DEHM_noBD,0.22022857960224151,0.4271833013248444,0.2999324192905426,5.573916888198853,0.8447033952999113,3.337926762084961,4.084039737396241,0.04132945925652977,0.10593464350461955,0.5074089472818375,0.10754994708895683
2011-01-01 13:00:00,DEHM_noBD,0.2278751870584488,0.6068144553852082,0.30409269491672514,5.5233150416564945,0.9306362133693695,3.3637228392791747,4.078691735687256,0.045913419692516326,0.11126281502008438,0.5331529569625855,0.12152064539194105
2011-01-01 14:00:00,DEHM_noBD,0.24721893992185592,0.7886938090324402,0.31576507909297946,5.558075356063842,0.9433577950572968,3.487929839630127,4.263361809082031,0.04736808898866173,0.12768719931364056,0.5620412718200684,0.13157854782342912
