Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2017-01-01 00:00:00,DEHM_noBD,0.14779185190200805,0.44868414446353916,0.2924801194524765,4.587733722381592,0.32910733523368835,1.2350787468338014,2.2219697197723387,0.03460123542845244,0.10588292947053904,0.1497302268075943,0.0962227443695068
2017-01-01 01:00:00,DEHM_noBD,0.14472501173257823,0.44724258483409884,0.29397312800645825,4.2313314866638185,0.3089462496614456,1.1535303456687926,2.0302379766082765,0.022323400714695418,0.08703451610684393,0.14116828448295587,0.11051930648088454
2017-01-01 02:00:00,DEHM_noBD,0.14113600297808643,0.4357992906475067,0.30496190072536467,3.9704665280914306,0.29502138879775996,1.1599104364871977,2.005515345611572,0.015884592551886987,0.10526456147074699,0.13858364321708677,0.11609260711312291
2017-01-01 03:00:00,DEHM_noBD,0.1444449853634834,0.45476437871932984,0.31474447806358335,3.704172126159668,0.2877635733175277,1.2558609310340882,2.1119397878265382,0.012307487215697719,0.13621617968559263,0.14529220475435256,0.12930199918985366
2017-01-01 04:00:00,DEHM_noBD,0.1471935880422592,0.4628205273914337,0.32522913615703586,3.487645359420777,0.3112954736566544,1.6602059999656678,2.665654216461182,0.011982140370905349,0.16447814674615857,0.16978353651523587,0.12435482542991634
2017-01-01 05:00:00,DEHM_noBD,0.15825864161252975,0.47717175508975984,0.3816170867586136,3.5094739839935305,0.3937308252954483,2.205522323970795,3.3019377533340455,0.018149827635884276,0.1950201618862152,0.1794510032916069,0.12826397162675857
2017-01-01 06:00:00,DEHM_noBD,0.16971722378253937,0.5992470273113251,0.4989292596101761,3.8150226958465576,0.5327999017524719,2.7748765187072753,3.8000775874328614,0.02646528215736147,0.12024271136999128,0.18157629809617992,0.14564026706814762
2017-01-01 07:00:00,DEHM_noBD,0.1698734793448448,0.8247957897949219,0.5957265847206116,4.3056257838821415,0.7406688272094727,3.693819987487793,4.628616299743652,0.03315732295185325,0.05242174399495121,0.2118971058368683,0.16882967239379884
2017-01-01 08:00:00,DEHM_noBD,0.15824151553630825,1.0068496915626526,0.7314623859214783,4.908741643066406,0.8651904949092863,4.130928070907593,5.318724001235962,0.037249198107719386,0.06385214502096172,0.23615607792377472,0.18004841880083083
2017-01-01 09:00:00,DEHM_noBD,0.14526650680303568,1.0016418090820314,0.8368634346199035,5.2437716667938234,0.8157593013954163,4.389314149246216,5.539221613998413,0.034108304007053336,0.09816297504186627,0.24168808332681657,0.17501621557474137
2017-01-01 10:00:00,DEHM_noBD,0.14402258633494378,0.9099015367984772,0.8327006492900848,5.5141681262969975,0.8679684187030791,4.055228905220032,5.517106246948242,0.023651464741229977,0.1473300310850143,0.27511168009042736,0.1879787464857101
2017-01-01 11:00:00,DEHM_noBD,0.1454552117729187,0.8602358450603486,0.7913502066135407,6.150493797912598,0.9405619852066041,3.741156815643311,5.8606203414917,0.021365970869958385,0.191960921523571,0.33659544253349305,0.20936495625972748
2017-01-01 12:00:00,DEHM_noBD,0.17645385158300397,0.8684017137336731,0.7100990109157563,6.573608622207642,0.885723193359375,3.9578721989822387,6.118333395080566,0.022237604640126175,0.17727947338342667,0.4106593065404892,0.23899497691154478
2017-01-01 13:00:00,DEHM_noBD,0.2342389471292496,0.9663051111888886,0.6914750304508209,6.903408282165527,0.7826346068000795,3.77061324256897,6.212077824783325,0.023052710428833955,0.1292558171081543,0.5174692533731461,0.31127175518989564
2017-01-01 14:00:00,DEHM_noBD,0.3231810059022904,1.0488660894012451,0.7066055741500855,7.131610048828125,0.7268220499420166,3.391369451751709,6.2014785333251945,0.024052520242631412,0.08901301975965495,0.601526827955246,0.3748981152534485
2017-01-01 15:00:00,DEHM_noBD,0.38669368699550627,1.0432651378440858,0.7336628657913208,7.033329206085205,0.7249382169055939,3.0403927004241944,5.926214238510131,0.019636482397913935,0.06469798584222794,0.6125732001399994,0.30246167033672333
2017-01-01 16:00:00,DEHM_noBD,0.39479709586143497,0.9502285152626038,0.7707565683174133,6.416594210357666,0.6530014857959747,2.7744599785995483,4.775800025711059,0.011999695040881594,0.06548889154851432,0.5468570699501039,0.23253648436546326
2017-01-01 17:00:00,DEHM_noBD,0.35742746732711794,1.0085250424575807,0.8466492993164063,5.556612234191895,0.5626852405643464,2.423869226760864,3.6845642004776002,0.006363228747099612,0.10991600553989408,0.5021416802644729,0.17526810498476025
2017-01-01 18:00:00,DEHM_noBD,0.3350947104549408,1.3449974034690857,0.9266874951553344,5.090468505706787,0.4814724680757523,1.882992038269043,2.986409894256592,0.0037712549932300524,0.22089368641376492,0.4866907075023651,0.12035412807226176
2017-01-01 19:00:00,DEHM_noBD,0.3185026708889008,1.247409945888519,0.8832292549037933,4.565590076980591,0.41490558370113373,1.110337427043915,2.4670989072418212,0.0029474085982515875,0.2312297064256668,0.4586908984279633,0.08156206314325329
2017-01-01 20:00:00,DEHM_noBD,0.32060000547409057,1.166201450500488,0.7350954470443726,4.015592554779053,0.3909903349685669,0.8331996207904816,1.8158422663879394,0.002913856224529401,0.1778828803682327,0.4845231719112396,0.059359581098556505
2017-01-01 21:00:00,DEHM_noBD,0.3299538830137253,1.3279999937438964,0.5691223829555512,3.4318431241607668,0.42116425435066224,0.8093751102161407,1.310962852935791,0.0038012134757637503,0.11255389847517012,0.4606097259235382,0.04157527323961256
2017-01-01 22:00:00,DEHM_noBD,0.3187465716648102,1.0699196043777468,0.48493306660652163,2.7342218648529055,0.5335755062198639,0.8509020804977417,1.0818199120616914,0.005469398680776338,0.05564238304495808,0.5303297878074646,0.02597329408407206
2017-01-01 23:00:00,DEHM_noBD,0.26550441085338594,1.110174826526642,0.7844623780059815,2.223986390361786,0.6567391768169403,1.1829133902740478,1.1330090292549133,0.006760196590796113,0.02540753928154703,0.7476101725959778,0.02039100181996822
2017-01-02 00:00:00,DEHM_noBD,0.19928771850585938,1.1093614704608916,0.653609965209961,1.9219385383415222,0.9529784434890747,1.9015276488876343,1.5452269324493408,0.00728013218030328,0.014023123714327786,0.8057714585781097,0.02024063389867539
2017-01-02 01:00:00,DEHM_noBD,0.19208564672470094,1.0064154067897797,0.5203830546426773,1.7455753718948364,1.167278572883606,2.9443860026550293,2.5205396174240113,0.007225951522886715,0.011193200893700093,0.7353785840320586,0.021806565249860237
2017-01-02 02:00:00,DEHM_noBD,0.1553802766513824,0.8550517163944245,0.5173249984359741,1.675539652919769,1.0412961869716646,3.5557659270858766,3.6260311248779296,0.00695452961526808,0.010276491874158343,0.6095962674522402,0.02333518022418019
2017-01-02 03:00:00,DEHM_noBD,0.1158895773911476,0.8957626441669464,0.5429071499061585,2.0658432481384277,0.7071275925064087,3.945601374206543,4.83799938949585,0.0070422549140453025,0.011733953657448247,0.5031130062675476,0.024321374453902207
2017-01-02 04:00:00,DEHM_noBD,0.08818392502427101,1.0959491900539398,0.6149838588523865,3.000693854827881,0.6156413305091858,3.9867574032211306,5.715884955139161,0.007962932844310985,0.01713881252557034,0.43572392884254457,0.02791627084940667
2017-01-02 05:00:00,DEHM_noBD,0.06907592081844803,1.3086427556419373,0.7420459828948974,3.9280314692687988,0.7073650599575043,4.048461895866394,4.823551414489746,0.010997704701125589,0.025429461631178853,0.40276367285728454,0.03549586745113133
2017-01-02 06:00:00,DEHM_noBD,0.06586201555073261,1.3039109391975403,0.8201677548980713,4.59001408859253,0.8397123370742797,4.600164319839478,4.735346148147583,0.015795865912288425,0.03535215598851437,0.42209860641002656,0.045958850630521735
2017-01-02 07:00:00,DEHM_noBD,0.06319978997826572,1.1963635636711123,0.831327240486145,5.817275285339355,0.930116810760498,5.483136029663086,5.206426145553589,0.019881282337009865,0.04756691672444342,0.5330142869997024,0.058414196063876156
2017-01-02 08:00:00,DEHM_noBD,0.05194562051832673,1.3946090835571292,0.7433150445842743,6.442724537658692,1.06014688911438,6.412265925979615,4.312290991172791,0.022861307969391304,0.059838731242418265,0.6181581037330629,0.06594586969792841
2017-01-02 09:00:00,DEHM_noBD,0.037108937487602224,1.2665876164627075,0.589813298778534,5.974116068115235,1.0405720491027832,5.932858519821167,3.006524850769043,0.024498887382745697,0.06153554717302322,0.5078150597476959,0.06145061491370199
2017-01-02 10:00:00,DEHM_noBD,0.020317336716055817,0.8038055476284027,0.5615464360284806,5.7676354682922355,0.7573739801788331,4.5269921075820925,2.3465806763648986,0.023606674484610533,0.06565184554517267,0.42062318345546723,0.05686691958725451
2017-01-02 11:00:00,DEHM_noBD,0.01575718974441285,0.7625653905200959,0.49123906814575197,5.021174669265747,1.1464101397132873,3.2074691150665284,2.6193930967712404,0.026917163575887644,0.06741132453382011,0.4327522983455658,0.058541112837195375
2017-01-02 12:00:00,DEHM_noBD,0.017203959880918215,0.7619024752807617,0.38385114717006685,4.001579783592224,1.1312434704208376,3.1923071117019655,3.405511737785339,0.03884580705106259,0.06255072229385374,0.5280383930397033,0.06952517102479935
2017-01-02 13:00:00,DEHM_noBD,0.04152026301026343,0.87962807762146,0.2903055849695206,4.739770013351441,0.6479226232910157,4.171458300018311,4.333243835220337,0.05414875590205191,0.061828661116361594,0.8099283761501314,0.09304197779417038
2017-01-02 14:00:00,DEHM_noBD,0.17887454910993572,0.9572949216556551,0.279442191388607,7.129159446945191,0.6795472220706938,5.461136038284301,5.955169573059083,0.06885779752671717,0.0666285621088743,1.3086366757965089,0.11309656886458395
2017-01-02 15:00:00,DEHM_noBD,0.3761089942359924,1.1980526295661926,0.2901795342206955,10.366316305847167,0.8800517580127716,6.615592924118042,7.610010745697021,0.0737074507427215,0.052252891311049446,1.3669606329917907,0.10709312800526617
2017-01-02 16:00:00,DEHM_noBD,0.4261763092517853,1.1629957459545135,0.3392341661453247,13.508328391113281,0.8782282992553712,6.854202255020142,10.056353908996583,0.06192615073084827,0.040156946042776066,1.083443018703461,0.08839950326442716
2017-01-02 17:00:00,DEHM_noBD,0.5061355377960205,1.381832359085083,0.40961604748249053,13.544569925537111,0.6887168308067322,5.948188213806152,10.322022228240966,0.05501710452318188,0.03524383002161979,0.8929992130279542,0.06889094947457311
2017-01-02 18:00:00,DEHM_noBD,0.5573921695518493,1.4365306075286866,0.4261956799221039,11.91483314163208,0.629718717727661,5.007996392211914,9.388714488372804,0.0484449948656559,0.0521858672010898,0.7613673074913027,0.05178852986097335
2017-01-02 19:00:00,DEHM_noBD,0.5457454126310349,1.5234223444747925,0.41998108815193175,8.918386695098878,0.6397185081481934,4.394776961059571,8.398364790344237,0.0442345870256424,0.09412016945242879,0.6509046460819244,0.044226121194362644
2017-01-02 20:00:00,DEHM_noBD,0.510696694393158,1.6274719707870484,0.4713086985683441,5.543594012603761,0.6415226669311523,3.9189628849411013,7.712315032196045,0.03736216570079326,0.18684932682752606,0.5512209850502015,0.04233234655022618
2017-01-02 21:00:00,DEHM_noBD,0.536113064031601,1.6324908124923707,0.59267573949337,4.0795228364181515,0.527258617515564,3.745004085273743,7.238194546508789,0.03189066713154311,0.22490101150989533,0.4973196205329895,0.04407820774555202
2017-01-02 22:00:00,DEHM_noBD,0.5400816477870941,1.6488967805099488,0.5355154717826843,3.443654708518982,0.4304966756916046,3.733286102256775,6.725233180389403,0.027805751101076588,0.2241033852767944,0.558828426990509,0.048131869570612905
2017-01-02 23:00:00,DEHM_noBD,0.5093994957447052,1.5891559365463257,0.4030810973453522,3.052060630760193,0.4644978577709198,3.6569421901702883,5.565428292846681,0.027990870464444137,0.18546946702480316,0.6420984848499298,0.053051984483599664
2017-01-03 00:00:00,DEHM_noBD,0.47372494225502015,1.499289741268158,0.3077146214389801,2.8578573597335817,0.3987328060340881,3.4599715997314453,4.096870473518372,0.04104811175823209,0.13056118113040924,0.5903951611948013,0.060229838508367516
2017-01-03 01:00:00,DEHM_noBD,0.43345649997711183,1.4529870524024964,0.28731382382154463,2.585437867012024,0.2632446524906158,3.306426375961304,3.6965957904052735,0.08556673714399338,0.09928332795381543,0.550554040145874,0.07180457400441166
2017-01-03 02:00:00,DEHM_noBD,0.4258503305625916,1.3775300907897952,0.21476824214458465,2.3674604208755494,0.239760012345314,3.115904380645752,2.7424587828826903,0.12592027958393098,0.14196200476884843,0.5685860133361816,0.09039188098311422
2017-01-03 03:00:00,DEHM_noBD,0.4080501691532135,0.9362830465507508,0.1827345616722107,2.1694275541877746,0.28222440995693204,2.96333278049469,2.0783637707519533,0.07575877998590468,0.14226058880567552,0.5478006478214265,0.12516237559676166
2017-01-03 04:00:00,DEHM_noBD,0.41048977782726287,0.5267589390563965,0.2244441394042969,2.12650624912262,0.38290534237861634,3.0174623513031005,1.9644925076293946,0.025128807530701146,0.14033883626818655,0.43851761781692505,0.17122582077741624
2017-01-03 05:00:00,DEHM_noBD,0.4608814101791382,0.4853356442785263,0.23994516484737397,2.2492987663650514,0.5065587586641311,3.355977116203308,1.9711557354354858,0.016030612676739678,0.20705153972625734,0.35243167247772217,0.2325622883605957
2017-01-03 06:00:00,DEHM_noBD,0.4494264865207672,0.4850238401126862,0.20500471734523773,2.616888200454712,0.6680899654483795,3.956981148147583,2.0728557135772707,0.011878619514405693,0.24332729095458985,0.37922406666755676,0.3065847952795029
2017-01-03 07:00:00,DEHM_noBD,0.2354297308087349,0.4743139803028107,0.19849778044939037,3.0484180963897707,0.7647530744361879,4.647864242019653,2.406040574913025,0.01413650885492563,0.28717336878776545,0.4208256210994721,0.3941546117305756
2017-01-03 08:00:00,DEHM_noBD,0.16309415123462678,0.46510548883438113,0.19760257623195648,3.5268679975891115,0.7809787679672243,5.012124465866089,3.091305891609192,0.02306459617316721,0.23672931544303893,0.4130464235258102,0.49965841688632967
2017-01-03 09:00:00,DEHM_noBD,0.1845069956803322,0.46440284251213076,0.20146946396827695,3.551127711982727,0.638773304271698,3.517771417694092,2.716809470329285,0.03713422010064124,0.16157931532859798,0.35646628618240356,0.5432416121006012
2017-01-03 10:00:00,DEHM_noBD,0.15290775904655457,0.46563213777065277,0.20448252224922178,3.1317860680389407,0.402105989112854,2.2042358003997804,2.142241171875,0.04613693796336646,0.10251718713283538,0.30990944563865663,0.5038126126670838
2017-01-03 11:00:00,DEHM_noBD,0.12991661147117614,0.44404313687324526,0.19327340815544128,2.348227041950226,0.3959509939670563,1.843289516487122,1.9968811167526246,0.04172772448003286,0.10225892625689505,0.3300435960817337,0.5493301531219482
2017-01-03 12:00:00,DEHM_noBD,0.14159413877248764,0.39131861127376555,0.18599081377029417,2.3804025736999512,0.43366568907737735,1.7366026511764525,2.2705544715499877,0.03221145851075646,0.10111963568687439,0.28609078514814373,0.6340585962295532
2017-01-03 13:00:00,DEHM_noBD,0.14967161992549896,0.39545442612648013,0.18518625934123994,3.5208650692749024,0.44516709527492526,1.8198379973602294,2.5412817877578737,0.03199914995491501,0.09127178838014602,0.258788214161396,0.7056537955570221
2017-01-03 14:00:00,DEHM_noBD,0.1426820776247978,0.3996566597557068,0.17419483552694318,3.5957407693862917,0.41499879621505736,2.17354134727478,2.6108700018310547,0.03798574752151962,0.07296490543484685,0.23022921837329866,0.7066327213668824
2017-01-03 15:00:00,DEHM_noBD,0.14598825868606569,0.38252825057029727,0.16964523770570755,3.3879709595489502,0.39226176496982573,2.2355386622428894,2.39842097328186,0.03173316776365039,0.041737860501408555,0.20522822236061097,0.6102256728458405
2017-01-03 16:00:00,DEHM_noBD,0.14598025237798687,0.370416385474205,0.1693799337530136,2.6047794106292725,0.35969309344768524,2.033923776855469,2.066631365776062,0.01491957836508749,0.020662619798183443,0.18966155579566957,0.4429085387420654
2017-01-03 17:00:00,DEHM_noBD,0.14112569021701812,0.3992081651115418,0.1712329787349701,1.5652921190643312,0.29982276998519897,1.6614441675567628,1.7295671388816833,0.006749451922103745,0.015642428243458226,0.1661773751735687,0.2701059878182411
2017-01-03 18:00:00,DEHM_noBD,0.12286080945968626,0.4423734769964218,0.16527515439033508,1.2715026766204838,0.28658429539203645,1.3830110007476808,1.4852451569366456,0.005073153812885254,0.01257507331967349,0.14243319278955457,0.15568769767284393
2017-01-03 19:00:00,DEHM_noBD,0.1112286424005031,0.42384606709957123,0.1445711775040626,1.0505224231052397,0.270772243437767,1.1759649046039582,1.321159884853363,0.005426979497596598,0.010781938675045923,0.1096694359946251,0.0897782319331169
2017-01-03 20:00:00,DEHM_noBD,0.10606994657635684,0.348449868593216,0.1274453663921356,0.9275894331550598,0.24019291854858396,1.0270291227149966,1.2123220267868042,0.0054202600754052,0.010809529950320683,0.09251029177665707,0.05450834606230255
2017-01-03 21:00:00,DEHM_noBD,0.08143270736217498,0.3408264493846893,0.13202384347915644,0.8917787194061279,0.23401865877628328,0.9261596797370911,1.1290643407058718,0.00549910641387102,0.010922013718485802,0.08657394130468364,0.03547233456104993
2017-01-03 22:00:00,DEHM_noBD,0.06630396198928355,0.3443316570138931,0.13805538594961167,0.8622575350570679,0.22035551404953002,0.903879591293335,1.0717929744243622,0.005972936692982872,0.010719061320126028,0.08987805451154705,0.025954139919877037
2017-01-03 23:00:00,DEHM_noBD,0.058032513442039475,0.26550091140747073,0.08044561617851254,0.8301768064785003,0.18880263623714444,0.892048565568924,1.0751430399513244,0.004902994912192202,0.010771305573284583,0.08845672273993488,0.01929715544342992
2017-01-04 00:00:00,DEHM_noBD,0.06263337019264698,0.2974637192630768,0.12936223207712175,0.8147075588321686,0.17567971405506133,0.879719345998764,1.147451489982605,0.0040038035577535415,0.01229828128695483,0.08371087316393849,0.015470403082072709
2017-01-04 01:00:00,DEHM_noBD,0.058825190963745076,0.33809631600379947,0.148272230386734,0.8209391883087158,0.15614704413414002,0.8447494183158875,1.2254593002319336,0.004085144135132383,0.019103139445781694,0.07816797175884244,0.014713223727643434
2017-01-04 02:00:00,DEHM_noBD,0.05913424682736397,0.3607677414751053,0.17082645976781843,0.853783927230835,0.14641637524366377,0.8632550538825989,1.2914097872543335,0.004535607217624743,0.057278904229402544,0.07704282920122142,0.01486371205285187
2017-01-04 03:00:00,DEHM_noBD,0.08053304046750064,0.3465272235202789,0.15822309926033018,0.9219247139167785,0.1443811469864845,0.9092495794200898,1.326373988571167,0.006895018046870806,0.11557506027102465,0.0905729861462116,0.02054339341074228
2017-01-04 04:00:00,DEHM_noBD,0.08611316325187679,0.3470534129333496,0.19135431555032728,1.0747911158752443,0.15839771807670594,0.9999555003261567,1.387610615901947,0.0097167583720386,0.14000203227281569,0.1335940696048736,0.0354083790940046
2017-01-04 05:00:00,DEHM_noBD,0.07679387367010117,0.3403763640832901,0.2312049628686905,1.353153021240234,0.20089675666809081,1.288379196395874,1.6446390506172184,0.012859618701785784,0.15024517557621003,0.259537714176178,0.04657874301016331
2017-01-04 06:00:00,DEHM_noBD,0.07227262489557265,0.46654892190456393,0.29856855443000796,1.6362031943893434,0.24322881159782406,1.7759767199134826,2.09645908744812,0.020577484288215594,0.1499182424926758,0.3862135559463501,0.049420787964463204
2017-01-04 07:00:00,DEHM_noBD,0.09444276357650752,0.5736660423231125,0.3657767918014526,1.7530320902252197,0.2653527328491211,2.1493625089645385,2.5755000061798095,0.027623945606946945,0.11708925107717515,0.45061474282264713,0.047962557363510086
2017-01-04 08:00:00,DEHM_noBD,0.08663884011983872,0.5480377617931367,0.4196937094116211,2.2081614010620116,0.2815461537122726,2.329250713233948,2.917041685752869,0.028612824070751643,0.12570775010347363,0.49563168577194217,0.04454966529428957
2017-01-04 09:00:00,DEHM_noBD,0.10531300582051274,0.4619515336704254,0.4138445799779892,2.8722255897903444,0.2839438043832779,2.1953645989608765,2.8676340339660644,0.02147806581079955,0.1385276432454586,0.4210382036018372,0.04404464487791059
2017-01-04 10:00:00,DEHM_noBD,0.10658720179796216,0.41173526244163516,0.34660067653656007,3.7145480186462403,0.2941595353603363,1.989918703994751,2.7433679318618776,0.016091134975254485,0.16038418385267258,0.35935134957790377,0.05009460362434385
2017-01-04 11:00:00,DEHM_noBD,0.10869391242384907,0.35232569935798647,0.2985353980636597,4.212713586044312,0.3120108098888397,1.9764087218856814,2.784751601600647,0.014518854250609864,0.18901468852043152,0.33555225417137147,0.05871726487040519
2017-01-04 12:00:00,DEHM_noBD,0.10391818500280377,0.347146342663765,0.26048214039802553,4.468674513015747,0.30900411423683166,1.9677470630264282,2.7230078020477295,0.013753140578269953,0.21882660966396328,0.32315138432979584,0.06595084050178524
2017-01-04 13:00:00,DEHM_noBD,0.11206550484538075,0.3485045165061951,0.266831089682579,4.558188218650818,0.29712996402740477,1.9430322085762024,2.5753747330856323,0.014972213654816099,0.2611215315842628,0.3118535822582245,0.0696583885681629
2017-01-04 14:00:00,DEHM_noBD,0.13070441097736354,0.40525209703445436,0.2893364858865738,4.360696458206177,0.2958280641031265,1.9586991218948364,2.3171170384597777,0.017120286891907432,0.27619023406505583,0.30712618430614474,0.06771958506882188
2017-01-04 15:00:00,DEHM_noBD,0.17189341961860657,0.48781583238601683,0.3110770940923691,3.8846818885803223,0.3245311204147339,1.921998488445282,2.335909840679168,0.01943180015981197,0.2634046902823448,0.2771116134309769,0.05506751952052112
2017-01-04 16:00:00,DEHM_noBD,0.17910160659313198,0.5093425855636596,0.312471287484169,3.2870438287353516,0.34822357109069824,1.8915912019729615,2.580833868713379,0.02155567883759734,0.2192001490044594,0.19661058935880657,0.04183408200860021
2017-01-04 17:00:00,DEHM_noBD,0.15570855295658112,0.43542619315624237,0.31807598592281344,2.9952547968292236,0.356723336391449,2.1671596304512026,2.6298198902893066,0.02269476173847913,0.15989030245542524,0.1330356517088413,0.03131057211220261
2017-01-04 18:00:00,DEHM_noBD,0.13407992702007293,0.3688667671966553,0.3393592271518707,2.713569902458191,0.33611350873947143,2.2834690529823303,2.3560009019851686,0.023046319079697095,0.11719038152933121,0.1106245019459724,0.02353055048972366
2017-01-04 19:00:00,DEHM_noBD,0.11728191501617428,0.42303603374004367,0.3655642092990875,4.066503766479492,0.30995497378349307,1.929012226409912,1.999553420906067,0.01689205298513169,0.09557978304147716,0.10196563557386397,0.01891056608587498
2017-01-04 20:00:00,DEHM_noBD,0.11303417091608045,0.3264328395080566,0.35155797748088835,4.4445898416137695,0.30590466559410096,1.7978617597961426,1.9686915599441528,0.0089296603015065,0.07650298664689062,0.09796023694038392,0.016079064758867
2017-01-04 21:00:00,DEHM_noBD,0.10332859906196593,0.44905448481559757,0.3246377297973633,4.276998760986328,0.29056116823911665,1.7504771412277225,2.8774997850036623,0.006282310688048554,0.05770932723999021,0.09535074607372282,0.014197637591511011
2017-01-04 22:00:00,DEHM_noBD,0.09039179261326785,0.4411264370727539,0.3464593908262253,4.5768697455596925,0.3060676902866364,1.8261587743377685,3.655805400466919,0.005174003690779186,0.04514647547006605,0.0839769812822342,0.013044770099222613
2017-01-04 23:00:00,DEHM_noBD,0.1003396127271652,0.42976734167575836,0.6097446580982209,5.237492176208496,0.34573507621765137,2.1839039489364622,4.054535802841187,0.004628284817822244,0.035886451125741,0.07511961856126784,0.012337550637423964
2017-01-05 00:00:00,DEHM_noBD,0.0741225018185377,0.34189052837848666,0.5884487269592285,5.604012405853272,0.3640778638315201,2.4314650745773316,4.214329693794251,0.004430271741561568,0.030291968241333955,0.0725925325763225,0.012006623236834978
2017-01-05 01:00:00,DEHM_noBD,0.05997336712181568,0.296187694029808,0.4613244612407684,5.747151196517945,0.352332839641571,2.6087002039718628,4.372350532150269,0.004565956460572779,0.029154511345624915,0.0719077723109722,0.011686386378407425
2017-01-05 02:00:00,DEHM_noBD,0.05949727457463738,0.27811418701171875,0.4253392347192764,6.220514387969972,0.3222382763814926,2.6719192850875855,4.594236611938476,0.0051548241202533,0.02875868512988085,0.06984301085114479,0.011300432179123137
2017-01-05 03:00:00,DEHM_noBD,0.05998072833001609,0.2686362735557556,0.44634548950195313,7.028388412628174,0.326844466252327,2.2096447419548038,4.931770966415406,0.00595611714966595,0.030286038624644254,0.06825420938372609,0.01194607995048163
2017-01-05 04:00:00,DEHM_noBD,0.05745386326968664,0.27787626003742216,0.5263628300571441,7.809426282348633,0.41802260026931765,1.7634392302894593,5.506953187866211,0.007205303908288456,0.034318425409197766,0.06898071556448933,0.01492629336878657
2017-01-05 05:00:00,DEHM_noBD,0.06569535002052782,0.3130058543586731,0.5171953421974183,8.97045392578125,0.7544427877235412,2.4933765647506716,6.365951077423097,0.011016895317882273,0.05309927560687061,0.07738401634097097,0.02076037231296298
2017-01-05 06:00:00,DEHM_noBD,0.07418623857021328,0.3722819436264038,0.4700667133998871,10.601519792175294,1.2307510280227658,4.3253083644104,7.44247113166809,0.018268231079131343,0.09913596239805218,0.09209942501306533,0.028265386973619445
2017-01-05 07:00:00,DEHM_noBD,0.07178266270101069,0.4470388039684296,0.46409305317878724,12.44057632232666,2.0507373773002624,6.112858140792847,8.553520748977663,0.027511101731657946,0.15931609286785126,0.11584023166894908,0.03865601955056189
2017-01-05 08:00:00,DEHM_noBD,0.06107954992890354,0.43370443041801454,0.4241245028114319,14.013370687866212,3.123666222381592,7.675776009521485,9.798611445922852,0.04015827159047124,0.2083379572534561,0.13774068325281144,0.04672963010430334
2017-01-05 09:00:00,DEHM_noBD,0.046401119619011846,0.20671829703569414,0.3530352031803131,9.573590428161621,3.586405237426758,7.646667971878051,7.769612626647949,0.04343740264177322,0.20828433443069458,0.11277370963096618,0.047130025041103314
2017-01-05 10:00:00,DEHM_noBD,0.046765057575702616,0.11351904742598534,0.30523326684951785,7.119968417358399,2.759366974411011,4.683438972930908,4.405377100868225,0.03049959098607298,0.2526539329075813,0.10747909214615821,0.044832276481389946
2017-01-05 11:00:00,DEHM_noBD,0.05402186122119423,0.08749801595091818,0.2821488714122772,6.4723670361328125,2.1520179874992373,4.375870338478088,4.063805729026795,0.03042322618335484,0.2785616919136047,0.11747299713492391,0.04637526702046391
2017-01-05 12:00:00,DEHM_noBD,0.06444861939132213,0.08768246149420737,0.27637538656711574,5.852484094390869,1.9800105354309083,3.888494658622742,3.995935707550049,0.03635530839174981,0.28289921977758403,0.12486057489752765,0.0589119259679317
2017-01-05 13:00:00,DEHM_noBD,0.07999044077396392,0.10659378535151477,0.3068530861330032,5.811805121154785,1.9384369765663148,3.8389908604431153,4.205846471328735,0.08012293368458748,0.2966960680818558,0.15551848709106444,0.10338004798650742
2017-01-05 14:00:00,DEHM_noBD,0.1312723374688625,0.2429351055765152,0.40877360006332397,7.41243895751953,2.0913262839889524,5.559526601028442,5.800123899993896,0.10356967200279231,0.42810453929901127,0.24201991209983825,0.17895728096008298
2017-01-05 15:00:00,DEHM_noBD,0.23074750752210615,0.6154655805587769,0.8555728157043457,12.187502049407959,2.4433832683181764,8.986061878738404,8.930505665130614,0.10567390827298165,0.5380446167850494,0.347162850151062,0.2420722623968124
2017-01-05 16:00:00,DEHM_noBD,0.3113192981672287,0.8744116409397126,1.3130290106391906,14.025172940368652,3.813756674079895,10.846218017578126,10.502240158081054,0.09565042589664459,0.5988262454509735,0.41637711838245395,0.2700176356458664
2017-01-05 17:00:00,DEHM_noBD,0.3435978338098526,1.1367098170280456,1.786328999977112,14.531788644561768,4.990695697174073,11.57704937210083,11.64162355178833,0.07826098102211952,0.5861966037511825,0.4622095736217499,0.28663940282821654
2017-01-05 18:00:00,DEHM_noBD,0.3251679135274887,1.3313157717704773,2.0249171221160887,14.805426934204101,4.967203174438477,11.891743302612305,12.333563124847412,0.06081714008867737,0.5390089085483551,0.4936995321035385,0.28912768561363217
2017-01-05 19:00:00,DEHM_noBD,0.2988639218044281,1.4332961297607423,1.920589236831665,14.967740143432618,4.873541883087158,12.039350638275149,12.408139922790527,0.04586011500120163,0.531006135263443,0.5019736008167267,0.2867622722625732
