Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2013-01-01 00:00:00,DEHM_noBD,0.18082815897703172,0.29900146063327787,0.2889929746198654,1.1200979826164243,0.2766105387282371,0.6603881445121765,0.7215262924861908,0.0172120899067819,0.07100434086084366,0.21468017275571824,0.028501374229788764
2013-01-01 01:00:00,DEHM_noBD,0.11998396445989609,0.34166762427806857,0.4025632853937149,1.0326586354064942,0.27580768100023273,0.7037076087570191,0.7009330783653259,0.013531264881938678,0.06969878242492675,0.1448043501806259,0.0268434984719753
2013-01-01 02:00:00,DEHM_noBD,0.09787223824739454,0.37781859728336337,0.52411936709404,1.0204134025382994,0.2824909687614441,0.7586246609401703,0.7579484548759461,0.009524282218962904,0.06797177935481066,0.10882932153940202,0.026665448696315285
2013-01-01 03:00:00,DEHM_noBD,0.09224720590710639,0.44928781655788425,0.5477263111066818,1.0451893382263184,0.3036252891254425,0.776242992553711,0.8614347057437897,0.008313889270573803,0.07277914318084713,0.09620596293568609,0.027277566738724682
2013-01-01 04:00:00,DEHM_noBD,0.098906607298851,0.5091493030357361,0.5438107846069336,1.1774104232025149,0.3961734031963349,0.8327779905796052,0.9911544998931885,0.008620712690949425,0.08274058108806605,0.10272729527950283,0.029822790634632078
2013-01-01 05:00:00,DEHM_noBD,0.11523032066345215,0.5351770506191253,0.5460119714355469,1.4055692067718506,0.5259257881450653,1.0411185989284515,1.1838060671138764,0.010077171476483324,0.10297471317529679,0.12526584784984587,0.03455160250425337
2013-01-01 06:00:00,DEHM_noBD,0.13336803721189497,0.5802300131177902,0.5555052612447738,1.724991843109131,0.47953451734542846,1.5377555093765258,1.4684707220077515,0.013848142581582028,0.1275092754650116,0.16901560255050657,0.040134429405927624
2013-01-01 07:00:00,DEHM_noBD,0.14090253868103028,0.5696331606674195,0.5795476211643219,2.1717699913787847,0.4177758716583252,2.2840439518547058,1.8514970250320435,0.016947630990743583,0.1497813045787811,0.22320438115596772,0.04681592325925823
2013-01-01 08:00:00,DEHM_noBD,0.1391322785711288,0.5459361147594453,0.5733030543422698,2.769464325141907,0.43573085703849795,2.7337207724761963,2.446877341346741,0.019823249858915763,0.1707077613902092,0.271493341383934,0.05303530467510223
2013-01-01 09:00:00,DEHM_noBD,0.15119697184324263,0.48475353442668917,0.559232666015625,3.052820470046997,0.4260150873041153,2.3559569291496274,2.776094184494019,0.02452322001993654,0.19279569844007488,0.29377069036245346,0.06167630266427993
2013-01-01 10:00:00,DEHM_noBD,0.17144978531599045,0.46665698055267335,0.46746627160549165,2.9880616327285767,0.5142699821519852,1.5721607890892029,2.4799350162506104,0.03360142340540883,0.22252301429271698,0.3416373310947418,0.0745347162222862
2013-01-01 11:00:00,DEHM_noBD,0.19202778214931487,0.5032485302639008,0.4267049023246765,3.2471877555084228,0.5928816412353516,1.6471323528099058,2.33451755607605,0.04650331050932407,0.2457841847705841,0.436121098279953,0.08357953789830208
2013-01-01 12:00:00,DEHM_noBD,0.21028085669517516,0.4777987214756012,0.4311198598480225,3.403551765289307,0.5654894632244111,2.0640686402320862,2.373741325378418,0.053061462149620056,0.2792571802783012,0.5141682507848739,0.08543412051558492
2013-01-01 13:00:00,DEHM_noBD,0.22177042133331296,0.45482401069164274,0.39674370683670046,4.122760717620849,0.5630501726818085,2.7826451472473144,2.6225806324768066,0.07311442721486089,0.2717398048853874,0.5871064596891403,0.07983801162600514
