Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2011-01-01 00:00:00,DEHM_noBD,0.46758620716094973,0.27913913583755495,0.24459663542747495,15.722991550598143,5.813518789215088,9.192632403717042,11.020196612091066,0.13861317641973492,1.0551847455024719,0.7571686793518067,0.3274973426771164
2011-01-01 01:00:00,DEHM_noBD,0.3826024458932877,0.26257009010553356,0.19952698870182037,15.209382044677735,7.09044864692688,9.38743856918335,9.837118641815186,0.12164319669485091,0.96487825630188,0.615018146352768,0.3001943475151062
2011-01-01 02:00:00,DEHM_noBD,0.3495310206413269,0.20216465187549587,0.1560450299835205,14.69261101913452,9.142791244812013,10.12942742980957,9.53574042114258,0.14669199195742605,0.9380764595603943,0.48839433674812316,0.2862754781270027
2011-01-01 03:00:00,DEHM_noBD,0.3428742968559265,0.2108294390273094,0.15193356986045833,13.902343095703126,9.851096065063476,11.599530661010743,9.960648658447266,0.121917028337717,1.1818573352622987,0.40734048859119415,0.2914996913552284
2011-01-01 04:00:00,DEHM_noBD,0.3483170663881302,0.27957243086814876,0.1834723615193367,13.220619925231931,7.275076868362426,12.325555827026367,11.058537531280518,0.06426152275264259,0.6458863699436187,0.4011908309841156,0.33879259969711306
2011-01-01 05:00:00,DEHM_noBD,0.430036374835968,0.4352730658864975,0.2475946885085106,13.0321119140625,4.045416317481995,11.560340260162356,12.232501954650882,0.07466075813412662,0.6605078326320648,0.4679269612884522,0.42675544987678526
2011-01-01 06:00:00,DEHM_noBD,0.5173060519409179,0.689926578655243,0.2988800758123398,12.961565346679688,3.270627114944458,10.43382577835083,12.162488151397705,0.0908923636078834,0.738704118089676,0.5436206833934785,0.5036546780776978
2011-01-01 07:00:00,DEHM_noBD,0.5643859005832673,0.8100385203266144,0.359125971121788,13.640589631347657,2.8956296012878417,9.48275018508911,11.157411088256836,0.08660772509694097,0.7722842355251314,0.6631691789245605,0.5038607919073105
2011-01-01 08:00:00,DEHM_noBD,0.5745426005029678,0.7611486451435089,0.42282016387939453,13.614055489196778,2.844595095977783,8.124522331008912,10.324879472808838,0.08553066457271576,0.7812370907020569,0.8193148091411591,0.4883916503047943
2011-01-01 09:00:00,DEHM_noBD,0.5738115697860717,0.6656162460136413,0.4390927994728088,13.30711548248291,2.6541641569519046,7.102697697372436,9.367279498443605,0.08513311514496803,0.7873309339141847,0.9178693156242369,0.4986949734735489
2011-01-01 10:00:00,DEHM_noBD,0.5571250098323822,0.5820778973007202,0.42420962064743045,12.9293110597229,2.344804937324524,6.367670401153565,7.93515352684021,0.08901888751745224,0.8256056817626953,0.8806916263961793,0.5115006832551956
2011-01-01 11:00:00,DEHM_noBD,0.5710418467140198,0.574468970746994,0.40098938308238985,12.054089314727786,2.430656030960083,5.46221966468811,7.060125205764771,0.09463173365592957,0.8754710186576844,0.8006627624130249,0.5095094985294342
2011-01-01 12:00:00,DEHM_noBD,0.6332033175086974,0.6299041530132293,0.42696400271415713,12.040866357879636,2.8020322190093996,5.555710720367433,6.022118003082276,0.09780390184521674,0.9037145164203644,0.8173221044540405,0.48309921555519103
2011-01-01 13:00:00,DEHM_noBD,0.7015805112075806,0.752117458934784,0.45826905612945557,12.035417685241702,2.9147689546966555,6.376898192596435,4.961018699111938,0.10653460406541825,0.9907758527755738,0.940280898399353,0.451293953461647
2011-01-01 14:00:00,DEHM_noBD,0.8408274938392639,0.984538072757721,0.5120219593048095,11.608819533691406,2.971336119346619,7.180490309371949,4.760314800796509,0.12336103581190107,1.161332059879303,1.1129552953720092,0.42586340929985045
2011-01-01 15:00:00,DEHM_noBD,0.9815896305084229,1.2962148446273805,0.5772504293346405,9.953609611358642,3.309624091873169,7.774436913299561,5.285128189315796,0.14404419276237485,1.2749520698547363,1.245520669269562,0.40348441732406615
2011-01-01 16:00:00,DEHM_noBD,1.1036524249076844,1.437627241973877,0.5867479962444305,8.481490699310305,3.682851097984314,8.522393071517945,5.758734009017944,0.14749935654759405,1.382535641670227,1.36720043340683,0.37497535049915315
2011-01-01 17:00:00,DEHM_noBD,1.196810078830719,1.3489552414512636,0.5455544277191162,8.361597844161988,3.544826447067261,8.764784349060058,5.636552869720459,0.13063574760675425,1.520195219078064,1.4758683385848999,0.34909857396125793
2011-01-01 18:00:00,DEHM_noBD,1.257645153579712,1.1896041894721985,0.4914988754940033,8.542003542251587,3.237071458282471,8.265337772369387,5.084889752655029,0.11667117333412168,1.6263057715988158,1.5764629159927368,0.32498505864143373
2011-01-01 19:00:00,DEHM_noBD,1.3084459383201599,1.0807253277969358,0.4575521999359131,8.51354025100708,2.7244946777343753,7.261106797485351,4.348285655593872,0.10157987468361855,1.6639671620178222,1.695886350517273,0.3113770920467377
2011-01-01 20:00:00,DEHM_noBD,1.3544567946052553,1.0254856196308135,0.44857848947525025,8.11710831298828,2.4101101123809814,6.339929338989258,3.5913426374816897,0.09916378122568126,1.7316716137504577,1.797979256343842,0.3131202402877808
2011-01-01 21:00:00,DEHM_noBD,1.3843851872062682,1.008548796272278,0.4577505725669861,7.343033138809204,2.161449524459839,5.694863960266113,3.0688212092971803,0.09848781376004219,1.8533699002075195,1.8627594438171386,0.3224134254169464
2011-01-01 22:00:00,DEHM_noBD,1.3196024546813965,0.9292332536888122,0.4572892466211319,6.290442225036621,2.0036896952819823,4.894414699401856,2.659359172782898,0.08676599549174303,1.875393645401001,1.8694370935821536,0.328544277920723
2011-01-01 23:00:00,DEHM_noBD,1.1904026287078857,0.7879729231739044,0.44759956366539,5.147449382629395,1.742484548149109,3.8112415975570686,2.2389650086212156,0.07162681363999843,1.8365524821853638,1.6716878587532045,0.32761529874801637
2011-01-02 00:00:00,DEHM_noBD,1.1045136420822144,0.6943973152256012,0.45474705822944644,4.121030082550049,1.5697920530319214,2.946047921333313,1.9535322430229187,0.06449387800812721,1.5782819209098817,1.3388758474731446,0.31956805775642394
2011-01-02 01:00:00,DEHM_noBD,1.0485827403259278,0.6636165424346924,0.4793655188512802,3.458721696624756,1.5349442171287537,2.5457698448181154,1.6973093171310425,0.06252457365632055,1.0443875055885314,0.9954135023117066,0.3169034948015213
2011-01-02 02:00:00,DEHM_noBD,0.9717218999862671,0.6556112947940826,0.523559172964096,2.968358126220703,1.4877772004699708,2.418125328140259,1.5033144575500492,0.06903969801843161,0.907797274017334,0.8405666260528565,0.31440117888450625
2011-01-02 03:00:00,DEHM_noBD,0.9150358248710633,0.6735068249416353,0.5625501407432556,2.6233325538253784,1.4767817293167114,2.3505454425430297,1.3814197779464725,0.07085132847189901,0.8468048302459718,0.7692083286094665,0.3130032386112213
2011-01-02 04:00:00,DEHM_noBD,0.9285335765933991,0.7382402117443085,0.6059374730300904,2.406996948738098,1.5622369260406497,2.4854097049713135,1.388734114780426,0.0790174799287319,0.8392832837963105,0.7670530234050751,0.3312980590724945
2011-01-02 05:00:00,DEHM_noBD,1.1119385472679137,0.9918777187156678,0.7039409051513672,2.639789422874451,2.0226588130187992,3.1758496770858766,1.8566449574089052,0.10509049054741855,0.8795690465641022,0.9202885992336274,0.4062600788497925
2011-01-02 06:00:00,DEHM_noBD,1.3689118391990662,1.4940477833747865,0.9031075216197968,3.3113253174591066,2.9600612580871584,4.871249074401856,2.925257960586548,0.14768450904965397,0.9925932316875459,1.182576170940399,0.513889002070427
2011-01-02 07:00:00,DEHM_noBD,1.5055142304611207,1.8560406490516663,1.0684648246192934,4.12760847530365,3.5362733770751955,6.668321302642822,4.014793691368103,0.16177627404212952,1.0783755382347109,1.3929785538482666,0.5701650057506561
2011-01-02 08:00:00,DEHM_noBD,1.4531359379196167,1.7579645415687561,1.0656598950004579,4.788999228744507,3.399967201538086,6.559049230499268,4.518074529647827,0.1446979175376892,1.160115737314224,1.3264376148605348,0.5400078059434891
2011-01-02 09:00:00,DEHM_noBD,1.2925086839675903,1.5137857894706725,0.9499045867538454,5.475209607925415,3.003007589492798,4.438514803504944,4.348755924568176,0.1251129238307476,1.1475316591072082,1.1354299388694764,0.5201687400913239
2011-01-02 10:00:00,DEHM_noBD,1.0987500193119049,1.3506130597686767,0.8684031276512146,5.623001884002686,2.5034224488830565,3.1987339324951174,3.7103204051971437,0.11714737192511557,1.0979195548439027,0.9651371446037292,0.5151711424970626
