Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2010-01-01 00:00:00,DEHM_noBD,0.38205341869038917,0.459183249249116,0.5797551301717181,1.6381878853251222,0.7951891933745203,1.0606068582724175,1.2751195340619468,0.10284955741549895,0.32539296671754914,0.2925029691723378,0.2708486049266159
2010-01-01 01:00:00,DEHM_noBD,0.39565014906883106,0.4904442046440113,0.6957234407400325,1.6089332541625305,0.7975524616770072,0.9762360201404773,1.2096310388487415,0.11315512128142596,0.3390225092746249,0.29586751838230807,0.2911797096647321
2010-01-01 02:00:00,DEHM_noBD,0.41593401984252715,0.5315554844111109,0.729944014876401,1.5437304901443125,0.9186312328969104,1.0111495388952352,1.1968625817231733,0.12937118905979827,0.3394425877488361,0.3066070046293446,0.31350035324022163
2010-01-01 03:00:00,DEHM_noBD,0.43348086209231285,0.5016246930175227,0.638292375123737,1.437771457379782,1.0721937557548633,1.1230323288590638,1.284182183873887,0.13861515615779535,0.34291161103406287,0.31683502747002296,0.3396924101927875
2010-01-01 04:00:00,DEHM_noBD,0.4491251545225986,0.45980444163204387,0.5760137233497364,1.337634348923516,1.2157129797040405,1.2316005026224701,1.3685802712562478,0.13922498879762024,0.3754750532991324,0.3253820372274277,0.3723256469339132
2010-01-01 05:00:00,DEHM_noBD,0.45005540336676375,0.43253094810462545,0.574856424696485,1.2850107008563414,1.3579170250721624,1.3093127110497595,1.442880965641317,0.1350337955254827,0.4130381915148656,0.34544238839507113,0.41571496422842136
2010-01-01 06:00:00,DEHM_noBD,0.4478391070743358,0.44681712915816096,0.5663579177599085,1.3269350613985658,1.5054751594336435,1.442776331257872,1.5384477618708872,0.1266849518081388,0.42992583373896287,0.3801269775443722,0.46455233778119065
2010-01-01 07:00:00,DEHM_noBD,0.4511052226000032,0.5171678447115468,0.5273183309538289,1.3912354392809676,1.5630350708252467,1.5779610885603708,1.6551723447017532,0.12457326601599683,0.38591122748835927,0.434452897647973,0.507356008220762
2010-01-01 08:00:00,DEHM_noBD,0.45723420346883703,0.6133747941101622,0.4942589881942426,1.4440999943441617,1.5830426224970036,1.6357523804984098,1.7269441399893042,0.13191689894698083,0.3457249473070171,0.48703849545108785,0.5425137925229965
2010-01-01 09:00:00,DEHM_noBD,0.44982405546496096,0.6122605420487397,0.49983194220352567,1.4203257044419542,1.5095967818560287,1.5750600755294886,1.559814458691798,0.15178015003819478,0.339132837766611,0.49847530781894206,0.5693093321270495
