Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-01-01 00:00:00,DEHM_noBD,0.18158198911428453,0.4125856984949112,0.3449273758220673,1.643612405090332,0.24690054336547848,1.0387994913768768,1.5128889415740967,0.07518768985390661,0.12213762598514558,0.20603514510154725,0.01916658899545667
2018-01-01 01:00:00,DEHM_noBD,0.13505984257221224,0.43646287749767304,0.3277671888399124,1.58688857837677,0.2603498330640793,0.8941695125770569,1.3576379676818848,0.06750531470239161,0.12386974566936493,0.15904681227207185,0.01704965397834774
2018-01-01 02:00:00,DEHM_noBD,0.11632725556612016,0.44663576677322386,0.2753634457826614,1.3904012649536133,0.28552346840858456,0.9037960287666321,1.243620788269043,0.062252341507673226,0.12423617123723026,0.13001289925575257,0.020180469498038246
2018-01-01 03:00:00,DEHM_noBD,0.1258257061743736,0.409991583981514,0.2821746577334404,1.2659274583625795,0.3261989775466919,0.9329639458179474,1.1259100320625304,0.060887796199321706,0.1249930147862434,0.11970131350636477,0.024616929614245834
2018-01-01 04:00:00,DEHM_noBD,0.16792829996109007,0.3907435003137589,0.3575447517871857,1.298650458984375,0.3725127656650543,1.0002606944274903,1.1507810537052154,0.059926531103253355,0.10799136330842968,0.1228533156967163,0.031152288461923566
2018-01-01 05:00:00,DEHM_noBD,0.20302896199464796,0.4433789491081238,0.3015113056612015,1.5149535439682007,0.47246369246006015,1.1852437384700776,1.357879606189728,0.05752842090904708,0.09732056297063826,0.15080582922935487,0.042235563894510254
2018-01-01 06:00:00,DEHM_noBD,0.24034615186214445,0.5422047510194777,0.299167489900589,1.9185300073242189,0.528941603565216,1.5143315616416932,1.6358268095397952,0.06629783354043955,0.09874404212951661,0.19686132996082303,0.05658540418624877
2018-01-01 07:00:00,DEHM_noBD,0.27705290050506587,0.5345024705600738,0.37257519012451173,2.401809850845337,0.5348356955766678,1.8815622848510742,2.0301221767616275,0.0788305423557758,0.10322778674125671,0.24909017141818998,0.0734128919523954
2018-01-01 08:00:00,DEHM_noBD,0.327284936914444,0.4923869217538834,0.39539588994026187,2.8272259673309326,0.5776221482563019,2.224563268718719,2.5278458949279785,0.07821455150485038,0.12941283265113826,0.3248080008172989,0.08990936394810674
2018-01-01 09:00:00,DEHM_noBD,0.34250904660701753,0.5116257089138031,0.36305429357528685,2.9260701148223878,0.6527510103034974,2.2960285997200014,2.6356381609725954,0.05784717536330219,0.18225755891561504,0.39149892110824586,0.10763610768914221
