Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2018-01-01 00:00:00,EMEP_noBD,67.9845,68.8487,70.7166,73.3439,75.2339,75.4638,73.9934,78.6572,76.5249,72.096,79.7745
2018-01-01 01:00:00,EMEP_noBD,64.1521,66.0,68.7481,72.258,75.2284,72.712,71.9729,75.9264,72.4778,68.4296,78.1795
2018-01-01 02:00:00,EMEP_noBD,61.7544,63.9178,67.9549,71.471,75.5728,72.32,70.3892,74.3438,69.9735,65.7648,76.6824
2018-01-01 03:00:00,EMEP_noBD,61.6706,61.4706,67.0517,70.4032,75.823,72.4077,69.9057,73.0564,69.2649,63.425,74.9838
2018-01-01 04:00:00,EMEP_noBD,61.2039,58.645,66.0842,69.2689,75.0666,72.0881,69.9072,72.1924,68.1608,60.9506,73.201
2018-01-01 05:00:00,EMEP_noBD,59.822,55.5067,65.1368,68.0345,73.5178,70.3936,68.7584,71.2228,66.0401,58.5948,71.4261
2018-01-01 06:00:00,EMEP_noBD,57.2321,54.6374,64.1345,66.3901,70.8081,66.432,65.4077,69.5251,63.5363,56.3534,69.3378
2018-01-01 07:00:00,EMEP_noBD,56.8736,56.8525,64.915,64.5746,68.5649,61.017,60.4806,67.7277,61.3207,55.2115,66.9615
2018-01-01 08:00:00,EMEP_noBD,58.8178,59.7036,66.2077,62.7385,67.4668,56.592,57.6863,65.7941,60.3397,56.0881,63.7426
2018-01-01 09:00:00,EMEP_noBD,59.8689,60.463,67.3276,61.544,67.8841,55.7453,55.776,64.7018,59.268,58.1682,60.9826
2018-01-01 10:00:00,EMEP_noBD,61.7431,61.0897,68.9837,61.2129,67.0931,57.3047,55.5986,64.4519,56.8697,58.6638,58.0414
2018-01-01 11:00:00,EMEP_noBD,64.4165,63.4531,70.1493,62.9283,66.232,59.6967,56.5249,64.1302,58.007,59.7844,53.6782
2018-01-01 12:00:00,EMEP_noBD,65.7515,65.1092,71.5657,65.0774,64.5167,58.0828,57.116,63.0727,61.0417,62.4075,49.492
2018-01-01 13:00:00,EMEP_noBD,66.1906,66.8585,71.2193,64.9398,60.5036,57.2398,57.4139,65.2355,61.7383,64.5018,48.8489
2018-01-01 14:00:00,EMEP_noBD,64.3076,66.7558,70.0011,65.1029,56.5343,56.3722,57.0592,67.6403,63.1791,65.7872,50.2264
2018-01-01 15:00:00,EMEP_noBD,63.4826,65.6731,69.2495,61.4455,48.4398,47.6485,52.0223,68.1612,66.1871,65.3269,48.7526
2018-01-01 16:00:00,EMEP_noBD,64.6737,65.1137,68.5063,59.1059,41.6382,40.0775,47.4966,68.5495,69.2571,63.8962,46.5487
2018-01-01 17:00:00,EMEP_noBD,64.5936,63.762,68.0299,56.4269,36.1766,31.1084,43.7052,69.145,70.7847,64.3447,43.9554
2018-01-01 18:00:00,EMEP_noBD,63.4605,62.5192,67.9782,52.134,36.5668,20.925,37.7598,69.6078,71.3479,64.5704,42.5792
2018-01-01 19:00:00,EMEP_noBD,62.2777,61.942,67.9788,50.1864,52.3372,7.9539,32.7586,71.5371,70.7567,63.8438,39.4162
2018-01-01 20:00:00,EMEP_noBD,61.4674,61.6988,67.3225,50.0999,58.0947,2.8431,30.6785,71.7189,70.1311,62.6395,36.3814
2018-01-01 21:00:00,EMEP_noBD,60.893,61.6909,66.047,46.7556,53.0547,31.603,27.5203,70.8279,69.4218,61.623,33.052
2018-01-01 22:00:00,EMEP_noBD,60.3327,61.5689,64.2882,41.228,54.3291,44.1826,12.8572,70.0615,68.8191,60.8344,31.0169
2018-01-01 23:00:00,EMEP_noBD,59.4959,61.1559,63.3637,38.1691,54.8954,46.6053,11.0193,69.4589,68.5602,60.1793,29.9739
2018-01-02 00:00:00,EMEP_noBD,58.3391,59.34,65.93,40.9539,57.2839,48.2834,24.3782,68.6988,68.6275,59.4457,29.2199
2018-01-02 01:00:00,EMEP_noBD,56.9043,58.5239,67.6479,41.1861,58.287,50.7562,36.4123,68.6062,70.3693,58.8171,27.9364
2018-01-02 02:00:00,EMEP_noBD,55.3254,58.706,63.6303,42.9579,57.2735,51.9382,39.8907,69.9577,72.0786,58.3631,28.5504
2018-01-02 03:00:00,EMEP_noBD,53.3657,58.6298,62.2291,47.1944,56.3659,52.2601,41.8229,72.1657,72.8434,57.7808,35.5532
2018-01-02 04:00:00,EMEP_noBD,52.365,58.461,63.0552,49.0446,62.2719,52.0233,44.2422,73.7297,73.0411,57.0314,40.8677
2018-01-02 05:00:00,EMEP_noBD,50.4339,57.2039,62.8985,45.6612,63.4514,57.515,42.7108,73.3239,72.5907,56.1566,41.9097
2018-01-02 06:00:00,EMEP_noBD,45.2024,54.9152,61.7224,39.7595,64.1479,56.9424,37.184,71.9086,72.3353,54.9759,43.734
2018-01-02 07:00:00,EMEP_noBD,42.294,53.3389,60.9676,41.2522,64.5665,55.1009,36.8646,70.9387,72.5638,53.0438,47.0706
2018-01-02 08:00:00,EMEP_noBD,43.1663,52.9764,60.6992,47.8347,65.3175,55.4343,40.9845,70.822,73.1896,50.3961,50.44
2018-01-02 09:00:00,EMEP_noBD,45.4869,54.1551,62.4528,54.9068,66.6903,58.2338,47.7118,71.103,73.6108,49.0888,52.0758
2018-01-02 10:00:00,EMEP_noBD,47.3479,55.2874,62.1302,57.0977,68.7734,59.744,51.6542,71.3939,73.8645,49.6685,52.8088
2018-01-02 11:00:00,EMEP_noBD,49.2964,56.4471,62.1523,53.9036,69.0072,57.7728,53.5397,71.751,73.7475,50.43,54.4387
2018-01-02 12:00:00,EMEP_noBD,50.016,56.146,61.2028,53.301,66.3013,55.423,55.3083,72.0025,73.1289,50.2824,56.1754
2018-01-02 13:00:00,EMEP_noBD,49.5124,55.8858,60.7833,56.2965,63.5874,57.187,57.573,72.2762,72.4126,51.124,56.7924
2018-01-02 14:00:00,EMEP_noBD,46.1419,54.8812,60.8239,57.3605,54.1641,49.8034,51.8839,71.8434,71.0,50.9251,56.235
2018-01-02 15:00:00,EMEP_noBD,41.8096,52.2086,59.2337,59.6184,49.5432,48.1594,43.7614,70.2071,68.8847,47.4468,55.7505
2018-01-02 16:00:00,EMEP_noBD,42.2257,51.8068,58.251,64.7641,45.5871,48.7679,48.7524,69.4686,66.8135,42.1275,55.41
2018-01-02 17:00:00,EMEP_noBD,42.7233,50.8315,55.2641,63.6304,42.4472,47.4485,53.395,68.6404,64.7956,34.7705,53.7614
2018-01-02 18:00:00,EMEP_noBD,43.6108,49.4731,56.7198,58.2684,39.9048,42.261,55.3973,65.139,62.8008,29.5928,52.2752
2018-01-02 19:00:00,EMEP_noBD,43.3083,49.6662,58.8409,57.993,40.5444,33.4592,53.7632,63.8247,61.4719,30.3268,53.3561
2018-01-02 20:00:00,EMEP_noBD,43.077,51.2746,56.8659,56.5695,48.4462,37.4347,51.2188,63.0177,61.2736,34.7615,54.7533
2018-01-02 21:00:00,EMEP_noBD,44.7781,51.7282,56.362,52.5636,58.7653,47.1033,45.4356,63.4059,60.2414,39.2728,54.7197
2018-01-02 22:00:00,EMEP_noBD,44.5455,50.7495,57.937,50.1738,59.0412,53.9758,43.1265,59.303,58.5169,42.7978,53.5296
2018-01-02 23:00:00,EMEP_noBD,43.2586,50.2584,55.6267,52.0174,58.1281,56.1117,47.4481,56.3021,58.2691,47.1934,52.5301
2018-01-03 00:00:00,EMEP_noBD,39.9281,47.4842,49.9169,55.1703,62.0515,58.8718,53.0662,56.6191,59.7481,48.5489,52.6795
2018-01-03 01:00:00,EMEP_noBD,37.7895,44.3337,47.302,60.2769,64.3646,61.3235,57.5641,57.8268,56.8912,45.8986,53.3402
2018-01-03 02:00:00,EMEP_noBD,42.3856,46.1394,49.2718,59.3658,66.1391,63.2571,58.1684,60.8595,58.2659,41.0999,53.3441
2018-01-03 03:00:00,EMEP_noBD,41.7313,45.4475,49.0926,57.6251,67.3999,64.7604,58.2361,63.6228,54.7675,43.0645,52.6294
2018-01-03 04:00:00,EMEP_noBD,42.6849,49.1497,49.7082,60.1644,68.8927,65.7256,62.184,63.8963,49.8391,47.9448,52.248
2018-01-03 05:00:00,EMEP_noBD,42.4793,54.0444,52.8892,62.9818,72.9497,68.1217,65.4399,63.3714,47.6913,49.4823,53.2806
2018-01-03 06:00:00,EMEP_noBD,41.7362,57.0845,56.3595,63.0549,73.9749,69.0307,64.1871,62.1894,50.1719,44.2195,53.2127
2018-01-03 07:00:00,EMEP_noBD,43.7775,59.085,58.2757,64.4177,74.2985,68.568,62.0586,62.1407,53.0254,43.2196,50.7295
2018-01-03 08:00:00,EMEP_noBD,49.3751,60.1832,57.1211,64.9278,75.7455,70.6199,62.7611,65.6474,55.4129,49.6053,45.5942
2018-01-03 09:00:00,EMEP_noBD,53.9216,60.9015,54.5625,66.9254,76.5288,72.886,65.7888,62.6416,57.6011,55.9477,46.1628
2018-01-03 10:00:00,EMEP_noBD,56.578,58.837,53.3842,68.6533,76.3314,73.8898,67.3321,60.3741,56.7675,60.0361,48.5941
2018-01-03 11:00:00,EMEP_noBD,57.9249,53.6972,59.9698,69.505,75.6575,73.8855,67.5677,60.8915,56.3859,59.6313,49.9748
2018-01-03 12:00:00,EMEP_noBD,55.4132,57.6831,63.1347,69.2686,74.9808,73.7418,66.7934,63.4494,56.4388,58.5503,52.9652
2018-01-03 13:00:00,EMEP_noBD,58.1033,65.1811,63.7447,69.6733,74.6142,73.6031,66.8782,61.874,55.7394,58.7766,55.085
2018-01-03 14:00:00,EMEP_noBD,60.6521,66.7959,60.7999,70.4684,74.0902,73.1854,66.7635,60.6692,54.0248,59.2328,56.0093
2018-01-03 15:00:00,EMEP_noBD,58.0598,57.5758,52.558,70.8473,72.9455,71.9497,65.6225,61.4822,51.3888,58.2882,55.2803
2018-01-03 16:00:00,EMEP_noBD,57.534,55.1757,49.3546,69.9978,72.2329,70.4143,63.5721,60.9098,49.787,57.9038,54.6678
2018-01-03 17:00:00,EMEP_noBD,56.5891,52.3428,46.1511,69.6019,73.293,70.8766,64.3245,59.374,49.6995,58.9229,51.4704
2018-01-03 18:00:00,EMEP_noBD,51.5335,49.4415,44.0792,70.0027,74.6902,72.5637,66.9105,56.598,50.6829,58.8831,41.9344
2018-01-03 19:00:00,EMEP_noBD,49.2377,47.295,39.6075,70.0605,75.334,73.5258,68.6079,54.9207,51.9032,58.5447,36.2204
2018-01-03 20:00:00,EMEP_noBD,46.5475,45.9877,34.1926,68.7849,75.8542,73.8092,69.1569,53.5565,52.5517,57.3335,37.0423
2018-01-03 21:00:00,EMEP_noBD,46.641,46.9092,33.2688,67.5829,76.3761,73.5562,69.0891,51.6926,52.7134,54.8753,37.2597
2018-01-03 22:00:00,EMEP_noBD,44.1517,41.9677,36.4678,68.3391,77.0248,73.5247,68.7779,50.8419,52.0243,52.5254,33.7661
2018-01-03 23:00:00,EMEP_noBD,42.8749,36.2639,40.7655,69.9289,77.5823,74.0377,68.9493,51.8168,50.9235,48.6623,33.3214
2018-01-04 00:00:00,EMEP_noBD,40.6445,36.6118,44.5039,71.1014,78.0541,74.779,69.7954,54.0841,49.6018,44.4554,36.8429
2018-01-04 01:00:00,EMEP_noBD,39.1378,42.6841,45.0958,71.2573,78.3509,75.4698,70.9288,56.5056,48.1166,40.8905,40.3292
2018-01-04 02:00:00,EMEP_noBD,37.7719,46.7618,42.6745,70.2788,78.4502,75.5821,71.744,57.9345,46.5645,38.2028,43.1353
2018-01-04 03:00:00,EMEP_noBD,37.647,46.8245,44.1049,68.3123,78.3646,75.068,71.7937,58.3403,44.8505,36.8695,44.5147
2018-01-04 04:00:00,EMEP_noBD,32.402,45.9644,45.9199,66.0269,78.0271,73.8347,71.0315,56.0379,42.9055,35.4025,44.0274
2018-01-04 05:00:00,EMEP_noBD,25.4214,45.2493,48.7665,63.4378,76.4575,70.6308,67.9139,50.4534,40.7741,34.8225,43.0532
2018-01-04 06:00:00,EMEP_noBD,35.6791,42.6351,53.402,60.4019,73.1824,62.5686,61.5825,45.1096,38.6359,34.5116,41.1515
2018-01-04 07:00:00,EMEP_noBD,43.4193,42.9312,55.5756,57.5913,69.2199,51.2012,53.4574,43.4627,37.1148,33.887,39.5672
2018-01-04 08:00:00,EMEP_noBD,42.9563,46.7322,54.9917,55.2607,65.6793,42.227,48.7573,44.2015,36.5639,32.8705,39.0465
2018-01-04 09:00:00,EMEP_noBD,40.4328,50.3954,51.6801,54.3193,61.5077,42.0347,46.5214,46.0697,37.373,32.2538,39.3874
2018-01-04 10:00:00,EMEP_noBD,40.518,52.0206,46.4267,52.4017,56.3083,43.5317,42.319,47.7076,38.1371,33.1763,40.5955
2018-01-04 11:00:00,EMEP_noBD,39.2902,51.9464,42.6477,50.2993,48.1647,43.5084,38.4853,48.1516,38.3762,15.8041,42.2353
2018-01-04 12:00:00,EMEP_noBD,36.7769,50.7064,41.9016,47.4936,41.344,42.3841,37.1949,47.6609,38.0335,6.6468,42.368
2018-01-04 13:00:00,EMEP_noBD,37.7099,47.8698,41.8336,43.6918,40.6806,34.034,36.4716,46.9503,37.3215,23.0678,41.0181
2018-01-04 14:00:00,EMEP_noBD,43.0681,43.3605,41.6632,36.0594,40.1523,22.8438,29.8208,46.16,35.6343,35.2498,40.4147
2018-01-04 15:00:00,EMEP_noBD,45.1205,37.8301,34.1197,28.417,44.404,22.2623,15.1524,45.5117,33.431,36.576,40.7435
2018-01-04 16:00:00,EMEP_noBD,45.0697,35.6964,33.1362,35.4951,53.3791,38.1543,14.1923,45.2266,30.3097,27.528,42.3704
2018-01-04 17:00:00,EMEP_noBD,44.595,34.5588,31.0219,47.8899,56.0106,47.0863,37.3003,45.037,27.7481,26.1827,44.2723
2018-01-04 18:00:00,EMEP_noBD,44.4989,32.1178,30.2032,56.947,63.8019,56.1743,52.3818,44.8203,26.9399,34.214,44.5108
2018-01-04 19:00:00,EMEP_noBD,44.3308,28.6708,23.9564,62.2979,68.7336,62.5463,59.4731,44.0187,26.1683,37.0938,42.4075
2018-01-04 20:00:00,EMEP_noBD,43.2948,24.8164,19.9647,64.8371,73.1676,67.045,62.4555,42.7632,25.2311,38.3057,40.2559
2018-01-04 21:00:00,EMEP_noBD,40.5932,21.4659,18.9643,67.2611,77.34,71.5893,65.2955,41.2256,23.5987,39.3341,39.1797
2018-01-04 22:00:00,EMEP_noBD,39.1479,17.6523,19.1647,69.0106,78.136,72.6264,68.351,40.7195,23.2923,39.9243,38.2553
2018-01-04 23:00:00,EMEP_noBD,38.251,15.3416,18.4317,69.7738,78.0427,72.9447,70.3726,41.7616,22.1711,40.3147,37.1113
2018-01-05 00:00:00,EMEP_noBD,37.5392,18.2568,16.4105,71.7073,79.2653,74.9167,72.7887,42.6795,20.5265,39.4291,36.5835
2018-01-05 01:00:00,EMEP_noBD,33.9883,25.953,15.8566,73.1638,79.723,76.0633,74.3283,42.4625,19.4222,39.0999,36.3572
2018-01-05 02:00:00,EMEP_noBD,30.3775,29.0469,18.5602,71.9658,80.0056,76.2558,74.0809,42.5688,16.9002,39.3541,36.1052
2018-01-05 03:00:00,EMEP_noBD,25.9776,26.5949,20.9344,70.1542,80.0338,75.4493,73.1184,43.9773,13.4782,39.8729,35.764
2018-01-05 04:00:00,EMEP_noBD,24.6144,24.5347,24.2662,68.0358,79.1498,73.5659,71.6948,45.2787,11.7254,38.7087,35.3632
2018-01-05 05:00:00,EMEP_noBD,23.362,22.992,26.9884,64.6041,75.1088,69.1797,68.1196,45.5371,16.0924,36.9186,34.6254
2018-01-05 06:00:00,EMEP_noBD,18.4824,20.8021,25.1946,59.4496,67.2333,60.8798,61.6681,45.5091,24.4956,35.6508,33.405
2018-01-05 07:00:00,EMEP_noBD,16.3145,17.1341,24.5503,55.1344,59.4246,51.3907,52.9273,45.5761,31.3063,36.712,32.2196
2018-01-05 08:00:00,EMEP_noBD,19.3759,14.6515,22.8622,53.5152,55.5868,43.3857,45.7775,45.7587,30.8324,37.1845,31.5493
2018-01-05 09:00:00,EMEP_noBD,23.9046,16.833,25.1833,54.3981,55.5616,41.7198,41.9168,45.8863,30.2522,37.7699,31.1384
2018-01-05 10:00:00,EMEP_noBD,27.6069,21.3387,22.7069,55.7882,58.4984,47.0665,42.852,45.7286,27.7673,37.317,30.4414
2018-01-05 11:00:00,EMEP_noBD,29.22,24.9706,21.6563,57.1747,60.6991,54.6699,46.1359,45.1955,20.7435,34.9853,28.7979
2018-01-05 12:00:00,EMEP_noBD,30.1373,25.7253,21.0254,57.6629,65.1849,59.6969,50.0459,44.6722,22.5834,30.2912,26.6383
2018-01-05 13:00:00,EMEP_noBD,27.1422,25.0688,21.846,56.5628,65.903,57.9919,50.2243,44.5613,31.2253,27.9769,33.8058
2018-01-05 14:00:00,EMEP_noBD,19.8074,22.8945,21.0777,54.2686,61.179,51.7537,47.723,44.8915,36.2042,29.9243,39.1706
2018-01-05 15:00:00,EMEP_noBD,20.945,16.0372,17.3384,52.182,53.0368,44.4447,40.9395,45.8169,32.9916,33.5694,40.7264
2018-01-05 16:00:00,EMEP_noBD,23.3501,14.1625,15.984,49.3729,48.7544,40.8765,33.1322,47.8027,25.5699,35.7682,42.2199
2018-01-05 17:00:00,EMEP_noBD,23.8939,12.0688,15.3145,46.3352,50.1572,42.7391,28.4571,48.8145,20.0433,27.0118,43.4733
2018-01-05 18:00:00,EMEP_noBD,24.1335,9.8175,17.9234,45.7367,55.254,47.7954,29.4283,48.0525,17.2368,11.994,44.2844
2018-01-05 19:00:00,EMEP_noBD,22.9921,8.1605,18.3364,47.5521,61.4034,50.7087,36.3346,47.1253,16.6986,9.4867,45.072
2018-01-05 20:00:00,EMEP_noBD,21.7932,7.6768,19.4615,49.7379,62.7419,51.0709,41.545,46.3154,17.8718,18.1273,46.604
2018-01-05 21:00:00,EMEP_noBD,20.6424,9.5794,20.1794,51.6609,62.2541,53.3784,44.4019,45.209,19.9802,19.0464,48.826
2018-01-05 22:00:00,EMEP_noBD,20.7662,8.3909,19.2715,52.6277,63.6341,55.4202,47.672,44.1662,23.1116,22.9105,51.6406
2018-01-05 23:00:00,EMEP_noBD,20.131,5.8469,17.169,53.1363,62.6314,55.1803,51.4205,42.9483,26.0805,27.7196,54.6888
2018-01-06 00:00:00,EMEP_noBD,19.2524,2.8121,15.3719,53.5493,56.0614,58.3176,54.594,41.3981,29.3282,29.2913,57.4555
2018-01-06 01:00:00,EMEP_noBD,19.5302,1.973,15.5483,54.1414,55.084,56.3011,55.2558,39.8794,31.9813,28.1548,59.2705
2018-01-06 02:00:00,EMEP_noBD,19.3684,3.217,15.3918,53.1772,58.0743,48.9603,55.117,38.4789,33.7046,26.5793,60.8603
2018-01-06 03:00:00,EMEP_noBD,19.4377,5.1265,15.1285,50.2084,57.7665,47.3017,53.5241,37.3062,35.0452,23.6981,62.2132
2018-01-06 04:00:00,EMEP_noBD,18.3657,7.218,17.1929,46.7379,54.7957,45.4913,51.0366,36.4746,36.5208,21.3057,63.1575
2018-01-06 05:00:00,EMEP_noBD,16.5517,8.747,19.6135,42.5473,49.1393,41.5257,48.3555,35.7037,37.9733,18.0788,63.9234
2018-01-06 06:00:00,EMEP_noBD,13.4974,8.7825,20.4372,38.3751,45.5956,35.6453,44.9462,34.9648,39.2524,13.6806,64.7582
2018-01-06 07:00:00,EMEP_noBD,11.5087,9.6223,21.8317,33.8703,47.6287,30.4793,42.0208,34.1354,40.4059,9.7556,66.0824
2018-01-06 08:00:00,EMEP_noBD,11.3287,10.599,22.7214,29.8392,46.212,24.5325,38.017,34.013,41.2259,10.6276,67.9539
2018-01-06 09:00:00,EMEP_noBD,12.5506,15.3368,26.5853,28.1497,49.9899,26.001,35.6488,36.187,42.3154,16.6758,69.9178
2018-01-06 10:00:00,EMEP_noBD,12.95,24.1971,29.3463,26.6211,46.8936,30.8209,33.0496,41.1368,44.5911,22.3592,71.8756
2018-01-06 11:00:00,EMEP_noBD,14.7524,31.3531,32.8235,25.462,41.7279,32.9781,29.8562,45.384,47.7182,23.0524,73.7832
2018-01-06 12:00:00,EMEP_noBD,20.2212,36.0756,34.4817,23.6398,38.3101,27.5719,25.5963,48.2213,52.6437,20.2595,75.2925
2018-01-06 13:00:00,EMEP_noBD,31.5184,39.7561,36.6193,24.4342,37.6302,26.9122,26.7653,54.4525,58.9738,20.4854,76.2664
2018-01-06 14:00:00,EMEP_noBD,37.6671,43.2132,38.8075,25.0723,35.6933,38.5619,33.6535,65.9272,64.4529,24.7927,76.7038
2018-01-06 15:00:00,EMEP_noBD,42.3672,41.011,35.7242,20.7568,36.3451,44.0883,38.5616,67.9953,68.2811,30.9308,76.9532
2018-01-06 16:00:00,EMEP_noBD,47.9989,42.6637,37.3651,13.4857,36.2406,40.7619,35.3583,57.8126,70.0524,34.4663,79.6982
2018-01-06 17:00:00,EMEP_noBD,53.7798,42.6472,38.8049,14.6372,30.1294,34.6663,34.598,61.4512,70.773,37.5584,82.9917
2018-01-06 18:00:00,EMEP_noBD,57.2371,40.9936,39.6673,19.2698,28.4422,30.3907,33.1667,73.5433,72.0294,42.3626,84.0514
2018-01-06 19:00:00,EMEP_noBD,57.1538,39.8212,40.1133,22.7764,28.1484,31.3131,32.4783,78.0863,73.2343,46.9753,83.931
2018-01-06 20:00:00,EMEP_noBD,57.3634,41.1257,41.0395,25.3602,27.1685,31.7608,32.5129,76.5831,74.029,51.419,83.8286
2018-01-06 21:00:00,EMEP_noBD,58.2186,41.2807,40.3969,26.8255,27.6076,32.6485,33.5523,74.0352,74.7331,56.5897,82.8804
2018-01-06 22:00:00,EMEP_noBD,61.7297,42.7996,42.4444,26.6042,29.6511,34.1195,34.2894,74.7013,74.8405,61.0306,81.9225
2018-01-06 23:00:00,EMEP_noBD,65.5236,42.0164,44.0801,25.3763,30.8857,34.0309,33.0952,75.4541,74.4074,63.3953,80.8191
2018-01-07 00:00:00,EMEP_noBD,67.699,38.4943,52.4447,24.8849,31.763,32.2274,29.9196,75.1345,73.6621,63.3035,79.9639
2018-01-07 01:00:00,EMEP_noBD,68.4583,37.9246,52.6335,25.737,33.3011,29.8165,27.5801,75.3044,75.094,62.7044,80.22
2018-01-07 02:00:00,EMEP_noBD,68.1751,39.1514,52.3132,25.0167,36.7747,30.1432,27.866,76.6608,77.2714,61.5548,80.596
2018-01-07 03:00:00,EMEP_noBD,72.3642,40.8046,50.0168,22.1649,40.6456,33.4822,30.763,77.1826,78.2142,59.2133,79.8955
2018-01-07 04:00:00,EMEP_noBD,71.6375,41.3836,50.8937,21.3059,45.5099,38.0398,35.2974,71.2757,76.8873,57.5953,79.4011
2018-01-07 05:00:00,EMEP_noBD,71.0474,40.4497,51.3631,24.4391,50.2304,42.7657,40.3291,67.7733,75.5433,55.9283,80.3361
2018-01-07 06:00:00,EMEP_noBD,69.3965,43.9184,49.8891,31.4737,54.0817,47.8695,45.7864,73.6212,73.8769,53.9411,80.9387
2018-01-07 07:00:00,EMEP_noBD,66.1525,41.5122,46.7283,40.1695,59.2418,54.1969,51.54,74.9449,72.005,53.142,80.9772
2018-01-07 08:00:00,EMEP_noBD,61.235,38.1348,46.0421,47.6118,62.2527,59.1034,55.066,73.0392,77.8662,53.287,81.1486
2018-01-07 09:00:00,EMEP_noBD,54.3332,42.0939,47.4141,53.1077,63.1442,62.1629,57.3096,75.6833,80.036,56.8379,82.0339
2018-01-07 10:00:00,EMEP_noBD,50.4904,53.0493,48.2147,55.9325,64.6645,64.2392,59.4659,86.1095,78.2168,56.0518,78.869
2018-01-07 11:00:00,EMEP_noBD,49.0361,56.1332,45.6703,56.5011,64.1686,65.0318,59.925,92.4891,80.9857,50.2104,73.9985
2018-01-07 12:00:00,EMEP_noBD,45.8179,57.0926,37.7686,55.7049,62.2549,64.541,60.1922,94.1821,82.4078,43.369,74.5169
2018-01-07 13:00:00,EMEP_noBD,49.8424,61.669,37.3916,54.4036,59.748,63.2791,59.4806,95.1532,86.537,50.2058,80.016
2018-01-07 14:00:00,EMEP_noBD,50.1655,65.6549,42.9355,52.389,57.7853,60.365,57.4329,97.1446,89.2801,56.3332,81.6678
2018-01-07 15:00:00,EMEP_noBD,48.3998,64.7352,52.9769,49.6659,56.4066,56.4213,54.2414,98.3262,88.9466,57.5814,80.6648
2018-01-07 16:00:00,EMEP_noBD,49.1176,61.8488,58.8747,47.0989,54.7184,53.3909,51.7111,99.9991,92.8554,57.3704,80.6784
2018-01-07 17:00:00,EMEP_noBD,51.8002,55.8898,60.1915,45.1971,52.5487,51.0846,50.3006,101.5698,95.712,58.2846,83.8509
2018-01-07 18:00:00,EMEP_noBD,54.5692,49.0361,62.0813,44.4562,49.9432,48.9635,49.3828,100.7766,97.806,60.6159,88.2489
2018-01-07 19:00:00,EMEP_noBD,55.0575,46.3976,62.33,45.2418,48.4081,47.7629,49.0756,98.8145,99.1958,62.3363,90.3993
2018-01-07 20:00:00,EMEP_noBD,55.6022,47.2739,62.0687,46.1213,47.9574,47.4933,49.4539,96.2793,99.7285,63.9685,90.7014
2018-01-07 21:00:00,EMEP_noBD,56.7918,49.0171,67.4313,46.474,49.0323,48.579,50.6159,93.9794,99.904,65.4487,90.2942
2018-01-07 22:00:00,EMEP_noBD,58.3247,50.5517,66.8315,46.4255,51.7233,50.8759,52.4594,92.5233,100.4127,66.263,90.1155
2018-01-07 23:00:00,EMEP_noBD,60.3088,52.1101,66.187,45.2655,54.4592,53.3955,54.4038,91.5663,99.679,66.2428,90.0455
2018-01-08 00:00:00,EMEP_noBD,60.9607,52.5492,56.0936,43.4077,56.1782,55.5099,55.5105,90.7204,97.1883,65.5336,89.9133
2018-01-08 01:00:00,EMEP_noBD,60.7887,53.5154,56.1006,41.9334,57.1301,56.556,55.2124,89.8195,94.5364,65.7613,89.8343
2018-01-08 02:00:00,EMEP_noBD,59.8536,54.0125,55.6393,40.6892,56.5687,56.0659,53.8375,88.5578,92.0987,67.0025,89.4082
2018-01-08 03:00:00,EMEP_noBD,58.1151,53.4867,55.9898,39.2746,54.8969,54.41,52.0926,86.4129,89.4583,67.0169,88.5496
2018-01-08 04:00:00,EMEP_noBD,56.6579,52.7456,54.6371,37.8342,52.8648,52.4917,50.5042,85.3657,87.2567,66.6935,87.545
2018-01-08 05:00:00,EMEP_noBD,53.9129,50.8499,52.0988,35.9886,49.6014,50.0089,48.1695,85.3516,85.1591,65.0565,85.8788
2018-01-08 06:00:00,EMEP_noBD,47.4546,46.5811,56.4398,33.2268,44.0551,45.6075,44.9589,85.6594,82.4283,60.7859,82.9638
2018-01-08 07:00:00,EMEP_noBD,42.801,44.5547,53.1673,30.6303,38.3242,40.6685,41.1649,85.5228,81.0399,55.2311,79.8735
2018-01-08 08:00:00,EMEP_noBD,43.546,45.0211,52.155,30.7372,37.2021,38.9603,40.7144,83.9994,80.0246,48.9524,76.9313
2018-01-08 09:00:00,EMEP_noBD,49.3674,51.4282,61.8589,33.5919,40.8347,41.6503,43.0147,81.7926,79.5872,47.6468,74.5342
2018-01-08 10:00:00,EMEP_noBD,50.2743,53.4324,56.6589,36.521,43.847,44.3132,45.1139,79.2505,79.0842,47.8185,73.7532
2018-01-08 11:00:00,EMEP_noBD,50.0426,54.2184,50.508,38.5203,45.5491,46.0551,46.3717,77.4146,78.9228,48.6127,73.4703
2018-01-08 12:00:00,EMEP_noBD,48.5416,50.3117,38.9289,39.257,46.181,46.7798,46.6806,75.7141,78.7375,45.6916,73.5773
2018-01-08 13:00:00,EMEP_noBD,44.8704,47.1338,35.9089,39.0365,45.3352,46.2392,46.5791,75.3054,78.1569,45.2666,73.855
2018-01-08 14:00:00,EMEP_noBD,38.3911,41.9902,37.0711,37.9022,42.6437,44.3278,46.1961,74.3706,76.9818,43.7814,71.9683
