Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-01-02 05:00:00,MATCH_noBD,0.05028979200000001,0.047985408,0.05028979200000001,0.07184256,0.817107456,0.493680384,0.038361216,0.016808448,0.162933504,0.021552768000000003,0.06235392
2019-01-02 06:00:00,MATCH_noBD,0.052729728,0.057474048,0.055169664,0.074282496,0.920262528,0.49842470400000005,0.038361216,0.016808448,0.189366144,0.023992704,0.057474048
2019-01-02 07:00:00,MATCH_noBD,0.055169664,0.06953817600000001,0.057474048,0.06953817600000001,0.989665152,0.493680384,0.04310553600000001,0.016808448,0.208478976,0.02643264,0.055169664
2019-01-02 08:00:00,MATCH_noBD,0.059913984,0.076722432,0.06235392,0.064658304,1.061643264,0.455319168,0.04310553600000001,0.014368512,0.22054310400000002,0.028737024,0.06953817600000001
2019-01-02 09:00:00,MATCH_noBD,0.06709824,0.079026816,0.064658304,0.06235392,1.097564544,0.381036672,0.045545472,0.007184256,0.23003174399999998,0.03117696,0.079026816
2019-01-02 10:00:00,MATCH_noBD,0.064658304,0.07184256,0.06709824,0.057474048,1.052019072,0.306754176,0.04310553600000001,0.002439936,0.213223296,0.03592128,0.088651008
2019-01-02 11:00:00,MATCH_noBD,0.064658304,0.06235392,0.064658304,0.052729728,0.953743872,0.285201408,0.040801152,0.0,0.184486272,0.03592128,0.10301952
2019-01-02 12:00:00,MATCH_noBD,0.06235392,0.052729728,0.057474048,0.052729728,0.9081984000000001,0.289945728,0.03592128,0.0,0.155749248,0.038361216,0.117388032
2019-01-02 13:00:00,MATCH_noBD,0.06235392,0.052729728,0.055169664,0.05028979200000001,0.910638336,0.333051264,0.028737024,0.0,0.16537344,0.038361216,0.136636416
2019-01-02 14:00:00,MATCH_noBD,0.06235392,0.064658304,0.064658304,0.052729728,1.17659136,0.40258944,0.026297088000000003,0.0,0.222847488,0.040801152,0.155749248
2019-01-02 15:00:00,MATCH_noBD,0.061133952000000005,0.063438336,0.088651008,0.057474048,1.5372952320000002,0.48527616,0.023992704,0.002439936,0.250364544,0.045545472,0.14978496
2019-01-02 16:00:00,MATCH_noBD,0.059913984,0.094615296,0.110203776,0.065878272,1.6427546880000001,0.5320416,0.023992704,0.0036599040000000003,0.25646438400000005,0.05028979200000001,0.127012224
2019-01-02 17:00:00,MATCH_noBD,0.058694016,0.116168064,0.125792256,0.07075814400000001,1.748214144,0.579891456,0.022772736,0.004744320000000001,0.24928012800000002,0.057474048,0.104239488
2019-01-02 18:00:00,MATCH_noBD,0.06235392,0.141922944,0.132434304,0.07252032,1.830223104,0.60930624,0.018028416,0.004744320000000001,0.24806016,0.064658304,0.08566886400000001
2019-01-02 19:00:00,MATCH_noBD,0.062896128,0.167813376,0.160493568,0.076722432,2.045344128,0.741062784,0.0203328,0.004202112,0.24507801599999998,0.067640448,0.075502464
2019-01-02 20:00:00,MATCH_noBD,0.06235392,0.18746841600000003,0.168355584,0.078484608,2.0572727040000003,0.917280384,0.023314944,0.0036599040000000003,0.204276864,0.067640448,0.07726464000000001
2019-01-02 21:00:00,MATCH_noBD,0.058694016,0.194110464,0.151547136,0.081466752,1.8205989120000001,1.028704128,0.025212672,0.0029821440000000004,0.148564992,0.065878272,0.08200896
