date;hour;LC;LAI;SAI;T2;RH;VPD;PS;ZEN;RAIN;dsnow;PARdbh;PARdif;PARsun;PARshade;Hd;LE;UREF;USTmod;UST;LAIsunfrac;Fphen;Flight;Fsun;Ftemp;Fvpd;FSW;Fenv;gsto;gsun;FstO3;Ra;Rb;Gns;Gsto;Rsur;Vg3NH3;NH3_ppb
01/01/2018,00:00,9,2.011,2.511,6.644,.952,.047, 9.869E+02, 1.463E+02, 8.485E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.681E+01,-6.092E+00, 4.578E+00, 3.107E-01, 2.384E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.054E+01, 2.867E+01, 4.468E-02, 0.000E+00, 2.238E+01, 1.017E-02, 1.782E-01
01/01/2018,01:00,9,2.011,2.511,6.644,.952,.047, 9.869E+02, 1.420E+02, 8.485E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.681E+01,-6.092E+00, 4.578E+00, 3.107E-01, 2.384E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.054E+01, 2.867E+01, 3.550E-02, 0.000E+00, 2.817E+01, 9.603E-03, 2.687E-01
01/01/2018,02:00,9,2.011,2.511,6.644,.952,.047, 9.869E+02, 1.355E+02, 8.485E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.681E+01,-6.092E+00, 4.578E+00, 3.107E-01, 2.384E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.054E+01, 2.867E+01, 3.550E-02, 0.000E+00, 2.817E+01, 9.603E-03, 3.060E-01
01/01/2018,03:00,9,2.011,2.511,6.644,.952,.047, 9.869E+02, 1.277E+02, 1.277E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.275E+01, 4.292E+00, 4.578E+00, 5.369E-01, 2.583E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.863E+01, 2.647E+01, 3.550E-02, 0.000E+00, 2.817E+01, 1.023E-02, 2.924E-01
01/01/2018,04:00,9,2.011,2.511,6.499,.936,.062, 9.866E+02, 1.193E+02, 1.277E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.275E+01, 4.292E+00, 5.987E+00, 5.368E-01, 3.377E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.248E+01, 2.024E+01, 2.689E-02, 0.000E+00, 3.719E+01, 1.106E-02, 3.601E-01
01/01/2018,05:00,9,2.011,2.511,6.355,.920,.077, 9.864E+02, 1.109E+02, 1.277E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.275E+01, 4.292E+00, 7.526E+00, 5.367E-01, 4.246E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.175E+01, 1.610E+01, 2.176E-02, 0.000E+00, 4.595E+01, 1.133E-02, 4.760E-01
01/01/2018,06:00,9,2.011,2.511,6.210,.904,.091, 9.862E+02, 1.028E+02, 1.558E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-4.691E+01, 1.121E+01, 9.130E+00, 6.679E-01, 5.218E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.353E+01, 1.310E+01, 1.649E-02, 0.000E+00, 6.065E+01, 1.052E-02, 6.791E-01
01/01/2018,07:00,9,2.011,2.511,5.956,.901,.093, 9.863E+02, 9.534E+01, 1.558E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-4.691E+01, 1.121E+01, 9.046E+00, 6.676E-01, 5.170E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.385E+01, 1.322E+01, 1.550E-02, 0.000E+00, 6.450E+01, 1.008E-02, 8.433E-01
01/01/2018,08:00,9,2.011,2.511,5.702,.897,.094, 9.864E+02, 8.885E+01, 1.558E-02, 3.469E-16, 3.838E-04, 2.889E+00, 1.288E+00, 1.279E+00,-4.691E+01, 1.121E+01, 8.992E+00, 6.672E-01, 5.138E-01, 1.989E-02, 1.000E+00, 5.124E-02, 5.161E-02, 1.000E-02, 1.000E+00, 1.000E+00, 5.124E-04, 3.207E-06, 3.230E-06, 0.000E+00, 3.406E+01, 1.330E+01, 1.365E-02, 8.844E-06, 7.320E+01, 9.248E-03, 8.284E-01
01/01/2018,09:00,9,2.011,2.511,5.447,.894,.096, 9.864E+02, 8.369E+01, 1.677E-01, 3.469E-16, 3.733E-01, 1.119E+01, 6.673E+00, 4.973E+00,-1.697E+01, 2.990E+01, 8.968E+00, 7.296E-01, 5.270E-01, 1.092E-01, 1.000E+00, 1.910E-01, 2.400E-01, 1.000E-02, 1.000E+00, 1.000E+00, 1.910E-03, 1.194E-05, 1.501E-05, 0.000E+00, 3.229E+01, 1.297E+01, 1.388E-02, 3.294E-05, 7.187E+01, 9.448E-03, 8.562E-01
01/01/2018,10:00,9,2.011,2.511,5.428,.895,.095, 9.866E+02, 8.020E+01, 1.677E-01, 3.469E-16, 1.036E+00, 2.112E+01, 1.244E+01, 9.403E+00,-1.697E+01, 2.990E+01, 9.397E+00, 7.295E-01, 5.523E-01, 1.689E-01, 1.000E+00, 3.342E-01, 4.006E-01, 1.000E-02, 1.000E+00, 1.000E+00, 3.342E-03, 2.090E-05, 2.505E-05, 0.000E+00, 3.081E+01, 1.238E+01, 1.390E-02, 5.763E-05, 7.165E+01, 9.609E-03, 8.038E-01
01/01/2018,11:00,9,2.011,2.511,5.408,.896,.094, 9.868E+02, 7.862E+01, 1.677E-01, 3.469E-16, 1.387E+00, 2.592E+01, 1.506E+01, 1.154E+01,-1.697E+01, 2.990E+01, 9.967E+00, 7.294E-01, 5.857E-01, 1.950E-01, 1.000E+00, 3.942E-01, 4.617E-01, 1.000E-02, 1.000E+00, 1.000E+00, 3.942E-03, 2.465E-05, 2.887E-05, 0.000E+00, 2.905E+01, 1.167E+01, 1.289E-02, 6.798E-05, 7.717E+01, 9.281E-03, 7.754E-01
01/01/2018,12:00,9,2.011,2.511,5.389,.896,.093, 9.870E+02, 7.911E+01, 2.812E-02, 3.469E-16, 2.808E+01, 4.278E+01, 9.469E+01, 2.039E+01,-3.979E+01, 3.809E+01, 1.065E+01, 8.009E-01, 6.209E-01, 1.870E-01, 1.000E+00, 6.448E-01, 9.796E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.448E-03, 4.032E-05, 6.126E-05, 0.000E+00, 2.763E+01, 1.101E+01, 1.195E-02, 1.112E-04, 8.288E+01, 8.949E-03, 8.264E-01
01/01/2018,13:00,9,2.011,2.511,5.239,.877,.109, 9.879E+02, 8.161E+01, 2.812E-02, 3.469E-16, 1.634E+01, 3.239E+01, 7.122E+01, 1.522E+01,-3.979E+01, 3.809E+01, 1.023E+01, 8.004E-01, 5.963E-01, 1.450E-01, 1.000E+00, 5.350E-01, 9.466E-01, 1.000E-02, 1.000E+00, 1.000E+00, 5.350E-03, 3.344E-05, 5.916E-05, 0.000E+00, 2.877E+01, 1.146E+01, 9.077E-03, 9.220E-05, 1.091E+02, 7.188E-03, 9.451E-01
01/01/2018,14:00,9,2.011,2.511,5.090,.857,.126, 9.887E+02, 8.593E+01, 2.812E-02, 3.469E-16, 2.153E+00, 1.462E+01, 2.176E+01, 6.597E+00,-3.979E+01, 3.809E+01, 9.812E+00, 7.998E-01, 5.718E-01, 7.062E-02, 1.000E+00, 2.626E-01, 5.914E-01, 1.000E-02, 1.000E+00, 1.000E+00, 2.626E-03, 1.640E-05, 3.694E-05, 0.000E+00, 3.001E+01, 1.195E+01, 6.894E-03, 4.523E-05, 1.441E+02, 5.699E-03, 1.160E+00
01/01/2018,15:00,9,2.011,2.511,4.940,.837,.141, 9.896E+02, 9.175E+01, 1.058E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.000E+01, 1.571E+01, 9.394E+00, 6.267E-01, 5.416E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.202E+01, 1.262E+01, 5.655E-03, 0.000E+00, 1.768E+02, 4.763E-03, 1.170E+00
01/01/2018,16:00,9,2.011,2.511,4.923,.843,.136, 9.901E+02, 9.874E+01, 1.058E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.000E+01, 1.571E+01, 8.792E+00, 6.266E-01, 5.069E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.422E+01, 1.348E+01, 6.531E-03, 0.000E+00, 1.531E+02, 5.305E-03, 1.195E+00
01/01/2018,17:00,9,2.011,2.511,4.907,.849,.131, 9.906E+02, 1.066E+02, 1.058E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.000E+01, 1.571E+01, 8.206E+00, 6.264E-01, 4.731E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.666E+01, 1.445E+01, 6.540E-03, 0.000E+00, 1.529E+02, 5.240E-03, 1.076E+00
01/01/2018,18:00,9,2.011,2.511,4.890,.854,.126, 9.910E+02, 1.148E+02, 9.035E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.943E+01, 1.507E+01, 7.639E+00, 5.565E-01, 4.414E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.920E+01, 1.548E+01, 7.553E-03, 0.000E+00, 1.324E+02, 5.780E-03, 9.415E-01
01/01/2018,19:00,9,2.011,2.511,4.900,.862,.119, 9.914E+02, 1.233E+02, 9.035E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.943E+01, 1.507E+01, 7.473E+00, 5.564E-01, 4.318E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.008E+01, 1.583E+01, 9.400E-03, 0.000E+00, 1.064E+02, 6.761E-03, 7.511E-01
01/01/2018,20:00,9,2.011,2.511,4.910,.870,.113, 9.917E+02, 1.314E+02, 9.035E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.943E+01, 1.507E+01, 7.308E+00, 5.564E-01, 4.223E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.098E+01, 1.619E+01, 1.170E-02, 0.000E+00, 8.548E+01, 7.816E-03, 6.028E-01
01/01/2018,21:00,9,2.011,2.511,4.920,.878,.106, 9.920E+02, 1.387E+02, 1.454E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.856E+01, 9.880E+00, 7.145E+00, 5.080E-01, 4.100E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.250E+01, 1.667E+01, 1.262E-02, 0.000E+00, 7.923E+01, 8.130E-03, 4.844E-01
01/01/2018,22:00,9,2.011,2.511,4.938,.881,.103, 9.925E+02, 1.443E+02, 1.454E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.856E+01, 9.880E+00, 6.971E+00, 5.079E-01, 4.000E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.357E+01, 1.709E+01, 1.695E-02, 0.000E+00, 5.900E+01, 9.628E-03, 3.588E-01
01/01/2018,23:00,9,2.011,2.511,4.957,.885,.100, 9.929E+02, 1.471E+02, 1.454E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.856E+01, 9.880E+00, 6.799E+00, 5.078E-01, 3.901E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.467E+01, 1.752E+01, 1.973E-02, 0.000E+00, 5.068E+01, 1.034E-02, 2.831E-01
02/01/2018,00:00,9,2.021,2.521,4.975,.888,.098, 9.933E+02, 1.462E+02, 3.396E-04, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.640E+01, 6.381E+00, 6.629E+00, 4.176E-01, 3.729E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.767E+01, 1.833E+01, 2.480E-02, 0.000E+00, 4.032E+01, 1.129E-02, 2.222E-01
02/01/2018,01:00,9,2.021,2.521,4.944,.901,.086, 9.937E+02, 1.420E+02, 3.396E-04, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.640E+01, 6.381E+00, 6.171E+00, 4.175E-01, 3.471E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.121E+01, 1.969E+01, 4.163E-02, 0.000E+00, 2.402E+01, 1.319E-02, 1.836E-01
02/01/2018,02:00,9,2.021,2.521,4.913,.914,.074, 9.942E+02, 1.355E+02, 3.396E-04, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.640E+01, 6.381E+00, 5.713E+00, 4.173E-01, 3.213E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.532E+01, 2.127E+01, 7.626E-02, 0.000E+00, 1.311E+01, 1.448E-02, 1.499E-01
02/01/2018,03:00,9,2.021,2.521,4.882,.927,.063, 9.946E+02, 1.277E+02, 2.134E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.737E+01,-1.059E+00, 5.255E+00, 3.515E-01, 2.839E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.519E+01, 2.407E+01, 1.000E-01, 0.000E+00, 1.000E+01, 1.359E-02, 1.292E-01
02/01/2018,04:00,9,2.021,2.521,4.548,.939,.052, 9.949E+02, 1.193E+02, 2.134E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.737E+01,-1.059E+00, 5.038E+00, 3.513E-01, 2.722E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.802E+01, 2.512E+01, 1.000E-01, 0.000E+00, 1.000E+01, 1.310E-02, 1.410E-01
02/01/2018,05:00,9,2.021,2.521,4.214,.950,.042, 9.953E+02, 1.109E+02, 2.134E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.737E+01,-1.059E+00, 4.858E+00, 3.510E-01, 2.624E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.056E+01, 2.605E+01, 1.000E-01, 0.000E+00, 1.000E+01, 1.269E-02, 1.285E-01
02/01/2018,06:00,9,2.021,2.521,3.880,.961,.032, 9.957E+02, 1.028E+02, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.717E+01,-4.886E+00, 4.719E+00, 3.025E-01, 2.429E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.999E+01, 2.814E+01, 6.774E-02, 0.000E+00, 1.476E+01, 1.118E-02, 5.384E-01
02/01/2018,07:00,9,2.021,2.521,3.819,.960,.032, 9.964E+02, 9.531E+01, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.717E+01,-4.886E+00, 4.611E+00, 3.024E-01, 2.373E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.187E+01, 2.880E+01, 4.347E-02, 0.000E+00, 2.300E+01, 1.006E-02, 9.313E-01
02/01/2018,08:00,9,2.021,2.521,3.758,.958,.033, 9.972E+02, 8.881E+01, 0.000E+00, 3.469E-16, 1.739E-03, 4.614E+00, 2.078E+00, 2.036E+00,-1.717E+01,-4.886E+00, 4.505E+00, 3.022E-01, 2.318E-01, 2.048E-02, 1.000E+00, 8.035E-02, 8.190E-02, 1.000E-02, 1.000E+00, 1.000E+00, 8.035E-04, 4.995E-06, 5.091E-06, 0.000E+00, 8.383E+01, 2.949E+01, 4.374E-02, 1.385E-05, 2.286E+01, 9.893E-03, 1.097E+00
02/01/2018,09:00,9,2.021,2.521,3.696,.957,.034, 9.979E+02, 8.364E+01, 0.000E+00, 3.469E-16, 1.271E+01, 2.576E+01, 6.942E+01, 1.208E+01,-1.029E+00, 1.394E+01, 4.398E+00, 3.480E-01, 2.597E-01, 1.096E-01, 1.000E+00, 4.520E-01, 9.425E-01, 1.000E-02, 1.000E+00, 1.000E+00, 4.520E-03, 2.809E-05, 5.857E-05, 0.000E+00, 6.519E+01, 2.632E+01, 4.076E-02, 7.787E-05, 2.449E+01, 1.071E-02, 1.324E+00
02/01/2018,10:00,9,2.021,2.521,4.302,.930,.058, 9.984E+02, 8.012E+01, 0.000E+00, 3.469E-16, 3.521E+01, 3.835E+01, 1.214E+02, 1.878E+01,-1.029E+00, 1.394E+01, 4.897E+00, 3.483E-01, 2.892E-01, 1.693E-01, 1.000E+00, 6.152E-01, 9.932E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.152E-03, 3.832E-05, 6.186E-05, 0.000E+00, 5.855E+01, 2.364E+01, 2.895E-02, 1.062E-04, 3.442E+01, 1.038E-02, 1.479E+00
02/01/2018,11:00,9,2.021,2.521,4.907,.903,.084, 9.988E+02, 7.853E+01, 0.000E+00, 3.469E-16, 4.720E+01, 4.349E+01, 1.403E+02, 2.162E+01,-1.029E+00, 1.394E+01, 5.442E+00, 3.486E-01, 3.214E-01, 1.955E-01, 1.000E+00, 6.688E-01, 9.969E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.688E-03, 4.174E-05, 6.223E-05, 0.000E+00, 5.268E+01, 2.127E+01, 1.796E-02, 1.157E-04, 5.531E+01, 9.008E-03, 1.648E+00
02/01/2018,12:00,9,2.021,2.521,5.512,.876,.112, 9.993E+02, 7.900E+01, 0.000E+00, 3.469E-16, 4.398E+01, 4.243E+01, 1.363E+02, 2.100E+01,-1.199E+01, 4.928E+00, 6.021E+00, 2.988E-01, 3.219E-01, 1.878E-01, 1.000E+00, 6.569E-01, 9.963E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.569E-03, 4.110E-05, 6.233E-05, 0.000E+00, 5.812E+01, 2.124E+01, 1.121E-02, 1.139E-04, 8.827E+01, 6.926E-03, 1.801E+00
02/01/2018,13:00,9,2.021,2.521,4.836,.900,.086, 9.997E+02, 8.149E+01, 0.000E+00, 3.469E-16, 2.584E+01, 3.398E+01, 1.037E+02, 1.639E+01,-1.199E+01, 4.928E+00, 5.421E+00, 2.984E-01, 2.897E-01, 1.462E-01, 1.000E+00, 5.629E-01, 9.860E-01, 1.000E-02, 1.000E+00, 1.000E+00, 5.629E-03, 3.513E-05, 6.153E-05, 0.000E+00, 6.461E+01, 2.360E+01, 1.673E-02, 9.737E-05, 5.944E+01, 8.210E-03, 2.006E+00
02/01/2018,14:00,9,2.021,2.521,4.160,.925,.062, 1.000E+03, 8.580E+01, 0.000E+00, 3.469E-16, 3.629E+00, 1.747E+01, 3.270E+01, 7.920E+00,-1.199E+01, 4.928E+00, 4.879E+00, 2.979E-01, 2.606E-01, 7.246E-02, 1.000E+00, 3.114E-01, 7.394E-01, 1.000E-02, 1.000E+00, 1.000E+00, 3.114E-03, 1.939E-05, 4.603E-05, 0.000E+00, 7.184E+01, 2.623E+01, 2.180E-02, 5.375E-05, 4.577E+01, 8.689E-03, 2.244E+00
02/01/2018,15:00,9,2.021,2.521,3.484,.949,.040, 1.001E+03, 9.162E+01, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.984E+01,-5.766E+00, 4.417E+00, 2.688E-01, 2.095E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.007E+02, 3.263E+01, 2.870E-02, 0.000E+00, 3.485E+01, 8.187E-03, 2.489E+00
02/01/2018,16:00,9,2.021,2.521,3.102,.955,.034, 1.001E+03, 9.860E+01, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.984E+01,-5.766E+00, 4.359E+00, 2.686E-01, 2.066E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.021E+02, 3.308E+01, 3.457E-02, 0.000E+00, 2.893E+01, 8.516E-03, 2.664E+00
02/01/2018,17:00,9,2.021,2.521,2.720,.960,.029, 1.001E+03, 1.064E+02, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.984E+01,-5.766E+00, 4.349E+00, 2.685E-01, 2.061E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.024E+02, 3.317E+01, 4.522E-02, 0.000E+00, 2.212E+01, 9.021E-03, 2.586E+00
02/01/2018,18:00,9,2.021,2.521,2.338,.966,.025, 1.001E+03, 1.147E+02, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.954E+01,-5.003E+00, 4.387E+00, 3.183E-01, 2.266E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.541E+01, 3.016E+01, 4.782E-02, 0.000E+00, 2.091E+01, 9.912E-03, 2.342E+00
02/01/2018,19:00,9,2.021,2.521,2.454,.966,.025, 1.000E+03, 1.231E+02, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.954E+01,-5.003E+00, 4.453E+00, 3.184E-01, 2.301E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.412E+01, 2.971E+01, 4.698E-02, 0.000E+00, 2.129E+01, 9.994E-03, 1.898E+00
02/01/2018,20:00,9,2.021,2.521,2.569,.966,.025, 1.000E+03, 1.313E+02, 0.000E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.954E+01,-5.003E+00, 4.548E+00, 3.185E-01, 2.350E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.235E+01, 2.908E+01, 4.987E-02, 0.000E+00, 2.005E+01, 1.029E-02, 1.480E+00
02/01/2018,21:00,9,2.021,2.521,2.684,.967,.025, 1.000E+03, 1.386E+02, 5.191E-05, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.320E+01,-6.766E-01, 4.670E+00, 3.474E-01, 2.574E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.048E+01, 2.655E+01, 4.544E-02, 0.000E+00, 2.200E+01, 1.087E-02, 1.162E+00
02/01/2018,22:00,9,2.021,2.521,2.951,.964,.027, 9.990E+02, 1.442E+02, 5.191E-05, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.320E+01,-6.766E-01, 4.750E+00, 3.478E-01, 2.619E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.928E+01, 2.610E+01, 8.746E-02, 0.000E+00, 1.143E+01, 1.247E-02, 3.964E-01
02/01/2018,23:00,9,2.021,2.521,3.219,.962,.029, 9.979E+02, 1.470E+02, 5.191E-05, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.320E+01,-6.766E-01, 4.965E+00, 3.482E-01, 2.737E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.627E+01, 2.497E+01, 1.000E-01, 0.000E+00, 1.000E+01, 1.319E-02, 2.456E-02
03/01/2018,00:00,9,2.032,2.532,3.486,.959,.032, 9.968E+02, 1.461E+02, 2.453E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.251E+00, 1.095E+01, 5.297E+00, 4.945E-01, 3.089E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.553E+01, 2.213E+01, 1.000E-01, 0.000E+00, 1.000E+01, 1.470E-02, 1.720E-01
