date;hour;LC;LAI;SAI;T2;RH;VPD;PS;ZEN;RAIN;dsnow;PARdbh;PARdif;PARsun;PARshade;Hd;LE;UREF;USTmod;UST;LAIsunfrac;Fphen;Flight;Fsun;Ftemp;Fvpd;FSW;Fenv;gsto;gsun;FstO3;Ra;Rb;Gns;Gsto;Rsur;Vg3NH3;NH3_ppb
01/01/2018,00:00,9,2.011,2.511,7.388,.771,.235, 9.963E+02, 1.511E+02, 9.659E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.233E+01, 5.702E+01, 1.065E+01, 1.086E+00, 6.217E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.756E+01, 1.099E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.370E-03, 2.386E+00
01/01/2018,01:00,9,2.011,2.511,7.388,.771,.235, 9.963E+02, 1.475E+02, 9.659E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.233E+01, 5.702E+01, 1.065E+01, 1.086E+00, 6.217E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.756E+01, 1.099E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.370E-03, 3.160E+00
01/01/2018,02:00,9,2.011,2.511,7.388,.771,.235, 9.963E+02, 1.408E+02, 9.659E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-9.233E+01, 5.702E+01, 1.065E+01, 1.086E+00, 6.217E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.756E+01, 1.099E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.370E-03, 3.281E+00
01/01/2018,03:00,9,2.011,2.511,7.388,.771,.235, 9.963E+02, 1.324E+02, 3.928E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.264E+01, 3.671E+01, 1.065E+01, 9.863E-01, 6.212E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.761E+01, 1.100E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.370E-03, 3.344E+00
01/01/2018,04:00,9,2.011,2.511,7.094,.774,.229, 9.970E+02, 1.232E+02, 3.928E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.264E+01, 3.671E+01, 9.764E+00, 9.854E-01, 5.694E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.012E+01, 1.201E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.320E-03, 3.673E+00
01/01/2018,05:00,9,2.011,2.511,6.800,.776,.222, 9.978E+02, 1.139E+02, 3.928E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.264E+01, 3.671E+01, 8.876E+00, 9.845E-01, 5.176E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.313E+01, 1.321E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.262E-03, 4.269E+00
01/01/2018,06:00,9,2.011,2.511,6.506,.778,.215, 9.985E+02, 1.049E+02, 3.461E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.938E+01, 1.514E+01, 7.989E+00, 8.125E-01, 4.620E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.743E+01, 1.480E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.187E-03, 5.152E+00
01/01/2018,07:00,9,2.011,2.511,6.447,.781,.211, 9.989E+02, 9.633E+01, 3.461E-03, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.938E+01, 1.514E+01, 7.890E+00, 8.122E-01, 4.562E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.791E+01, 1.498E+01, 5.000E-03, 0.000E+00, 2.000E+02, 4.179E-03, 6.252E+00
01/01/2018,08:00,9,2.011,2.511,6.387,.784,.208, 9.992E+02, 8.871E+01, 3.461E-03, 3.469E-16, 4.088E-03, 5.392E+00, 2.477E+00, 2.386E+00,-5.938E+01, 1.514E+01, 7.844E+00, 8.120E-01, 4.535E-01, 2.241E-02, 1.000E+00, 9.356E-02, 9.686E-02, 1.000E-02, 1.000E+00, 1.000E+00, 9.356E-04, 5.871E-06, 6.078E-06, 0.000E+00, 3.813E+01, 1.507E+01, 5.000E-03, 1.619E-05, 1.994E+02, 4.186E-03, 7.667E+00
01/01/2018,09:00,9,2.011,2.511,6.328,.787,.204, 9.996E+02, 8.235E+01, 4.587E-02, 3.469E-16, 1.837E+01, 2.800E+01, 8.245E+01, 1.340E+01, 7.825E-01, 4.791E+01, 7.851E+00, 8.960E-01, 4.666E-01, 1.323E-01, 1.000E+00, 4.956E-01, 9.663E-01, 1.000E-02, 1.000E+00, 1.000E+00, 4.956E-03, 3.109E-05, 6.063E-05, 0.000E+00, 3.606E+01, 1.465E+01, 5.000E-03, 8.573E-05, 1.966E+02, 4.256E-03, 8.700E+00
01/01/2018,10:00,9,2.011,2.511,6.805,.766,.231, 9.990E+02, 7.766E+01, 4.587E-02, 3.469E-16, 4.957E+01, 4.232E+01, 1.372E+02, 2.125E+01, 7.825E-01, 4.791E+01, 7.701E+00, 8.970E-01, 4.577E-01, 2.107E-01, 1.000E+00, 6.698E-01, 9.965E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.698E-03, 4.210E-05, 6.262E-05, 0.000E+00, 3.676E+01, 1.494E+01, 5.000E-03, 1.161E-04, 1.955E+02, 4.263E-03, 9.355E+00
01/01/2018,11:00,9,2.011,2.511,7.283,.745,.261, 9.984E+02, 7.498E+01, 4.587E-02, 3.469E-16, 6.982E+01, 4.921E+01, 1.599E+02, 2.517E+01, 7.825E-01, 4.791E+01, 7.575E+00, 8.980E-01, 4.502E-01, 2.524E-01, 1.000E+00, 7.341E-01, 9.986E-01, 1.000E-02, 1.000E+00, 1.000E+00, 7.341E-03, 4.622E-05, 6.287E-05, 0.000E+00, 3.737E+01, 1.518E+01, 5.000E-03, 1.274E-04, 1.950E+02, 4.259E-03, 9.682E+00
01/01/2018,12:00,9,2.011,2.511,7.760,.724,.291, 9.979E+02, 7.457E+01, 6.875E-02, 3.469E-16, 9.701E-01, 3.298E+01, 1.646E+01, 1.464E+01,-1.606E+01, 4.221E+01, 7.474E+00, 7.013E-01, 4.390E-01, 2.586E-01, 1.000E+00, 4.626E-01, 4.919E-01, 1.000E-02, 1.000E+00, 1.000E+00, 4.626E-03, 2.917E-05, 3.102E-05, 0.000E+00, 3.879E+01, 1.557E+01, 5.000E-03, 8.044E-05, 1.968E+02, 4.208E-03, 1.025E+01
01/01/2018,13:00,9,2.011,2.511,7.717,.724,.291, 9.967E+02, 7.645E+01, 6.875E-02, 3.469E-16, 7.785E-01, 2.791E+01, 1.405E+01, 1.239E+01,-1.606E+01, 4.221E+01, 6.276E+00, 7.016E-01, 3.686E-01, 2.298E-01, 1.000E+00, 4.084E-01, 4.389E-01, 1.000E-02, 1.000E+00, 1.000E+00, 4.084E-03, 2.575E-05, 2.768E-05, 0.000E+00, 4.619E+01, 1.854E+01, 5.000E-03, 7.100E-05, 1.972E+02, 4.069E-03, 1.082E+01
01/01/2018,14:00,9,2.011,2.511,7.673,.724,.290, 9.956E+02, 8.047E+01, 6.875E-02, 3.469E-16, 3.995E-01, 1.728E+01, 8.872E+00, 7.666E+00,-1.606E+01, 4.221E+01, 5.221E+00, 7.020E-01, 3.067E-01, 1.644E-01, 1.000E+00, 2.762E-01, 3.057E-01, 1.000E-02, 1.000E+00, 1.000E+00, 2.762E-03, 1.741E-05, 1.927E-05, 0.000E+00, 5.552E+01, 2.229E+01, 5.000E-03, 4.802E-05, 1.981E+02, 3.899E-03, 1.110E+01
01/01/2018,15:00,9,2.011,2.511,7.630,.724,.289, 9.944E+02, 8.627E+01, 2.223E+00, 3.469E-16, 6.971E-02, 5.304E+00, 2.887E+00, 2.351E+00,-1.794E+01, 3.414E+01, 4.414E+00, 4.162E-01, 2.469E-01, 6.465E-02, 1.000E+00, 9.345E-02, 1.120E-01, 1.000E-02, 1.000E+00, 1.000E+00, 9.345E-04, 5.890E-06, 7.058E-06, 0.000E+00, 7.239E+01, 2.768E+01, 5.000E-03, 1.624E-05, 1.994E+02, 3.674E-03, 1.125E+01
01/01/2018,16:00,9,2.011,2.511,6.729,.792,.205, 9.940E+02, 9.349E+01, 2.223E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.794E+01, 3.414E+01, 3.441E+00, 4.156E-01, 1.925E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 9.290E+01, 3.552E+01, 5.000E-03, 0.000E+00, 2.000E+02, 3.408E-03, 7.588E+00
01/01/2018,17:00,9,2.011,2.511,5.828,.860,.130, 9.935E+02, 1.017E+02, 2.223E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.794E+01, 3.414E+01, 3.143E+00, 4.150E-01, 1.757E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.018E+02, 3.889E+01, 6.077E-03, 0.000E+00, 1.645E+02, 3.747E-03, 6.337E+00
01/01/2018,18:00,9,2.011,2.511,4.927,.928,.063, 9.930E+02, 1.106E+02, 7.984E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.190E+00, 1.882E+01, 3.688E+00, 2.625E-01, 2.045E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.821E+01, 3.343E+01, 1.756E-02, 0.000E+00, 5.694E+01, 6.897E-03, 5.233E+00
01/01/2018,19:00,9,2.011,2.511,4.814,.931,.059, 9.942E+02, 1.199E+02, 7.984E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.190E+00, 1.882E+01, 1.386E+00, 2.623E-01, 1.000E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.804E+02, 6.835E+01, 2.206E-02, 0.000E+00, 4.532E+01, 4.438E-03, 5.681E+00
01/01/2018,20:00,9,2.011,2.511,4.701,.935,.055, 9.955E+02, 1.291E+02, 7.984E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.190E+00, 1.882E+01, 1.425E+00, 2.621E-01, 1.000E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.804E+02, 6.835E+01, 2.061E-02, 0.000E+00, 4.851E+01, 4.376E-03, 6.304E+00
01/01/2018,21:00,9,2.011,2.511,4.588,.939,.052, 9.967E+02, 1.379E+02, 1.826E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.555E+01, 1.409E+01, 3.731E+00, 4.200E-01, 2.107E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.405E+01, 3.244E+01, 2.080E-02, 0.000E+00, 4.807E+01, 7.498E-03, 7.333E+00
01/01/2018,22:00,9,2.011,2.511,4.766,.939,.052, 9.977E+02, 1.454E+02, 1.826E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.555E+01, 1.409E+01, 3.766E+00, 4.200E-01, 2.127E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 8.327E+01, 3.214E+01, 2.214E-02, 0.000E+00, 4.516E+01, 7.712E-03, 7.036E+00
01/01/2018,23:00,9,2.011,2.511,4.945,.940,.052, 9.988E+02, 1.502E+02, 1.826E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-1.555E+01, 1.409E+01, 4.134E+00, 4.199E-01, 2.334E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.586E+01, 2.928E+01, 2.359E-02, 0.000E+00, 4.239E+01, 8.376E-03, 5.297E+00
02/01/2018,00:00,9,2.021,2.521,5.123,.940,.053, 9.999E+02, 1.511E+02, 7.726E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.928E+01, 1.179E+01, 4.758E+00, 5.123E-01, 2.682E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.614E+01, 2.548E+01, 2.488E-02, 0.000E+00, 4.020E+01, 9.327E-03, 4.788E+00
02/01/2018,01:00,9,2.021,2.521,5.095,.940,.053, 1.000E+03, 1.475E+02, 7.726E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.928E+01, 1.179E+01, 4.605E+00, 5.121E-01, 2.596E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.835E+01, 2.633E+01, 2.161E-02, 0.000E+00, 4.628E+01, 8.656E-03, 4.737E+00
02/01/2018,02:00,9,2.021,2.521,5.066,.939,.053, 1.001E+03, 1.408E+02, 7.726E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.928E+01, 1.179E+01, 4.462E+00, 5.119E-01, 2.515E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.053E+01, 2.718E+01, 2.165E-02, 0.000E+00, 4.618E+01, 8.500E-03, 4.712E+00
02/01/2018,03:00,9,2.021,2.521,5.038,.938,.054, 1.002E+03, 1.324E+02, 1.071E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.578E+01, 1.531E+01, 4.331E+00, 5.416E-01, 2.474E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 7.076E+01, 2.763E+01, 2.170E-02, 0.000E+00, 4.609E+01, 8.428E-03, 4.810E+00
02/01/2018,04:00,9,2.021,2.521,5.175,.930,.062, 1.003E+03, 1.232E+02, 1.071E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.578E+01, 1.531E+01, 4.944E+00, 5.414E-01, 2.824E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.199E+01, 2.420E+01, 2.149E-02, 0.000E+00, 4.654E+01, 9.081E-03, 4.940E+00
02/01/2018,05:00,9,2.021,2.521,5.312,.922,.070, 1.004E+03, 1.139E+02, 1.071E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-2.578E+01, 1.531E+01, 5.737E+00, 5.413E-01, 3.277E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.343E+01, 2.086E+01, 2.150E-02, 0.000E+00, 4.650E+01, 9.873E-03, 4.941E+00
02/01/2018,06:00,9,2.021,2.521,5.450,.914,.078, 1.005E+03, 1.048E+02, 2.089E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.539E+01, 3.174E+01, 6.645E+00, 6.759E-01, 3.840E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.507E+01, 1.780E+01, 2.325E-02, 0.000E+00, 4.302E+01, 1.115E-02, 5.339E+00
02/01/2018,07:00,9,2.021,2.521,5.380,.904,.086, 1.006E+03, 9.632E+01, 2.089E-02, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.539E+01, 3.174E+01, 6.290E+00, 6.754E-01, 3.635E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.762E+01, 1.881E+01, 1.875E-02, 0.000E+00, 5.333E+01, 9.739E-03, 6.474E+00
02/01/2018,08:00,9,2.021,2.521,5.311,.895,.094, 1.007E+03, 8.868E+01, 2.089E-02, 3.469E-16, 4.520E-03, 5.390E+00, 2.476E+00, 2.378E+00,-3.539E+01, 3.174E+01, 5.991E+00, 6.749E-01, 3.461E-01, 2.275E-02, 1.000E+00, 9.326E-02, 9.684E-02, 1.000E-02, 1.000E+00, 1.000E+00, 9.326E-04, 5.830E-06, 6.053E-06, 0.000E+00, 5.000E+01, 1.975E+01, 1.298E-02, 1.616E-05, 7.697E+01, 7.765E-03, 8.371E+00
02/01/2018,09:00,9,2.021,2.521,5.242,.886,.101, 1.008E+03, 8.231E+01, 9.555E-03, 3.469E-16, 3.776E+00, 2.355E+01, 2.471E+01, 1.060E+01, 4.319E+00, 5.094E+01, 5.755E+00, 6.227E-01, 3.431E-01, 1.323E-01, 1.000E+00, 3.910E-01, 6.381E-01, 1.000E-02, 1.000E+00, 1.000E+00, 3.910E-03, 2.444E-05, 3.988E-05, 0.000E+00, 4.872E+01, 1.992E+01, 1.047E-02, 6.774E-05, 9.491E+01, 6.802E-03, 1.002E+01
02/01/2018,10:00,9,2.021,2.521,5.598,.864,.124, 1.008E+03, 7.760E+01, 9.555E-03, 3.469E-16, 1.019E+01, 4.391E+01, 4.361E+01, 1.989E+01, 4.319E+00, 5.094E+01, 5.863E+00, 6.231E-01, 3.495E-01, 2.106E-01, 1.000E+00, 6.166E-01, 8.336E-01, 1.000E-02, 1.000E+00, 1.000E+00, 6.166E-03, 3.859E-05, 5.216E-05, 0.000E+00, 4.782E+01, 1.955E+01, 7.114E-03, 1.070E-04, 1.385E+02, 5.273E-03, 1.108E+01
02/01/2018,11:00,9,2.021,2.521,5.955,.842,.148, 1.009E+03, 7.490E+01, 9.555E-03, 3.469E-16, 1.436E+01, 5.575E+01, 5.285E+01, 2.529E+01, 4.319E+00, 5.094E+01, 6.069E+00, 6.235E-01, 3.618E-01, 2.524E-01, 1.000E+00, 7.071E-01, 8.863E-01, 1.000E-02, 1.000E+00, 1.000E+00, 7.071E-03, 4.430E-05, 5.553E-05, 0.000E+00, 4.621E+01, 1.889E+01, 5.644E-03, 1.228E-04, 1.734E+02, 4.488E-03, 1.131E+01
02/01/2018,12:00,9,2.021,2.521,6.311,.819,.173, 1.009E+03, 7.447E+01, 6.360E-03, 3.469E-16, 4.084E+00, 4.327E+01, 2.691E+01, 1.929E+01,-3.177E+00, 3.752E+01, 6.362E+00, 5.759E-01, 3.765E-01, 2.589E-01, 1.000E+00, 5.791E-01, 6.694E-01, 1.000E-02, 1.000E+00, 1.000E+00, 5.791E-03, 3.633E-05, 4.200E-05, 0.000E+00, 4.489E+01, 1.816E+01, 5.000E-03, 1.007E-04, 1.961E+02, 4.105E-03, 1.101E+01
02/01/2018,13:00,9,2.021,2.521,6.094,.823,.167, 1.008E+03, 7.634E+01, 6.360E-03, 3.469E-16, 3.286E+00, 3.683E+01, 2.337E+01, 1.641E+01,-3.177E+00, 3.752E+01, 5.631E+00, 5.758E-01, 3.332E-01, 2.304E-01, 1.000E+00, 5.200E-01, 6.175E-01, 1.000E-02, 1.000E+00, 1.000E+00, 5.200E-03, 3.260E-05, 3.871E-05, 0.000E+00, 5.072E+01, 2.052E+01, 5.000E-03, 9.036E-05, 1.964E+02, 3.997E-03, 1.101E+01
02/01/2018,14:00,9,2.021,2.521,5.877,.826,.161, 1.008E+03, 8.034E+01, 6.360E-03, 3.469E-16, 1.700E+00, 2.318E+01, 1.538E+01, 1.031E+01,-3.177E+00, 3.752E+01, 5.062E+00, 5.757E-01, 2.995E-01, 1.656E-01, 1.000E+00, 3.661E-01, 4.688E-01, 1.000E-02, 1.000E+00, 1.000E+00, 3.661E-03, 2.293E-05, 2.936E-05, 0.000E+00, 5.642E+01, 2.282E+01, 5.000E-03, 6.357E-05, 1.975E+02, 3.887E-03, 1.078E+01
02/01/2018,15:00,9,2.021,2.521,5.661,.829,.156, 1.007E+03, 8.614E+01, 3.220E-01, 3.469E-16, 1.037E-01, 5.960E+00, 3.405E+00, 2.635E+00,-3.780E+01, 2.103E+01, 4.715E+00, 5.542E-01, 2.656E-01, 6.664E-02, 1.000E+00, 1.046E-01, 1.307E-01, 1.000E-02, 1.000E+00, 1.000E+00, 1.046E-03, 6.546E-06, 8.179E-06, 0.000E+00, 6.682E+01, 2.573E+01, 5.000E-03, 1.815E-05, 1.993E+02, 3.746E-03, 1.035E+01
02/01/2018,16:00,9,2.021,2.521,5.799,.822,.164, 1.006E+03, 9.335E+01, 3.220E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.780E+01, 2.103E+01, 5.053E+00, 5.546E-01, 2.847E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 6.234E+01, 2.401E+01, 5.000E-03, 0.000E+00, 2.000E+02, 3.800E-03, 9.837E+00
02/01/2018,17:00,9,2.021,2.521,5.937,.815,.172, 1.005E+03, 1.016E+02, 3.220E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-3.780E+01, 2.103E+01, 5.535E+00, 5.551E-01, 3.118E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 5.691E+01, 2.192E+01, 5.000E-03, 0.000E+00, 2.000E+02, 3.881E-03, 9.160E+00
02/01/2018,18:00,9,2.021,2.521,6.075,.808,.181, 1.004E+03, 1.105E+02, 8.068E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.450E+01, 4.565E+01, 6.125E+00, 7.425E-01, 3.523E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.934E+01, 1.940E+01, 5.000E-03, 0.000E+00, 2.000E+02, 3.985E-03, 7.949E+00
02/01/2018,19:00,9,2.021,2.521,6.531,.844,.152, 1.003E+03, 1.198E+02, 8.068E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.450E+01, 4.565E+01, 6.338E+00, 7.438E-01, 3.646E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.767E+01, 1.875E+01, 5.460E-03, 0.000E+00, 1.832E+02, 4.304E-03, 6.048E+00
02/01/2018,20:00,9,2.021,2.521,6.988,.880,.120, 1.001E+03, 1.290E+02, 8.068E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.450E+01, 4.565E+01, 6.782E+00, 7.451E-01, 3.902E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.454E+01, 1.752E+01, 8.182E-03, 0.000E+00, 1.222E+02, 5.946E-03, 4.799E+00
02/01/2018,21:00,9,2.021,2.521,7.444,.916,.087, 9.989E+02, 1.378E+02, 6.743E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.353E+01, 2.399E+01, 7.416E+00, 8.085E-01, 4.298E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 4.014E+01, 1.590E+01, 1.417E-02, 0.000E+00, 7.057E+01, 8.905E-03, 3.887E+00
02/01/2018,22:00,9,2.021,2.521,7.968,.920,.086, 9.976E+02, 1.452E+02, 6.743E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.353E+01, 2.399E+01, 7.630E+00, 8.098E-01, 4.423E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.901E+01, 1.546E+01, 1.494E-02, 0.000E+00, 6.694E+01, 9.304E-03, 3.538E+00
02/01/2018,23:00,9,2.021,2.521,8.492,.924,.085, 9.963E+02, 1.501E+02, 6.743E-01, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-5.353E+01, 2.399E+01, 7.847E+00, 8.111E-01, 4.549E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.792E+01, 1.503E+01, 1.686E-02, 0.000E+00, 5.932E+01, 1.013E-02, 3.466E+00
03/01/2018,00:00,9,2.032,2.532,9.016,.927,.084, 9.950E+02, 1.510E+02, 1.413E+00, 3.469E-16, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00,-7.654E+01, 4.383E+01, 8.067E+00, 1.071E+00, 4.720E-01,-9.990E+02, 1.000E+00,-9.990E+02, 0.000E+00, 0.000E+00, 0.000E+00, 1.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 3.621E+01, 1.448E+01, 1.530E-02, 0.000E+00, 6.537E+01, 9.678E-03, 3.208E+00
